source_mae,source_mse,source_rmse,target_mae,target_mse,target_rmse,trans_target_mae,trans_target_mse,trans_target_rmse,label_div_score,wa_dist
247047.90217401492,130949071798.72919,361868.85994615394,1368109.0363993747,4685410418970.691,2164580.8876017295,1480515.5597155017,6801726229574.885,2608011.9304893687,140223399.31497362,
282258.0201747937,191053197780.66986,437096.3255172364,880540.0221682527,1408661344208.7195,1186870.399078484,810543.55259142,1145118977144.6438,1070102.3208762065,83343105.18760219,
300730.6412722949,183314054959.18542,428151.9064061089,1579363.322780391,6241268546768.124,2498253.099021019,1302523.4230107928,4344036627601.9062,2084235.2620570227,154845444.36482716,
443422.3764842689,440439950338.64594,663656.5002609753,1241631.402514478,3342960114839.636,1828376.3602824328,1215582.2753625019,3315371409639.0015,1820816.1383398932,118948618.23015219,
333040.2491877578,225928907994.84387,475319.7955007175,1182936.7630944494,2733146425790.207,1653223.041755167,1290415.5058580788,3475946394503.567,1864389.0137263646,106270856.79007185,
488141.73317070515,488246750065.98645,698746.5563893581,1281531.7325784431,3514026204184.213,1874573.6059659575,1523972.4071610526,4277358975564.9316,2068177.6943882098,124359156.63365708,
319498.1322656778,180964713532.67694,425399.47523789556,1353544.92923522,4515143046791.153,2124886.5962189967,1388281.6531158376,3543075297797.1274,1882305.845976452,133618194.1614602,
553848.1709654635,1024837279537.1958,1012342.4714676333,1072734.7961902353,2580505746167.4595,1606395.264611876,1092048.0845364984,2388540635049.7173,1545490.4189446524,105732345.61864299,
358349.23860737926,241637039246.69864,491565.90529317496,1348485.2529883399,3944279013705.3887,1986020.8996144498,1652360.0005204068,4627759106598.053,2151222.7003725236,122276526.37232241,
357323.4023153367,232818602510.42325,482512.8003591441,1183034.8479547603,2909139944358.551,1705620.1055213176,1041925.2166805284,2581700083607.8794,1606766.966180186,115679679.73389572,
324253.8613639808,311440381582.505,558068.4380813029,1094853.7548422646,2554762401888.3613,1598362.4125611691,1100671.3719676503,2391146551637.874,1546333.2602120005,106992175.77443945,
269989.4283794634,181971807521.95053,426581.5367804267,950220.3966582534,2663100751519.7256,1631900.962534101,1085011.928792571,2871139757263.9937,1694443.7899393397,93082867.01291688,
306295.024696855,172464540010.04166,415288.5021404297,1366282.3885977769,4035703692956.496,2008906.093613262,1584003.9450295528,6153070749821.637,2480538.399183056,129075934.70769612,
350903.73615287343,331263789159.598,575555.2007927633,1351654.6062132663,3890512270233.134,1972438.1537156326,1343299.8456059212,3643909697470.3027,1908902.7469911354,129853111.1810133,
323234.68149506516,217090842557.8564,465930.08333639114,1261103.5866121966,2752947969108.472,1659201.0032266953,1039493.1796500784,2231794746637.0596,1493919.2570674827,118857197.40617698,
314510.4604363219,260491813371.7232,510383.98620227416,1274262.9800215648,3215936602337.1,1793303.2655792215,1189167.1808472204,2323622012792.83,1524343.1414195525,124409450.90345375,
306469.49507078354,203407429740.84747,451007.1282594627,1133405.5288871732,2913473628865.168,1706890.0459212854,1285238.5646165602,3300384734858.734,1816696.1041568657,108895089.11931925,
343658.8524915819,190736011787.38815,436733.3417400006,1152225.4323110678,2313427092930.043,1520995.428306753,1118291.7159630428,2284952880051.128,1511606.0598089464,107207933.44475177,
355018.5375043308,326567126750.08826,571460.5207274499,1103373.348957878,2664081825747.944,1632201.5273084214,1140667.9111920428,2928601695936.018,1711315.7791407225,109446614.16170517,
360557.24646006856,276713254031.1903,526035.411385194,1184701.2373889894,2492240732851.78,1578683.2275196249,1191071.8756572024,2731678530829.064,1652779.0326686336,109278120.44115728,
273313.96681391716,128236123287.64761,358100.71668128174,825524.3795932193,1196499077317.8809,1093846.002560635,715677.1197157953,1002428808876.61,1001213.6679433666,72720536.95789923,
313430.3915402401,174245229193.4291,417426.91479279235,860927.5951273933,1314685227000.65,1146597.238353839,840428.8618255066,1732993630381.7712,1316432.1594300906,83785202.00465272,
340435.78321671765,249439041760.9892,499438.7267333093,1388869.0288082475,3535480235222.36,1880287.2746530941,1300260.0582071668,3432888504999.7183,1852805.5766862638,135940265.55247787,
305569.9137184996,160972074592.27347,401213.2532609977,1254978.0722840023,3150142307323.1143,1774864.0250236394,1302111.7057550515,2823695439410.3296,1680385.503213572,120285195.83639264,
353761.1081375553,267405510804.9502,517112.66741876496,1244170.3203311865,3941026977576.6235,1985201.9991871417,1350843.3401730114,4872265043190.469,2207320.7839347837,117377396.23407453,
256265.6293852463,118319755243.21722,343976.38762452465,1330049.4854409702,3736836801871.0557,1933089.9621774089,1433074.445508461,4399111407968.91,2097405.875830644,123014160.28690371,
322325.52718041185,187204117315.32413,432670.9111037211,1356014.0660065496,3739235511161.1904,1933710.2965959483,1477023.80588451,3879735426027.516,1969704.4006722218,129358278.27888831,
391917.83621416666,452756815704.24274,672872.0648862179,1526549.836739291,5387169774000.852,2321027.74089429,1405638.756091449,5072969077394.098,2252325.2601243225,143626348.45986432,
288848.26653939916,185598723988.77676,430811.7036348673,1006948.8300056129,2340494602527.68,1529867.5114295618,1089767.3124099632,2625626929267.752,1620378.6376238586,98347976.67902502,
417176.58481392526,420203857092.9562,648231.3299223945,1409802.9097545997,4544512363390.919,2131786.190824708,1367709.5962369826,4536100552523.483,2129812.32800533,137511353.4875378,
343020.6247585851,241326017672.88287,491249.4454682701,1052691.956414754,2365363566904.277,1537973.8511770207,1078445.030580516,2121755131829.817,1456624.5679068498,96333764.93473105,
301968.6751627684,216221374709.20786,464996.1018215183,1086022.456456836,2296395577265.952,1515386.2798857433,1075777.2287423995,2516516372079.1265,1586353.1675131884,105388133.14225657,
