source_accuracy,source_precision,source_recall,source_f1,target_accuracy,target_precision,target_recall,target_f1,trans_target_accuracy,trans_target_precision,trans_target_recall,trans_target_f1
0.87,0.8854166666666666,0.85,0.8673469387755102,0.6416666666666667,0.6416666666666667,0.6416666666666667,0.6416666666666667,0.6666666666666666,0.6639344262295082,0.675,0.6694214876033058
0.855,0.8585858585858586,0.85,0.8542713567839195,0.6833333333333333,0.6929824561403509,0.6583333333333333,0.6752136752136753,0.6708333333333333,0.6782608695652174,0.65,0.6638297872340425
0.795,0.8041237113402062,0.78,0.7918781725888325,0.6375,0.6460176991150443,0.6083333333333333,0.6266094420600858,0.65,0.6578947368421053,0.625,0.6410256410256411
0.85,0.8723404255319149,0.82,0.8453608247422681,0.6666666666666666,0.65625,0.7,0.6774193548387096,0.6583333333333333,0.6583333333333333,0.6583333333333333,0.6583333333333333
0.795,0.797979797979798,0.79,0.7939698492462312,0.7208333333333333,0.7226890756302521,0.7166666666666667,0.7196652719665273,0.7083333333333334,0.7083333333333334,0.7083333333333334,0.7083333333333334
0.82,0.8333333333333334,0.8,0.816326530612245,0.6708333333333333,0.6782608695652174,0.65,0.6638297872340425,0.675,0.6693548387096774,0.6916666666666667,0.6803278688524591
0.835,0.845360824742268,0.82,0.83248730964467,0.6,0.5967741935483871,0.6166666666666667,0.6065573770491804,0.6333333333333333,0.6311475409836066,0.6416666666666667,0.6363636363636364
0.83,0.8113207547169812,0.86,0.8349514563106797,0.6958333333333333,0.688,0.7166666666666667,0.7020408163265307,0.6958333333333333,0.6942148760330579,0.7,0.6970954356846473
0.85,0.8571428571428571,0.84,0.8484848484848485,0.6791666666666667,0.680672268907563,0.675,0.6778242677824268,0.675,0.6693548387096774,0.6916666666666667,0.6803278688524591
0.875,0.8787878787878788,0.87,0.8743718592964824,0.7125,0.7107438016528925,0.7166666666666667,0.7136929460580912,0.7166666666666667,0.7280701754385965,0.6916666666666667,0.7094017094017094
0.845,0.8349514563106796,0.86,0.8472906403940887,0.6708333333333333,0.6722689075630253,0.6666666666666666,0.6694560669456067,0.7,0.7033898305084746,0.6916666666666667,0.6974789915966386
0.84,0.8333333333333334,0.85,0.8415841584158417,0.6833333333333333,0.6833333333333333,0.6833333333333333,0.6833333333333333,0.6875,0.6923076923076923,0.675,0.6835443037974683
0.86,0.8673469387755102,0.85,0.8585858585858585,0.7125,0.7073170731707317,0.725,0.7160493827160495,0.7041666666666667,0.696,0.725,0.710204081632653
0.83,0.84375,0.81,0.826530612244898,0.725,0.7288135593220338,0.7166666666666667,0.7226890756302521,0.725,0.7410714285714286,0.6916666666666667,0.7155172413793103
0.845,0.8556701030927835,0.83,0.8426395939086294,0.625,0.6190476190476191,0.65,0.6341463414634146,0.6541666666666667,0.648,0.675,0.6612244897959185
0.85,0.8723404255319149,0.82,0.8453608247422681,0.6458333333333334,0.6356589147286822,0.6833333333333333,0.6586345381526104,0.675,0.6666666666666666,0.7,0.6829268292682926
0.86,0.8461538461538461,0.88,0.8627450980392156,0.6958333333333333,0.6821705426356589,0.7333333333333333,0.7068273092369477,0.7041666666666667,0.696,0.725,0.710204081632653
0.82,0.8404255319148937,0.79,0.8144329896907218,0.6416666666666667,0.6440677966101694,0.6333333333333333,0.6386554621848739,0.6625,0.6585365853658537,0.675,0.6666666666666667
0.81,0.8163265306122449,0.8,0.8080808080808082,0.7125,0.7297297297297297,0.675,0.7012987012987014,0.7208333333333333,0.7345132743362832,0.6916666666666667,0.7124463519313304
0.805,0.8210526315789474,0.78,0.8,0.725,0.7547169811320755,0.6666666666666666,0.7079646017699115,0.75,0.7884615384615384,0.6833333333333333,0.7321428571428571
0.815,0.8247422680412371,0.8,0.8121827411167513,0.6958333333333333,0.7008547008547008,0.6833333333333333,0.6919831223628692,0.675,0.6721311475409836,0.6833333333333333,0.6776859504132232
0.805,0.7961165048543689,0.82,0.8078817733990147,0.7375,0.7394957983193278,0.7333333333333333,0.7364016736401673,0.7416666666666667,0.7457627118644068,0.7333333333333333,0.7394957983193278
0.82,0.8333333333333334,0.8,0.816326530612245,0.7083333333333334,0.711864406779661,0.7,0.7058823529411764,0.725,0.7327586206896551,0.7083333333333334,0.7203389830508475
0.84,0.84,0.84,0.8399999999999999,0.6833333333333333,0.6964285714285714,0.65,0.6724137931034482,0.6708333333333333,0.6814159292035398,0.6416666666666667,0.6609442060085837
0.785,0.7878787878787878,0.78,0.7839195979899497,0.65,0.6551724137931034,0.6333333333333333,0.6440677966101694,0.6541666666666667,0.6554621848739496,0.65,0.6527196652719666
0.85,0.85,0.85,0.85,0.7125,0.717948717948718,0.7,0.708860759493671,0.7125,0.7217391304347827,0.6916666666666667,0.7063829787234043
0.805,0.8080808080808081,0.8,0.8040201005025126,0.6791666666666667,0.6776859504132231,0.6833333333333333,0.6804979253112033,0.7,0.6967213114754098,0.7083333333333334,0.7024793388429753
0.8,0.8125,0.78,0.7959183673469388,0.6583333333333333,0.6862745098039216,0.5833333333333334,0.6306306306306307,0.6791666666666667,0.6972477064220184,0.6333333333333333,0.6637554585152838
