source_mae,source_mse,source_rmse,target_mae,target_mse,target_rmse,target_clf_mae,target_clf_mse,target_clf_rmse,trans_target_mae,trans_target_mse,trans_target_rmse,label_div_score,wa_dist,coupling_diff,diameter,max_h
265003.5964098418,137346302416.56071,370602.62062829605,546349.8901649723,908000800385.8589,952890.7599435829,338908.67267937755,193966081870.28214,440415.8056544771,552452.6099388517,915685563742.3427,956914.6062958506,,,,,
217055.48123211396,109739595085.41266,331269.6712429507,625751.1570413389,1048220951448.2853,1023826.6217716187,350084.19715374656,225068303184.82697,474413.6414404912,620344.3837684197,1038203558567.9174,1018922.7441606736,,,,,
272688.8994935247,147237823372.75085,383715.81068904477,626218.2991148597,833215998246.5621,912806.6598390713,336938.4156917834,289323409037.4568,537887.9149390296,618913.5919060044,826819959699.7338,909296.4091536565,,,,,
250078.15123113047,127996197423.09433,357765.5620977155,546865.7631622982,606504874279.7616,778784.2283198611,304078.787411423,211055279253.1187,459407.5306882972,539372.5429042829,599914723916.31,774541.6218101581,,,,,
220012.08517248617,117894981142.01263,343358.38586237066,787770.9481670518,2558869007560.823,1599646.525817758,557596.0827741012,1062097154262.9893,1030580.9789933973,784068.0785425254,2555866185735.5137,1598707.6611236695,,,,,
234011.84095417135,109237916555.90471,330511.59821692295,720489.9890414561,1108350468895.1885,1052782.2514153572,518337.7975851316,737874061718.158,858995.9614096902,707739.1176698749,1108778771601.9744,1052985.646436823,,,,,
321234.9755264978,218198156258.19302,467116.85503543227,577632.0204620578,816902146916.0261,903826.3920222877,370185.4639845432,282249170683.0437,531271.2778638082,577331.1018634608,816938594772.0886,903846.5548820157,,,,,
304761.66395387077,232464924009.0297,482146.1645694485,669946.3432712107,1294155841454.5674,1137609.705239265,448912.4733929096,836030097215.3772,914346.814515902,669940.8757033232,1296281685770.3123,1138543.6688025245,,,,,
310626.5063270517,195541199914.28665,442200.4069585267,658705.6444805097,1170676268212.5757,1081977.9425721099,383640.74657326296,271851342415.72968,521393.6539849039,655143.5801352195,1163471360122.5579,1078643.2960541486,,,,,
300983.6607779143,289274675194.54456,537842.6119177846,635983.8375354874,1257059284199.1438,1121186.551916827,472778.9211875879,383829293964.0211,619539.5822415394,628178.9878831144,1249714125071.811,1117906.134284901,,,,,
338376.08414121333,577025051107.0442,759621.6499725664,615923.2410763225,843220236378.0208,918270.2414747092,355419.43653859146,394027051796.29877,627715.7412366674,608677.8502851566,825282699464.9105,908450.7138336733,,,,,
250623.60931586486,123810440783.12126,351867.0782882668,681422.5106837167,1297767745538.5244,1139196.0961741945,467734.9638878114,752893721532.8098,867694.4862869706,668128.2534320214,1252082359352.344,1118964.8606423456,,,,,
354087.2035800019,252873994600.6886,502865.7818948199,709353.0253085,1103595378207.311,1050521.4791746577,385990.9597243004,381183900024.9617,617400.9232459583,687772.3977274494,1038157691612.3047,1018900.2363393115,,,,,
315418.8639978144,180380288581.65945,424712.0066370381,765459.8232930908,1140781922015.8713,1068073.93096914,304011.49876293686,157189257869.93872,396471.0050810005,758844.815483285,1130364001494.446,1063185.7793887416,,,,,
315289.0158447577,221348462478.39578,470476.8458472699,634645.6346361851,931596236832.9829,965192.3315241283,413351.3765935049,312352005069.96277,558884.6080095271,632198.3068815668,913767371940.3384,955911.8013396102,,,,,
298896.3753620576,171763752124.4062,414443.9070904604,603938.4840993959,1155475943870.9446,1074930.6693321874,374020.2135232663,819687880767.6078,905366.1583953797,600589.166701205,1152674788218.4382,1073626.93158212,,,,,
