target_accuracy,target_precision,target_recall,target_f1,source_accuracy,source_precision,source_recall,source_f1,trans_source_accuracy,trans_source_precision,trans_source_recall,trans_source_f1,transfer_score,original_score
0.8125,0.8260869565217391,0.7916666666666666,0.8085106382978724,0.58,0.5930232558139535,0.51,0.5483870967741936,0.615,0.6236559139784946,0.58,0.6010362694300518,0.06375149553505516,0.05912606606545875
0.7833333333333333,0.7931034482758621,0.7666666666666667,0.7796610169491527,0.635,0.6363636363636364,0.63,0.6331658291457286,0.655,0.6504854368932039,0.67,0.6600985221674877,0.0346910167161357,0.050419068032282736
0.8458333333333333,0.8738738738738738,0.8083333333333333,0.8398268398268398,0.595,0.6144578313253012,0.51,0.5573770491803278,0.59,0.5849056603773585,0.62,0.6019417475728155,0.06262145816465603,0.07679637482562365
0.8208333333333333,0.8031496062992126,0.85,0.825910931174089,0.65,0.6530612244897959,0.64,0.6464646464646464,0.64,0.6372549019607843,0.65,0.6435643564356436,0.06088932913719986,0.0659687952379521
0.8416666666666667,0.847457627118644,0.8333333333333334,0.8403361344537815,0.68,0.6956521739130435,0.64,0.6666666666666666,0.63,0.6274509803921569,0.64,0.6336633663366336,0.059119499345869415,0.06538830718199742
0.8291666666666667,0.8495575221238938,0.8,0.8240343347639485,0.685,0.6989247311827957,0.65,0.6735751295336787,0.67,0.6808510638297872,0.64,0.6597938144329897,0.06212523771660452,0.07212075601466839
0.7875,0.7804878048780488,0.8,0.7901234567901235,0.66,0.6702127659574468,0.63,0.6494845360824743,0.675,0.6732673267326733,0.68,0.6766169154228856,0.04289920160588318,0.04664858384306411
0.8291666666666667,0.8376068376068376,0.8166666666666667,0.8270042194092827,0.58,0.5930232558139535,0.51,0.5483870967741936,0.59,0.59,0.59,0.59,0.052204365813714806,0.07193959291844629
0.7916666666666666,0.7777777777777778,0.8166666666666667,0.7967479674796747,0.64,0.6555555555555556,0.59,0.6210526315789474,0.64,0.6372549019607843,0.65,0.6435643564356436,0.054690384152701305,0.05961654412232776
0.8458333333333333,0.8608695652173913,0.825,0.8425531914893616,0.625,0.654320987654321,0.53,0.5856353591160222,0.565,0.5656565656565656,0.56,0.5628140703517588,0.065762366337415,0.0662825463678026
0.7625,0.7647058823529411,0.7583333333333333,0.7615062761506276,0.6,0.6190476190476191,0.52,0.5652173913043478,0.615,0.6138613861386139,0.62,0.6169154228855721,0.05799840157820138,0.04476341555518653
0.8416666666666667,0.8360655737704918,0.85,0.8429752066115703,0.685,0.6989247311827957,0.65,0.6735751295336787,0.64,0.6346153846153846,0.66,0.6470588235294118,0.06266620640914165,0.05714960910963403
0.8041666666666667,0.811965811965812,0.7916666666666666,0.8016877637130801,0.66,0.6538461538461539,0.68,0.6666666666666666,0.575,0.5728155339805825,0.59,0.5812807881773399,0.061132822569973724,0.055791891486314214
0.7791666666666667,0.7815126050420168,0.775,0.7782426778242678,0.655,0.6781609195402298,0.59,0.6310160427807486,0.62,0.62,0.62,0.62,0.061662798184614065,0.07239993372369477
0.8125,0.8048780487804879,0.825,0.8148148148148149,0.49,0.49019607843137253,0.5,0.495049504950495,0.56,0.56,0.56,0.56,0.0563962456862256,0.07016044780328265
0.7791666666666667,0.7723577235772358,0.7916666666666666,0.7818930041152262,0.61,0.6341463414634146,0.52,0.5714285714285714,0.595,0.5887850467289719,0.63,0.6086956521739131,0.054346911431713184,0.05240603489460479
0.775,0.7894736842105263,0.75,0.7692307692307692,0.595,0.6091954022988506,0.53,0.5668449197860963,0.61,0.6170212765957447,0.58,0.5979381443298969,0.048188560468531004,0.0490786396497397
0.8208333333333333,0.8290598290598291,0.8083333333333333,0.818565400843882,0.675,0.6666666666666666,0.7,0.6829268292682926,0.66,0.66,0.66,0.66,0.05794294981559682,0.05125096724202306
0.7833333333333333,0.7833333333333333,0.7833333333333333,0.7833333333333333,0.64,0.6458333333333334,0.62,0.6326530612244898,0.71,0.7019230769230769,0.73,0.7156862745098039,0.05094846925691036,0.06277795158523011
0.8416666666666667,0.8306451612903226,0.8583333333333333,0.8442622950819673,0.63,0.6477272727272727,0.57,0.6063829787234042,0.64,0.6372549019607843,0.65,0.6435643564356436,0.0760330559985574,0.06505793436746254
0.8208333333333333,0.8181818181818182,0.825,0.8215767634854773,0.585,0.5858585858585859,0.58,0.5829145728643216,0.63,0.63,0.63,0.63,0.06476390058210003,0.0652757299529392
0.8083333333333333,0.8135593220338984,0.8,0.8067226890756303,0.635,0.6588235294117647,0.56,0.6054054054054056,0.625,0.631578947368421,0.6,0.6153846153846154,0.04134898904449818,0.04651913887866849
0.8375,0.8292682926829268,0.85,0.8395061728395061,0.645,0.6790123456790124,0.55,0.6077348066298343,0.695,0.6756756756756757,0.75,0.7109004739336493,0.041767828116789155,0.05451753517579005
0.8041666666666667,0.792,0.825,0.8081632653061225,0.605,0.6206896551724138,0.54,0.5775401069518717,0.625,0.6190476190476191,0.65,0.6341463414634146,0.06263412956993353,0.047973937852683946
0.8541666666666666,0.8455284552845529,0.8666666666666667,0.8559670781893004,0.66,0.6666666666666666,0.64,0.6530612244897959,0.645,0.6355140186915887,0.68,0.6570048309178744,0.052403935480939794,0.060121026417463405
0.8,0.8050847457627118,0.7916666666666666,0.7983193277310924,0.61,0.6145833333333334,0.59,0.6020408163265306,0.595,0.5959595959595959,0.59,0.5929648241206029,0.049948034900944224,0.08363372314484802
0.7625,0.7603305785123967,0.7666666666666667,0.7634854771784233,0.64,0.648936170212766,0.61,0.6288659793814433,0.645,0.6355140186915887,0.68,0.6570048309178744,0.04022865355212275,0.049033602889158694
0.8666666666666667,0.8728813559322034,0.8583333333333333,0.865546218487395,0.64,0.648936170212766,0.61,0.6288659793814433,0.66,0.6568627450980392,0.67,0.6633663366336634,0.06612350599238032,0.06970708577305441
0.8083333333333333,0.8083333333333333,0.8083333333333333,0.8083333333333333,0.59,0.6,0.54,0.5684210526315789,0.605,0.6039603960396039,0.61,0.6069651741293532,0.07245166990385456,0.06771431558202469
0.7958333333333333,0.808695652173913,0.775,0.7914893617021276,0.605,0.6105263157894737,0.58,0.5948717948717949,0.645,0.6494845360824743,0.63,0.6395939086294417,0.0449322919707906,0.055543878574283646
0.7833333333333333,0.7741935483870968,0.8,0.7868852459016393,0.71,0.7333333333333333,0.66,0.6947368421052631,0.68,0.68,0.68,0.68,0.038968138697853365,0.045765521449060084
0.8208333333333333,0.8290598290598291,0.8083333333333333,0.818565400843882,0.7,0.7272727272727273,0.64,0.6808510638297872,0.665,0.6666666666666666,0.66,0.6633165829145728,0.0626409511243342,0.044824084456682164
0.8458333333333333,0.8547008547008547,0.8333333333333334,0.8438818565400844,0.625,0.6288659793814433,0.61,0.6192893401015229,0.59,0.59375,0.57,0.5816326530612245,0.08756888743292292,0.08110743647698142
0.7916666666666666,0.7916666666666666,0.7916666666666666,0.7916666666666666,0.715,0.7415730337078652,0.66,0.6984126984126984,0.725,0.7142857142857143,0.75,0.7317073170731706,0.043392489380872014,0.05551008084469768
0.8208333333333333,0.8130081300813008,0.8333333333333334,0.8230452674897119,0.67,0.6847826086956522,0.63,0.6562500000000001,0.61,0.6037735849056604,0.64,0.6213592233009708,0.0664506396299804,0.07887090746032056
0.7625,0.7603305785123967,0.7666666666666667,0.7634854771784233,0.645,0.6559139784946236,0.61,0.6321243523316062,0.625,0.6237623762376238,0.63,0.6268656716417911,0.05687347490606123,0.055934840951993796
0.8416666666666667,0.8596491228070176,0.8166666666666667,0.8376068376068376,0.68,0.6914893617021277,0.65,0.6701030927835052,0.645,0.6435643564356436,0.65,0.6467661691542289,0.052008336366393834,0.06072775356693377
0.8458333333333333,0.8373983739837398,0.8583333333333333,0.8477366255144032,0.63,0.6354166666666666,0.61,0.6224489795918368,0.645,0.6407766990291263,0.66,0.6502463054187193,0.06571114924787679,0.06612689756103732
0.7916666666666666,0.7966101694915254,0.7833333333333333,0.7899159663865546,0.585,0.5825242718446602,0.6,0.5911330049261084,0.63,0.6326530612244898,0.62,0.6262626262626263,0.061244685755916725,0.06894284563353704
0.8125,0.8205128205128205,0.8,0.810126582278481,0.67,0.6847826086956522,0.63,0.6562500000000001,0.655,0.6534653465346535,0.66,0.6567164179104478,0.06042361250637792,0.07560008605951354
0.8291666666666667,0.8211382113821138,0.8416666666666667,0.8312757201646092,0.7,0.75,0.6,0.6666666666666665,0.68,0.6730769230769231,0.7,0.6862745098039216,0.061740807679574614,0.04543855042498091
0.8583333333333333,0.8467741935483871,0.875,0.8606557377049181,0.615,0.6385542168674698,0.53,0.5792349726775956,0.565,0.5619047619047619,0.59,0.5756097560975609,0.0849032168250469,0.07485923744604983
0.85,0.85,0.85,0.85,0.66,0.6777777777777778,0.61,0.6421052631578946,0.66,0.6632653061224489,0.65,0.6565656565656566,0.061626627547350946,0.06291189069718053
0.8125,0.8099173553719008,0.8166666666666667,0.8132780082987552,0.645,0.6526315789473685,0.62,0.635897435897436,0.635,0.6310679611650486,0.65,0.6403940886699507,0.04643035264232325,0.05688033812854976
0.8208333333333333,0.8290598290598291,0.8083333333333333,0.818565400843882,0.52,0.5227272727272727,0.46,0.4893617021276596,0.515,0.5148514851485149,0.52,0.5174129353233831,0.09265676914281504,0.08501145705963432
0.8416666666666667,0.847457627118644,0.8333333333333334,0.8403361344537815,0.695,0.7010309278350515,0.68,0.6903553299492386,0.625,0.6237623762376238,0.63,0.6268656716417911,0.06290016666411616,0.044614462040038785
0.8125,0.8440366972477065,0.7666666666666667,0.8034934497816594,0.605,0.6153846153846154,0.56,0.5863874345549739,0.635,0.6391752577319587,0.62,0.6294416243654821,0.05456315455213567,0.07061620125590486
0.8208333333333333,0.8235294117647058,0.8166666666666667,0.8200836820083681,0.565,0.5656565656565656,0.56,0.5628140703517588,0.56,0.5588235294117647,0.57,0.5643564356435642,0.07967671105446734,0.08143683267806505
0.8291666666666667,0.8319327731092437,0.825,0.8284518828451883,0.67,0.6931818181818182,0.61,0.648936170212766,0.715,0.7128712871287128,0.72,0.7164179104477613,0.04830888718090154,0.059611150387342896
0.8083333333333333,0.8245614035087719,0.7833333333333333,0.8034188034188033,0.685,0.6989247311827957,0.65,0.6735751295336787,0.675,0.6881720430107527,0.64,0.6632124352331608,0.04692057557827017,0.049760444433593266
0.8208333333333333,0.808,0.8416666666666667,0.8244897959183675,0.645,0.6835443037974683,0.54,0.6033519553072625,0.655,0.6631578947368421,0.63,0.6461538461538461,0.0669255183170305,0.06585152351245101
0.8125,0.8205128205128205,0.8,0.810126582278481,0.7,0.7325581395348837,0.63,0.6774193548387097,0.645,0.6464646464646465,0.64,0.6432160804020101,0.051065189904022416,0.03719163500672622
0.8083333333333333,0.8189655172413793,0.7916666666666666,0.8050847457627119,0.59,0.5978260869565217,0.55,0.5729166666666666,0.65,0.65,0.65,0.65,0.05456955713745572,0.0734832906476301
0.7833333333333333,0.7786885245901639,0.7916666666666666,0.7851239669421487,0.595,0.6091954022988506,0.53,0.5668449197860963,0.61,0.6122448979591837,0.6,0.6060606060606062,0.040784043394003815,0.062401315196784796
0.825,0.819672131147541,0.8333333333333334,0.8264462809917356,0.55,0.5543478260869565,0.51,0.5312500000000001,0.54,0.5392156862745098,0.55,0.5445544554455445,0.07346483338558844,0.08965866335404606
0.8125,0.8205128205128205,0.8,0.810126582278481,0.68,0.7142857142857143,0.6,0.6521739130434783,0.72,0.7244897959183674,0.71,0.7171717171717172,0.04529236518820742,0.05040031777269179
0.775,0.775,0.775,0.775,0.65,0.65,0.65,0.65,0.65,0.6442307692307693,0.67,0.6568627450980393,0.06812442888137417,0.06062182894144854
0.8291666666666667,0.8495575221238938,0.8,0.8240343347639485,0.615,0.6210526315789474,0.59,0.6051282051282052,0.62,0.6176470588235294,0.63,0.6237623762376239,0.0780951952335994,0.07587114292655045
0.8083333333333333,0.8135593220338984,0.8,0.8067226890756303,0.595,0.5959595959595959,0.59,0.5929648241206029,0.585,0.5841584158415841,0.59,0.5870646766169154,0.06569852125157438,0.07674308865904965
0.8375,0.8461538461538461,0.825,0.8354430379746836,0.63,0.6274509803921569,0.64,0.6336633663366336,0.62,0.6153846153846154,0.64,0.6274509803921569,0.0626037815880592,0.06844214362435878
0.8291666666666667,0.8376068376068376,0.8166666666666667,0.8270042194092827,0.685,0.7126436781609196,0.62,0.6631016042780749,0.615,0.6210526315789474,0.59,0.6051282051282052,0.06906357100336882,0.06548758295449607
0.8083333333333333,0.8245614035087719,0.7833333333333333,0.8034188034188033,0.665,0.6701030927835051,0.65,0.6598984771573604,0.69,0.6938775510204082,0.68,0.686868686868687,0.05064004899144821,0.07786463497504213
0.7791666666666667,0.7768595041322314,0.7833333333333333,0.7800829875518671,0.665,0.6896551724137931,0.6,0.641711229946524,0.585,0.5841584158415841,0.59,0.5870646766169154,0.06426943127859484,0.07843426335315035
0.7541666666666667,0.7563025210084033,0.75,0.7531380753138075,0.63,0.6354166666666666,0.61,0.6224489795918368,0.645,0.6464646464646465,0.64,0.6432160804020101,0.08094094380607525,0.06083059134040853
0.8125,0.8099173553719008,0.8166666666666667,0.8132780082987552,0.62,0.6304347826086957,0.58,0.6041666666666666,0.6,0.5980392156862745,0.61,0.6039603960396039,0.059626095800102946,0.0703878882922591
0.85,0.8559322033898306,0.8416666666666667,0.8487394957983194,0.635,0.6421052631578947,0.61,0.6256410256410256,0.625,0.6237623762376238,0.63,0.6268656716417911,0.07958601486933245,0.07692527104814222
0.7666666666666667,0.7666666666666667,0.7666666666666667,0.7666666666666667,0.655,0.6631578947368421,0.63,0.6461538461538461,0.645,0.6407766990291263,0.66,0.6502463054187193,0.045614494561019854,0.06059170481345907
0.8458333333333333,0.8429752066115702,0.85,0.846473029045643,0.6,0.6020408163265306,0.59,0.5959595959595959,0.59,0.59,0.59,0.59,0.0613145870788307,0.06070471975562174
0.775,0.775,0.775,0.775,0.605,0.6206896551724138,0.54,0.5775401069518717,0.615,0.6116504854368932,0.63,0.6206896551724137,0.048808037382245054,0.05778358820020128
0.7916666666666666,0.8125,0.7583333333333333,0.7844827586206896,0.645,0.6559139784946236,0.61,0.6321243523316062,0.68,0.6764705882352942,0.69,0.6831683168316831,0.04561687482443625,0.06202440037537755
0.7708333333333334,0.773109243697479,0.7666666666666667,0.7698744769874478,0.66,0.66,0.66,0.66,0.685,0.6796116504854369,0.7,0.6896551724137931,0.03836116421051031,0.04612990512083637
0.8166666666666667,0.8166666666666667,0.8166666666666667,0.8166666666666667,0.615,0.6292134831460674,0.56,0.5925925925925927,0.6,0.6,0.6,0.6,0.07881826553094039,0.06959677618653555
0.8041666666666667,0.811965811965812,0.7916666666666666,0.8016877637130801,0.63,0.6477272727272727,0.57,0.6063829787234042,0.625,0.6373626373626373,0.58,0.6073298429319371,0.05678410513439108,0.05894398577038833
0.7583333333333333,0.7627118644067796,0.75,0.7563025210084034,0.61,0.625,0.55,0.5851063829787234,0.59,0.5978260869565217,0.55,0.5729166666666666,0.055064738892358786,0.05186290126563492
0.8041666666666667,0.8067226890756303,0.8,0.803347280334728,0.625,0.6404494382022472,0.57,0.6031746031746033,0.635,0.6285714285714286,0.66,0.6439024390243901,0.048717249631705664,0.06503856812840607
0.8083333333333333,0.7983870967741935,0.825,0.8114754098360655,0.705,0.735632183908046,0.64,0.6844919786096256,0.705,0.6952380952380952,0.73,0.7121951219512195,0.04327716136179147,0.048734208032733664
0.8166666666666667,0.8220338983050848,0.8083333333333333,0.8151260504201682,0.66,0.66,0.66,0.66,0.66,0.6568627450980392,0.67,0.6633663366336634,0.04986616334992163,0.062450570825212895
0.8166666666666667,0.8392857142857143,0.7833333333333333,0.8103448275862069,0.655,0.6741573033707865,0.6,0.6349206349206349,0.645,0.6494845360824743,0.63,0.6395939086294417,0.06348303817685137,0.050398150434586377
0.7708333333333334,0.768595041322314,0.775,0.7717842323651453,0.57,0.5853658536585366,0.48,0.5274725274725274,0.605,0.6153846153846154,0.56,0.5863874345549739,0.04366461629219469,0.07538912354514922
0.8375,0.824,0.8583333333333333,0.8408163265306122,0.655,0.6823529411764706,0.58,0.6270270270270271,0.67,0.6847826086956522,0.63,0.6562500000000001,0.06257186439617232,0.07967349988057378
0.7833333333333333,0.7786885245901639,0.7916666666666666,0.7851239669421487,0.62,0.6463414634146342,0.53,0.5824175824175825,0.66,0.6702127659574468,0.63,0.6494845360824743,0.07838534919641785,0.055924107606893675
0.825,0.825,0.825,0.825,0.62,0.6276595744680851,0.59,0.6082474226804124,0.65,0.6470588235294118,0.66,0.6534653465346535,0.055529070678156794,0.05205222841057405
0.8333333333333334,0.8225806451612904,0.85,0.8360655737704918,0.63,0.6710526315789473,0.51,0.5795454545454546,0.64,0.6272727272727273,0.69,0.6571428571428571,0.06235470239538269,0.05792541752364792
0.7666666666666667,0.7807017543859649,0.7416666666666667,0.7606837606837606,0.675,0.6923076923076923,0.63,0.6596858638743456,0.67,0.67,0.67,0.67,0.04637759675382365,0.06167946959976489
0.7875,0.7899159663865546,0.7833333333333333,0.7866108786610879,0.585,0.5955056179775281,0.53,0.5608465608465608,0.525,0.5233644859813084,0.56,0.5410628019323671,0.04055968618321437,0.05610689183619662
0.8083333333333333,0.8083333333333333,0.8083333333333333,0.8083333333333333,0.605,0.6129032258064516,0.57,0.5906735751295337,0.59,0.5833333333333334,0.63,0.6057692307692308,0.06026643366395562,0.05798624652103937
0.8041666666666667,0.8230088495575221,0.775,0.7982832618025751,0.68,0.6956521739130435,0.64,0.6666666666666666,0.625,0.6288659793814433,0.61,0.6192893401015229,0.04994771965097031,0.054480183326860304
0.8833333333333333,0.8898305084745762,0.875,0.8823529411764707,0.63,0.6326530612244898,0.62,0.6262626262626263,0.655,0.6504854368932039,0.67,0.6600985221674877,0.06188536575059185,0.050738854109781586
