source_accuracy,source_precision,source_recall,source_f1,target_accuracy,target_precision,target_recall,target_f1,trans_target_accuracy,trans_target_precision,trans_target_recall,trans_target_f1,transfer_score,w_dist
0.835,0.8316831683168316,0.84,0.835820895522388,0.6,0.6111111111111112,0.55,0.5789473684210527,0.55,0.5526315789473685,0.525,0.5384615384615385,117.27521704943541,7.894989635204053e-09
0.805,0.8080808080808081,0.8,0.8040201005025126,0.5916666666666667,0.6145833333333334,0.49166666666666664,0.5462962962962963,0.5833333333333334,0.5877192982456141,0.5583333333333333,0.5726495726495726,124.46755744171806,8.557057459447046e-09
0.8,0.7884615384615384,0.82,0.803921568627451,0.48333333333333334,0.48214285714285715,0.45,0.46551724137931033,0.5416666666666666,0.5403225806451613,0.5583333333333333,0.5491803278688525,146.7243185739577,8.186333726163645e-09
0.79,0.8085106382978723,0.76,0.7835051546391754,0.5833333333333334,0.5757575757575758,0.6333333333333333,0.6031746031746033,0.5916666666666667,0.5982142857142857,0.5583333333333333,0.5775862068965517,123.86247555500567,9.042267234330474e-09
0.785,0.7938144329896907,0.77,0.7817258883248732,0.49583333333333335,0.4957983193277311,0.49166666666666664,0.4937238493723849,0.5,0.5,0.475,0.48717948717948717,141.34070584414704,7.931850190494412e-09
0.82,0.8076923076923077,0.84,0.8235294117647058,0.5208333333333334,0.5206611570247934,0.525,0.5228215767634854,0.5583333333333333,0.5583333333333333,0.5583333333333333,0.5583333333333333,129.9859722741932,9.526836678509693e-09
0.805,0.801980198019802,0.81,0.8059701492537314,0.5875,0.5929203539823009,0.5583333333333333,0.5751072961373391,0.5958333333333333,0.5966386554621849,0.5916666666666667,0.5941422594142259,120.13903512004316,9.181092568099443e-09
0.805,0.801980198019802,0.81,0.8059701492537314,0.55,0.5535714285714286,0.5166666666666667,0.5344827586206896,0.5416666666666666,0.5431034482758621,0.525,0.5338983050847459,126.18526770247678,9.529212124193883e-09
0.82,0.826530612244898,0.81,0.8181818181818183,0.5416666666666666,0.543859649122807,0.5166666666666667,0.52991452991453,0.48333333333333334,0.4830508474576271,0.475,0.4789915966386555,137.44397693314502,9.770114802034606e-09
0.805,0.8144329896907216,0.79,0.802030456852792,0.5375,0.5405405405405406,0.5,0.5194805194805195,0.5916666666666667,0.5982142857142857,0.5583333333333333,0.5775862068965517,135.47709572336265,7.103484272066449e-09
0.78,0.78,0.78,0.78,0.49583333333333335,0.496,0.5166666666666667,0.5061224489795919,0.5583333333333333,0.559322033898305,0.55,0.5546218487394957,139.04357133943535,9.06494241970273e-09
0.8,0.8,0.8,0.8000000000000002,0.5416666666666666,0.5490196078431373,0.4666666666666667,0.5045045045045046,0.5291666666666667,0.5294117647058824,0.525,0.5271966527196653,122.91275180749088,7.968933286336034e-09
0.85,0.8723404255319149,0.82,0.8453608247422681,0.44583333333333336,0.45038167938931295,0.49166666666666664,0.4701195219123505,0.4875,0.48717948717948717,0.475,0.4810126582278481,156.58794542031595,8.068552111313765e-09
0.825,0.8155339805825242,0.84,0.8275862068965517,0.6041666666666666,0.6086956521739131,0.5833333333333334,0.5957446808510638,0.5375,0.536,0.5583333333333333,0.5469387755102041,127.35501323623973,8.986830481326552e-09
0.79,0.8085106382978723,0.76,0.7835051546391754,0.475,0.47540983606557374,0.48333333333333334,0.4793388429752066,0.5625,0.5675675675675675,0.525,0.5454545454545455,147.79483363673546,9.35575581267305e-09
0.83,0.8367346938775511,0.82,0.8282828282828283,0.5125,0.5132743362831859,0.48333333333333334,0.49785407725321895,0.5791666666666667,0.5826086956521739,0.5583333333333333,0.5702127659574469,131.83211469304234,7.402975941972946e-09
0.835,0.8252427184466019,0.85,0.8374384236453202,0.5416666666666666,0.5490196078431373,0.4666666666666667,0.5045045045045046,0.5166666666666667,0.5178571428571429,0.48333333333333334,0.5,123.40464491265249,9.00813098846001e-09
0.82,0.826530612244898,0.81,0.8181818181818183,0.5708333333333333,0.5794392523364486,0.5166666666666667,0.5462555066079295,0.6291666666666667,0.6347826086956522,0.6083333333333333,0.6212765957446809,120.2904006027089,6.962296949159883e-09
0.81,0.8163265306122449,0.8,0.8080808080808082,0.5791666666666667,0.5811965811965812,0.5666666666666667,0.5738396624472575,0.5791666666666667,0.5811965811965812,0.5666666666666667,0.5738396624472575,129.90166646862207,7.594370199396296e-09
0.83,0.8113207547169812,0.86,0.8349514563106797,0.5416666666666666,0.5471698113207547,0.48333333333333334,0.5132743362831859,0.625,0.6229508196721312,0.6333333333333333,0.628099173553719,145.5218317906884,6.6849297021556284e-09
0.845,0.8484848484848485,0.84,0.8442211055276383,0.5458333333333333,0.5478260869565217,0.525,0.5361702127659574,0.5583333333333333,0.5583333333333333,0.5583333333333333,0.5583333333333333,127.90818919935921,9.651446774195485e-09
0.8,0.8,0.8,0.8000000000000002,0.5291666666666667,0.5289256198347108,0.5333333333333333,0.5311203319502076,0.5041666666666667,0.5041322314049587,0.5083333333333333,0.5062240663900415,147.93461346560827,9.993957925584956e-09
0.805,0.8144329896907216,0.79,0.802030456852792,0.55,0.5491803278688525,0.5583333333333333,0.5537190082644629,0.5875,0.5981308411214953,0.5333333333333333,0.5638766519823788,120.32109546035767,8.32121989440259e-09
0.82,0.8333333333333334,0.8,0.816326530612245,0.5291666666666667,0.5315315315315315,0.49166666666666664,0.5108225108225108,0.5958333333333333,0.6055045871559633,0.55,0.5764192139737991,134.50646847336367,7.158248671737105e-09
0.79,0.7788461538461539,0.81,0.7941176470588236,0.5375,0.5428571428571428,0.475,0.5066666666666667,0.5291666666666667,0.5294117647058824,0.525,0.5271966527196653,137.56859652283373,7.899821701656799e-09
0.83,0.8367346938775511,0.82,0.8282828282828283,0.5375,0.5354330708661418,0.5666666666666667,0.5506072874493927,0.5958333333333333,0.6017699115044248,0.5666666666666667,0.5836909871244635,126.00436663313853,7.375365058301457e-09
0.81,0.7870370370370371,0.85,0.8173076923076923,0.525,0.5267857142857143,0.49166666666666664,0.5086206896551725,0.525,0.5238095238095238,0.55,0.5365853658536585,141.7430907533565,9.703314811852805e-09
0.815,0.8315789473684211,0.79,0.8102564102564104,0.5458333333333333,0.5454545454545454,0.55,0.5477178423236514,0.55,0.5526315789473685,0.525,0.5384615384615385,138.40955169624954,7.489301609643391e-09
0.805,0.7904761904761904,0.83,0.8097560975609757,0.4708333333333333,0.47368421052631576,0.525,0.4980237154150197,0.5375,0.5365853658536586,0.55,0.54320987654321,151.64600469818117,8.994671379797027e-09
0.86,0.875,0.84,0.8571428571428572,0.5416666666666666,0.5480769230769231,0.475,0.5089285714285715,0.575,0.5789473684210527,0.55,0.5641025641025641,120.30355389336782,7.772453925547646e-09
0.835,0.8316831683168316,0.84,0.835820895522388,0.49583333333333335,0.4954954954954955,0.4583333333333333,0.47619047619047616,0.44583333333333336,0.44715447154471544,0.4583333333333333,0.45267489711934156,149.32728557471455,8.640864755596157e-09
0.79,0.7959183673469388,0.78,0.7878787878787878,0.5041666666666667,0.5041322314049587,0.5083333333333333,0.5062240663900415,0.5125,0.5126050420168067,0.5083333333333333,0.5104602510460251,138.80911194849824,9.262771453039898e-09
0.805,0.8080808080808081,0.8,0.8040201005025126,0.5208333333333334,0.5225225225225225,0.48333333333333334,0.5021645021645021,0.5708333333333333,0.5739130434782609,0.55,0.5617021276595745,135.9061044329113,7.0239022628521715e-09
0.785,0.8064516129032258,0.75,0.77720207253886,0.525,0.5263157894736842,0.5,0.5128205128205129,0.525,0.5258620689655172,0.5083333333333333,0.5169491525423728,152.47269863967836,7.454027917716985e-09
