source_accuracy,source_precision,source_recall,source_f1,target_accuracy,target_precision,target_recall,target_f1,trans_target_accuracy,trans_target_precision,trans_target_recall,trans_target_f1,transfer_score,w_dist
0.845,0.8165137614678899,0.89,0.8516746411483254,0.4875,0.48598130841121495,0.43333333333333335,0.4581497797356828,0.6291666666666667,0.6260162601626016,0.6416666666666667,0.6337448559670783,144.04399823215977,9.066810016046836e-09
0.805,0.7961165048543689,0.82,0.8078817733990147,0.5541666666666667,0.5585585585585585,0.5166666666666667,0.5367965367965368,0.5583333333333333,0.5573770491803278,0.5666666666666667,0.5619834710743801,121.03661441578643,7.744942913663996e-09
0.865,0.8348623853211009,0.91,0.8708133971291867,0.43333333333333335,0.4420289855072464,0.5083333333333333,0.47286821705426363,0.5416666666666666,0.5384615384615384,0.5833333333333334,0.5599999999999999,168.17845693550353,8.206500255477286e-09
0.8,0.7941176470588235,0.81,0.801980198019802,0.6541666666666667,0.6637168141592921,0.625,0.6437768240343348,0.6333333333333333,0.6379310344827587,0.6166666666666667,0.6271186440677966,81.36301324217591,9.544518305776911e-09
0.845,0.822429906542056,0.88,0.8502415458937198,0.6291666666666667,0.6448598130841121,0.575,0.6079295154185022,0.5875,0.5897435897435898,0.575,0.5822784810126582,115.98933990667344,9.560589666422546e-09
0.845,0.8791208791208791,0.8,0.837696335078534,0.5583333333333333,0.5660377358490566,0.5,0.5309734513274337,0.575,0.5803571428571429,0.5416666666666666,0.560344827586207,138.20896992651535,7.444065945071114e-09
0.825,0.8282828282828283,0.82,0.8241206030150754,0.6333333333333333,0.6632653061224489,0.5416666666666666,0.5963302752293578,0.5666666666666667,0.5677966101694916,0.5583333333333333,0.5630252100840337,104.28110616521779,7.771240492675128e-09
0.845,0.8415841584158416,0.85,0.845771144278607,0.5375,0.5463917525773195,0.44166666666666665,0.48847926267281105,0.5625,0.5663716814159292,0.5333333333333333,0.5493562231759658,138.61946509284954,8.869746041714663e-09
0.855,0.8380952380952381,0.88,0.8585365853658538,0.4583333333333333,0.4632352941176471,0.525,0.49218750000000006,0.5,0.5,0.5666666666666667,0.53125,152.36153646887595,7.750826405960798e-09
0.85,0.8365384615384616,0.87,0.8529411764705882,0.5833333333333334,0.6,0.5,0.5454545454545454,0.5833333333333334,0.5909090909090909,0.5416666666666666,0.5652173913043478,122.47614104676809,9.474542425878231e-09
