source_accuracy,source_precision,source_recall,source_f1,target_accuracy,target_precision,target_recall,target_f1,trans_target_accuracy,trans_target_precision,trans_target_recall,trans_target_f1
0.975,0.9896907216494846,0.96,0.9746192893401014,0.42083333333333334,0.4370860927152318,0.55,0.4870848708487085,0.6416666666666667,0.6440677966101694,0.6333333333333333,0.6386554621848739
0.985,0.98989898989899,0.98,0.9849246231155778,0.5041666666666667,0.503448275862069,0.6083333333333333,0.5509433962264151,0.75,0.75,0.75,0.75
0.96,0.9693877551020408,0.95,0.9595959595959594,0.525,0.5182926829268293,0.7083333333333334,0.5985915492957747,0.7166666666666667,0.7203389830508474,0.7083333333333334,0.7142857142857142
0.985,0.98989898989899,0.98,0.9849246231155778,0.5875,0.591304347826087,0.5666666666666667,0.5787234042553192,0.5958333333333333,0.6161616161616161,0.5083333333333333,0.5570776255707762
0.95,0.9591836734693877,0.94,0.9494949494949495,0.5708333333333333,0.5602836879432624,0.6583333333333333,0.6053639846743295,0.6375,0.6513761467889908,0.5916666666666667,0.6200873362445415
0.98,0.98,0.98,0.98,0.4041666666666667,0.42483660130718953,0.5416666666666666,0.47619047619047616,0.7791666666666667,0.8130841121495327,0.725,0.7665198237885462
0.965,0.9894736842105263,0.94,0.964102564102564,0.5916666666666667,0.582089552238806,0.65,0.6141732283464567,0.6166666666666667,0.6206896551724138,0.6,0.6101694915254238
0.955,0.9595959595959596,0.95,0.9547738693467336,0.5,0.5,0.525,0.5121951219512195,0.6541666666666667,0.6796116504854369,0.5833333333333334,0.6278026905829597
0.93,0.967391304347826,0.89,0.9270833333333334,0.3875,0.40816326530612246,0.5,0.449438202247191,0.7666666666666667,0.7666666666666667,0.7666666666666667,0.7666666666666667
0.945,0.9587628865979382,0.93,0.9441624365482233,0.4625,0.47058823529411764,0.6,0.5274725274725275,0.7958333333333333,0.8141592920353983,0.7666666666666667,0.7896995708154507
0.95,0.96875,0.93,0.9489795918367346,0.49583333333333335,0.49673202614379086,0.6333333333333333,0.5567765567765567,0.7125,0.7428571428571429,0.65,0.6933333333333334
0.965,0.9696969696969697,0.96,0.964824120603015,0.5,0.5,0.6083333333333333,0.5488721804511277,0.7583333333333333,0.7767857142857143,0.725,0.75
0.935,0.9578947368421052,0.91,0.9333333333333333,0.3333333333333333,0.37012987012987014,0.475,0.41605839416058393,0.6458333333333334,0.6446280991735537,0.65,0.6473029045643154
0.975,0.9797979797979798,0.97,0.9748743718592964,0.6875,0.6618705035971223,0.7666666666666667,0.7104247104247103,0.65,0.6578947368421053,0.625,0.6410256410256411
0.97,0.9795918367346939,0.96,0.9696969696969697,0.6125,0.6046511627906976,0.65,0.6265060240963854,0.7041666666666667,0.7168141592920354,0.675,0.6952789699570816
0.97,0.9795918367346939,0.96,0.9696969696969697,0.5708333333333333,0.5570469798657718,0.6916666666666667,0.6171003717472119,0.5958333333333333,0.592,0.6166666666666667,0.6040816326530611
0.975,0.9896907216494846,0.96,0.9746192893401014,0.5291666666666667,0.5289256198347108,0.5333333333333333,0.5311203319502076,0.6458333333333334,0.6635514018691588,0.5916666666666667,0.6255506607929515
