source_accuracy,source_precision,source_recall,source_f1,target_accuracy,target_precision,target_recall,target_f1,trans_target_accuracy,trans_target_precision,trans_target_recall,trans_target_f1,transfer_score,w_dist
0.875,0.8787878787878788,0.87,0.8743718592964824,0.42916666666666664,0.4351145038167939,0.475,0.45418326693227085,0.5291666666666667,0.5299145299145299,0.5166666666666667,0.5232067510548524,172.9470586389225,8.700955446293603e-09
0.815,0.8247422680412371,0.8,0.8121827411167513,0.65,0.6764705882352942,0.575,0.6216216216216216,0.6375,0.6363636363636364,0.6416666666666667,0.6390041493775934,117.13344467414781,7.370968514405089e-09
0.85,0.8645833333333334,0.83,0.8469387755102041,0.6208333333333333,0.6407766990291263,0.55,0.5919282511210763,0.6458333333333334,0.6576576576576577,0.6083333333333333,0.6320346320346321,119.13930812138904,9.575032592454679e-09
0.815,0.8247422680412371,0.8,0.8121827411167513,0.6166666666666667,0.6129032258064516,0.6333333333333333,0.6229508196721313,0.6083333333333333,0.6120689655172413,0.5916666666666667,0.6016949152542374,98.74728878044718,9.210359932655165e-09
0.865,0.8842105263157894,0.84,0.8615384615384616,0.3625,0.37404580152671757,0.4083333333333333,0.39043824701195223,0.4041666666666667,0.4065040650406504,0.4166666666666667,0.4115226337448559,204.3480452540625,6.334852047665776e-09
0.835,0.8681318681318682,0.79,0.8272251308900523,0.5208333333333334,0.52,0.5416666666666666,0.5306122448979592,0.5333333333333333,0.5350877192982456,0.5083333333333333,0.5213675213675213,154.6196036209122,9.427270762694266e-09
0.805,0.8144329896907216,0.79,0.802030456852792,0.6125,0.6216216216216216,0.575,0.5974025974025973,0.5916666666666667,0.5964912280701754,0.5666666666666667,0.5811965811965812,124.4025258744069,8.322794404635358e-09
0.83,0.851063829787234,0.8,0.8247422680412372,0.5958333333333333,0.5966386554621849,0.5916666666666667,0.5941422594142259,0.6583333333333333,0.6583333333333333,0.6583333333333333,0.6583333333333333,113.63384253179152,7.450827760875917e-09
0.815,0.8247422680412371,0.8,0.8121827411167513,0.49166666666666664,0.49056603773584906,0.43333333333333335,0.46017699115044247,0.5,0.5,0.475,0.48717948717948717,153.62499731212972,9.156807582437002e-09
0.885,0.9139784946236559,0.85,0.8808290155440415,0.6166666666666667,0.6186440677966102,0.6083333333333333,0.6134453781512604,0.6583333333333333,0.6696428571428571,0.625,0.6465517241379309,111.28775964624202,9.299504699575693e-09
