source_accuracy,source_precision,source_recall,source_f1,target_accuracy,target_precision,target_recall,target_f1,trans_target_accuracy,trans_target_precision,trans_target_recall,trans_target_f1
0.85,0.8723404255319149,0.82,0.8453608247422681,0.6208333333333333,0.6330275229357798,0.575,0.6026200873362445,0.625,0.631578947368421,0.6,0.6153846153846154
0.76,0.7888888888888889,0.71,0.7473684210526317,0.6166666666666667,0.6320754716981132,0.5583333333333333,0.5929203539823009,0.6166666666666667,0.6272727272727273,0.575,0.6
0.86,0.8829787234042553,0.83,0.8556701030927835,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666
0.83,0.8367346938775511,0.82,0.8282828282828283,0.5875,0.5981308411214953,0.5333333333333333,0.5638766519823788,0.5875,0.5945945945945946,0.55,0.5714285714285715
0.8,0.8061224489795918,0.79,0.7979797979797979,0.6,0.6111111111111112,0.55,0.5789473684210527,0.6,0.6111111111111112,0.55,0.5789473684210527
0.78,0.8111111111111111,0.73,0.768421052631579,0.5875,0.5963302752293578,0.5416666666666666,0.5676855895196505,0.5875,0.5945945945945946,0.55,0.5714285714285715
0.825,0.8421052631578947,0.8,0.8205128205128205,0.6375,0.6486486486486487,0.6,0.6233766233766234,0.6416666666666667,0.6517857142857143,0.6083333333333333,0.6293103448275862
0.795,0.8041237113402062,0.78,0.7918781725888325,0.5625,0.5663716814159292,0.5333333333333333,0.5493562231759658,0.5666666666666667,0.5689655172413793,0.55,0.5593220338983051
0.855,0.8901098901098901,0.81,0.8481675392670157,0.65,0.652542372881356,0.6416666666666667,0.6470588235294119,0.6583333333333333,0.6583333333333333,0.6583333333333333,0.6583333333333333
0.84,0.8469387755102041,0.83,0.8383838383838385,0.6333333333333333,0.6509433962264151,0.575,0.6106194690265486,0.6333333333333333,0.6509433962264151,0.575,0.6106194690265486
0.8,0.8125,0.78,0.7959183673469388,0.6083333333333333,0.6140350877192983,0.5833333333333334,0.5982905982905983,0.6041666666666666,0.6086956521739131,0.5833333333333334,0.5957446808510638
0.785,0.7938144329896907,0.77,0.7817258883248732,0.6,0.6,0.6,0.6,0.5958333333333333,0.5950413223140496,0.6,0.5975103734439834
0.765,0.7849462365591398,0.73,0.7564766839378239,0.575,0.5775862068965517,0.5583333333333333,0.5677966101694915,0.575,0.5775862068965517,0.5583333333333333,0.5677966101694915
0.805,0.8144329896907216,0.79,0.802030456852792,0.5583333333333333,0.5648148148148148,0.5083333333333333,0.5350877192982455,0.5583333333333333,0.5648148148148148,0.5083333333333333,0.5350877192982455
0.805,0.7904761904761904,0.83,0.8097560975609757,0.5291666666666667,0.5299145299145299,0.5166666666666667,0.5232067510548524,0.525,0.5245901639344263,0.5333333333333333,0.5289256198347108
0.85,0.8431372549019608,0.86,0.8514851485148515,0.5333333333333333,0.5357142857142857,0.5,0.5172413793103449,0.5291666666666667,0.5309734513274337,0.5,0.5150214592274679
0.875,0.8712871287128713,0.88,0.8756218905472637,0.5958333333333333,0.6116504854368932,0.525,0.5650224215246636,0.5958333333333333,0.6116504854368932,0.525,0.5650224215246636
0.805,0.8351648351648352,0.76,0.7958115183246074,0.6083333333333333,0.6101694915254238,0.6,0.6050420168067226,0.6083333333333333,0.6101694915254238,0.6,0.6050420168067226
0.805,0.8144329896907216,0.79,0.802030456852792,0.625,0.6530612244897959,0.5333333333333333,0.5871559633027523,0.625,0.6530612244897959,0.5333333333333333,0.5871559633027523
0.815,0.8461538461538461,0.77,0.8062827225130889,0.5916666666666667,0.6018518518518519,0.5416666666666666,0.5701754385964911,0.6125,0.6194690265486725,0.5833333333333334,0.6008583690987124
0.74,0.7553191489361702,0.71,0.731958762886598,0.625,0.6442307692307693,0.5583333333333333,0.5982142857142857,0.6333333333333333,0.6509433962264151,0.575,0.6106194690265486
0.8,0.8488372093023255,0.73,0.7849462365591398,0.5666666666666667,0.5701754385964912,0.5416666666666666,0.5555555555555555,0.5666666666666667,0.5701754385964912,0.5416666666666666,0.5555555555555555
0.765,0.7623762376237624,0.77,0.7661691542288558,0.6166666666666667,0.6206896551724138,0.6,0.6101694915254238,0.6166666666666667,0.6206896551724138,0.6,0.6101694915254238
0.855,0.8514851485148515,0.86,0.8557213930348259,0.5416666666666666,0.5446428571428571,0.5083333333333333,0.5258620689655171,0.55,0.5517241379310345,0.5333333333333333,0.5423728813559322
0.815,0.8181818181818182,0.81,0.8140703517587939,0.6375,0.6542056074766355,0.5833333333333334,0.6167400881057269,0.6375,0.6542056074766355,0.5833333333333334,0.6167400881057269
0.815,0.8181818181818182,0.81,0.8140703517587939,0.5958333333333333,0.6,0.575,0.5872340425531916,0.5958333333333333,0.6,0.575,0.5872340425531916
