source_accuracy,source_precision,source_recall,source_f1,target_accuracy,target_precision,target_recall,target_f1,trans_target_accuracy,trans_target_precision,trans_target_recall,trans_target_f1
0.93,0.9387755102040817,0.92,0.9292929292929293,0.5416666666666666,0.5454545454545454,0.5,0.5217391304347826,0.5458333333333333,0.5478260869565217,0.525,0.5361702127659574
0.935,0.9484536082474226,0.92,0.9340101522842639,0.4041666666666667,0.4017094017094017,0.39166666666666666,0.39662447257383965,0.4041666666666667,0.4049586776859504,0.4083333333333333,0.4066390041493776
0.875,0.9032258064516129,0.84,0.8704663212435233,0.525,0.5263157894736842,0.5,0.5128205128205129,0.5125,0.5128205128205128,0.5,0.5063291139240506
0.92,0.9375,0.9,0.9183673469387755,0.7041666666666667,0.7425742574257426,0.625,0.6787330316742081,0.7041666666666667,0.7378640776699029,0.6333333333333333,0.6816143497757847
0.92,0.9285714285714286,0.91,0.9191919191919193,0.6916666666666667,0.6854838709677419,0.7083333333333334,0.6967213114754098,0.6833333333333333,0.6746031746031746,0.7083333333333334,0.6910569105691058
0.915,0.946236559139785,0.88,0.911917098445596,0.775,0.8113207547169812,0.7166666666666667,0.7610619469026548,0.7833333333333333,0.8090909090909091,0.7416666666666667,0.7739130434782608
0.865,0.8613861386138614,0.87,0.8656716417910448,0.6833333333333333,0.7075471698113207,0.625,0.663716814159292,0.6791666666666667,0.6936936936936937,0.6416666666666667,0.6666666666666667
0.9,0.9166666666666666,0.88,0.8979591836734694,0.7,0.7352941176470589,0.625,0.6756756756756757,0.6958333333333333,0.7281553398058253,0.625,0.6726457399103138
0.895,0.9157894736842105,0.87,0.8923076923076922,0.7416666666666667,0.7735849056603774,0.6833333333333333,0.7256637168141593,0.75,0.7777777777777778,0.7,0.7368421052631577
0.925,0.9473684210526315,0.9,0.9230769230769231,0.6875,0.7102803738317757,0.6333333333333333,0.6696035242290749,0.6833333333333333,0.6964285714285714,0.65,0.6724137931034482
0.915,0.9278350515463918,0.9,0.9137055837563451,0.6583333333333333,0.6759259259259259,0.6083333333333333,0.6403508771929824,0.6666666666666666,0.6818181818181818,0.625,0.6521739130434783
0.905,0.9175257731958762,0.89,0.9035532994923858,0.7416666666666667,0.8020833333333334,0.6416666666666667,0.7129629629629629,0.7375,0.7938144329896907,0.6416666666666667,0.7096774193548386
0.93,0.9574468085106383,0.9,0.9278350515463918,0.625,0.6153846153846154,0.6666666666666666,0.64,0.6166666666666667,0.6044776119402985,0.675,0.6377952755905512
0.875,0.8865979381443299,0.86,0.8730964467005077,0.625,0.6415094339622641,0.5666666666666667,0.6017699115044247,0.6208333333333333,0.6330275229357798,0.575,0.6026200873362445
0.845,0.8556701030927835,0.83,0.8426395939086294,0.7125,0.7524752475247525,0.6333333333333333,0.6877828054298643,0.7208333333333333,0.7572815533980582,0.65,0.6995515695067265
0.905,0.9263157894736842,0.88,0.9025641025641025,0.5916666666666667,0.5873015873015873,0.6166666666666667,0.6016260162601625,0.5958333333333333,0.5905511811023622,0.625,0.6072874493927125
0.9,0.8921568627450981,0.91,0.900990099009901,0.49583333333333335,0.4953271028037383,0.44166666666666665,0.4669603524229075,0.49166666666666664,0.49074074074074076,0.44166666666666665,0.4649122807017544
0.885,0.9139784946236559,0.85,0.8808290155440415,0.6791666666666667,0.6936936936936937,0.6416666666666667,0.6666666666666667,0.675,0.6842105263157895,0.65,0.6666666666666667
0.94,0.9583333333333334,0.92,0.9387755102040817,0.5416666666666666,0.5454545454545454,0.5,0.5217391304347826,0.5416666666666666,0.5446428571428571,0.5083333333333333,0.5258620689655171
0.9,0.9081632653061225,0.89,0.8989898989898989,0.6125,0.6261682242990654,0.5583333333333333,0.5903083700440529,0.6166666666666667,0.6296296296296297,0.5666666666666667,0.5964912280701755
0.91,0.91,0.91,0.91,0.6708333333333333,0.7070707070707071,0.5833333333333334,0.639269406392694,0.6583333333333333,0.6862745098039216,0.5833333333333334,0.6306306306306307
0.9,0.9166666666666666,0.88,0.8979591836734694,0.7625,0.8,0.7,0.7466666666666666,0.7625,0.8,0.7,0.7466666666666666
0.915,0.9191919191919192,0.91,0.9145728643216081,0.7208333333333333,0.7623762376237624,0.6416666666666667,0.6968325791855203,0.7166666666666667,0.7549019607843137,0.6416666666666667,0.6936936936936938
0.91,0.9361702127659575,0.88,0.9072164948453608,0.7625,0.7889908256880734,0.7166666666666667,0.7510917030567685,0.7625,0.7837837837837838,0.725,0.7532467532467533
0.945,0.9320388349514563,0.96,0.9458128078817734,0.4875,0.4857142857142857,0.425,0.45333333333333337,0.475,0.4722222222222222,0.425,0.4473684210526316
0.87,0.8775510204081632,0.86,0.8686868686868686,0.7458333333333333,0.780952380952381,0.6833333333333333,0.7288888888888889,0.7458333333333333,0.780952380952381,0.6833333333333333,0.7288888888888889
0.885,0.8811881188118812,0.89,0.8855721393034827,0.6125,0.6134453781512605,0.6083333333333333,0.610878661087866,0.6125,0.6115702479338843,0.6166666666666667,0.6141078838174274
0.895,0.9157894736842105,0.87,0.8923076923076922,0.4875,0.4854368932038835,0.4166666666666667,0.44843049327354256,0.49583333333333335,0.49523809523809526,0.43333333333333335,0.46222222222222226
0.915,0.9278350515463918,0.9,0.9137055837563451,0.6708333333333333,0.6453900709219859,0.7583333333333333,0.6973180076628351,0.675,0.647887323943662,0.7666666666666667,0.7022900763358779
0.905,0.9090909090909091,0.9,0.9045226130653266,0.44583333333333336,0.4368932038834951,0.375,0.4035874439461883,0.4375,0.42857142857142855,0.375,0.39999999999999997
0.91,0.9019607843137255,0.92,0.9108910891089109,0.6666666666666666,0.7083333333333334,0.5666666666666667,0.6296296296296297,0.6666666666666666,0.7083333333333334,0.5666666666666667,0.6296296296296297
0.93,0.9574468085106383,0.9,0.9278350515463918,0.675,0.675,0.675,0.675,0.6666666666666666,0.6612903225806451,0.6833333333333333,0.6721311475409835
0.89,0.90625,0.87,0.8877551020408163,0.725,0.75,0.675,0.7105263157894738,0.7333333333333333,0.75,0.7,0.7241379310344827
0.92,0.9468085106382979,0.89,0.9175257731958764,0.6708333333333333,0.6952380952380952,0.6083333333333333,0.648888888888889,0.675,0.6909090909090909,0.6333333333333333,0.6608695652173913
0.875,0.8947368421052632,0.85,0.8717948717948718,0.7375,0.728,0.7583333333333333,0.7428571428571428,0.7333333333333333,0.7153846153846154,0.775,0.744
0.885,0.8888888888888888,0.88,0.8844221105527638,0.7041666666666667,0.7130434782608696,0.6833333333333333,0.6978723404255319,0.7041666666666667,0.7130434782608696,0.6833333333333333,0.6978723404255319
0.875,0.9120879120879121,0.83,0.869109947643979,0.7291666666666666,0.7619047619047619,0.6666666666666666,0.7111111111111111,0.7208333333333333,0.7431192660550459,0.675,0.7074235807860263
0.915,0.9368421052631579,0.89,0.9128205128205129,0.5791666666666667,0.5904761904761905,0.5166666666666667,0.5511111111111111,0.5875,0.5945945945945946,0.55,0.5714285714285715
0.925,0.956989247311828,0.89,0.922279792746114,0.6916666666666667,0.7254901960784313,0.6166666666666667,0.6666666666666666,0.6958333333333333,0.719626168224299,0.6416666666666667,0.6784140969162995
0.92,0.92,0.92,0.92,0.6958333333333333,0.7422680412371134,0.6,0.663594470046083,0.7,0.74,0.6166666666666667,0.6727272727272727
0.87,0.8775510204081632,0.86,0.8686868686868686,0.575,0.5803571428571429,0.5416666666666666,0.560344827586207,0.575,0.5803571428571429,0.5416666666666666,0.560344827586207
0.885,0.8666666666666667,0.91,0.8878048780487805,0.6583333333333333,0.6759259259259259,0.6083333333333333,0.6403508771929824,0.6583333333333333,0.6759259259259259,0.6083333333333333,0.6403508771929824
0.86,0.8673469387755102,0.85,0.8585858585858585,0.5666666666666667,0.5727272727272728,0.525,0.5478260869565218,0.5666666666666667,0.5727272727272728,0.525,0.5478260869565218
0.915,0.9560439560439561,0.87,0.9109947643979057,0.6833333333333333,0.7037037037037037,0.6333333333333333,0.6666666666666667,0.6833333333333333,0.7,0.6416666666666667,0.6695652173913043
0.905,0.9175257731958762,0.89,0.9035532994923858,0.5,0.5,0.48333333333333334,0.4915254237288135,0.5041666666666667,0.5042016806722689,0.5,0.502092050209205
0.89,0.9148936170212766,0.86,0.8865979381443299,0.6833333333333333,0.7,0.6416666666666667,0.6695652173913043,0.6791666666666667,0.6936936936936937,0.6416666666666667,0.6666666666666667
0.89,0.90625,0.87,0.8877551020408163,0.6916666666666667,0.7346938775510204,0.6,0.6605504587155964,0.7,0.74,0.6166666666666667,0.6727272727272727
0.925,0.9207920792079208,0.93,0.9253731343283582,0.7,0.7181818181818181,0.6583333333333333,0.6869565217391305,0.6916666666666667,0.7053571428571429,0.6583333333333333,0.6810344827586208
0.89,0.9148936170212766,0.86,0.8865979381443299,0.5791666666666667,0.5855855855855856,0.5416666666666666,0.5627705627705627,0.575,0.5775862068965517,0.5583333333333333,0.5677966101694915
0.905,0.945054945054945,0.86,0.9005235602094239,0.7125,0.7383177570093458,0.6583333333333333,0.6960352422907489,0.7041666666666667,0.7247706422018348,0.6583333333333333,0.6899563318777292
0.89,0.9431818181818182,0.83,0.8829787234042553,0.5416666666666666,0.543859649122807,0.5166666666666667,0.52991452991453,0.5375,0.5365853658536586,0.55,0.54320987654321
0.905,0.900990099009901,0.91,0.9054726368159204,0.6791666666666667,0.7047619047619048,0.6166666666666667,0.6577777777777778,0.6708333333333333,0.6915887850467289,0.6166666666666667,0.6519823788546256
0.925,0.956989247311828,0.89,0.922279792746114,0.5875,0.5963302752293578,0.5416666666666666,0.5676855895196505,0.5958333333333333,0.6036036036036037,0.5583333333333333,0.5800865800865801
0.905,0.9175257731958762,0.89,0.9035532994923858,0.7166666666666667,0.7653061224489796,0.625,0.6880733944954128,0.7125,0.7524752475247525,0.6333333333333333,0.6877828054298643
0.875,0.9032258064516129,0.84,0.8704663212435233,0.5958333333333333,0.6036036036036037,0.5583333333333333,0.5800865800865801,0.5958333333333333,0.6,0.575,0.5872340425531916
0.905,0.9090909090909091,0.9,0.9045226130653266,0.5625,0.5714285714285714,0.5,0.5333333333333333,0.5583333333333333,0.5636363636363636,0.5166666666666667,0.5391304347826087
0.915,0.9368421052631579,0.89,0.9128205128205129,0.7333333333333333,0.78,0.65,0.709090909090909,0.7291666666666666,0.7669902912621359,0.6583333333333333,0.7085201793721974
0.87,0.9111111111111111,0.82,0.8631578947368421,0.7125,0.7475728155339806,0.6416666666666667,0.6905829596412557,0.7125,0.7475728155339806,0.6416666666666667,0.6905829596412557
0.905,0.9175257731958762,0.89,0.9035532994923858,0.7333333333333333,0.7592592592592593,0.6833333333333333,0.7192982456140351,0.7333333333333333,0.7592592592592593,0.6833333333333333,0.7192982456140351
0.915,0.9278350515463918,0.9,0.9137055837563451,0.6416666666666667,0.6634615384615384,0.575,0.6160714285714285,0.6375,0.6542056074766355,0.5833333333333334,0.6167400881057269
0.935,0.9578947368421052,0.91,0.9333333333333333,0.7458333333333333,0.7610619469026548,0.7166666666666667,0.7381974248927038,0.7458333333333333,0.7565217391304347,0.725,0.7404255319148936
0.925,0.9207920792079208,0.93,0.9253731343283582,0.7458333333333333,0.7757009345794392,0.6916666666666667,0.7312775330396476,0.7458333333333333,0.7757009345794392,0.6916666666666667,0.7312775330396476
0.88,0.9042553191489362,0.85,0.8762886597938143,0.8041666666666667,0.8411214953271028,0.75,0.7929515418502203,0.8041666666666667,0.8411214953271028,0.75,0.7929515418502203
0.88,0.8877551020408163,0.87,0.8787878787878789,0.6583333333333333,0.6583333333333333,0.6583333333333333,0.6583333333333333,0.6666666666666666,0.6639344262295082,0.675,0.6694214876033058
0.895,0.9247311827956989,0.86,0.8911917098445595,0.5625,0.5652173913043478,0.5416666666666666,0.5531914893617021,0.5583333333333333,0.559322033898305,0.55,0.5546218487394957
0.9,0.9,0.9,0.9,0.7,0.7352941176470589,0.625,0.6756756756756757,0.7083333333333334,0.7358490566037735,0.65,0.6902654867256638
0.91,0.9183673469387755,0.9,0.9090909090909091,0.6458333333333334,0.6732673267326733,0.5666666666666667,0.6153846153846154,0.6541666666666667,0.6761904761904762,0.5916666666666667,0.6311111111111112
0.91,0.9270833333333334,0.89,0.9081632653061226,0.7458333333333333,0.7864077669902912,0.675,0.7264573991031391,0.7458333333333333,0.7864077669902912,0.675,0.7264573991031391
0.875,0.9032258064516129,0.84,0.8704663212435233,0.75,0.7884615384615384,0.6833333333333333,0.7321428571428571,0.7375,0.7614678899082569,0.6916666666666667,0.7248908296943232
0.92,0.9565217391304348,0.88,0.9166666666666666,0.7125,0.7383177570093458,0.6583333333333333,0.6960352422907489,0.7125,0.7297297297297297,0.675,0.7012987012987014
0.895,0.898989898989899,0.89,0.8944723618090452,0.5791666666666667,0.594059405940594,0.5,0.5429864253393665,0.5791666666666667,0.594059405940594,0.5,0.5429864253393665
0.9,0.9081632653061225,0.89,0.8989898989898989,0.7583333333333333,0.7818181818181819,0.7166666666666667,0.7478260869565218,0.7708333333333334,0.7876106194690266,0.7416666666666667,0.7639484978540773
0.915,0.946236559139785,0.88,0.911917098445596,0.5041666666666667,0.5047619047619047,0.44166666666666665,0.4711111111111111,0.5083333333333333,0.509090909090909,0.4666666666666667,0.4869565217391304
0.915,0.9191919191919192,0.91,0.9145728643216081,0.7375,0.7478260869565218,0.7166666666666667,0.7319148936170212,0.7375,0.7478260869565218,0.7166666666666667,0.7319148936170212
0.89,0.8979591836734694,0.88,0.888888888888889,0.6125,0.6310679611650486,0.5416666666666666,0.5829596412556053,0.6083333333333333,0.625,0.5416666666666666,0.5803571428571429
0.9,0.925531914893617,0.87,0.8969072164948454,0.5541666666666667,0.5643564356435643,0.475,0.5158371040723981,0.5666666666666667,0.5769230769230769,0.5,0.5357142857142857
0.9,0.9166666666666666,0.88,0.8979591836734694,0.5625,0.5630252100840336,0.5583333333333333,0.5606694560669456,0.5583333333333333,0.5583333333333333,0.5583333333333333,0.5583333333333333
0.835,0.8681318681318682,0.79,0.8272251308900523,0.6625,0.6756756756756757,0.625,0.6493506493506493,0.6625,0.6695652173913044,0.6416666666666667,0.6553191489361703
0.89,0.875,0.91,0.892156862745098,0.65,0.68,0.5666666666666667,0.6181818181818183,0.6583333333333333,0.6862745098039216,0.5833333333333334,0.6306306306306307
0.87,0.8557692307692307,0.89,0.8725490196078431,0.6708333333333333,0.7070707070707071,0.5833333333333334,0.639269406392694,0.675,0.71875,0.575,0.6388888888888888
0.905,0.9090909090909091,0.9,0.9045226130653266,0.5083333333333333,0.5096153846153846,0.44166666666666665,0.4732142857142857,0.5,0.5,0.44166666666666665,0.4690265486725664
0.91,0.9456521739130435,0.87,0.90625,0.5291666666666667,0.5327102803738317,0.475,0.5022026431718062,0.5208333333333334,0.5229357798165137,0.475,0.4978165938864628
0.905,0.900990099009901,0.91,0.9054726368159204,0.49583333333333335,0.49586776859504134,0.5,0.4979253112033195,0.4875,0.4878048780487805,0.5,0.49382716049382713
0.91,0.9270833333333334,0.89,0.9081632653061226,0.7333333333333333,0.7641509433962265,0.675,0.7168141592920354,0.7333333333333333,0.7641509433962265,0.675,0.7168141592920354
0.905,0.9354838709677419,0.87,0.9015544041450777,0.8083333333333333,0.8363636363636363,0.7666666666666667,0.8,0.8083333333333333,0.8363636363636363,0.7666666666666667,0.8
0.885,0.9425287356321839,0.82,0.877005347593583,0.75,0.7830188679245284,0.6916666666666667,0.7345132743362832,0.7541666666666667,0.7798165137614679,0.7083333333333334,0.7423580786026199
0.905,0.9090909090909091,0.9,0.9045226130653266,0.7,0.7352941176470589,0.625,0.6756756756756757,0.6916666666666667,0.7211538461538461,0.625,0.6696428571428571
0.91,0.9270833333333334,0.89,0.9081632653061226,0.7166666666666667,0.75,0.65,0.6964285714285715,0.7208333333333333,0.7476635514018691,0.6666666666666666,0.7048458149779735
0.905,0.900990099009901,0.91,0.9054726368159204,0.5958333333333333,0.6095238095238096,0.5333333333333333,0.5688888888888889,0.5916666666666667,0.6037735849056604,0.5333333333333333,0.5663716814159292
0.915,0.9278350515463918,0.9,0.9137055837563451,0.7291666666666666,0.7619047619047619,0.6666666666666666,0.7111111111111111,0.7291666666666666,0.7570093457943925,0.675,0.7136563876651982
0.89,0.90625,0.87,0.8877551020408163,0.5208333333333334,0.5229357798165137,0.475,0.4978165938864628,0.5166666666666667,0.5181818181818182,0.475,0.49565217391304345
0.915,0.9191919191919192,0.91,0.9145728643216081,0.6791666666666667,0.6869565217391305,0.6583333333333333,0.672340425531915,0.6833333333333333,0.6896551724137931,0.6666666666666666,0.6779661016949153
0.875,0.8712871287128713,0.88,0.8756218905472637,0.5583333333333333,0.5636363636363636,0.5166666666666667,0.5391304347826087,0.5583333333333333,0.5636363636363636,0.5166666666666667,0.5391304347826087
0.94,0.9583333333333334,0.92,0.9387755102040817,0.5791666666666667,0.5811965811965812,0.5666666666666667,0.5738396624472575,0.5833333333333334,0.5833333333333334,0.5833333333333334,0.5833333333333334
0.89,0.89,0.89,0.89,0.725,0.7547169811320755,0.6666666666666666,0.7079646017699115,0.7208333333333333,0.7476635514018691,0.6666666666666666,0.7048458149779735
0.91,0.9361702127659575,0.88,0.9072164948453608,0.7166666666666667,0.75,0.65,0.6964285714285715,0.7125,0.7383177570093458,0.6583333333333333,0.6960352422907489
0.895,0.9072164948453608,0.88,0.8934010152284264,0.5,0.5,0.48333333333333334,0.4915254237288135,0.5,0.5,0.49166666666666664,0.49579831932773105
0.9,0.9081632653061225,0.89,0.8989898989898989,0.7291666666666666,0.7669902912621359,0.6583333333333333,0.7085201793721974,0.7333333333333333,0.7692307692307693,0.6666666666666666,0.7142857142857142
0.885,0.8888888888888888,0.88,0.8844221105527638,0.6583333333333333,0.6666666666666666,0.6333333333333333,0.6495726495726496,0.6583333333333333,0.6666666666666666,0.6333333333333333,0.6495726495726496
