target_accuracy,target_precision,target_recall,target_f1,source_accuracy,source_precision,source_recall,source_f1,trans_source_accuracy,trans_source_precision,trans_source_recall,trans_source_f1
0.9583333333333334,0.9910714285714286,0.925,0.956896551724138,0.39,0.4051724137931034,0.47,0.4351851851851852,0.44,0.44339622641509435,0.47,0.4563106796116505
0.9375,0.9487179487179487,0.925,0.9367088607594937,0.46,0.46153846153846156,0.48,0.47058823529411764,0.485,0.48514851485148514,0.49,0.48756218905472637
0.9666666666666667,0.9827586206896551,0.95,0.9661016949152542,0.485,0.4854368932038835,0.5,0.49261083743842365,0.555,0.5591397849462365,0.52,0.5388601036269429
0.9458333333333333,0.9652173913043478,0.925,0.9446808510638298,0.635,0.6391752577319587,0.62,0.6294416243654821,0.625,0.631578947368421,0.6,0.6153846153846154
0.95,0.990909090909091,0.9083333333333333,0.9478260869565217,0.56,0.5566037735849056,0.59,0.5728155339805824,0.57,0.5729166666666666,0.55,0.5612244897959183
0.9541666666666667,0.9739130434782609,0.9333333333333333,0.9531914893617022,0.575,0.5757575757575758,0.57,0.5728643216080402,0.635,0.6451612903225806,0.6,0.6217616580310881
0.9666666666666667,0.9827586206896551,0.95,0.9661016949152542,0.63,0.6382978723404256,0.6,0.6185567010309279,0.7,0.6923076923076923,0.72,0.7058823529411765
0.9333333333333333,0.9482758620689655,0.9166666666666666,0.9322033898305084,0.525,0.5233644859813084,0.56,0.5410628019323671,0.625,0.6288659793814433,0.61,0.6192893401015229
0.9291666666666667,0.9401709401709402,0.9166666666666666,0.9282700421940928,0.56,0.5612244897959183,0.55,0.5555555555555555,0.655,0.6565656565656566,0.65,0.6532663316582915
0.95,0.9736842105263158,0.925,0.9487179487179489,0.57,0.574468085106383,0.54,0.5567010309278351,0.625,0.6288659793814433,0.61,0.6192893401015229
0.95,0.9736842105263158,0.925,0.9487179487179489,0.41,0.42105263157894735,0.48,0.44859813084112143,0.485,0.48484848484848486,0.48,0.4824120603015075
0.9708333333333333,0.991304347826087,0.95,0.9702127659574469,0.59,0.59375,0.57,0.5816326530612245,0.615,0.6185567010309279,0.6,0.6091370558375634
0.9416666666666667,0.9649122807017544,0.9166666666666666,0.9401709401709402,0.63,0.6413043478260869,0.59,0.6145833333333333,0.65,0.65625,0.63,0.6428571428571429
0.9458333333333333,0.9572649572649573,0.9333333333333333,0.9451476793248945,0.625,0.6344086021505376,0.59,0.6113989637305699,0.55,0.5510204081632653,0.54,0.5454545454545455
0.9375,0.9646017699115044,0.9083333333333333,0.9356223175965666,0.475,0.47572815533980584,0.49,0.4827586206896552,0.55,0.5490196078431373,0.56,0.5544554455445545
0.9583333333333334,0.9824561403508771,0.9333333333333333,0.9572649572649572,0.56,0.5588235294117647,0.57,0.5643564356435642,0.625,0.6237623762376238,0.63,0.6268656716417911
0.9458333333333333,0.9572649572649573,0.9333333333333333,0.9451476793248945,0.715,0.7171717171717171,0.71,0.7135678391959798,0.675,0.6881720430107527,0.64,0.6632124352331608
0.9333333333333333,0.9642857142857143,0.9,0.9310344827586207,0.615,0.6185567010309279,0.6,0.6091370558375634,0.64,0.6428571428571429,0.63,0.6363636363636364
0.9458333333333333,0.9652173913043478,0.925,0.9446808510638298,0.34,0.35964912280701755,0.41,0.38317757009345793,0.375,0.3711340206185567,0.36,0.36548223350253806
0.9291666666666667,0.9327731092436975,0.925,0.9288702928870293,0.69,0.69,0.69,0.69,0.65,0.6470588235294118,0.66,0.6534653465346535
0.9458333333333333,0.9572649572649573,0.9333333333333333,0.9451476793248945,0.7,0.6923076923076923,0.72,0.7058823529411765,0.59,0.59375,0.57,0.5816326530612245
0.9625,0.9743589743589743,0.95,0.9620253164556962,0.39,0.3942307692307692,0.41,0.4019607843137255,0.51,0.5104166666666666,0.49,0.4999999999999999
0.9583333333333334,0.9741379310344828,0.9416666666666667,0.9576271186440678,0.565,0.5670103092783505,0.55,0.5583756345177665,0.615,0.6161616161616161,0.61,0.6130653266331657
0.9375,0.981651376146789,0.8916666666666667,0.9344978165938865,0.61,0.6170212765957447,0.58,0.5979381443298969,0.605,0.6082474226804123,0.59,0.5989847715736041
0.9541666666666667,0.990990990990991,0.9166666666666666,0.9523809523809523,0.54,0.5392156862745098,0.55,0.5445544554455445,0.585,0.5913978494623656,0.55,0.5699481865284974
0.9666666666666667,0.9827586206896551,0.95,0.9661016949152542,0.545,0.5463917525773195,0.53,0.5380710659898477,0.635,0.6336633663366337,0.64,0.6368159203980099
0.9333333333333333,0.956140350877193,0.9083333333333333,0.9316239316239316,0.475,0.4752475247524752,0.48,0.47761194029850745,0.46,0.46,0.46,0.46
0.95,0.9655172413793104,0.9333333333333333,0.9491525423728815,0.6,0.5943396226415094,0.63,0.6116504854368932,0.62,0.625,0.6,0.6122448979591836
0.9541666666666667,0.9658119658119658,0.9416666666666667,0.9535864978902954,0.74,0.7352941176470589,0.75,0.7425742574257426,0.7,0.7,0.7,0.7
0.9541666666666667,0.9739130434782609,0.9333333333333333,0.9531914893617022,0.58,0.5816326530612245,0.57,0.5757575757575758,0.615,0.6161616161616161,0.61,0.6130653266331657
0.95,0.95,0.95,0.9500000000000001,0.7,0.6923076923076923,0.72,0.7058823529411765,0.65,0.65,0.65,0.65
0.9541666666666667,0.9739130434782609,0.9333333333333333,0.9531914893617022,0.36,0.3813559322033898,0.45,0.4128440366972477,0.52,0.5188679245283019,0.55,0.5339805825242718
0.95,0.9655172413793104,0.9333333333333333,0.9491525423728815,0.57,0.5760869565217391,0.53,0.5520833333333334,0.62,0.6224489795918368,0.61,0.6161616161616161
0.975,0.9830508474576272,0.9666666666666667,0.9747899159663865,0.595,0.6091954022988506,0.53,0.5668449197860963,0.615,0.6138613861386139,0.62,0.6169154228855721
0.9166666666666666,0.9545454545454546,0.875,0.9130434782608695,0.535,0.5384615384615384,0.49,0.5130890052356021,0.59,0.6022727272727273,0.53,0.5638297872340425
0.9583333333333334,0.9661016949152542,0.95,0.957983193277311,0.555,0.5544554455445545,0.56,0.5572139303482587,0.55,0.5520833333333334,0.53,0.5408163265306124
0.9208333333333333,0.9469026548672567,0.8916666666666667,0.9184549356223176,0.715,0.7128712871287128,0.72,0.7164179104477613,0.67,0.673469387755102,0.66,0.6666666666666666
0.9583333333333334,0.9741379310344828,0.9416666666666667,0.9576271186440678,0.545,0.5445544554455446,0.55,0.5472636815920399,0.535,0.5346534653465347,0.54,0.5373134328358209
0.9291666666666667,0.9327731092436975,0.925,0.9288702928870293,0.405,0.42016806722689076,0.5,0.45662100456621,0.49,0.49056603773584906,0.52,0.5048543689320388
0.9458333333333333,0.9652173913043478,0.925,0.9446808510638298,0.72,0.72,0.72,0.72,0.725,0.7319587628865979,0.71,0.7208121827411167
0.9458333333333333,0.9652173913043478,0.925,0.9446808510638298,0.72,0.7244897959183674,0.71,0.7171717171717172,0.695,0.7010309278350515,0.68,0.6903553299492386
0.9458333333333333,0.9734513274336283,0.9166666666666666,0.944206008583691,0.63,0.6203703703703703,0.67,0.6442307692307693,0.63,0.6354166666666666,0.61,0.6224489795918368
0.9625,0.9826086956521739,0.9416666666666667,0.9617021276595745,0.565,0.5619047619047619,0.59,0.5756097560975609,0.61,0.6057692307692307,0.63,0.6176470588235293
0.9291666666666667,0.9401709401709402,0.9166666666666666,0.9282700421940928,0.6,0.6041666666666666,0.58,0.5918367346938774,0.635,0.6310679611650486,0.65,0.6403940886699507
0.9625,0.9826086956521739,0.9416666666666667,0.9617021276595745,0.41,0.42105263157894735,0.48,0.44859813084112143,0.475,0.47474747474747475,0.47,0.4723618090452262
0.95,0.9655172413793104,0.9333333333333333,0.9491525423728815,0.57,0.574468085106383,0.54,0.5567010309278351,0.56,0.5576923076923077,0.58,0.5686274509803922
0.9416666666666667,0.9649122807017544,0.9166666666666666,0.9401709401709402,0.66,0.6904761904761905,0.58,0.6304347826086957,0.65,0.65625,0.63,0.6428571428571429
0.9583333333333334,0.9661016949152542,0.95,0.957983193277311,0.4,0.4152542372881356,0.49,0.44954128440366975,0.485,0.48484848484848486,0.48,0.4824120603015075
0.9291666666666667,0.963963963963964,0.8916666666666667,0.9264069264069265,0.61,0.6,0.66,0.6285714285714286,0.555,0.5567010309278351,0.54,0.5482233502538071
0.9583333333333334,0.9741379310344828,0.9416666666666667,0.9576271186440678,0.535,0.5321100917431193,0.58,0.5550239234449761,0.54,0.5408163265306123,0.53,0.5353535353535354
0.9375,0.9411764705882353,0.9333333333333333,0.9372384937238494,0.675,0.6966292134831461,0.62,0.656084656084656,0.655,0.6703296703296703,0.61,0.6387434554973822
0.9666666666666667,0.9827586206896551,0.95,0.9661016949152542,0.52,0.5192307692307693,0.54,0.5294117647058824,0.545,0.5445544554455446,0.55,0.5472636815920399
0.9541666666666667,0.9739130434782609,0.9333333333333333,0.9531914893617022,0.64,0.64,0.64,0.64,0.605,0.6060606060606061,0.6,0.6030150753768845
0.975,0.9830508474576272,0.9666666666666667,0.9747899159663865,0.595,0.594059405940594,0.6,0.5970149253731343,0.605,0.6060606060606061,0.6,0.6030150753768845
0.9583333333333334,0.9741379310344828,0.9416666666666667,0.9576271186440678,0.325,0.35772357723577236,0.44,0.3946188340807175,0.505,0.504950495049505,0.51,0.5074626865671642
0.9041666666666667,0.9217391304347826,0.8833333333333333,0.902127659574468,0.635,0.6451612903225806,0.6,0.6217616580310881,0.65,0.65625,0.63,0.6428571428571429
0.9541666666666667,0.957983193277311,0.95,0.9539748953974896,0.6,0.6063829787234043,0.57,0.5876288659793814,0.595,0.6021505376344086,0.56,0.5803108808290157
0.9458333333333333,0.9819819819819819,0.9083333333333333,0.9437229437229437,0.51,0.51,0.51,0.51,0.51,0.5104166666666666,0.49,0.4999999999999999
0.9416666666666667,0.9491525423728814,0.9333333333333333,0.9411764705882353,0.55,0.5531914893617021,0.52,0.536082474226804,0.525,0.5257731958762887,0.51,0.5177664974619289
0.9333333333333333,0.956140350877193,0.9083333333333333,0.9316239316239316,0.56,0.5612244897959183,0.55,0.5555555555555555,0.61,0.6170212765957447,0.58,0.5979381443298969
0.9291666666666667,0.9478260869565217,0.9083333333333333,0.9276595744680851,0.645,0.6306306306306306,0.7,0.6635071090047393,0.605,0.6082474226804123,0.59,0.5989847715736041
0.9583333333333334,0.9741379310344828,0.9416666666666667,0.9576271186440678,0.33,0.3559322033898305,0.42,0.3853211009174312,0.43,0.4351851851851852,0.47,0.4519230769230769
0.9583333333333334,0.9741379310344828,0.9416666666666667,0.9576271186440678,0.575,0.5789473684210527,0.55,0.5641025641025641,0.645,0.6407766990291263,0.66,0.6502463054187193
0.9458333333333333,0.9734513274336283,0.9166666666666666,0.944206008583691,0.58,0.5888888888888889,0.53,0.5578947368421053,0.62,0.625,0.6,0.6122448979591836
0.9416666666666667,0.9649122807017544,0.9166666666666666,0.9401709401709402,0.61,0.6122448979591837,0.6,0.6060606060606062,0.6,0.6020408163265306,0.59,0.5959595959595959
0.9541666666666667,0.9658119658119658,0.9416666666666667,0.9535864978902954,0.445,0.44660194174757284,0.46,0.45320197044334976,0.55,0.5510204081632653,0.54,0.5454545454545455
0.95,0.9736842105263158,0.925,0.9487179487179489,0.615,0.6095238095238096,0.64,0.624390243902439,0.56,0.56,0.56,0.56
0.925,0.9473684210526315,0.9,0.9230769230769231,0.52,0.5196078431372549,0.53,0.5247524752475248,0.645,0.6526315789473685,0.62,0.635897435897436
0.9375,0.9487179487179487,0.925,0.9367088607594937,0.47,0.46938775510204084,0.46,0.46464646464646464,0.55,0.5520833333333334,0.53,0.5408163265306124
0.95,0.9821428571428571,0.9166666666666666,0.9482758620689654,0.63,0.6274509803921569,0.64,0.6336633663366336,0.64,0.64,0.64,0.64
0.9625,0.9743589743589743,0.95,0.9620253164556962,0.635,0.6363636363636364,0.63,0.6331658291457286,0.685,0.6868686868686869,0.68,0.6834170854271356
0.9583333333333334,0.9583333333333334,0.9583333333333334,0.9583333333333334,0.575,0.5824175824175825,0.53,0.5549738219895288,0.62,0.62,0.62,0.62
0.9208333333333333,0.9469026548672567,0.8916666666666667,0.9184549356223176,0.605,0.6153846153846154,0.56,0.5863874345549739,0.61,0.6122448979591837,0.6,0.6060606060606062
0.9625,1.0,0.925,0.961038961038961,0.655,0.6597938144329897,0.64,0.6497461928934011,0.62,0.62,0.62,0.62
0.95,0.9736842105263158,0.925,0.9487179487179489,0.68,0.6836734693877551,0.67,0.6767676767676768,0.7,0.7083333333333334,0.68,0.6938775510204083
0.9708333333333333,0.991304347826087,0.95,0.9702127659574469,0.665,0.6571428571428571,0.69,0.6731707317073171,0.655,0.6565656565656566,0.65,0.6532663316582915
0.9333333333333333,0.9482758620689655,0.9166666666666666,0.9322033898305084,0.655,0.6631578947368421,0.63,0.6461538461538461,0.62,0.625,0.6,0.6122448979591836
0.975,0.9913793103448276,0.9583333333333334,0.9745762711864409,0.525,0.5247524752475248,0.53,0.527363184079602,0.55,0.5520833333333334,0.53,0.5408163265306124
0.9458333333333333,0.9819819819819819,0.9083333333333333,0.9437229437229437,0.665,0.6774193548387096,0.63,0.6528497409326425,0.7,0.7083333333333334,0.68,0.6938775510204083
0.9583333333333334,0.9824561403508771,0.9333333333333333,0.9572649572649572,0.65,0.6470588235294118,0.66,0.6534653465346535,0.66,0.6702127659574468,0.63,0.6494845360824743
0.9333333333333333,0.956140350877193,0.9083333333333333,0.9316239316239316,0.52,0.5204081632653061,0.51,0.5151515151515151,0.585,0.5841584158415841,0.59,0.5870646766169154
0.9583333333333334,0.9741379310344828,0.9416666666666667,0.9576271186440678,0.475,0.4742268041237113,0.46,0.46700507614213194,0.55,0.5543478260869565,0.51,0.5312500000000001
0.9708333333333333,1.0,0.9416666666666667,0.9699570815450643,0.55,0.55,0.55,0.55,0.56,0.5612244897959183,0.55,0.5555555555555555
