source_accuracy,source_precision,source_recall,source_f1,target_accuracy,target_precision,target_recall,target_f1,trans_target_accuracy,trans_target_precision,trans_target_recall,trans_target_f1
0.78,0.7978723404255319,0.75,0.7731958762886597,0.6791666666666667,0.6747967479674797,0.6916666666666667,0.6831275720164609,0.7,0.7033898305084746,0.6916666666666667,0.6974789915966386
0.81,0.8163265306122449,0.8,0.8080808080808082,0.6708333333333333,0.6722689075630253,0.6666666666666666,0.6694560669456067,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666
0.865,0.8842105263157894,0.84,0.8615384615384616,0.7208333333333333,0.7476635514018691,0.6666666666666666,0.7048458149779735,0.7375,0.7522123893805309,0.7083333333333334,0.7296137339055794
0.79,0.8020833333333334,0.77,0.7857142857142857,0.575,0.5789473684210527,0.55,0.5641025641025641,0.6041666666666666,0.6016260162601627,0.6166666666666667,0.609053497942387
0.845,0.8415841584158416,0.85,0.845771144278607,0.6875,0.6890756302521008,0.6833333333333333,0.6861924686192469,0.6916666666666667,0.6916666666666667,0.6916666666666667,0.6916666666666667
0.835,0.8764044943820225,0.78,0.8253968253968254,0.6833333333333333,0.6864406779661016,0.675,0.680672268907563,0.6833333333333333,0.6864406779661016,0.675,0.680672268907563
0.835,0.8602150537634409,0.8,0.8290155440414508,0.6458333333333334,0.6521739130434783,0.625,0.6382978723404256,0.6458333333333334,0.6521739130434783,0.625,0.6382978723404256
0.875,0.8865979381443299,0.86,0.8730964467005077,0.6916666666666667,0.7090909090909091,0.65,0.6782608695652174,0.7,0.7181818181818181,0.6583333333333333,0.6869565217391305
0.825,0.8421052631578947,0.8,0.8205128205128205,0.6625,0.6666666666666666,0.65,0.6582278481012659,0.6833333333333333,0.6896551724137931,0.6666666666666666,0.6779661016949153
0.825,0.8350515463917526,0.81,0.8223350253807107,0.6791666666666667,0.680672268907563,0.675,0.6778242677824268,0.6916666666666667,0.6916666666666667,0.6916666666666667,0.6916666666666667
0.81,0.81,0.81,0.81,0.6666666666666666,0.6587301587301587,0.6916666666666667,0.6747967479674796,0.6708333333333333,0.6614173228346457,0.7,0.6801619433198381
0.835,0.845360824742268,0.82,0.83248730964467,0.7041666666666667,0.7024793388429752,0.7083333333333334,0.7053941908713693,0.725,0.7368421052631579,0.7,0.717948717948718
0.805,0.8279569892473119,0.77,0.7979274611398963,0.6916666666666667,0.6982758620689655,0.675,0.6864406779661018,0.7,0.7,0.7,0.7
0.84,0.8469387755102041,0.83,0.8383838383838385,0.6791666666666667,0.6776859504132231,0.6833333333333333,0.6804979253112033,0.6875,0.6923076923076923,0.675,0.6835443037974683
0.785,0.7878787878787878,0.78,0.7839195979899497,0.6791666666666667,0.6776859504132231,0.6833333333333333,0.6804979253112033,0.6583333333333333,0.6557377049180327,0.6666666666666666,0.6611570247933883
0.835,0.8383838383838383,0.83,0.8341708542713568,0.6833333333333333,0.6833333333333333,0.6833333333333333,0.6833333333333333,0.6791666666666667,0.680672268907563,0.675,0.6778242677824268
0.82,0.8478260869565217,0.78,0.8125,0.675,0.6693548387096774,0.6916666666666667,0.6803278688524591,0.6958333333333333,0.6974789915966386,0.6916666666666667,0.6945606694560669
0.77,0.78125,0.75,0.7653061224489796,0.7083333333333334,0.7192982456140351,0.6833333333333333,0.7008547008547009,0.7,0.7105263157894737,0.675,0.6923076923076923
0.815,0.8387096774193549,0.78,0.8082901554404146,0.7,0.6967213114754098,0.7083333333333334,0.7024793388429753,0.7375,0.7317073170731707,0.75,0.7407407407407408
0.85,0.8645833333333334,0.83,0.8469387755102041,0.6333333333333333,0.6379310344827587,0.6166666666666667,0.6271186440677966,0.6291666666666667,0.6324786324786325,0.6166666666666667,0.6244725738396625
0.81,0.8163265306122449,0.8,0.8080808080808082,0.7041666666666667,0.7094017094017094,0.6916666666666667,0.70042194092827,0.7041666666666667,0.7024793388429752,0.7083333333333334,0.7053941908713693
0.83,0.851063829787234,0.8,0.8247422680412372,0.6458333333333334,0.6422764227642277,0.6583333333333333,0.6502057613168725,0.625,0.6271186440677966,0.6166666666666667,0.6218487394957983
0.85,0.8804347826086957,0.81,0.84375,0.6666666666666666,0.6639344262295082,0.675,0.6694214876033058,0.6625,0.6638655462184874,0.6583333333333333,0.6610878661087867
0.81,0.81,0.81,0.81,0.7,0.7181818181818181,0.6583333333333333,0.6869565217391305,0.7083333333333334,0.7155172413793104,0.6916666666666667,0.7033898305084747
0.84,0.8695652173913043,0.8,0.8333333333333333,0.6625,0.6695652173913044,0.6416666666666667,0.6553191489361703,0.675,0.6842105263157895,0.65,0.6666666666666667
0.84,0.8617021276595744,0.81,0.8350515463917526,0.675,0.675,0.675,0.675,0.6875,0.6956521739130435,0.6666666666666666,0.6808510638297872
0.82,0.8404255319148937,0.79,0.8144329896907218,0.6333333333333333,0.625,0.6666666666666666,0.6451612903225806,0.6375,0.6299212598425197,0.6666666666666666,0.6477732793522267
0.875,0.8947368421052632,0.85,0.8717948717948718,0.7125,0.7297297297297297,0.675,0.7012987012987014,0.7083333333333334,0.7232142857142857,0.675,0.6982758620689654
0.85,0.8723404255319149,0.82,0.8453608247422681,0.6791666666666667,0.6776859504132231,0.6833333333333333,0.6804979253112033,0.6916666666666667,0.6949152542372882,0.6833333333333333,0.6890756302521008
0.795,0.8172043010752689,0.76,0.7875647668393783,0.6458333333333334,0.6422764227642277,0.6583333333333333,0.6502057613168725,0.6208333333333333,0.6178861788617886,0.6333333333333333,0.6255144032921811
0.835,0.845360824742268,0.82,0.83248730964467,0.6666666666666666,0.6639344262295082,0.675,0.6694214876033058,0.6875,0.6890756302521008,0.6833333333333333,0.6861924686192469
0.835,0.8526315789473684,0.81,0.8307692307692308,0.7,0.7105263157894737,0.675,0.6923076923076923,0.7083333333333334,0.7083333333333334,0.7083333333333334,0.7083333333333334
0.845,0.8349514563106796,0.86,0.8472906403940887,0.6875,0.6923076923076923,0.675,0.6835443037974683,0.6708333333333333,0.6782608695652174,0.65,0.6638297872340425
0.81,0.8229166666666666,0.79,0.806122448979592,0.6791666666666667,0.680672268907563,0.675,0.6778242677824268,0.6916666666666667,0.6916666666666667,0.6916666666666667,0.6916666666666667
0.86,0.9,0.81,0.8526315789473685,0.6333333333333333,0.635593220338983,0.625,0.6302521008403361,0.6375,0.6434782608695652,0.6166666666666667,0.6297872340425532
