source_accuracy,source_precision,source_recall,source_f1,target_accuracy,target_precision,target_recall,target_f1,trans_target_accuracy,trans_target_precision,trans_target_recall,trans_target_f1,transfer_score,w_dist
0.785,0.7938144329896907,0.77,0.7817258883248732,0.5708333333333333,0.5794392523364486,0.5166666666666667,0.5462555066079295,0.5791666666666667,0.5871559633027523,0.5333333333333333,0.5589519650655023,121.74008392175526,7.907198496778725e-09
0.765,0.7731958762886598,0.75,0.7614213197969544,0.5541666666666667,0.5555555555555556,0.5416666666666666,0.5485232067510548,0.5291666666666667,0.5294117647058824,0.525,0.5271966527196653,117.71145919382869,9.21174969538896e-09
0.805,0.8279569892473119,0.77,0.7979274611398963,0.5833333333333334,0.5925925925925926,0.5333333333333333,0.5614035087719299,0.5708333333333333,0.5825242718446602,0.5,0.5381165919282511,120.94437449363116,6.344249133834594e-09
0.75,0.7717391304347826,0.71,0.7395833333333333,0.5666666666666667,0.5740740740740741,0.5166666666666667,0.543859649122807,0.5708333333333333,0.5765765765765766,0.5333333333333333,0.5541125541125541,115.34127802426684,9.802582690657631e-09
0.785,0.8064516129032258,0.75,0.77720207253886,0.4583333333333333,0.4583333333333333,0.4583333333333333,0.4583333333333333,0.5333333333333333,0.5363636363636364,0.49166666666666664,0.5130434782608696,151.82557671145872,9.16446904082651e-09
0.785,0.8064516129032258,0.75,0.77720207253886,0.5666666666666667,0.5754716981132075,0.5083333333333333,0.5398230088495575,0.6,0.6153846153846154,0.5333333333333333,0.5714285714285715,117.23085648400578,9.622867676647807e-09
0.805,0.8426966292134831,0.75,0.7936507936507935,0.6166666666666667,0.6206896551724138,0.6,0.6101694915254238,0.5833333333333334,0.5925925925925926,0.5333333333333333,0.5614035087719299,109.51858899235177,9.562075243103878e-09
0.815,0.8387096774193549,0.78,0.8082901554404146,0.575,0.5737704918032787,0.5833333333333334,0.5785123966942148,0.5791666666666667,0.5826086956521739,0.5583333333333333,0.5702127659574469,119.07864616507982,7.406066859132714e-09
0.805,0.8144329896907216,0.79,0.802030456852792,0.5875,0.5882352941176471,0.5833333333333334,0.5857740585774059,0.6333333333333333,0.6538461538461539,0.5666666666666667,0.6071428571428571,116.2624408799423,8.431914487775149e-09
0.765,0.7912087912087912,0.72,0.7539267015706805,0.5166666666666667,0.5192307692307693,0.45,0.48214285714285715,0.5416666666666666,0.5446428571428571,0.5083333333333333,0.5258620689655171,134.07117654469695,8.143466682774813e-09
0.785,0.8275862068965517,0.72,0.7700534759358287,0.6208333333333333,0.6464646464646465,0.5333333333333333,0.5844748858447488,0.6083333333333333,0.6203703703703703,0.5583333333333333,0.587719298245614,95.32305256789124,7.776260669609626e-09
0.805,0.8279569892473119,0.77,0.7979274611398963,0.55,0.5517241379310345,0.5333333333333333,0.5423728813559322,0.575,0.5849056603773585,0.5166666666666667,0.5486725663716815,131.04859137057954,8.69441438079311e-09
0.825,0.8735632183908046,0.76,0.8128342245989306,0.5458333333333333,0.5447154471544715,0.5583333333333333,0.5514403292181069,0.5333333333333333,0.5384615384615384,0.4666666666666667,0.5,132.80976998287107,8.542613851711651e-09
0.835,0.8681318681318682,0.79,0.8272251308900523,0.5291666666666667,0.5309734513274337,0.5,0.5150214592274679,0.4875,0.48672566371681414,0.4583333333333333,0.4721030042918455,131.42385850409062,9.761814789717954e-09
0.825,0.8350515463917526,0.81,0.8223350253807107,0.5166666666666667,0.5161290322580645,0.5333333333333333,0.5245901639344263,0.5916666666666667,0.5932203389830508,0.5833333333333334,0.5882352941176471,142.16572411561384,9.15782904887412e-09
