target_accuracy,target_precision,target_recall,target_f1,source_accuracy,source_precision,source_recall,source_f1,trans_source_accuracy,trans_source_precision,trans_source_recall,trans_source_f1,transfer_score,w_dist
0.9,0.9,0.9,0.9,0.54,0.5408163265306123,0.53,0.5353535353535354,0.575,0.5757575757575758,0.57,0.5728643216080402,153.66742506027433,7.516066225134633e-09
0.9166666666666666,0.923728813559322,0.9083333333333333,0.9159663865546218,0.545,0.5445544554455446,0.55,0.5472636815920399,0.545,0.5463917525773195,0.53,0.5380710659898477,154.71851599850686,9.344670694939654e-09
0.8958333333333334,0.9130434782608695,0.875,0.8936170212765957,0.62,0.62,0.62,0.62,0.62,0.6224489795918368,0.61,0.6161616161616161,135.46402402917852,8.846492342879043e-09
0.8708333333333333,0.9238095238095239,0.8083333333333333,0.8622222222222223,0.625,0.616822429906542,0.66,0.6376811594202898,0.675,0.6842105263157895,0.65,0.6666666666666667,141.42598551458258,8.037489178488295e-09
0.9083333333333333,0.9298245614035088,0.8833333333333333,0.905982905982906,0.545,0.5445544554455446,0.55,0.5472636815920399,0.535,0.5368421052631579,0.51,0.523076923076923,179.02875167760757,1.4420944210043002e-05
0.8833333333333333,0.9035087719298246,0.8583333333333333,0.8803418803418803,0.575,0.5789473684210527,0.55,0.5641025641025641,0.635,0.6391752577319587,0.62,0.6294416243654821,136.87648658170673,8.515830626813838e-09
0.9,0.9210526315789473,0.875,0.8974358974358975,0.66,0.6739130434782609,0.62,0.6458333333333334,0.595,0.5959595959595959,0.59,0.5929648241206029,133.99971262986267,8.667885636581934e-09
0.9083333333333333,0.9454545454545454,0.8666666666666667,0.9043478260869566,0.57,0.57,0.57,0.57,0.545,0.5463917525773195,0.53,0.5380710659898477,180.76314222388612,9.964462578356756e-09
0.8958333333333334,0.905982905982906,0.8833333333333333,0.8945147679324895,0.68,0.6836734693877551,0.67,0.6767676767676768,0.61,0.61,0.61,0.61,130.33535790738085,8.174747708291095e-09
0.875,0.8879310344827587,0.8583333333333333,0.8728813559322035,0.605,0.6206896551724138,0.54,0.5775401069518717,0.595,0.6021505376344086,0.56,0.5803108808290157,135.0054160292609,8.886862762144694e-09
0.9208333333333333,0.9391304347826087,0.9,0.9191489361702128,0.57,0.5760869565217391,0.53,0.5520833333333334,0.565,0.5656565656565656,0.56,0.5628140703517588,156.95384928298535,6.617336436800892e-06
0.8875,0.9043478260869565,0.8666666666666667,0.8851063829787233,0.58,0.5888888888888889,0.53,0.5578947368421053,0.55,0.5520833333333334,0.53,0.5408163265306124,160.00699466213803,7.480297653299332e-09
0.8833333333333333,0.9259259259259259,0.8333333333333334,0.8771929824561403,0.625,0.6373626373626373,0.58,0.6073298429319371,0.63,0.6274509803921569,0.64,0.6336633663366336,132.70811584000697,8.777324136481849e-09
0.8958333333333334,0.9203539823008849,0.8666666666666667,0.8927038626609441,0.68,0.6914893617021277,0.65,0.6701030927835052,0.605,0.6060606060606061,0.6,0.6030150753768845,129.15355136539006,8.510095448640862e-09
0.9,0.9285714285714286,0.8666666666666667,0.896551724137931,0.605,0.6329113924050633,0.5,0.5586592178770949,0.7,0.717391304347826,0.66,0.6875,125.50124395834885,8.327544533383888e-09
0.8958333333333334,0.9279279279279279,0.8583333333333333,0.8917748917748917,0.55,0.5543478260869565,0.51,0.5312500000000001,0.595,0.5979381443298969,0.58,0.5888324873096447,126.87955220264863,4.251539051380414e-08
0.9083333333333333,0.9298245614035088,0.8833333333333333,0.905982905982906,0.52,0.5196078431372549,0.53,0.5247524752475248,0.58,0.5816326530612245,0.57,0.5757575757575758,167.18157586075026,8.71380269473473e-09
0.8833333333333333,0.9181818181818182,0.8416666666666667,0.8782608695652174,0.62,0.6224489795918368,0.61,0.6161616161616161,0.655,0.6597938144329897,0.64,0.6497461928934011,127.09715322681339,9.238172050651553e-09
0.9291666666666667,0.9401709401709402,0.9166666666666666,0.9282700421940928,0.645,0.6559139784946236,0.61,0.6321243523316062,0.58,0.5816326530612245,0.57,0.5757575757575758,145.69401838106606,8.984288983946951e-09
0.9083333333333333,0.9298245614035088,0.8833333333333333,0.905982905982906,0.64,0.6590909090909091,0.58,0.6170212765957446,0.675,0.6635514018691588,0.71,0.6859903381642511,114.29154452075474,6.767279260282693e-08
0.8791666666666667,0.9026548672566371,0.85,0.8755364806866952,0.655,0.6631578947368421,0.63,0.6461538461538461,0.61,0.6195652173913043,0.57,0.59375,125.76857337261191,3.973263164776152e-08
0.9,0.9363636363636364,0.8583333333333333,0.8956521739130435,0.62,0.6304347826086957,0.58,0.6041666666666666,0.545,0.5483870967741935,0.51,0.5284974093264249,134.34203955637042,9.335364017458632e-09
0.9333333333333333,0.9642857142857143,0.9,0.9310344827586207,0.685,0.6907216494845361,0.67,0.6802030456852791,0.695,0.696969696969697,0.69,0.6934673366834171,121.71504481109606,9.631554530548162e-09
0.9083333333333333,0.9375,0.875,0.9051724137931034,0.71,0.7333333333333333,0.66,0.6947368421052631,0.65,0.6530612244897959,0.64,0.6464646464646464,115.93859270655557,9.718185593833262e-09
0.9208333333333333,0.9469026548672567,0.8916666666666667,0.9184549356223176,0.665,0.6896551724137931,0.6,0.641711229946524,0.64,0.6458333333333334,0.62,0.6326530612244898,122.16780477312513,6.994055615348068e-09
0.8666666666666667,0.8859649122807017,0.8416666666666667,0.8632478632478633,0.48,0.47959183673469385,0.47,0.47474747474747475,0.575,0.5789473684210527,0.55,0.5641025641025641,175.45091967265756,8.54764275802411e-09
0.8666666666666667,0.8859649122807017,0.8416666666666667,0.8632478632478633,0.61,0.6145833333333334,0.59,0.6020408163265306,0.57,0.574468085106383,0.54,0.5567010309278351,144.18158915210228,8.495817933342706e-09
0.9166666666666666,0.9310344827586207,0.9,0.9152542372881356,0.635,0.6551724137931034,0.57,0.6096256684491977,0.685,0.6947368421052632,0.66,0.676923076923077,110.10519432803386,9.600727745073568e-09
0.875,0.9017857142857143,0.8416666666666667,0.8706896551724138,0.69,0.7209302325581395,0.62,0.6666666666666666,0.665,0.6701030927835051,0.65,0.6598984771573604,129.3694967776909,1.3236384806529991e-08
0.8416666666666667,0.847457627118644,0.8333333333333334,0.8403361344537815,0.545,0.5454545454545454,0.54,0.542713567839196,0.57,0.5729166666666666,0.55,0.5612244897959183,156.24870331103693,1.5909717758521246e-07
0.8916666666666667,0.8983050847457628,0.8833333333333333,0.8907563025210085,0.575,0.5789473684210527,0.55,0.5641025641025641,0.57,0.5729166666666666,0.55,0.5612244897959183,163.93919098047596,4.72266203239551e-07
