source_accuracy,source_precision,source_recall,source_f1,target_accuracy,target_precision,target_recall,target_f1,trans_target_accuracy,trans_target_precision,trans_target_recall,trans_target_f1
0.91,0.9183673469387755,0.9,0.9090909090909091,0.7458333333333333,0.743801652892562,0.75,0.7468879668049793,0.7458333333333333,0.7478991596638656,0.7416666666666667,0.7447698744769875
0.885,0.9052631578947369,0.86,0.8820512820512821,0.7208333333333333,0.7226890756302521,0.7166666666666667,0.7196652719665273,0.7291666666666666,0.7350427350427351,0.7166666666666667,0.7257383966244726
0.855,0.9080459770114943,0.79,0.8449197860962566,0.775,0.7894736842105263,0.75,0.7692307692307692,0.7791666666666667,0.7964601769911505,0.75,0.7725321888412018
0.92,0.9565217391304348,0.88,0.9166666666666666,0.7875,0.822429906542056,0.7333333333333333,0.775330396475771,0.7791666666666667,0.8252427184466019,0.7083333333333334,0.7623318385650224
0.865,0.8842105263157894,0.84,0.8615384615384616,0.75,0.75,0.75,0.75,0.75,0.7419354838709677,0.7666666666666667,0.7540983606557377
0.92,0.9375,0.9,0.9183673469387755,0.725,0.7288135593220338,0.7166666666666667,0.7226890756302521,0.7291666666666666,0.7310924369747899,0.725,0.7280334728033473
0.895,0.9072164948453608,0.88,0.8934010152284264,0.7833333333333333,0.7833333333333333,0.7833333333333333,0.7833333333333333,0.775,0.7844827586206896,0.7583333333333333,0.7711864406779662
0.855,0.898876404494382,0.8,0.8465608465608465,0.7833333333333333,0.7931034482758621,0.7666666666666667,0.7796610169491527,0.7791666666666667,0.7815126050420168,0.775,0.7782426778242678
0.87,0.9021739130434783,0.83,0.8645833333333334,0.7958333333333333,0.8317757009345794,0.7416666666666667,0.7841409691629956,0.7833333333333333,0.8207547169811321,0.725,0.7699115044247787
0.87,0.8775510204081632,0.86,0.8686868686868686,0.7583333333333333,0.7767857142857143,0.725,0.75,0.7583333333333333,0.7627118644067796,0.75,0.7563025210084034
0.925,0.912621359223301,0.94,0.9261083743842364,0.7875,0.8108108108108109,0.75,0.7792207792207791,0.7916666666666666,0.8181818181818182,0.75,0.7826086956521738
0.875,0.8865979381443299,0.86,0.8730964467005077,0.7416666666666667,0.7636363636363637,0.7,0.7304347826086957,0.7291666666666666,0.7570093457943925,0.675,0.7136563876651982
0.875,0.9213483146067416,0.82,0.8677248677248677,0.7375,0.7567567567567568,0.7,0.7272727272727273,0.7375,0.7663551401869159,0.6833333333333333,0.7224669603524229
0.895,0.898989898989899,0.89,0.8944723618090452,0.75,0.75,0.75,0.75,0.7583333333333333,0.7583333333333333,0.7583333333333333,0.7583333333333333
0.93,0.93,0.93,0.93,0.75,0.7419354838709677,0.7666666666666667,0.7540983606557377,0.7708333333333334,0.768595041322314,0.775,0.7717842323651453
0.895,0.9340659340659341,0.85,0.8900523560209425,0.7833333333333333,0.7786885245901639,0.7916666666666666,0.7851239669421487,0.7875,0.7851239669421488,0.7916666666666666,0.7883817427385892
0.905,0.945054945054945,0.86,0.9005235602094239,0.7708333333333334,0.7927927927927928,0.7333333333333333,0.7619047619047619,0.7916666666666666,0.8181818181818182,0.75,0.7826086956521738
0.865,0.8762886597938144,0.85,0.8629441624365483,0.725,0.7213114754098361,0.7333333333333333,0.7272727272727273,0.7166666666666667,0.7131147540983607,0.725,0.7190082644628099
0.915,0.9368421052631579,0.89,0.9128205128205129,0.7875,0.8165137614678899,0.7416666666666667,0.777292576419214,0.7708333333333334,0.7876106194690266,0.7416666666666667,0.7639484978540773
0.93,0.9387755102040817,0.92,0.9292929292929293,0.8,0.8214285714285714,0.7666666666666667,0.793103448275862,0.7916666666666666,0.8125,0.7583333333333333,0.7844827586206896
0.845,0.8415841584158416,0.85,0.845771144278607,0.8083333333333333,0.8490566037735849,0.75,0.7964601769911505,0.8041666666666667,0.8348623853211009,0.7583333333333333,0.7947598253275109
0.925,0.9292929292929293,0.92,0.9246231155778895,0.7625,0.7560975609756098,0.775,0.7654320987654322,0.8041666666666667,0.7967479674796748,0.8166666666666667,0.8065843621399178
0.91,0.9270833333333334,0.89,0.9081632653061226,0.7708333333333334,0.768595041322314,0.775,0.7717842323651453,0.7708333333333334,0.768595041322314,0.775,0.7717842323651453
0.9,0.9444444444444444,0.85,0.8947368421052632,0.7333333333333333,0.7592592592592593,0.6833333333333333,0.7192982456140351,0.7416666666666667,0.7685185185185185,0.6916666666666667,0.7280701754385966
0.915,0.9191919191919192,0.91,0.9145728643216081,0.7708333333333334,0.768595041322314,0.775,0.7717842323651453,0.7791666666666667,0.7815126050420168,0.775,0.7782426778242678
