source_accuracy,source_precision,source_recall,source_f1,target_accuracy,target_precision,target_recall,target_f1,trans_target_accuracy,trans_target_precision,trans_target_recall,trans_target_f1
0.8,0.8125,0.78,0.7959183673469388,0.6625,0.6638655462184874,0.6583333333333333,0.6610878661087867,0.6833333333333333,0.6833333333333333,0.6833333333333333,0.6833333333333333
0.83,0.851063829787234,0.8,0.8247422680412372,0.7291666666666666,0.7391304347826086,0.7083333333333334,0.723404255319149,0.725,0.7410714285714286,0.6916666666666667,0.7155172413793103
0.83,0.8367346938775511,0.82,0.8282828282828283,0.6541666666666667,0.6554621848739496,0.65,0.6527196652719666,0.6583333333333333,0.6583333333333333,0.6583333333333333,0.6583333333333333
0.83,0.84375,0.81,0.826530612244898,0.6666666666666666,0.6785714285714286,0.6333333333333333,0.6551724137931035,0.6875,0.7027027027027027,0.65,0.6753246753246753
0.8,0.8125,0.78,0.7959183673469388,0.6708333333333333,0.664,0.6916666666666667,0.6775510204081633,0.675,0.675,0.675,0.675
0.815,0.8181818181818182,0.81,0.8140703517587939,0.6708333333333333,0.6814159292035398,0.6416666666666667,0.6609442060085837,0.675,0.6842105263157895,0.65,0.6666666666666667
0.81,0.8297872340425532,0.78,0.8041237113402062,0.7208333333333333,0.7387387387387387,0.6833333333333333,0.70995670995671,0.7125,0.717948717948718,0.7,0.708860759493671
0.845,0.8415841584158416,0.85,0.845771144278607,0.6541666666666667,0.6581196581196581,0.6416666666666667,0.649789029535865,0.675,0.6721311475409836,0.6833333333333333,0.6776859504132232
0.785,0.8064516129032258,0.75,0.77720207253886,0.6666666666666666,0.6612903225806451,0.6833333333333333,0.6721311475409835,0.6833333333333333,0.6833333333333333,0.6833333333333333,0.6833333333333333
0.805,0.8144329896907216,0.79,0.802030456852792,0.6833333333333333,0.6896551724137931,0.6666666666666666,0.6779661016949153,0.7,0.7068965517241379,0.6833333333333333,0.6949152542372882
0.78,0.8043478260869565,0.74,0.7708333333333333,0.6583333333333333,0.6484375,0.6916666666666667,0.6693548387096774,0.6708333333333333,0.6589147286821705,0.7083333333333334,0.6827309236947792
0.825,0.8421052631578947,0.8,0.8205128205128205,0.65,0.6551724137931034,0.6333333333333333,0.6440677966101694,0.675,0.675,0.675,0.675
0.82,0.826530612244898,0.81,0.8181818181818183,0.6916666666666667,0.7053571428571429,0.6583333333333333,0.6810344827586208,0.725,0.7410714285714286,0.6916666666666667,0.7155172413793103
0.815,0.8387096774193549,0.78,0.8082901554404146,0.6583333333333333,0.6532258064516129,0.675,0.6639344262295083,0.6666666666666666,0.6694915254237288,0.6583333333333333,0.6638655462184875
0.815,0.8387096774193549,0.78,0.8082901554404146,0.6833333333333333,0.6929824561403509,0.6583333333333333,0.6752136752136753,0.6916666666666667,0.6916666666666667,0.6916666666666667,0.6916666666666667
0.855,0.8514851485148515,0.86,0.8557213930348259,0.7125,0.717948717948718,0.7,0.708860759493671,0.7,0.7033898305084746,0.6916666666666667,0.6974789915966386
