source_accuracy,source_precision,source_recall,source_f1,target_accuracy,target_precision,target_recall,target_f1,trans_target_accuracy,trans_target_precision,trans_target_recall,trans_target_f1,transfer_score,w_dist
0.945,0.9405940594059405,0.95,0.9452736318407959,0.825,0.875,0.7583333333333333,0.8125,0.8,0.8050847457627118,0.7916666666666666,0.7983193277310924,88.37410664962897,8.975486618172664e-09
0.965,0.9894736842105263,0.94,0.964102564102564,0.7875,0.7851239669421488,0.7916666666666666,0.7883817427385892,0.7083333333333334,0.7232142857142857,0.675,0.6982758620689654,94.31450193386158,9.215467819402112e-09
0.965,0.9894736842105263,0.94,0.964102564102564,0.7875,0.776,0.8083333333333333,0.7918367346938776,0.7458333333333333,0.7521367521367521,0.7333333333333333,0.7426160337552742,93.38857086179401,7.50766329162742e-09
0.945,0.9494949494949495,0.94,0.9447236180904524,0.65,0.6666666666666666,0.6,0.631578947368421,0.7041666666666667,0.7058823529411765,0.7,0.7029288702928871,137.47795552499667,8.46381359447199e-09
0.96,0.9791666666666666,0.94,0.9591836734693877,0.7291666666666666,0.7722772277227723,0.65,0.7058823529411764,0.7625,0.7739130434782608,0.7416666666666667,0.7574468085106384,116.84557439852762,9.313368559508391e-09
0.955,0.9690721649484536,0.94,0.9543147208121826,0.75,0.75,0.75,0.75,0.7458333333333333,0.7565217391304347,0.725,0.7404255319148936,105.06017452386999,8.27650230563576e-09
0.965,0.9696969696969697,0.96,0.964824120603015,0.7583333333333333,0.7980769230769231,0.6916666666666667,0.7410714285714285,0.775,0.7946428571428571,0.7416666666666667,0.7672413793103449,105.92456055532884,8.305609981867708e-09
0.96,0.9693877551020408,0.95,0.9595959595959594,0.8583333333333333,0.8706896551724138,0.8416666666666667,0.8559322033898306,0.7875,0.7674418604651163,0.825,0.7951807228915662,64.80680936680764,8.611110252072256e-09
0.96,0.96,0.96,0.96,0.7958333333333333,0.8380952380952381,0.7333333333333333,0.7822222222222223,0.7541666666666667,0.7606837606837606,0.7416666666666667,0.751054852320675,79.05959022644114,9.326618813559221e-09
0.97,0.9607843137254902,0.98,0.9702970297029702,0.7708333333333334,0.7981651376146789,0.725,0.759825327510917,0.75,0.7586206896551724,0.7333333333333333,0.7457627118644068,104.25745769042567,7.55303144843901e-09
0.94,0.9489795918367347,0.93,0.9393939393939393,0.7125,0.7339449541284404,0.6666666666666666,0.6986899563318778,0.7166666666666667,0.7166666666666667,0.7166666666666667,0.7166666666666667,117.74882413060733,9.248966530126363e-09
0.955,0.9333333333333333,0.98,0.9560975609756097,0.7583333333333333,0.7719298245614035,0.7333333333333333,0.7521367521367521,0.7291666666666666,0.7350427350427351,0.7166666666666667,0.7257383966244726,100.062369220213,6.9283258300830796e-09
0.945,0.9587628865979382,0.93,0.9441624365482233,0.8333333333333334,0.8448275862068966,0.8166666666666667,0.8305084745762712,0.7791666666666667,0.7964601769911505,0.75,0.7725321888412018,78.35342935868773,6.910543503790407e-09
0.945,0.968421052631579,0.92,0.9435897435897437,0.8458333333333333,0.8373983739837398,0.8583333333333333,0.8477366255144032,0.7916666666666666,0.7966101694915254,0.7833333333333333,0.7899159663865546,72.93745206268846,9.861420411935045e-09
0.96,0.96,0.96,0.96,0.7416666666666667,0.7543859649122807,0.7166666666666667,0.735042735042735,0.7333333333333333,0.7372881355932204,0.725,0.73109243697479,99.6614384492897,7.904596401263711e-09
0.955,0.9690721649484536,0.94,0.9543147208121826,0.7458333333333333,0.7657657657657657,0.7083333333333334,0.735930735930736,0.7125,0.7256637168141593,0.6833333333333333,0.703862660944206,111.90132593330668,8.974272089711794e-09
0.94,0.9489795918367347,0.93,0.9393939393939393,0.7708333333333334,0.8155339805825242,0.7,0.7533632286995516,0.7208333333333333,0.7304347826086957,0.7,0.7148936170212765,97.94493022718713,8.318639915666363e-09
0.97,0.97,0.97,0.97,0.7791666666666667,0.8018018018018018,0.7416666666666667,0.7705627705627706,0.725,0.7368421052631579,0.7,0.717948717948718,100.8443678718172,9.553775488898748e-09
0.93,0.9134615384615384,0.95,0.9313725490196078,0.7416666666666667,0.7685185185185185,0.6916666666666667,0.7280701754385966,0.7125,0.7142857142857143,0.7083333333333334,0.7112970711297072,110.85139416939833,8.981627667590441e-09
0.97,0.97,0.97,0.97,0.8083333333333333,0.8363636363636363,0.7666666666666667,0.8,0.7583333333333333,0.7627118644067796,0.75,0.7563025210084034,82.25262784643456,9.66740135834687e-09
0.95,0.96875,0.93,0.9489795918367346,0.8,0.8333333333333334,0.75,0.7894736842105262,0.7916666666666666,0.8017241379310345,0.775,0.788135593220339,85.40364120225291,9.928732428171189e-09
0.955,0.9690721649484536,0.94,0.9543147208121826,0.7541666666666667,0.744,0.775,0.7591836734693876,0.75,0.75,0.75,0.75,105.9097494056189,7.7903048987388e-09
0.955,0.9690721649484536,0.94,0.9543147208121826,0.7708333333333334,0.782608695652174,0.75,0.7659574468085107,0.7375,0.7614678899082569,0.6916666666666667,0.7248908296943232,89.15127268873286,9.129799691701291e-09
0.96,0.9693877551020408,0.95,0.9595959595959594,0.8375,0.8648648648648649,0.8,0.8311688311688312,0.8,0.8050847457627118,0.7916666666666666,0.7983193277310924,79.85318586884028,9.148564297184489e-09
0.965,0.9894736842105263,0.94,0.964102564102564,0.7666666666666667,0.7580645161290323,0.7833333333333333,0.7704918032786884,0.7083333333333334,0.7155172413793104,0.6916666666666667,0.7033898305084747,99.16881292361282,7.87384238322325e-09
0.975,0.9896907216494846,0.96,0.9746192893401014,0.7625,0.794392523364486,0.7083333333333334,0.748898678414097,0.7666666666666667,0.7580645161290323,0.7833333333333333,0.7704918032786884,99.0435910238271,9.34884428854909e-09
0.945,0.9494949494949495,0.94,0.9447236180904524,0.7791666666666667,0.7815126050420168,0.775,0.7782426778242678,0.7291666666666666,0.7350427350427351,0.7166666666666667,0.7257383966244726,101.98565081388315,9.161196107888017e-09
0.98,0.9897959183673469,0.97,0.9797979797979798,0.85,0.875,0.8166666666666667,0.8448275862068966,0.7875,0.7948717948717948,0.775,0.7848101265822786,71.5411099641679,7.829223983123011e-09
