target_accuracy,target_precision,target_recall,target_f1,source_accuracy,source_precision,source_recall,source_f1,trans_source_accuracy,trans_source_precision,trans_source_recall,trans_source_f1
0.9208333333333333,0.9809523809523809,0.8583333333333333,0.9155555555555556,0.71,0.7282608695652174,0.67,0.6979166666666667,0.7,0.7222222222222222,0.65,0.6842105263157895
0.9416666666666667,0.9649122807017544,0.9166666666666666,0.9401709401709402,0.615,0.6055045871559633,0.66,0.6315789473684211,0.67,0.6808510638297872,0.64,0.6597938144329897
0.925,0.9722222222222222,0.875,0.9210526315789473,0.74,0.7608695652173914,0.7,0.7291666666666667,0.695,0.7096774193548387,0.66,0.683937823834197
0.9083333333333333,0.9375,0.875,0.9051724137931034,0.69,0.7065217391304348,0.65,0.6770833333333333,0.725,0.7472527472527473,0.68,0.7120418848167539
0.9375,0.972972972972973,0.9,0.935064935064935,0.7,0.7325581395348837,0.63,0.6774193548387097,0.715,0.7311827956989247,0.68,0.7046632124352332
0.9458333333333333,0.9908256880733946,0.9,0.9432314410480349,0.65,0.6530612244897959,0.64,0.6464646464646464,0.63,0.6444444444444445,0.58,0.6105263157894737
0.9333333333333333,0.9814814814814815,0.8833333333333333,0.9298245614035088,0.765,0.8045977011494253,0.7,0.7486631016042781,0.75,0.7717391304347826,0.71,0.7395833333333333
0.9291666666666667,0.9478260869565217,0.9083333333333333,0.9276595744680851,0.715,0.7216494845360825,0.7,0.7106598984771574,0.715,0.7171717171717171,0.71,0.7135678391959798
0.9333333333333333,0.9482758620689655,0.9166666666666666,0.9322033898305084,0.685,0.6947368421052632,0.66,0.676923076923077,0.69,0.7021276595744681,0.66,0.6804123711340208
0.925,0.9473684210526315,0.9,0.9230769230769231,0.59,0.5818181818181818,0.64,0.6095238095238096,0.66,0.6777777777777778,0.61,0.6421052631578946
0.9041666666666667,0.9369369369369369,0.8666666666666667,0.9004329004329005,0.69,0.6938775510204082,0.68,0.686868686868687,0.705,0.7204301075268817,0.67,0.6943005181347149
0.9375,0.9565217391304348,0.9166666666666666,0.9361702127659574,0.745,0.7816091954022989,0.68,0.7272727272727274,0.71,0.7282608695652174,0.67,0.6979166666666667
0.9625,0.9826086956521739,0.9416666666666667,0.9617021276595745,0.705,0.7469879518072289,0.62,0.6775956284153004,0.735,0.7582417582417582,0.69,0.7225130890052356
0.9208333333333333,0.954954954954955,0.8833333333333333,0.9177489177489178,0.735,0.7640449438202247,0.68,0.7195767195767195,0.705,0.7252747252747253,0.66,0.6910994764397906
0.9333333333333333,0.9905660377358491,0.875,0.9292035398230089,0.55,0.543859649122807,0.62,0.5794392523364487,0.665,0.6941176470588235,0.59,0.6378378378378378
0.9458333333333333,0.9819819819819819,0.9083333333333333,0.9437229437229437,0.69,0.6862745098039216,0.7,0.693069306930693,0.73,0.7446808510638298,0.7,0.7216494845360825
0.9375,0.981651376146789,0.8916666666666667,0.9344978165938865,0.575,0.5757575757575758,0.57,0.5728643216080402,0.64,0.6428571428571429,0.63,0.6363636363636364
0.9458333333333333,0.9819819819819819,0.9083333333333333,0.9437229437229437,0.7,0.7127659574468085,0.67,0.6907216494845361,0.705,0.7204301075268817,0.67,0.6943005181347149
0.9333333333333333,0.9642857142857143,0.9,0.9310344827586207,0.68,0.6836734693877551,0.67,0.6767676767676768,0.67,0.6888888888888889,0.62,0.6526315789473685
0.95,0.9821428571428571,0.9166666666666666,0.9482758620689654,0.645,0.6526315789473685,0.62,0.635897435897436,0.64,0.6458333333333334,0.62,0.6326530612244898
0.9375,0.972972972972973,0.9,0.935064935064935,0.7,0.7040816326530612,0.69,0.6969696969696969,0.68,0.7,0.63,0.663157894736842
0.9458333333333333,0.9734513274336283,0.9166666666666666,0.944206008583691,0.7,0.7040816326530612,0.69,0.6969696969696969,0.645,0.6666666666666666,0.58,0.6203208556149732
0.9166666666666666,0.9545454545454546,0.875,0.9130434782608695,0.67,0.6847826086956522,0.63,0.6562500000000001,0.685,0.7032967032967034,0.64,0.6701570680628273
0.9541666666666667,0.9739130434782609,0.9333333333333333,0.9531914893617022,0.765,0.7623762376237624,0.77,0.7661691542288558,0.775,0.7835051546391752,0.76,0.7715736040609137
0.9375,0.981651376146789,0.8916666666666667,0.9344978165938865,0.705,0.7070707070707071,0.7,0.7035175879396985,0.635,0.6451612903225806,0.6,0.6217616580310881
0.95,0.9736842105263158,0.925,0.9487179487179489,0.7,0.7083333333333334,0.68,0.6938775510204083,0.67,0.6888888888888889,0.62,0.6526315789473685
0.9125,0.9541284403669725,0.8666666666666667,0.9082969432314412,0.775,0.8021978021978022,0.73,0.7643979057591622,0.715,0.7362637362637363,0.67,0.7015706806282723
