source_accuracy,source_precision,source_recall,source_f1,target_accuracy,target_precision,target_recall,target_f1,trans_target_accuracy,trans_target_precision,trans_target_recall,trans_target_f1,transfer_score,w_dist
0.855,0.8736842105263158,0.83,0.8512820512820513,0.675,0.6981132075471698,0.6166666666666667,0.6548672566371682,0.65,0.65,0.65,0.65,106.61271285921495,6.224812924070449e-09
0.775,0.7570093457943925,0.81,0.782608695652174,0.6375,0.6434782608695652,0.6166666666666667,0.6297872340425532,0.6625,0.6585365853658537,0.675,0.6666666666666667,99.45772907917947,8.985304351052666e-09
0.84,0.8469387755102041,0.83,0.8383838383838385,0.6,0.6071428571428571,0.5666666666666667,0.5862068965517241,0.575,0.5737704918032787,0.5833333333333334,0.5785123966942148,128.19381985693244,9.562968132314296e-09
0.805,0.7904761904761904,0.83,0.8097560975609757,0.6583333333333333,0.6696428571428571,0.625,0.6465517241379309,0.6291666666666667,0.628099173553719,0.6333333333333333,0.6307053941908712,103.88960856848185,9.998063476292021e-09
0.84,0.8269230769230769,0.86,0.8431372549019608,0.6458333333333334,0.6666666666666666,0.5833333333333334,0.6222222222222222,0.6,0.5967741935483871,0.6166666666666667,0.6065573770491804,109.13023605485404,8.29047745138347e-09
0.835,0.8252427184466019,0.85,0.8374384236453202,0.6666666666666666,0.6818181818181818,0.625,0.6521739130434783,0.6333333333333333,0.6333333333333333,0.6333333333333333,0.6333333333333333,105.36032621681869,7.2923965065811506e-09
0.82,0.8076923076923077,0.84,0.8235294117647058,0.5958333333333333,0.5982905982905983,0.5833333333333334,0.5907172995780591,0.6,0.5967741935483871,0.6166666666666667,0.6065573770491804,136.64483847721522,7.017427150175013e-09
0.78,0.7641509433962265,0.81,0.7864077669902914,0.6125,0.6173913043478261,0.5916666666666667,0.604255319148936,0.625,0.6171875,0.6583333333333333,0.6370967741935485,111.44313402802244,7.3581452726736455e-09
0.85,0.8365384615384616,0.87,0.8529411764705882,0.35833333333333334,0.3712121212121212,0.4083333333333333,0.3888888888888889,0.4125,0.41732283464566927,0.44166666666666665,0.4291497975708502,213.41578978083476,7.828450664386742e-09
0.88,0.8584905660377359,0.91,0.883495145631068,0.37916666666666665,0.39097744360902253,0.43333333333333335,0.41106719367588934,0.37916666666666665,0.3858267716535433,0.4083333333333333,0.3967611336032389,207.98434267033934,9.883299380499921e-09
0.84,0.8269230769230769,0.86,0.8431372549019608,0.6125,0.6216216216216216,0.575,0.5974025974025973,0.6,0.59375,0.6333333333333333,0.6129032258064516,106.87231354504615,8.630735329396973e-09
0.82,0.7909090909090909,0.87,0.8285714285714286,0.3416666666666667,0.3442622950819672,0.35,0.3471074380165289,0.35833333333333334,0.36923076923076925,0.4,0.384,224.58766145962016,9.039678488890445e-09
0.815,0.8058252427184466,0.83,0.8177339901477833,0.6041666666666666,0.6086956521739131,0.5833333333333334,0.5957446808510638,0.6875,0.6771653543307087,0.7166666666666667,0.6963562753036437,108.95753588141933,8.749184888284236e-09
0.805,0.7904761904761904,0.83,0.8097560975609757,0.5375,0.5391304347826087,0.5166666666666667,0.5276595744680852,0.5083333333333333,0.5080645161290323,0.525,0.5163934426229507,164.11050924900633,8.439545810236913e-09
0.845,0.8484848484848485,0.84,0.8442211055276383,0.6708333333333333,0.664,0.6916666666666667,0.6775510204081633,0.6208333333333333,0.6218487394957983,0.6166666666666667,0.6192468619246863,97.01842161461661,9.043481176241184e-09
0.85,0.8571428571428571,0.84,0.8484848484848485,0.6208333333333333,0.6355140186915887,0.5666666666666667,0.5991189427312775,0.625,0.6339285714285714,0.5916666666666667,0.6120689655172414,132.02026818060486,7.879167142705677e-09
0.845,0.8556701030927835,0.83,0.8426395939086294,0.6166666666666667,0.64,0.5333333333333333,0.5818181818181818,0.5958333333333333,0.592,0.6166666666666667,0.6040816326530611,113.95872961527817,9.753964257704364e-09
0.83,0.83,0.83,0.83,0.6458333333333334,0.6635514018691588,0.5916666666666667,0.6255506607929515,0.6125,0.6097560975609756,0.625,0.6172839506172839,98.93584068605722,6.106651218400891e-09
0.84,0.8333333333333334,0.85,0.8415841584158417,0.6916666666666667,0.6949152542372882,0.6833333333333333,0.6890756302521008,0.7041666666666667,0.689922480620155,0.7416666666666667,0.7148594377510041,83.71846869216901,8.794023349014605e-09
0.81,0.803921568627451,0.82,0.8118811881188118,0.625,0.6388888888888888,0.575,0.6052631578947367,0.625,0.6229508196721312,0.6333333333333333,0.628099173553719,116.44562357112373,7.017771874895781e-09
0.765,0.7431192660550459,0.81,0.7751196172248804,0.5541666666666667,0.5596330275229358,0.5083333333333333,0.5327510917030567,0.5208333333333334,0.5193798449612403,0.5583333333333333,0.5381526104417671,148.8537557005359,7.183838523532896e-09
0.835,0.845360824742268,0.82,0.83248730964467,0.35,0.36363636363636365,0.4,0.380952380952381,0.4125,0.4186046511627907,0.45,0.43373493975903615,210.11908276672006,9.901045151176364e-09
0.82,0.82,0.82,0.82,0.6541666666666667,0.6907216494845361,0.5583333333333333,0.6175115207373272,0.5916666666666667,0.5916666666666667,0.5916666666666667,0.5916666666666667,111.89768910118187,9.041697132785891e-09
0.855,0.8317757009345794,0.89,0.8599033816425121,0.6666666666666666,0.696078431372549,0.5916666666666667,0.6396396396396397,0.6333333333333333,0.6333333333333333,0.6333333333333333,0.6333333333333333,99.60761138837587,7.182788581261658e-09
0.87,0.8490566037735849,0.9,0.8737864077669903,0.6666666666666666,0.6754385964912281,0.6416666666666667,0.6581196581196581,0.6375,0.6363636363636364,0.6416666666666667,0.6390041493775934,104.4276635778551,9.39254864450497e-09
0.82,0.8137254901960784,0.83,0.8217821782178217,0.4708333333333333,0.46788990825688076,0.425,0.4454148471615721,0.4583333333333333,0.45535714285714285,0.425,0.43965517241379304,183.02550358901135,9.265008743185692e-09
0.895,0.8910891089108911,0.9,0.8955223880597015,0.6458333333333334,0.6635514018691588,0.5916666666666667,0.6255506607929515,0.6458333333333334,0.6422764227642277,0.6583333333333333,0.6502057613168725,112.82197576322048,7.898089868806387e-09
0.845,0.8484848484848485,0.84,0.8442211055276383,0.6041666666666666,0.6237623762376238,0.525,0.5701357466063348,0.6,0.6052631578947368,0.575,0.5897435897435896,131.94058927762333,9.899036176178962e-09
0.785,0.7821782178217822,0.79,0.7860696517412936,0.5416666666666666,0.5454545454545454,0.5,0.5217391304347826,0.6125,0.6115702479338843,0.6166666666666667,0.6141078838174274,140.0728613108212,8.397194593055208e-09
0.89,0.875,0.91,0.892156862745098,0.6125,0.6261682242990654,0.5583333333333333,0.5903083700440529,0.5708333333333333,0.5714285714285714,0.5666666666666667,0.5690376569037656,132.72404560055537,9.13185101240759e-09
0.825,0.8217821782178217,0.83,0.8258706467661692,0.6,0.6090909090909091,0.5583333333333333,0.5826086956521739,0.6583333333333333,0.6507936507936508,0.6833333333333333,0.6666666666666666,127.06171902431365,8.701759581202761e-09
0.865,0.8411214953271028,0.9,0.8695652173913043,0.6291666666666667,0.6396396396396397,0.5916666666666667,0.6147186147186148,0.675,0.6666666666666666,0.7,0.6829268292682926,115.11626134838774,6.660980355839946e-09
0.865,0.8762886597938144,0.85,0.8629441624365483,0.7,0.7,0.7,0.7,0.6458333333333334,0.6422764227642277,0.6583333333333333,0.6502057613168725,104.64442097381792,8.421195459021172e-09
0.87,0.87,0.87,0.87,0.6708333333333333,0.664,0.6916666666666667,0.6775510204081633,0.6125,0.608,0.6333333333333333,0.620408163265306,92.66579296864342,7.590849805982567e-09
0.83,0.8173076923076923,0.85,0.8333333333333334,0.6875,0.7027027027027027,0.65,0.6753246753246753,0.6166666666666667,0.6147540983606558,0.625,0.6198347107438017,99.76914236384573,9.014357034401777e-09
0.85,0.8645833333333334,0.83,0.8469387755102041,0.6833333333333333,0.6929824561403509,0.6583333333333333,0.6752136752136753,0.6833333333333333,0.6864406779661016,0.675,0.680672268907563,102.94767228280001,8.873409553656393e-09
0.86,0.8673469387755102,0.85,0.8585858585858585,0.65,0.6451612903225806,0.6666666666666666,0.6557377049180327,0.5875,0.5867768595041323,0.5916666666666667,0.5892116182572613,109.31165948787938,7.826604637181157e-09
0.78,0.78,0.78,0.78,0.5791666666666667,0.5811965811965812,0.5666666666666667,0.5738396624472575,0.5916666666666667,0.5916666666666667,0.5916666666666667,0.5916666666666667,140.58730038314792,7.696965763561481e-09
0.835,0.8252427184466019,0.85,0.8374384236453202,0.6666666666666666,0.6724137931034483,0.65,0.6610169491525424,0.6291666666666667,0.6201550387596899,0.6666666666666666,0.6425702811244979,98.86281332204359,7.0069750872660845e-09
0.895,0.8910891089108911,0.9,0.8955223880597015,0.5916666666666667,0.5964912280701754,0.5666666666666667,0.5811965811965812,0.6416666666666667,0.6328125,0.675,0.6532258064516129,116.41967473013555,9.805904796553926e-09
0.82,0.8555555555555555,0.77,0.8105263157894737,0.4166666666666667,0.42424242424242425,0.4666666666666667,0.4444444444444445,0.42916666666666664,0.43410852713178294,0.4666666666666667,0.4497991967871486,204.5631990927548,7.797325950309925e-09
