source_accuracy,source_precision,source_recall,source_f1,target_accuracy,target_precision,target_recall,target_f1,trans_target_accuracy,trans_target_precision,trans_target_recall,trans_target_f1
0.795,0.797979797979798,0.79,0.7939698492462312,0.6916666666666667,0.6916666666666667,0.6916666666666667,0.6916666666666667,0.7125,0.7073170731707317,0.725,0.7160493827160495
0.875,0.8787878787878788,0.87,0.8743718592964824,0.7125,0.717948717948718,0.7,0.708860759493671,0.7041666666666667,0.7058823529411765,0.7,0.7029288702928871
0.77,0.7934782608695652,0.73,0.7604166666666666,0.6375,0.6486486486486487,0.6,0.6233766233766234,0.6666666666666666,0.6754385964912281,0.6416666666666667,0.6581196581196581
0.79,0.7843137254901961,0.8,0.792079207920792,0.6916666666666667,0.6949152542372882,0.6833333333333333,0.6890756302521008,0.6916666666666667,0.6916666666666667,0.6916666666666667,0.6916666666666667
0.785,0.7938144329896907,0.77,0.7817258883248732,0.6458333333333334,0.6422764227642277,0.6583333333333333,0.6502057613168725,0.6583333333333333,0.6557377049180327,0.6666666666666666,0.6611570247933883
0.815,0.8247422680412371,0.8,0.8121827411167513,0.6291666666666667,0.628099173553719,0.6333333333333333,0.6307053941908712,0.6458333333333334,0.64,0.6666666666666666,0.6530612244897959
0.835,0.845360824742268,0.82,0.83248730964467,0.7125,0.7107438016528925,0.7166666666666667,0.7136929460580912,0.7125,0.7217391304347827,0.6916666666666667,0.7063829787234043
0.835,0.8316831683168316,0.84,0.835820895522388,0.675,0.6693548387096774,0.6916666666666667,0.6803278688524591,0.6708333333333333,0.6666666666666666,0.6833333333333333,0.6748971193415637
0.77,0.78125,0.75,0.7653061224489796,0.7083333333333334,0.7155172413793104,0.6916666666666667,0.7033898305084747,0.7083333333333334,0.711864406779661,0.7,0.7058823529411764
0.855,0.8817204301075269,0.82,0.849740932642487,0.6083333333333333,0.6203703703703703,0.5583333333333333,0.587719298245614,0.625,0.6271186440677966,0.6166666666666667,0.6218487394957983
0.855,0.8446601941747572,0.87,0.8571428571428571,0.7208333333333333,0.71900826446281,0.725,0.7219917012448133,0.725,0.7288135593220338,0.7166666666666667,0.7226890756302521
0.845,0.8631578947368421,0.82,0.8410256410256411,0.65,0.6578947368421053,0.625,0.6410256410256411,0.6583333333333333,0.6637931034482759,0.6416666666666667,0.652542372881356
0.785,0.7938144329896907,0.77,0.7817258883248732,0.6541666666666667,0.6528925619834711,0.6583333333333333,0.6556016597510372,0.6541666666666667,0.6504065040650406,0.6666666666666666,0.6584362139917695
0.805,0.8279569892473119,0.77,0.7979274611398963,0.6416666666666667,0.6574074074074074,0.5916666666666667,0.6228070175438596,0.6625,0.6756756756756757,0.625,0.6493506493506493
0.845,0.8415841584158416,0.85,0.845771144278607,0.6333333333333333,0.6290322580645161,0.65,0.639344262295082,0.625,0.6229508196721312,0.6333333333333333,0.628099173553719
0.81,0.8369565217391305,0.77,0.8020833333333334,0.5958333333333333,0.5950413223140496,0.6,0.5975103734439834,0.6083333333333333,0.6048387096774194,0.625,0.6147540983606558
0.82,0.8333333333333334,0.8,0.816326530612245,0.6583333333333333,0.6637931034482759,0.6416666666666667,0.652542372881356,0.6541666666666667,0.6608695652173913,0.6333333333333333,0.6468085106382978
0.83,0.84375,0.81,0.826530612244898,0.725,0.725,0.725,0.7250000000000001,0.7041666666666667,0.7024793388429752,0.7083333333333334,0.7053941908713693
0.82,0.826530612244898,0.81,0.8181818181818183,0.65,0.652542372881356,0.6416666666666667,0.6470588235294119,0.65,0.6475409836065574,0.6583333333333333,0.6528925619834711
0.82,0.8404255319148937,0.79,0.8144329896907218,0.625,0.6470588235294118,0.55,0.5945945945945946,0.6291666666666667,0.6504854368932039,0.5583333333333333,0.6008968609865472
0.8,0.7830188679245284,0.83,0.8058252427184467,0.6083333333333333,0.6226415094339622,0.55,0.5840707964601771,0.6416666666666667,0.6517857142857143,0.6083333333333333,0.6293103448275862
0.78,0.7745098039215687,0.79,0.7821782178217823,0.5833333333333334,0.5793650793650794,0.6083333333333333,0.5934959349593496,0.6083333333333333,0.6065573770491803,0.6166666666666667,0.6115702479338844
0.81,0.8229166666666666,0.79,0.806122448979592,0.6875,0.6744186046511628,0.725,0.6987951807228916,0.6958333333333333,0.6821705426356589,0.7333333333333333,0.7068273092369477
