target_accuracy,target_precision,target_recall,target_f1,source_accuracy,source_precision,source_recall,source_f1,trans_source_accuracy,trans_source_precision,trans_source_recall,trans_source_f1,transfer_score,original_score
0.7916666666666666,0.7868852459016393,0.8,0.7933884297520661,0.53,0.5333333333333333,0.48,0.505263157894737,0.6,0.6020408163265306,0.59,0.5959595959595959,0.0746222315219781,0.08492886158030642
0.7791666666666667,0.8252427184466019,0.7083333333333334,0.7623318385650224,0.605,0.6129032258064516,0.57,0.5906735751295337,0.61,0.6170212765957447,0.58,0.5979381443298969,0.06323127668464518,0.07735140681548643
0.825,0.8362068965517241,0.8083333333333333,0.8220338983050848,0.645,0.6593406593406593,0.6,0.6282722513089005,0.645,0.6559139784946236,0.61,0.6321243523316062,0.0537698585911772,0.07974775939130478
0.8291666666666667,0.8495575221238938,0.8,0.8240343347639485,0.615,0.6292134831460674,0.56,0.5925925925925927,0.545,0.5517241379310345,0.48,0.5133689839572193,0.07936575440032886,0.07285993454085855
0.8166666666666667,0.8454545454545455,0.775,0.808695652173913,0.635,0.6551724137931034,0.57,0.6096256684491977,0.64,0.6590909090909091,0.58,0.6170212765957446,0.06248690803598557,0.06898431249574691
0.8166666666666667,0.8584905660377359,0.7583333333333333,0.8053097345132743,0.525,0.5252525252525253,0.52,0.5226130653266332,0.6,0.6111111111111112,0.55,0.5789473684210527,0.06915465538144673,0.08005396128266956
0.7875,0.8108108108108109,0.75,0.7792207792207791,0.495,0.4942528735632184,0.43,0.45989304812834225,0.505,0.5052631578947369,0.48,0.4923076923076923,0.07081186377246151,0.0600942248229677
0.7916666666666666,0.8070175438596491,0.7666666666666667,0.7863247863247863,0.44,0.4444444444444444,0.48,0.4615384615384615,0.61,0.6145833333333334,0.59,0.6020408163265306,0.053469684778964396,0.06645920107759717
0.7875,0.8053097345132744,0.7583333333333333,0.7811158798283261,0.585,0.5977011494252874,0.52,0.5561497326203209,0.61,0.6170212765957447,0.58,0.5979381443298969,0.07106092067545963,0.05764805342073662
0.8333333333333334,0.8571428571428571,0.8,0.8275862068965518,0.555,0.5495495495495496,0.61,0.5781990521327014,0.575,0.5757575757575758,0.57,0.5728643216080402,0.042099323684214304,0.051529679551323655
0.7708333333333334,0.7876106194690266,0.7416666666666667,0.7639484978540773,0.525,0.5263157894736842,0.5,0.5128205128205129,0.565,0.5698924731182796,0.53,0.5492227979274611,0.05794252330937354,0.06608839275056012
0.8416666666666667,0.853448275862069,0.825,0.8389830508474576,0.62,0.6363636363636364,0.56,0.5957446808510639,0.58,0.5869565217391305,0.54,0.5625000000000001,0.050615279232849184,0.05141257690085024
0.8083333333333333,0.8303571428571429,0.775,0.8017241379310346,0.57,0.5777777777777777,0.52,0.5473684210526315,0.59,0.6,0.54,0.5684210526315789,0.053970773052083976,0.06762853249662856
0.7958333333333333,0.8198198198198198,0.7583333333333333,0.7878787878787877,0.575,0.5789473684210527,0.55,0.5641025641025641,0.62,0.6276595744680851,0.59,0.6082474226804124,0.05787701172789671,0.04733477436566819
