source_accuracy,source_precision,source_recall,source_f1,target_accuracy,target_precision,target_recall,target_f1,trans_target_accuracy,trans_target_precision,trans_target_recall,trans_target_f1,transfer_score,w_dist
0.92,0.9375,0.9,0.9183673469387755,0.6375,0.6666666666666666,0.55,0.6027397260273972,0.6291666666666667,0.6371681415929203,0.6,0.6180257510729614,139.60179292293117,8.964114744727767e-09
0.94,0.9489795918367347,0.93,0.9393939393939393,0.7333333333333333,0.7692307692307693,0.6666666666666666,0.7142857142857142,0.7583333333333333,0.7818181818181819,0.7166666666666667,0.7478260869565218,96.77836183743808,8.845999628659446e-09
0.905,0.9263157894736842,0.88,0.9025641025641025,0.6708333333333333,0.664,0.6916666666666667,0.6775510204081633,0.6708333333333333,0.6846846846846847,0.6333333333333333,0.6580086580086579,122.09074326856263,8.139113420565329e-09
0.955,0.9690721649484536,0.94,0.9543147208121826,0.5916666666666667,0.5982142857142857,0.5583333333333333,0.5775862068965517,0.6041666666666666,0.6033057851239669,0.6083333333333333,0.6058091286307054,156.11805991261195,9.877764232092312e-09
0.94,0.9489795918367347,0.93,0.9393939393939393,0.7625,0.7603305785123967,0.7666666666666667,0.7634854771784233,0.7583333333333333,0.7672413793103449,0.7416666666666667,0.7542372881355933,86.51290485218358,8.90334356902103e-09
0.92,0.9375,0.9,0.9183673469387755,0.6458333333333334,0.6605504587155964,0.6,0.62882096069869,0.7166666666666667,0.7241379310344828,0.7,0.711864406779661,126.23285764136973,7.846423978221819e-09
0.935,0.9578947368421052,0.91,0.9333333333333333,0.6541666666666667,0.6728971962616822,0.6,0.6343612334801761,0.6125,0.6216216216216216,0.575,0.5974025974025973,141.80478341625593,8.131233425911633e-09
0.955,0.9690721649484536,0.94,0.9543147208121826,0.725,0.7288135593220338,0.7166666666666667,0.7226890756302521,0.7,0.7068965517241379,0.6833333333333333,0.6949152542372882,94.97708145061344,9.478446192367898e-09
0.94,0.94,0.94,0.94,0.6791666666666667,0.6936936936936937,0.6416666666666667,0.6666666666666667,0.7583333333333333,0.7583333333333333,0.7583333333333333,0.7583333333333333,123.44769670909616,6.975809879354042e-09
0.945,0.9494949494949495,0.94,0.9447236180904524,0.7625,0.8118811881188119,0.6833333333333333,0.7420814479638009,0.7666666666666667,0.7857142857142857,0.7333333333333333,0.7586206896551724,94.12530788347391,9.027425400960205e-09
0.935,0.9578947368421052,0.91,0.9333333333333333,0.575,0.576271186440678,0.5666666666666667,0.5714285714285714,0.625,0.6293103448275862,0.6083333333333333,0.6186440677966101,151.96276402131755,9.166109722721312e-09
0.93,0.9387755102040817,0.92,0.9292929292929293,0.6541666666666667,0.6666666666666666,0.6166666666666667,0.6406926406926408,0.7083333333333334,0.711864406779661,0.7,0.7058823529411764,122.61119290640812,8.446797666504465e-09
0.955,0.9789473684210527,0.93,0.9538461538461539,0.7083333333333334,0.7155172413793104,0.6916666666666667,0.7033898305084747,0.7333333333333333,0.7456140350877193,0.7083333333333334,0.7264957264957265,95.87455186272355,8.010642316331233e-09
0.94,0.9583333333333334,0.92,0.9387755102040817,0.5083333333333333,0.5089285714285714,0.475,0.49137931034482757,0.5625,0.5630252100840336,0.5583333333333333,0.5606694560669456,169.3795315406405,9.47125621047782e-09
