source_accuracy,source_precision,source_recall,source_f1,target_accuracy,target_precision,target_recall,target_f1,trans_target_accuracy,trans_target_precision,trans_target_recall,trans_target_f1
0.93,0.9777777777777777,0.88,0.9263157894736842,0.8083333333333333,0.8135593220338984,0.8,0.8067226890756303,0.8125,0.8099173553719008,0.8166666666666667,0.8132780082987552
0.895,0.9340659340659341,0.85,0.8900523560209425,0.8458333333333333,0.8487394957983193,0.8416666666666667,0.8451882845188284,0.85,0.8620689655172413,0.8333333333333334,0.847457627118644
0.885,0.8969072164948454,0.87,0.883248730964467,0.8,0.8157894736842105,0.775,0.7948717948717949,0.7958333333333333,0.8317757009345794,0.7416666666666667,0.7841409691629956
0.915,0.9662921348314607,0.86,0.9100529100529101,0.7958333333333333,0.8380952380952381,0.7333333333333333,0.7822222222222223,0.8,0.8333333333333334,0.75,0.7894736842105262
0.91,0.9270833333333334,0.89,0.9081632653061226,0.7958333333333333,0.8034188034188035,0.7833333333333333,0.7932489451476793,0.8083333333333333,0.8245614035087719,0.7833333333333333,0.8034188034188033
0.91,0.9270833333333334,0.89,0.9081632653061226,0.8291666666666667,0.8558558558558559,0.7916666666666666,0.8225108225108225,0.825,0.8611111111111112,0.775,0.8157894736842106
0.905,0.9354838709677419,0.87,0.9015544041450777,0.8375,0.8648648648648649,0.8,0.8311688311688312,0.8541666666666666,0.8899082568807339,0.8083333333333333,0.8471615720524018
0.875,0.9120879120879121,0.83,0.869109947643979,0.8333333333333334,0.9166666666666666,0.7333333333333333,0.8148148148148148,0.825,0.9148936170212766,0.7166666666666667,0.8037383177570094
0.865,0.9010989010989011,0.82,0.8586387434554974,0.7458333333333333,0.7478991596638656,0.7416666666666667,0.7447698744769875,0.7625,0.7647058823529411,0.7583333333333333,0.7615062761506276
0.92,0.9468085106382979,0.89,0.9175257731958764,0.8125,0.831858407079646,0.7833333333333333,0.8068669527896997,0.8083333333333333,0.8425925925925926,0.7583333333333333,0.7982456140350876
0.93,0.9479166666666666,0.91,0.9285714285714285,0.85,0.9117647058823529,0.775,0.8378378378378379,0.85,0.8962264150943396,0.7916666666666666,0.8407079646017699
0.915,0.9368421052631579,0.89,0.9128205128205129,0.8333333333333334,0.8571428571428571,0.8,0.8275862068965518,0.8583333333333333,0.8706896551724138,0.8416666666666667,0.8559322033898306
0.875,0.9032258064516129,0.84,0.8704663212435233,0.8166666666666667,0.8275862068965517,0.8,0.8135593220338982,0.8291666666666667,0.8558558558558559,0.7916666666666666,0.8225108225108225
0.91,0.9270833333333334,0.89,0.9081632653061226,0.8333333333333334,0.8389830508474576,0.825,0.8319327731092436,0.8291666666666667,0.8264462809917356,0.8333333333333334,0.8298755186721992
0.865,0.8924731182795699,0.83,0.8601036269430051,0.8416666666666667,0.8660714285714286,0.8083333333333333,0.8362068965517241,0.8541666666666666,0.8761061946902655,0.825,0.849785407725322
0.91,0.9555555555555556,0.86,0.9052631578947369,0.8375,0.8648648648648649,0.8,0.8311688311688312,0.8291666666666667,0.8623853211009175,0.7833333333333333,0.8209606986899564
0.915,0.946236559139785,0.88,0.911917098445596,0.8208333333333333,0.8598130841121495,0.7666666666666667,0.8105726872246696,0.8083333333333333,0.8425925925925926,0.7583333333333333,0.7982456140350876
0.88,0.9318181818181818,0.82,0.8723404255319149,0.8041666666666667,0.8173913043478261,0.7833333333333333,0.8,0.825,0.8421052631578947,0.8,0.8205128205128205
0.905,0.9354838709677419,0.87,0.9015544041450777,0.7958333333333333,0.808695652173913,0.775,0.7914893617021276,0.8166666666666667,0.8275862068965517,0.8,0.8135593220338982
0.89,0.9239130434782609,0.85,0.8854166666666666,0.8041666666666667,0.8288288288288288,0.7666666666666667,0.7965367965367967,0.8083333333333333,0.8245614035087719,0.7833333333333333,0.8034188034188033
0.89,0.9239130434782609,0.85,0.8854166666666666,0.7666666666666667,0.7758620689655172,0.75,0.7627118644067795,0.8041666666666667,0.8173913043478261,0.7833333333333333,0.8
0.9,0.9347826086956522,0.86,0.8958333333333334,0.8125,0.8260869565217391,0.7916666666666666,0.8085106382978724,0.8041666666666667,0.8067226890756303,0.8,0.803347280334728
0.865,0.8924731182795699,0.83,0.8601036269430051,0.8583333333333333,0.9056603773584906,0.8,0.8495575221238938,0.85,0.9038461538461539,0.7833333333333333,0.8392857142857143
0.84,0.8695652173913043,0.8,0.8333333333333333,0.8125,0.831858407079646,0.7833333333333333,0.8068669527896997,0.825,0.8611111111111112,0.775,0.8157894736842106
0.9,0.9444444444444444,0.85,0.8947368421052632,0.8208333333333333,0.8407079646017699,0.7916666666666666,0.815450643776824,0.8375,0.8648648648648649,0.8,0.8311688311688312
0.91,0.9456521739130435,0.87,0.90625,0.7916666666666666,0.8181818181818182,0.75,0.7826086956521738,0.8041666666666667,0.8348623853211009,0.7583333333333333,0.7947598253275109
0.865,0.9101123595505618,0.81,0.8571428571428572,0.8041666666666667,0.8173913043478261,0.7833333333333333,0.8,0.8291666666666667,0.8691588785046729,0.775,0.8193832599118942
0.855,0.8514851485148515,0.86,0.8557213930348259,0.7375,0.7478260869565218,0.7166666666666667,0.7319148936170212,0.7541666666666667,0.7798165137614679,0.7083333333333334,0.7423580786026199
0.905,0.945054945054945,0.86,0.9005235602094239,0.8,0.8157894736842105,0.775,0.7948717948717949,0.8166666666666667,0.8518518518518519,0.7666666666666667,0.8070175438596491
0.915,0.9560439560439561,0.87,0.9109947643979057,0.7958333333333333,0.8317757009345794,0.7416666666666667,0.7841409691629956,0.8083333333333333,0.8303571428571429,0.775,0.8017241379310346
0.9,0.9166666666666666,0.88,0.8979591836734694,0.8166666666666667,0.8333333333333334,0.7916666666666666,0.811965811965812,0.8208333333333333,0.8347826086956521,0.8,0.8170212765957447
0.905,0.9354838709677419,0.87,0.9015544041450777,0.8041666666666667,0.8543689320388349,0.7333333333333333,0.7892376681614349,0.8041666666666667,0.8543689320388349,0.7333333333333333,0.7892376681614349
0.88,0.9042553191489362,0.85,0.8762886597938143,0.8166666666666667,0.8584905660377359,0.7583333333333333,0.8053097345132743,0.825,0.8823529411764706,0.75,0.8108108108108107
0.895,0.9247311827956989,0.86,0.8911917098445595,0.8083333333333333,0.8363636363636363,0.7666666666666667,0.8,0.8,0.8272727272727273,0.7583333333333333,0.7913043478260869
0.875,0.9213483146067416,0.82,0.8677248677248677,0.8,0.8214285714285714,0.7666666666666667,0.793103448275862,0.825,0.8611111111111112,0.775,0.8157894736842106
0.915,0.9560439560439561,0.87,0.9109947643979057,0.8333333333333334,0.8773584905660378,0.775,0.8230088495575221,0.8291666666666667,0.8623853211009175,0.7833333333333333,0.8209606986899564
0.885,0.9230769230769231,0.84,0.8795811518324608,0.8541666666666666,0.8899082568807339,0.8083333333333333,0.8471615720524018,0.8416666666666667,0.8867924528301887,0.7833333333333333,0.8318584070796461
0.915,0.9368421052631579,0.89,0.9128205128205129,0.8458333333333333,0.8807339449541285,0.8,0.8384279475982532,0.8583333333333333,0.8909090909090909,0.8166666666666667,0.8521739130434782
0.925,0.9381443298969072,0.91,0.9238578680203046,0.8083333333333333,0.8425925925925926,0.7583333333333333,0.7982456140350876,0.8416666666666667,0.9019607843137255,0.7666666666666667,0.8288288288288289
0.915,0.9108910891089109,0.92,0.9154228855721394,0.8,0.839622641509434,0.7416666666666667,0.7876106194690266,0.8083333333333333,0.8425925925925926,0.7583333333333333,0.7982456140350876
0.91,0.9361702127659575,0.88,0.9072164948453608,0.7666666666666667,0.8076923076923077,0.7,0.75,0.7958333333333333,0.8317757009345794,0.7416666666666667,0.7841409691629956
0.925,0.956989247311828,0.89,0.922279792746114,0.7708333333333334,0.8155339805825242,0.7,0.7533632286995516,0.775,0.8173076923076923,0.7083333333333334,0.7589285714285715
0.91,0.9361702127659575,0.88,0.9072164948453608,0.8791666666666667,0.9026548672566371,0.85,0.8755364806866952,0.8791666666666667,0.9099099099099099,0.8416666666666667,0.8744588744588745
0.905,0.9090909090909091,0.9,0.9045226130653266,0.8208333333333333,0.8532110091743119,0.775,0.812227074235808,0.8208333333333333,0.8468468468468469,0.7833333333333333,0.8138528138528137
0.89,0.9431818181818182,0.83,0.8829787234042553,0.8125,0.8099173553719008,0.8166666666666667,0.8132780082987552,0.8208333333333333,0.8347826086956521,0.8,0.8170212765957447
0.91,0.9456521739130435,0.87,0.90625,0.8083333333333333,0.87,0.725,0.790909090909091,0.825,0.89,0.7416666666666667,0.8090909090909091
0.91,0.9270833333333334,0.89,0.9081632653061226,0.7791666666666667,0.7913043478260869,0.7583333333333333,0.7744680851063831,0.7833333333333333,0.7931034482758621,0.7666666666666667,0.7796610169491527
0.85,0.8888888888888888,0.8,0.8421052631578948,0.8458333333333333,0.8738738738738738,0.8083333333333333,0.8398268398268398,0.8625,0.9065420560747663,0.8083333333333333,0.854625550660793
0.895,0.9072164948453608,0.88,0.8934010152284264,0.825,0.8362068965517241,0.8083333333333333,0.8220338983050848,0.8125,0.8205128205128205,0.8,0.810126582278481
0.905,0.9090909090909091,0.9,0.9045226130653266,0.8375,0.8403361344537815,0.8333333333333334,0.8368200836820084,0.8083333333333333,0.8189655172413793,0.7916666666666666,0.8050847457627119
0.895,0.9247311827956989,0.86,0.8911917098445595,0.8041666666666667,0.8288288288288288,0.7666666666666667,0.7965367965367967,0.8375,0.8648648648648649,0.8,0.8311688311688312
0.92,0.9565217391304348,0.88,0.9166666666666666,0.8208333333333333,0.8811881188118812,0.7416666666666667,0.8054298642533938,0.8333333333333334,0.8921568627450981,0.7583333333333333,0.8198198198198199
0.92,0.9565217391304348,0.88,0.9166666666666666,0.85,0.8888888888888888,0.8,0.8421052631578948,0.8625,0.9065420560747663,0.8083333333333333,0.854625550660793
0.905,0.9354838709677419,0.87,0.9015544041450777,0.8416666666666667,0.8796296296296297,0.7916666666666666,0.8333333333333333,0.8583333333333333,0.8909090909090909,0.8166666666666667,0.8521739130434782
0.89,0.90625,0.87,0.8877551020408163,0.8375,0.8521739130434782,0.8166666666666667,0.8340425531914893,0.8291666666666667,0.8376068376068376,0.8166666666666667,0.8270042194092827
0.88,0.8958333333333334,0.86,0.8775510204081632,0.8,0.8333333333333334,0.75,0.7894736842105262,0.8166666666666667,0.8725490196078431,0.7416666666666667,0.8018018018018018
0.915,0.9278350515463918,0.9,0.9137055837563451,0.8375,0.8932038834951457,0.7666666666666667,0.8251121076233184,0.8458333333333333,0.8952380952380953,0.7833333333333333,0.8355555555555555
0.925,0.956989247311828,0.89,0.922279792746114,0.7958333333333333,0.808695652173913,0.775,0.7914893617021276,0.8,0.8103448275862069,0.7833333333333333,0.7966101694915254
0.925,0.9473684210526315,0.9,0.9230769230769231,0.8083333333333333,0.8490566037735849,0.75,0.7964601769911505,0.7791666666666667,0.819047619047619,0.7166666666666667,0.7644444444444445
0.885,0.9425287356321839,0.82,0.877005347593583,0.85,0.92,0.7666666666666667,0.8363636363636363,0.85,0.9117647058823529,0.775,0.8378378378378379
