source_mae,source_mse,source_rmse,target_mae,target_mse,target_rmse,target_clf_mae,target_clf_mse,target_clf_rmse,trans_target_mae,trans_target_mse,trans_target_rmse,label_div_score,wa_dist,coupling_diff,diameter,max_h
371948.1188857883,261275983511.78745,511151.62477662874,1052855.1758687433,2443970487127.9805,1563320.3405342044,360904.6757033883,266457368228.88995,516195.08737384353,633407.903203203,1032334464350.7546,1016038.6136120786,,,,,
308551.7227713204,231469748919.03378,481113.03133362933,1141885.523466298,2590473071843.64,1609494.6635026908,336883.8945530495,247784302184.78568,497779.3709915927,810337.5515011603,2125396589074.081,1457873.996295318,,,,,
312766.73697007884,180020633937.91946,424288.3853441188,1097178.920727571,2278049027972.5376,1509320.7173998964,332496.7858137693,298242925610.5924,546116.2198750302,703999.6565000853,1375311687678.6738,1172736.8364977173,,,,,
260793.2314677624,151071853233.30652,388679.6280142639,847226.5917409318,1749519354259.9607,1322693.9760428187,315162.0804914879,192426944600.48953,438664.95711475465,553256.9059173375,1373336853625.7,1171894.557383769,,,,,
443194.2959754739,502904488029.73987,709157.5904055035,1342115.9214033124,4884810178865.519,2210160.6681111488,382106.28225799656,258993582085.96152,508914.12054094305,732938.5869690679,3553098675715.0044,1884966.4919342743,,,,,
383992.99310020596,355152005403.836,595946.3108400252,1163573.139924556,2402133630626.946,1549881.811825323,383154.09620127646,353764034565.28,594780.660887087,703436.4648178625,1457735176671.0918,1207367.043061509,,,,,
433816.5462590544,454007846274.6623,673801.0435393094,889374.9001107392,1915528044834.1719,1384026.0275132733,402348.47801277234,318512407026.2505,564369.0344324806,754552.7550921226,1872763281157.87,1368489.4158004548,,,,,
281459.7246702437,188436262533.0959,434092.4585075118,1120070.6889431789,2193571267364.22,1481070.9866053753,274527.63090531534,136995254812.11899,370128.70033559814,608269.1077242128,1359414102214.1528,1165939.150305089,,,,,
291105.31243443233,181299705115.85764,425793.0308446319,862993.8387049746,1614834265704.8762,1270761.2937546044,280929.5873730246,187041940192.63892,432483.45655370323,662014.4357878745,1364077767996.3057,1167937.3990057453,,,,,
280273.4981754049,146423451038.26672,382653.1733022303,1247092.972410799,2666091523631.694,1632817.0514885292,397775.47397765634,343739574042.4024,586293.0786239954,760323.6436446052,1632350200531.0164,1277634.6115110596,,,,,
284733.8167111768,166895367924.65436,408528.29513346363,1293299.653906816,4065085419066.388,2016205.69859982,652611.9581579596,1627417548920.608,1275702.7666821955,1007054.412709368,4146596924829.2075,2036319.4554954306,,,,,
