source_accuracy,source_precision,source_recall,source_f1,target_accuracy,target_precision,target_recall,target_f1,trans_target_accuracy,trans_target_precision,trans_target_recall,trans_target_f1,transfer_score,w_dist
0.94,0.9150943396226415,0.97,0.9417475728155339,0.8,0.7903225806451613,0.8166666666666667,0.8032786885245902,0.7625,0.7480314960629921,0.7916666666666666,0.7692307692307694,76.36757897112962,8.582718561671974e-09
0.93,0.9056603773584906,0.96,0.9320388349514563,0.7208333333333333,0.7304347826086957,0.7,0.7148936170212765,0.7416666666666667,0.7338709677419355,0.7583333333333333,0.7459016393442623,106.07255307816095,9.73711475151228e-09
0.915,0.8608695652173913,0.99,0.9209302325581394,0.7875,0.8053097345132744,0.7583333333333333,0.7811158798283261,0.7625,0.7333333333333333,0.825,0.776470588235294,88.90199845050952,9.882040542101816e-09
0.935,0.9142857142857143,0.96,0.9365853658536586,0.85,0.8559322033898306,0.8416666666666667,0.8487394957983194,0.825,0.8095238095238095,0.85,0.8292682926829269,63.75786405496452,8.991599956273979e-09
0.945,0.9158878504672897,0.98,0.9468599033816426,0.7708333333333334,0.768595041322314,0.775,0.7717842323651453,0.7416666666666667,0.7301587301587301,0.7666666666666667,0.7479674796747968,91.99059678559924,9.504524659103925e-09
0.95,0.9326923076923077,0.97,0.9509803921568627,0.8083333333333333,0.8363636363636363,0.7666666666666667,0.8,0.75,0.7419354838709677,0.7666666666666667,0.7540983606557377,83.02590252453425,9.6340447634971e-09
0.95,0.9166666666666666,0.99,0.9519230769230769,0.7625,0.8,0.7,0.7466666666666666,0.7541666666666667,0.7293233082706767,0.8083333333333333,0.766798418972332,88.58378616355401,8.0716003389665e-09
0.965,0.9603960396039604,0.97,0.9651741293532338,0.24583333333333332,0.23931623931623933,0.23333333333333334,0.23628691983122363,0.2625,0.2682926829268293,0.275,0.271604938271605,314.29307749311715,8.190736572186092e-09
0.945,0.9158878504672897,0.98,0.9468599033816426,0.7791666666666667,0.8316831683168316,0.7,0.7601809954751131,0.775,0.7661290322580645,0.7916666666666666,0.7786885245901639,76.50424937689743,9.657636302734668e-09
0.93,0.9134615384615384,0.95,0.9313725490196078,0.7875,0.8285714285714286,0.725,0.7733333333333333,0.7625,0.7480314960629921,0.7916666666666666,0.7692307692307694,90.73110552131274,8.380775019882586e-09
0.96,0.9339622641509434,0.99,0.9611650485436893,0.7875,0.8053097345132744,0.7583333333333333,0.7811158798283261,0.75,0.7419354838709677,0.7666666666666667,0.7540983606557377,75.72203143628064,8.936358890211848e-09
0.91,0.8727272727272727,0.96,0.9142857142857144,0.6625,0.6893203883495146,0.5916666666666667,0.6367713004484306,0.6625,0.6585365853658537,0.675,0.6666666666666667,114.29971020054825,1.1818605765072772e-06
0.935,0.9065420560747663,0.97,0.9371980676328503,0.7083333333333334,0.75,0.625,0.6818181818181818,0.6708333333333333,0.6589147286821705,0.7083333333333334,0.6827309236947792,127.07475999040537,9.15982005260263e-09
0.98,0.9615384615384616,1.0,0.9803921568627451,0.7541666666666667,0.7904761904761904,0.6916666666666667,0.7377777777777778,0.7458333333333333,0.743801652892562,0.75,0.7468879668049793,107.70683320287792,9.90368632988418e-09
0.945,0.908256880733945,0.99,0.9473684210526316,0.7166666666666667,0.7363636363636363,0.675,0.7043478260869566,0.7,0.6875,0.7333333333333333,0.7096774193548386,111.2478915061016,9.203986320612667e-09
0.975,0.9523809523809523,1.0,0.975609756097561,0.7875,0.8165137614678899,0.7416666666666667,0.777292576419214,0.75,0.7380952380952381,0.775,0.7560975609756099,99.78465407209119,7.950523794033199e-09
0.97,0.9519230769230769,0.99,0.9705882352941176,0.7,0.7222222222222222,0.65,0.6842105263157895,0.7083333333333334,0.7016129032258065,0.725,0.7131147540983606,107.67144201196379,9.410227780653454e-09
0.95,0.9245283018867925,0.98,0.9514563106796116,0.8291666666666667,0.8376068376068376,0.8166666666666667,0.8270042194092827,0.8,0.7950819672131147,0.8083333333333333,0.8016528925619835,66.9208550490739,8.627960572200174e-09
0.95,0.9166666666666666,0.99,0.9519230769230769,0.7791666666666667,0.8316831683168316,0.7,0.7601809954751131,0.7583333333333333,0.75,0.775,0.7622950819672132,87.20757460147317,9.866173689275183e-09
0.97,0.9519230769230769,0.99,0.9705882352941176,0.775,0.8,0.7333333333333333,0.7652173913043478,0.7333333333333333,0.7153846153846154,0.775,0.744,92.92582905439258,8.795086414410408e-09
0.945,0.9238095238095239,0.97,0.9463414634146342,0.8291666666666667,0.8558558558558559,0.7916666666666666,0.8225108225108225,0.7916666666666666,0.7651515151515151,0.8416666666666667,0.8015873015873015,69.8727259742366,8.222522328732026e-09
0.96,0.9423076923076923,0.98,0.9607843137254902,0.7916666666666666,0.8125,0.7583333333333333,0.7844827586206896,0.7541666666666667,0.7520661157024794,0.7583333333333333,0.7551867219917012,78.08398007004132,9.006690850732127e-09
0.96,0.9423076923076923,0.98,0.9607843137254902,0.7541666666666667,0.7798165137614679,0.7083333333333334,0.7423580786026199,0.6958333333333333,0.688,0.7166666666666667,0.7020408163265307,98.23273918776344,9.716695055683983e-09
0.94,0.9150943396226415,0.97,0.9417475728155339,0.7958333333333333,0.8256880733944955,0.75,0.7860262008733625,0.725,0.725,0.725,0.7250000000000001,85.66514100616243,7.292941582009946e-09
0.935,0.9065420560747663,0.97,0.9371980676328503,0.6875,0.7184466019417476,0.6166666666666667,0.663677130044843,0.7291666666666666,0.7165354330708661,0.7583333333333333,0.7368421052631579,111.55998896693856,9.175673958258513e-09
0.93,0.8909090909090909,0.98,0.9333333333333333,0.7583333333333333,0.7980769230769231,0.6916666666666667,0.7410714285714285,0.6958333333333333,0.6850393700787402,0.725,0.7044534412955465,97.534408753539,9.592889967499787e-09
0.9,0.8703703703703703,0.94,0.9038461538461539,0.7833333333333333,0.8035714285714286,0.75,0.7758620689655172,0.7666666666666667,0.75,0.8,0.7741935483870969,82.48625085062675,9.960489217775132e-09
0.94,0.9,0.99,0.9428571428571428,0.7833333333333333,0.8333333333333334,0.7083333333333334,0.7657657657657657,0.7291666666666666,0.706766917293233,0.7833333333333333,0.7430830039525692,85.91198529348283,9.844575853294273e-09
0.93,0.8981481481481481,0.97,0.9326923076923077,0.775,0.7946428571428571,0.7416666666666667,0.7672413793103449,0.7625,0.752,0.7833333333333333,0.7673469387755101,68.3196098229144,8.925547582942281e-09
0.92,0.868421052631579,0.99,0.9252336448598131,0.7458333333333333,0.7657657657657657,0.7083333333333334,0.735930735930736,0.7208333333333333,0.7022900763358778,0.7666666666666667,0.7330677290836654,100.42234729551564,7.973333117242218e-09
0.93,0.8981481481481481,0.97,0.9326923076923077,0.75,0.7727272727272727,0.7083333333333334,0.7391304347826088,0.7666666666666667,0.7580645161290323,0.7833333333333333,0.7704918032786884,96.37472057957771,8.744068510609778e-09
0.945,0.908256880733945,0.99,0.9473684210526316,0.7458333333333333,0.7920792079207921,0.6666666666666666,0.7239819004524886,0.7541666666666667,0.7401574803149606,0.7833333333333333,0.7611336032388665,98.13950892813685,9.488385260011215e-09
0.935,0.9065420560747663,0.97,0.9371980676328503,0.775,0.7894736842105263,0.75,0.7692307692307692,0.7625,0.7441860465116279,0.8,0.7710843373493975,78.63936232292195,8.083191282805377e-09
0.93,0.8839285714285714,0.99,0.9339622641509434,0.8,0.8,0.8,0.8000000000000002,0.8208333333333333,0.7894736842105263,0.875,0.8300395256916996,92.46644547542174,9.195006100893521e-09
0.965,0.9514563106796117,0.98,0.9655172413793104,0.775,0.7894736842105263,0.75,0.7692307692307692,0.7583333333333333,0.75,0.775,0.7622950819672132,91.24427798129449,9.887198162002026e-09
0.93,0.9134615384615384,0.95,0.9313725490196078,0.7666666666666667,0.7666666666666667,0.7666666666666667,0.7666666666666667,0.7291666666666666,0.7165354330708661,0.7583333333333333,0.7368421052631579,90.16901321238814,8.510995907590366e-09
0.925,0.8899082568807339,0.97,0.9282296650717704,0.7333333333333333,0.78,0.65,0.709090909090909,0.7375,0.7209302325581395,0.775,0.7469879518072289,113.6166917224729,8.102675570664958e-09
