source_accuracy,source_precision,source_recall,source_f1,target_accuracy,target_precision,target_recall,target_f1,trans_target_accuracy,trans_target_precision,trans_target_recall,trans_target_f1,transfer_score,w_dist
0.815,0.8461538461538461,0.77,0.8062827225130889,0.575,0.575,0.575,0.575,0.5583333333333333,0.5614035087719298,0.5333333333333333,0.5470085470085471,121.8462694658079,7.527689855634441e-09
0.755,0.7865168539325843,0.7,0.7407407407407408,0.5708333333333333,0.580952380952381,0.5083333333333333,0.5422222222222222,0.5541666666666667,0.5585585585585585,0.5166666666666667,0.5367965367965368,116.94983179702571,9.027979849928825e-09
0.845,0.8631578947368421,0.82,0.8410256410256411,0.49583333333333335,0.4954954954954955,0.4583333333333333,0.47619047619047616,0.5708333333333333,0.5765765765765766,0.5333333333333333,0.5541125541125541,124.44208184538178,7.896918900274849e-09
0.81,0.8444444444444444,0.76,0.8,0.5208333333333334,0.5217391304347826,0.5,0.5106382978723404,0.5916666666666667,0.5964912280701754,0.5666666666666667,0.5811965811965812,143.23272421082018,9.118366281034661e-09
0.885,0.9230769230769231,0.84,0.8795811518324608,0.525,0.525,0.525,0.525,0.575,0.5849056603773585,0.5166666666666667,0.5486725663716815,136.2376550519612,9.783432721495378e-09
0.835,0.8602150537634409,0.8,0.8290155440414508,0.525,0.5277777777777778,0.475,0.5,0.5333333333333333,0.5377358490566038,0.475,0.5044247787610618,134.97445126833603,8.28697409693147e-09
0.815,0.8247422680412371,0.8,0.8121827411167513,0.45,0.44545454545454544,0.4083333333333333,0.4260869565217391,0.5083333333333333,0.5096153846153846,0.44166666666666665,0.4732142857142857,160.29601969440688,8.703387636490287e-09
0.77,0.7647058823529411,0.78,0.7722772277227723,0.575,0.59375,0.475,0.5277777777777778,0.5625,0.5641025641025641,0.55,0.5569620253164557,98.3422043091239,9.263207388192647e-09
0.845,0.8631578947368421,0.82,0.8410256410256411,0.5708333333333333,0.5794392523364486,0.5166666666666667,0.5462555066079295,0.5083333333333333,0.5087719298245614,0.48333333333333334,0.4957264957264957,135.7096607427369,8.795402018380174e-09
0.855,0.865979381443299,0.84,0.8527918781725888,0.5916666666666667,0.5964912280701754,0.5666666666666667,0.5811965811965812,0.6166666666666667,0.6228070175438597,0.5916666666666667,0.6068376068376069,106.16743736374343,8.783999645279019e-09
