source_accuracy,source_precision,source_recall,source_f1,target_accuracy,target_precision,target_recall,target_f1,trans_target_accuracy,trans_target_precision,trans_target_recall,trans_target_f1
0.92,0.9117647058823529,0.93,0.9207920792079208,0.7875,0.7899159663865546,0.7833333333333333,0.7866108786610879,0.7833333333333333,0.7833333333333333,0.7833333333333333,0.7833333333333333
0.955,0.9595959595959596,0.95,0.9547738693467336,0.7166666666666667,0.7280701754385965,0.6916666666666667,0.7094017094017094,0.7166666666666667,0.7280701754385965,0.6916666666666667,0.7094017094017094
0.95,0.9326923076923077,0.97,0.9509803921568627,0.8,0.8214285714285714,0.7666666666666667,0.793103448275862,0.8,0.8214285714285714,0.7666666666666667,0.793103448275862
0.935,0.9393939393939394,0.93,0.9346733668341709,0.7833333333333333,0.8269230769230769,0.7166666666666667,0.7678571428571429,0.7791666666666667,0.819047619047619,0.7166666666666667,0.7644444444444445
0.93,0.9215686274509803,0.94,0.9306930693069307,0.7208333333333333,0.7849462365591398,0.6083333333333333,0.6854460093896714,0.725,0.7872340425531915,0.6166666666666667,0.691588785046729
0.945,0.9238095238095239,0.97,0.9463414634146342,0.6041666666666666,0.6262626262626263,0.5166666666666667,0.5662100456621005,0.6041666666666666,0.6262626262626263,0.5166666666666667,0.5662100456621005
0.94,0.9230769230769231,0.96,0.9411764705882353,0.8,0.839622641509434,0.7416666666666667,0.7876106194690266,0.8041666666666667,0.8411214953271028,0.75,0.7929515418502203
0.945,0.9405940594059405,0.95,0.9452736318407959,0.7333333333333333,0.7592592592592593,0.6833333333333333,0.7192982456140351,0.7333333333333333,0.7592592592592593,0.6833333333333333,0.7192982456140351
0.955,0.9504950495049505,0.96,0.9552238805970149,0.4041666666666667,0.4148148148148148,0.4666666666666667,0.4392156862745098,0.4041666666666667,0.4148148148148148,0.4666666666666667,0.4392156862745098
0.965,0.9603960396039604,0.97,0.9651741293532338,0.7375,0.7766990291262136,0.6666666666666666,0.7174887892376681,0.7333333333333333,0.7641509433962265,0.675,0.7168141592920354
0.94,0.94,0.94,0.94,0.7166666666666667,0.7363636363636363,0.675,0.7043478260869566,0.7166666666666667,0.7363636363636363,0.675,0.7043478260869566
0.95,0.95,0.95,0.9500000000000001,0.7708333333333334,0.8282828282828283,0.6833333333333333,0.7488584474885845,0.7708333333333334,0.8217821782178217,0.6916666666666667,0.751131221719457
0.93,0.9387755102040817,0.92,0.9292929292929293,0.7625,0.8,0.7,0.7466666666666666,0.7625,0.794392523364486,0.7083333333333334,0.748898678414097
