source_accuracy,source_precision,source_recall,source_f1,target_accuracy,target_precision,target_recall,target_f1,trans_target_accuracy,trans_target_precision,trans_target_recall,trans_target_f1
0.785,0.7614678899082569,0.83,0.7942583732057417,0.5291666666666667,0.5339805825242718,0.4583333333333333,0.4932735426008969,0.5666666666666667,0.5769230769230769,0.5,0.5357142857142857
0.8,0.7884615384615384,0.82,0.803921568627451,0.4375,0.4409448818897638,0.4666666666666667,0.4534412955465587,0.6041666666666666,0.6,0.625,0.6122448979591836
0.765,0.7572815533980582,0.78,0.768472906403941,0.5208333333333334,0.5247524752475248,0.44166666666666665,0.4796380090497737,0.5166666666666667,0.5204081632653061,0.425,0.46788990825688076
0.775,0.7722772277227723,0.78,0.7761194029850748,0.5916666666666667,0.5982142857142857,0.5583333333333333,0.5775862068965517,0.55,0.5555555555555556,0.5,0.5263157894736842
0.825,0.8350515463917526,0.81,0.8223350253807107,0.55,0.5454545454545454,0.6,0.5714285714285713,0.6458333333333334,0.64,0.6666666666666666,0.6530612244897959
0.825,0.8421052631578947,0.8,0.8205128205128205,0.5625,0.5663716814159292,0.5333333333333333,0.5493562231759658,0.4166666666666667,0.42063492063492064,0.44166666666666665,0.4308943089430894
0.735,0.7373737373737373,0.73,0.7336683417085427,0.4666666666666667,0.45555555555555555,0.3416666666666667,0.3904761904761904,0.5458333333333333,0.5544554455445545,0.4666666666666667,0.5067873303167421
0.81,0.803921568627451,0.82,0.8118811881188118,0.425,0.43478260869565216,0.5,0.46511627906976744,0.42083333333333334,0.42016806722689076,0.4166666666666667,0.4184100418410042
0.85,0.85,0.85,0.85,0.39166666666666666,0.4177215189873418,0.55,0.47482014388489213,0.6291666666666667,0.6371681415929203,0.6,0.6180257510729614
0.865,0.8543689320388349,0.88,0.8669950738916256,0.48333333333333334,0.4838709677419355,0.5,0.4918032786885246,0.5416666666666666,0.5462962962962963,0.49166666666666664,0.5175438596491228
0.765,0.7476635514018691,0.8,0.7729468599033816,0.45416666666666666,0.4566929133858268,0.48333333333333334,0.46963562753036436,0.5416666666666666,0.5480769230769231,0.475,0.5089285714285715
0.77,0.77,0.77,0.7699999999999999,0.5833333333333334,0.5862068965517241,0.5666666666666667,0.576271186440678,0.5791666666666667,0.5826086956521739,0.5583333333333333,0.5702127659574469
0.89,0.8679245283018868,0.92,0.8932038834951457,0.44166666666666665,0.4339622641509434,0.38333333333333336,0.40707964601769914,0.675,0.6944444444444444,0.625,0.6578947368421053
0.795,0.7864077669902912,0.81,0.7980295566502462,0.4875,0.488,0.5083333333333333,0.49795918367346936,0.5958333333333333,0.6138613861386139,0.5166666666666667,0.5610859728506787
0.8,0.7941176470588235,0.81,0.801980198019802,0.5041666666666667,0.5046728971962616,0.45,0.4757709251101321,0.49583333333333335,0.4957983193277311,0.49166666666666664,0.4937238493723849
0.8,0.8,0.8,0.8000000000000002,0.5791666666666667,0.6144578313253012,0.425,0.5024630541871922,0.5958333333333333,0.6036036036036037,0.5583333333333333,0.5800865800865801
0.82,0.8076923076923077,0.84,0.8235294117647058,0.4375,0.4444444444444444,0.5,0.47058823529411764,0.5958333333333333,0.6,0.575,0.5872340425531916
0.84,0.8333333333333334,0.85,0.8415841584158417,0.49166666666666664,0.49,0.4083333333333333,0.4454545454545455,0.5708333333333333,0.5841584158415841,0.49166666666666664,0.5339366515837104
0.865,0.8613861386138614,0.87,0.8656716417910448,0.5083333333333333,0.5073529411764706,0.575,0.5390625,0.6125,0.6261682242990654,0.5583333333333333,0.5903083700440529
0.755,0.7575757575757576,0.75,0.7537688442211055,0.5333333333333333,0.54,0.45,0.49090909090909096,0.5791666666666667,0.611764705882353,0.43333333333333335,0.5073170731707317
0.805,0.801980198019802,0.81,0.8059701492537314,0.5416666666666666,0.5520833333333334,0.44166666666666665,0.49074074074074076,0.5708333333333333,0.5841584158415841,0.49166666666666664,0.5339366515837104
0.84,0.8269230769230769,0.86,0.8431372549019608,0.3958333333333333,0.41721854304635764,0.525,0.4649446494464945,0.5041666666666667,0.5042735042735043,0.49166666666666664,0.4978902953586497
0.805,0.7961165048543689,0.82,0.8078817733990147,0.5125,0.5135135135135135,0.475,0.4935064935064935,0.5041666666666667,0.5045045045045045,0.4666666666666667,0.4848484848484848
0.845,0.8556701030927835,0.83,0.8426395939086294,0.4583333333333333,0.46710526315789475,0.5916666666666667,0.5220588235294117,0.5666666666666667,0.5754716981132075,0.5083333333333333,0.5398230088495575
0.835,0.819047619047619,0.86,0.8390243902439023,0.475,0.4727272727272727,0.43333333333333335,0.4521739130434783,0.4625,0.45871559633027525,0.4166666666666667,0.43668122270742366
0.8,0.8,0.8,0.8000000000000002,0.5,0.5,0.5666666666666667,0.53125,0.6,0.6111111111111112,0.55,0.5789473684210527
0.84,0.84,0.84,0.8399999999999999,0.4625,0.464,0.48333333333333334,0.47346938775510206,0.5708333333333333,0.5794392523364486,0.5166666666666667,0.5462555066079295
0.81,0.81,0.81,0.81,0.5333333333333333,0.5454545454545454,0.4,0.4615384615384615,0.6708333333333333,0.6752136752136753,0.6583333333333333,0.6666666666666666
0.8,0.8,0.8,0.8000000000000002,0.4041666666666667,0.41843971631205673,0.49166666666666664,0.4521072796934866,0.6416666666666667,0.646551724137931,0.625,0.635593220338983
0.835,0.8383838383838383,0.83,0.8341708542713568,0.4791666666666667,0.47706422018348627,0.43333333333333335,0.4541484716157206,0.6416666666666667,0.6491228070175439,0.6166666666666667,0.6324786324786326
0.85,0.8571428571428571,0.84,0.8484848484848485,0.4125,0.4186046511627907,0.45,0.43373493975903615,0.5208333333333334,0.5233644859813084,0.4666666666666667,0.4933920704845815
0.785,0.7821782178217822,0.79,0.7860696517412936,0.4,0.3867924528301887,0.3416666666666667,0.36283185840707965,0.6125,0.6216216216216216,0.575,0.5974025974025973
0.755,0.7628865979381443,0.74,0.7512690355329948,0.49166666666666664,0.4921875,0.525,0.5080645161290324,0.5833333333333334,0.5746268656716418,0.6416666666666667,0.6062992125984253
0.78,0.7592592592592593,0.82,0.7884615384615384,0.5333333333333333,0.5384615384615384,0.4666666666666667,0.5,0.5916666666666667,0.5964912280701754,0.5666666666666667,0.5811965811965812
0.79,0.7959183673469388,0.78,0.7878787878787878,0.5291666666666667,0.5353535353535354,0.44166666666666665,0.4840182648401826,0.5875,0.5981308411214953,0.5333333333333333,0.5638766519823788
0.83,0.83,0.83,0.83,0.5125,0.514018691588785,0.4583333333333333,0.4845814977973568,0.6125,0.6194690265486725,0.5833333333333334,0.6008583690987124
0.77,0.75,0.81,0.7788461538461539,0.6083333333333333,0.6326530612244898,0.5166666666666667,0.5688073394495414,0.4666666666666667,0.4649122807017544,0.44166666666666665,0.452991452991453
0.775,0.7722772277227723,0.78,0.7761194029850748,0.49583333333333335,0.49640287769784175,0.575,0.5328185328185328,0.48333333333333334,0.4827586206896552,0.4666666666666667,0.47457627118644075
0.8,0.8,0.8,0.8000000000000002,0.475,0.4794520547945205,0.5833333333333334,0.5263157894736842,0.6083333333333333,0.6203703703703703,0.5583333333333333,0.587719298245614
0.835,0.8383838383838383,0.83,0.8341708542713568,0.6,0.6071428571428571,0.5666666666666667,0.5862068965517241,0.5708333333333333,0.5765765765765766,0.5333333333333333,0.5541125541125541
0.81,0.7870370370370371,0.85,0.8173076923076923,0.5041666666666667,0.5047619047619047,0.44166666666666665,0.4711111111111111,0.5666666666666667,0.5740740740740741,0.5166666666666667,0.543859649122807
0.82,0.8478260869565217,0.78,0.8125,0.65,0.6636363636363637,0.6083333333333333,0.6347826086956522,0.6416666666666667,0.660377358490566,0.5833333333333334,0.6194690265486726
0.75,0.7403846153846154,0.77,0.7549019607843137,0.6208333333333333,0.638095238095238,0.5583333333333333,0.5955555555555555,0.5708333333333333,0.5858585858585859,0.48333333333333334,0.5296803652968036
0.8,0.8191489361702128,0.77,0.7938144329896908,0.4875,0.48951048951048953,0.5833333333333334,0.5323193916349811,0.3958333333333333,0.39669421487603307,0.4,0.39834024896265563
0.795,0.780952380952381,0.82,0.8,0.5375,0.5398230088495575,0.5083333333333333,0.5236051502145923,0.6041666666666666,0.6033057851239669,0.6083333333333333,0.6058091286307054
0.765,0.7572815533980582,0.78,0.768472906403941,0.5375,0.5398230088495575,0.5083333333333333,0.5236051502145923,0.525,0.5272727272727272,0.48333333333333334,0.5043478260869565
0.705,0.711340206185567,0.69,0.700507614213198,0.4,0.4032258064516129,0.4166666666666667,0.4098360655737705,0.4666666666666667,0.4701492537313433,0.525,0.49606299212598426
0.75,0.75,0.75,0.75,0.5291666666666667,0.5384615384615384,0.4083333333333333,0.46445497630331756,0.5666666666666667,0.5754716981132075,0.5083333333333333,0.5398230088495575
0.83,0.83,0.83,0.83,0.5875,0.5755395683453237,0.6666666666666666,0.6177606177606177,0.5708333333333333,0.5779816513761468,0.525,0.5502183406113537
0.82,0.8137254901960784,0.83,0.8217821782178217,0.5833333333333334,0.5892857142857143,0.55,0.5689655172413793,0.5875,0.6,0.525,0.56
0.775,0.7777777777777778,0.77,0.7738693467336684,0.4708333333333333,0.46601941747572817,0.4,0.4304932735426009,0.6041666666666666,0.6068376068376068,0.5916666666666667,0.5991561181434599
0.84,0.8333333333333334,0.85,0.8415841584158417,0.5125,0.5148514851485149,0.43333333333333335,0.47058823529411764,0.5125,0.5128205128205128,0.5,0.5063291139240506
0.82,0.8137254901960784,0.83,0.8217821782178217,0.49583333333333335,0.49504950495049505,0.4166666666666667,0.4524886877828054,0.6125,0.6363636363636364,0.525,0.5753424657534246
0.765,0.7476635514018691,0.8,0.7729468599033816,0.48333333333333334,0.4791666666666667,0.38333333333333336,0.42592592592592593,0.5708333333333333,0.5726495726495726,0.5583333333333333,0.5654008438818565
0.77,0.77,0.77,0.7699999999999999,0.6125,0.6173913043478261,0.5916666666666667,0.604255319148936,0.5416666666666666,0.5471698113207547,0.48333333333333334,0.5132743362831859
0.805,0.801980198019802,0.81,0.8059701492537314,0.5791666666666667,0.5748031496062992,0.6083333333333333,0.5910931174089068,0.5958333333333333,0.6074766355140186,0.5416666666666666,0.5726872246696034
0.82,0.826530612244898,0.81,0.8181818181818183,0.5958333333333333,0.592,0.6166666666666667,0.6040816326530611,0.5958333333333333,0.5966386554621849,0.5916666666666667,0.5941422594142259
0.795,0.7757009345794392,0.83,0.8019323671497584,0.48333333333333334,0.48333333333333334,0.48333333333333334,0.48333333333333334,0.49583333333333335,0.4956521739130435,0.475,0.48510638297872344
0.855,0.8736842105263158,0.83,0.8512820512820513,0.475,0.48026315789473684,0.6083333333333333,0.5367647058823529,0.5625,0.5714285714285714,0.5,0.5333333333333333
0.835,0.8316831683168316,0.84,0.835820895522388,0.55,0.5555555555555556,0.5,0.5263157894736842,0.5166666666666667,0.5188679245283019,0.4583333333333333,0.4867256637168142
0.78,0.7857142857142857,0.77,0.7777777777777778,0.38333333333333336,0.39552238805970147,0.44166666666666665,0.41732283464566927,0.6333333333333333,0.66,0.55,0.6000000000000001
0.76,0.7653061224489796,0.75,0.7575757575757575,0.5708333333333333,0.5702479338842975,0.575,0.5726141078838175,0.625,0.625,0.625,0.625
0.79,0.7959183673469388,0.78,0.7878787878787878,0.4375,0.4409448818897638,0.4666666666666667,0.4534412955465587,0.5541666666666667,0.5585585585585585,0.5166666666666667,0.5367965367965368
0.795,0.8172043010752689,0.76,0.7875647668393783,0.5541666666666667,0.54421768707483,0.6666666666666666,0.599250936329588,0.5375,0.5405405405405406,0.5,0.5194805194805195
0.825,0.8217821782178217,0.83,0.8258706467661692,0.4083333333333333,0.4126984126984127,0.43333333333333335,0.4227642276422764,0.42916666666666664,0.4297520661157025,0.43333333333333335,0.4315352697095436
0.805,0.7961165048543689,0.82,0.8078817733990147,0.575,0.5833333333333334,0.525,0.5526315789473685,0.425,0.4262295081967213,0.43333333333333335,0.42975206611570244
0.785,0.7766990291262136,0.8,0.788177339901478,0.5,0.5,0.525,0.5121951219512195,0.5708333333333333,0.5739130434782609,0.55,0.5617021276595745
0.775,0.7777777777777778,0.77,0.7738693467336684,0.5833333333333334,0.5833333333333334,0.5833333333333334,0.5833333333333334,0.6291666666666667,0.6504854368932039,0.5583333333333333,0.6008968609865472
0.755,0.7475728155339806,0.77,0.7586206896551724,0.475,0.4673913043478261,0.35833333333333334,0.40566037735849053,0.45416666666666666,0.44761904761904764,0.39166666666666666,0.41777777777777775
0.785,0.7766990291262136,0.8,0.788177339901478,0.5416666666666666,0.5543478260869565,0.425,0.4811320754716981,0.55,0.5681818181818182,0.4166666666666667,0.48076923076923084
0.81,0.81,0.81,0.81,0.5,0.5,0.35833333333333334,0.4174757281553398,0.55,0.5535714285714286,0.5166666666666667,0.5344827586206896
0.845,0.8415841584158416,0.85,0.845771144278607,0.5541666666666667,0.5596330275229358,0.5083333333333333,0.5327510917030567,0.44583333333333336,0.44036697247706424,0.4,0.4192139737991266
