target_accuracy,target_precision,target_recall,target_f1,source_accuracy,source_precision,source_recall,source_f1,trans_source_accuracy,trans_source_precision,trans_source_recall,trans_source_f1
0.8083333333333333,0.8363636363636363,0.7666666666666667,0.8,0.555,0.5604395604395604,0.51,0.5340314136125655,0.56,0.5625,0.54,0.5510204081632654
0.7958333333333333,0.8514851485148515,0.7166666666666667,0.7782805429864253,0.6,0.6136363636363636,0.54,0.574468085106383,0.615,0.6385542168674698,0.53,0.5792349726775956
0.7833333333333333,0.8269230769230769,0.7166666666666667,0.7678571428571429,0.595,0.6,0.57,0.5846153846153846,0.655,0.6781609195402298,0.59,0.6310160427807486
0.8458333333333333,0.8878504672897196,0.7916666666666666,0.8370044052863437,0.575,0.5773195876288659,0.56,0.5685279187817258,0.65,0.6630434782608695,0.61,0.6354166666666666
0.8416666666666667,0.8867924528301887,0.7833333333333333,0.8318584070796461,0.68,0.6764705882352942,0.69,0.6831683168316831,0.635,0.6421052631578947,0.61,0.6256410256410256
0.8,0.8103448275862069,0.7833333333333333,0.7966101694915254,0.515,0.5151515151515151,0.51,0.5125628140703518,0.615,0.6263736263736264,0.57,0.5968586387434556
0.8541666666666666,0.8828828828828829,0.8166666666666667,0.8484848484848484,0.685,0.6868686868686869,0.68,0.6834170854271356,0.685,0.6907216494845361,0.67,0.6802030456852791
0.8541666666666666,0.8761061946902655,0.825,0.849785407725322,0.57,0.5777777777777777,0.52,0.5473684210526315,0.62,0.6276595744680851,0.59,0.6082474226804124
0.825,0.8679245283018868,0.7666666666666667,0.8141592920353983,0.625,0.631578947368421,0.6,0.6153846153846154,0.67,0.6808510638297872,0.64,0.6597938144329897
0.8666666666666667,0.8793103448275862,0.85,0.864406779661017,0.68,0.6875,0.66,0.673469387755102,0.62,0.625,0.6,0.6122448979591836
0.7916666666666666,0.8240740740740741,0.7416666666666667,0.780701754385965,0.62,0.6224489795918368,0.61,0.6161616161616161,0.665,0.6813186813186813,0.62,0.6492146596858639
0.85,0.875,0.8166666666666667,0.8448275862068966,0.715,0.7311827956989247,0.68,0.7046632124352332,0.685,0.6989247311827957,0.65,0.6735751295336787
0.8541666666666666,0.8632478632478633,0.8416666666666667,0.8523206751054853,0.62,0.6304347826086957,0.58,0.6041666666666666,0.635,0.6363636363636364,0.63,0.6331658291457286
0.8416666666666667,0.8867924528301887,0.7833333333333333,0.8318584070796461,0.555,0.569620253164557,0.45,0.5027932960893855,0.595,0.5979381443298969,0.58,0.5888324873096447
0.8291666666666667,0.8495575221238938,0.8,0.8240343347639485,0.575,0.5806451612903226,0.54,0.5595854922279794,0.625,0.6262626262626263,0.62,0.6231155778894472
0.8583333333333333,0.8706896551724138,0.8416666666666667,0.8559322033898306,0.545,0.5494505494505495,0.5,0.5235602094240838,0.62,0.6224489795918368,0.61,0.6161616161616161
0.8125,0.8378378378378378,0.775,0.8051948051948051,0.64,0.6521739130434783,0.6,0.6250000000000001,0.635,0.6363636363636364,0.63,0.6331658291457286
0.8541666666666666,0.8761061946902655,0.825,0.849785407725322,0.575,0.5882352941176471,0.5,0.5405405405405405,0.555,0.5591397849462365,0.52,0.5388601036269429
0.8125,0.8571428571428571,0.75,0.7999999999999999,0.66,0.6666666666666666,0.64,0.6530612244897959,0.64,0.648936170212766,0.61,0.6288659793814433
0.8041666666666667,0.8348623853211009,0.7583333333333333,0.7947598253275109,0.58,0.5952380952380952,0.5,0.5434782608695652,0.59,0.5957446808510638,0.56,0.577319587628866
0.8166666666666667,0.8333333333333334,0.7916666666666666,0.811965811965812,0.585,0.6,0.51,0.5513513513513514,0.605,0.6060606060606061,0.6,0.6030150753768845
0.8,0.839622641509434,0.7416666666666667,0.7876106194690266,0.545,0.5463917525773195,0.53,0.5380710659898477,0.575,0.5842696629213483,0.52,0.5502645502645502
0.8375,0.8715596330275229,0.7916666666666666,0.8296943231441047,0.6,0.6086956521739131,0.56,0.5833333333333334,0.58,0.5816326530612245,0.57,0.5757575757575758
0.8291666666666667,0.8558558558558559,0.7916666666666666,0.8225108225108225,0.55,0.5490196078431373,0.56,0.5544554455445545,0.58,0.5888888888888889,0.53,0.5578947368421053
0.8041666666666667,0.8230088495575221,0.775,0.7982832618025751,0.565,0.5714285714285714,0.52,0.5445026178010471,0.595,0.5979381443298969,0.58,0.5888324873096447
0.8125,0.8260869565217391,0.7916666666666666,0.8085106382978724,0.515,0.5161290322580645,0.48,0.4974093264248704,0.575,0.5742574257425742,0.58,0.5771144278606964
0.8625,0.8918918918918919,0.825,0.8571428571428571,0.63,0.6382978723404256,0.6,0.6185567010309279,0.635,0.6483516483516484,0.59,0.6178010471204188
0.8375,0.8648648648648649,0.8,0.8311688311688312,0.5,0.5,0.48,0.4897959183673469,0.53,0.53125,0.51,0.5204081632653061
0.8791666666666667,0.8956521739130435,0.8583333333333333,0.8765957446808511,0.525,0.5242718446601942,0.54,0.5320197044334976,0.52,0.52,0.52,0.52
0.8208333333333333,0.8532110091743119,0.775,0.812227074235808,0.665,0.6774193548387096,0.63,0.6528497409326425,0.65,0.6630434782608695,0.61,0.6354166666666666
0.825,0.8421052631578947,0.8,0.8205128205128205,0.55,0.55,0.55,0.55,0.51,0.5111111111111111,0.46,0.4842105263157895
0.7916666666666666,0.8125,0.7583333333333333,0.7844827586206896,0.515,0.5164835164835165,0.47,0.49214659685863876,0.535,0.5346534653465347,0.54,0.5373134328358209
0.8041666666666667,0.8288288288288288,0.7666666666666667,0.7965367965367967,0.595,0.6043956043956044,0.55,0.5759162303664922,0.625,0.631578947368421,0.6,0.6153846153846154
0.8375,0.8785046728971962,0.7833333333333333,0.8281938325991189,0.555,0.5591397849462365,0.52,0.5388601036269429,0.605,0.6153846153846154,0.56,0.5863874345549739
0.8208333333333333,0.8598130841121495,0.7666666666666667,0.8105726872246696,0.58,0.58,0.58,0.58,0.64,0.6428571428571429,0.63,0.6363636363636364
0.8375,0.8857142857142857,0.775,0.8266666666666667,0.515,0.5157894736842106,0.49,0.5025641025641027,0.6,0.6086956521739131,0.56,0.5833333333333334
0.8208333333333333,0.8468468468468469,0.7833333333333333,0.8138528138528137,0.62,0.625,0.6,0.6122448979591836,0.64,0.6521739130434783,0.6,0.6250000000000001
0.8375,0.8521739130434782,0.8166666666666667,0.8340425531914893,0.575,0.5842696629213483,0.52,0.5502645502645502,0.585,0.5913978494623656,0.55,0.5699481865284974
0.8291666666666667,0.8558558558558559,0.7916666666666666,0.8225108225108225,0.575,0.5806451612903226,0.54,0.5595854922279794,0.57,0.5729166666666666,0.55,0.5612244897959183
0.8333333333333334,0.8773584905660378,0.775,0.8230088495575221,0.625,0.6213592233009708,0.64,0.6305418719211823,0.63,0.6413043478260869,0.59,0.6145833333333333
0.8333333333333334,0.8508771929824561,0.8083333333333333,0.829059829059829,0.545,0.5494505494505495,0.5,0.5235602094240838,0.6,0.6086956521739131,0.56,0.5833333333333334
0.8625,0.9065420560747663,0.8083333333333333,0.854625550660793,0.595,0.6,0.57,0.5846153846153846,0.545,0.5483870967741935,0.51,0.5284974093264249
0.8625,0.865546218487395,0.8583333333333333,0.8619246861924686,0.56,0.5714285714285714,0.48,0.5217391304347826,0.575,0.5789473684210527,0.55,0.5641025641025641
0.8416666666666667,0.8727272727272727,0.8,0.8347826086956521,0.55,0.5454545454545454,0.6,0.5714285714285713,0.595,0.6043956043956044,0.55,0.5759162303664922
0.7833333333333333,0.8035714285714286,0.75,0.7758620689655172,0.61,0.6170212765957447,0.58,0.5979381443298969,0.57,0.5760869565217391,0.53,0.5520833333333334
0.8208333333333333,0.8407079646017699,0.7916666666666666,0.815450643776824,0.54,0.5434782608695652,0.5,0.5208333333333334,0.57,0.57,0.57,0.57
0.8666666666666667,0.9150943396226415,0.8083333333333333,0.8584070796460176,0.58,0.5833333333333334,0.56,0.5714285714285714,0.565,0.5714285714285714,0.52,0.5445026178010471
0.8125,0.8440366972477065,0.7666666666666667,0.8034934497816594,0.525,0.5268817204301075,0.49,0.5077720207253886,0.585,0.5934065934065934,0.54,0.5654450261780104
0.7916666666666666,0.8125,0.7583333333333333,0.7844827586206896,0.595,0.6021505376344086,0.56,0.5803108808290157,0.6,0.6086956521739131,0.56,0.5833333333333334
0.8583333333333333,0.8706896551724138,0.8416666666666667,0.8559322033898306,0.68,0.6956521739130435,0.64,0.6666666666666666,0.66,0.6739130434782609,0.62,0.6458333333333334
0.8375,0.8715596330275229,0.7916666666666666,0.8296943231441047,0.61,0.6145833333333334,0.59,0.6020408163265306,0.615,0.6210526315789474,0.59,0.6051282051282052
0.8458333333333333,0.8672566371681416,0.8166666666666667,0.8412017167381974,0.58,0.5851063829787234,0.55,0.5670103092783506,0.64,0.6458333333333334,0.62,0.6326530612244898
0.9,0.9528301886792453,0.8416666666666667,0.8938053097345132,0.595,0.5959595959595959,0.59,0.5929648241206029,0.61,0.6195652173913043,0.57,0.59375
0.8125,0.8260869565217391,0.7916666666666666,0.8085106382978724,0.555,0.5578947368421052,0.53,0.5435897435897435,0.605,0.6082474226804123,0.59,0.5989847715736041
0.8416666666666667,0.8596491228070176,0.8166666666666667,0.8376068376068376,0.665,0.6941176470588235,0.59,0.6378378378378378,0.675,0.6881720430107527,0.64,0.6632124352331608
0.8625,0.8782608695652174,0.8416666666666667,0.8595744680851064,0.49,0.48863636363636365,0.43,0.4574468085106383,0.53,0.53125,0.51,0.5204081632653061
0.8041666666666667,0.8476190476190476,0.7416666666666667,0.7911111111111111,0.725,0.7368421052631579,0.7,0.717948717948718,0.7,0.7083333333333334,0.68,0.6938775510204083
0.8708333333333333,0.9009009009009009,0.8333333333333334,0.8658008658008659,0.635,0.6451612903225806,0.6,0.6217616580310881,0.645,0.6559139784946236,0.61,0.6321243523316062
0.8666666666666667,0.8793103448275862,0.85,0.864406779661017,0.61,0.6222222222222222,0.56,0.5894736842105264,0.62,0.6304347826086957,0.58,0.6041666666666666
0.8125,0.8440366972477065,0.7666666666666667,0.8034934497816594,0.61,0.625,0.55,0.5851063829787234,0.615,0.6236559139784946,0.58,0.6010362694300518
0.8458333333333333,0.8807339449541285,0.8,0.8384279475982532,0.635,0.6391752577319587,0.62,0.6294416243654821,0.67,0.673469387755102,0.66,0.6666666666666666
0.8125,0.831858407079646,0.7833333333333333,0.8068669527896997,0.63,0.6585365853658537,0.54,0.5934065934065934,0.615,0.6210526315789474,0.59,0.6051282051282052
0.8166666666666667,0.8392857142857143,0.7833333333333333,0.8103448275862069,0.625,0.6436781609195402,0.56,0.5989304812834224,0.675,0.6842105263157895,0.65,0.6666666666666667
0.8916666666666667,0.9051724137931034,0.875,0.8898305084745763,0.63,0.63,0.63,0.63,0.53,0.5319148936170213,0.5,0.5154639175257731
0.8583333333333333,0.8771929824561403,0.8333333333333334,0.8547008547008548,0.495,0.49504950495049505,0.5,0.4975124378109453,0.595,0.5979381443298969,0.58,0.5888324873096447
0.8041666666666667,0.8543689320388349,0.7333333333333333,0.7892376681614349,0.355,0.37168141592920356,0.42,0.39436619718309857,0.505,0.5054945054945055,0.46,0.4816753926701571
0.8375,0.8461538461538461,0.825,0.8354430379746836,0.62,0.6395348837209303,0.55,0.5913978494623656,0.59,0.59,0.59,0.59
0.8375,0.8857142857142857,0.775,0.8266666666666667,0.62,0.6304347826086957,0.58,0.6041666666666666,0.615,0.6236559139784946,0.58,0.6010362694300518
0.8708333333333333,0.9009009009009009,0.8333333333333334,0.8658008658008659,0.65,0.65625,0.63,0.6428571428571429,0.65,0.65625,0.63,0.6428571428571429
0.7958333333333333,0.8256880733944955,0.75,0.7860262008733625,0.565,0.5684210526315789,0.54,0.5538461538461539,0.58,0.5930232558139535,0.51,0.5483870967741936
0.7958333333333333,0.8198198198198198,0.7583333333333333,0.7878787878787877,0.54,0.5444444444444444,0.49,0.5157894736842104,0.555,0.5604395604395604,0.51,0.5340314136125655
0.8333333333333334,0.8333333333333334,0.8333333333333334,0.8333333333333334,0.545,0.5542168674698795,0.46,0.5027322404371585,0.575,0.5824175824175825,0.53,0.5549738219895288
0.8458333333333333,0.8608695652173913,0.825,0.8425531914893616,0.58,0.5909090909090909,0.52,0.5531914893617023,0.62,0.6224489795918368,0.61,0.6161616161616161
0.8666666666666667,0.8793103448275862,0.85,0.864406779661017,0.615,0.6116504854368932,0.63,0.6206896551724137,0.61,0.6170212765957447,0.58,0.5979381443298969
0.8375,0.8648648648648649,0.8,0.8311688311688312,0.62,0.6363636363636364,0.56,0.5957446808510639,0.67,0.6847826086956522,0.63,0.6562500000000001
0.8375,0.8715596330275229,0.7916666666666666,0.8296943231441047,0.51,0.5106382978723404,0.48,0.49484536082474223,0.525,0.5268817204301075,0.49,0.5077720207253886
0.775,0.8055555555555556,0.725,0.7631578947368423,0.625,0.6436781609195402,0.56,0.5989304812834224,0.64,0.6521739130434783,0.6,0.6250000000000001
0.8416666666666667,0.8796296296296297,0.7916666666666666,0.8333333333333333,0.65,0.6704545454545454,0.59,0.6276595744680851,0.65,0.65625,0.63,0.6428571428571429
0.8166666666666667,0.8275862068965517,0.8,0.8135593220338982,0.57,0.5795454545454546,0.51,0.5425531914893618,0.595,0.6,0.57,0.5846153846153846
0.8541666666666666,0.8828828828828829,0.8166666666666667,0.8484848484848484,0.525,0.5287356321839081,0.46,0.49197860962566853,0.58,0.5833333333333334,0.56,0.5714285714285714
0.8083333333333333,0.8303571428571429,0.775,0.8017241379310346,0.625,0.631578947368421,0.6,0.6153846153846154,0.63,0.6444444444444445,0.58,0.6105263157894737
0.8416666666666667,0.8867924528301887,0.7833333333333333,0.8318584070796461,0.49,0.49074074074074076,0.53,0.5096153846153846,0.52,0.52,0.52,0.52
0.8833333333333333,0.8898305084745762,0.875,0.8823529411764707,0.585,0.5913978494623656,0.55,0.5699481865284974,0.62,0.625,0.6,0.6122448979591836
0.7791666666666667,0.8018018018018018,0.7416666666666667,0.7705627705627706,0.655,0.6597938144329897,0.64,0.6497461928934011,0.615,0.6161616161616161,0.61,0.6130653266331657
0.8833333333333333,0.9181818181818182,0.8416666666666667,0.8782608695652174,0.51,0.5108695652173914,0.47,0.4895833333333333,0.56,0.5625,0.54,0.5510204081632654
0.8291666666666667,0.8623853211009175,0.7833333333333333,0.8209606986899564,0.6,0.6111111111111112,0.55,0.5789473684210527,0.605,0.6153846153846154,0.56,0.5863874345549739
0.8583333333333333,0.8706896551724138,0.8416666666666667,0.8559322033898306,0.71,0.7441860465116279,0.64,0.6881720430107526,0.69,0.6862745098039216,0.7,0.693069306930693
0.8083333333333333,0.8303571428571429,0.775,0.8017241379310346,0.63,0.6382978723404256,0.6,0.6185567010309279,0.575,0.5842696629213483,0.52,0.5502645502645502
