source_accuracy,source_precision,source_recall,source_f1,target_accuracy,target_precision,target_recall,target_f1,trans_target_accuracy,trans_target_precision,trans_target_recall,trans_target_f1
0.84,0.8269230769230769,0.86,0.8431372549019608,0.6875,0.7027027027027027,0.65,0.6753246753246753,0.6875,0.6991150442477876,0.6583333333333333,0.6781115879828327
0.805,0.8279569892473119,0.77,0.7979274611398963,0.6833333333333333,0.6896551724137931,0.6666666666666666,0.6779661016949153,0.6708333333333333,0.6846846846846847,0.6333333333333333,0.6580086580086579
0.765,0.8045977011494253,0.7,0.7486631016042781,0.6583333333333333,0.6610169491525424,0.65,0.6554621848739496,0.65,0.65,0.65,0.65
0.83,0.8367346938775511,0.82,0.8282828282828283,0.5916666666666667,0.5901639344262295,0.6,0.5950413223140496,0.6166666666666667,0.6166666666666667,0.6166666666666667,0.6166666666666667
0.845,0.8709677419354839,0.81,0.8393782383419689,0.7,0.7105263157894737,0.675,0.6923076923076923,0.7125,0.7217391304347827,0.6916666666666667,0.7063829787234043
0.85,0.85,0.85,0.85,0.6916666666666667,0.6916666666666667,0.6916666666666667,0.6916666666666667,0.6708333333333333,0.6722689075630253,0.6666666666666666,0.6694560669456067
0.815,0.8539325842696629,0.76,0.8042328042328041,0.7083333333333334,0.711864406779661,0.7,0.7058823529411764,0.7,0.6967213114754098,0.7083333333333334,0.7024793388429753
0.865,0.8762886597938144,0.85,0.8629441624365483,0.6375,0.6460176991150443,0.6083333333333333,0.6266094420600858,0.6291666666666667,0.6371681415929203,0.6,0.6180257510729614
0.82,0.82,0.82,0.82,0.675,0.6842105263157895,0.65,0.6666666666666667,0.6916666666666667,0.7053571428571429,0.6583333333333333,0.6810344827586208
0.83,0.8367346938775511,0.82,0.8282828282828283,0.6333333333333333,0.6428571428571429,0.6,0.6206896551724138,0.6375,0.6486486486486487,0.6,0.6233766233766234
0.835,0.845360824742268,0.82,0.83248730964467,0.6625,0.6788990825688074,0.6166666666666667,0.6462882096069871,0.6875,0.7142857142857143,0.625,0.6666666666666666
0.845,0.8631578947368421,0.82,0.8410256410256411,0.6291666666666667,0.6302521008403361,0.625,0.6276150627615062,0.6208333333333333,0.616,0.6416666666666667,0.6285714285714287
0.755,0.7802197802197802,0.71,0.743455497382199,0.6666666666666666,0.6724137931034483,0.65,0.6610169491525424,0.6541666666666667,0.6637168141592921,0.625,0.6437768240343348
