target_accuracy,target_precision,target_recall,target_f1,source_accuracy,source_precision,source_recall,source_f1,trans_source_accuracy,trans_source_precision,trans_source_recall,trans_source_f1,transfer_score,original_score
0.8125,0.7952755905511811,0.8416666666666667,0.8178137651821863,0.515,0.5172413793103449,0.45,0.48128342245989303,0.56,0.5588235294117647,0.57,0.5643564356435642,0.053925634807220985,0.08993258423621509
0.7958333333333333,0.808695652173913,0.775,0.7914893617021276,0.47,0.4666666666666667,0.42,0.4421052631578947,0.49,0.4897959183673469,0.48,0.48484848484848486,0.09404713356233418,0.10438490187869072
0.8041666666666667,0.8173913043478261,0.7833333333333333,0.8,0.535,0.5339805825242718,0.55,0.541871921182266,0.535,0.5368421052631579,0.51,0.523076923076923,0.0724014374098675,0.0968462473032595
0.7958333333333333,0.8034188034188035,0.7833333333333333,0.7932489451476793,0.53,0.5283018867924528,0.56,0.5436893203883495,0.49,0.4888888888888889,0.44,0.4631578947368421,0.08882181010304166,0.09393163997717723
0.8291666666666667,0.8376068376068376,0.8166666666666667,0.8270042194092827,0.545,0.5454545454545454,0.54,0.542713567839196,0.525,0.5268817204301075,0.49,0.5077720207253886,0.08145630345796037,0.07621644540579771
0.7916666666666666,0.7868852459016393,0.8,0.7933884297520661,0.535,0.5376344086021505,0.5,0.5181347150259067,0.57,0.5729166666666666,0.55,0.5612244897959183,0.08199152292842615,0.08461823863400292
0.8791666666666667,0.9026548672566371,0.85,0.8755364806866952,0.475,0.47474747474747475,0.47,0.4723618090452262,0.5,0.5,0.51,0.504950495049505,0.08722187049224406,0.12832489824584756
0.8458333333333333,0.8547008547008547,0.8333333333333334,0.8438818565400844,0.43,0.425531914893617,0.4,0.4123711340206186,0.445,0.44329896907216493,0.43,0.43654822335025384,0.09025076506925223,0.13815879642739054
0.8083333333333333,0.8135593220338984,0.8,0.8067226890756303,0.515,0.5161290322580645,0.48,0.4974093264248704,0.57,0.574468085106383,0.54,0.5567010309278351,0.06508782688689052,0.12332260334295946
0.8333333333333334,0.8225806451612904,0.85,0.8360655737704918,0.435,0.43434343434343436,0.43,0.4321608040201005,0.47,0.46938775510204084,0.46,0.46464646464646464,0.10075020505535133,0.1308548999728065
0.8291666666666667,0.8264462809917356,0.8333333333333334,0.8298755186721992,0.505,0.5050505050505051,0.5,0.5025125628140703,0.48,0.4803921568627451,0.49,0.4851485148514851,0.09020626829520877,0.08715365539570247
0.775,0.7704918032786885,0.7833333333333333,0.7768595041322314,0.39,0.3877551020408163,0.38,0.3838383838383838,0.515,0.5164835164835165,0.47,0.49214659685863876,0.07072917169122592,0.10293157968350926
0.8416666666666667,0.8416666666666667,0.8416666666666667,0.8416666666666667,0.52,0.5222222222222223,0.47,0.49473684210526314,0.475,0.47706422018348627,0.52,0.4976076555023924,0.12383984339250646,0.10240346089173448
0.8666666666666667,0.8728813559322034,0.8583333333333333,0.865546218487395,0.615,0.6036036036036037,0.67,0.6350710900473934,0.585,0.5894736842105263,0.56,0.5743589743589743,0.07211836763024242,0.08944476709726126
