source_accuracy,source_precision,source_recall,source_f1,target_accuracy,target_precision,target_recall,target_f1,trans_target_accuracy,trans_target_precision,trans_target_recall,trans_target_f1,transfer_score,w_dist
0.8,0.8333333333333334,0.75,0.7894736842105262,0.675,0.675,0.675,0.675,0.6791666666666667,0.6972477064220184,0.6333333333333333,0.6637554585152838,107.77027827604948,9.255150390267652e-09
0.86,0.8829787234042553,0.83,0.8556701030927835,0.7625,0.7889908256880734,0.7166666666666667,0.7510917030567685,0.6916666666666667,0.6982758620689655,0.675,0.6864406779661018,100.99038684309146,6.130939828861438e-09
0.86,0.8829787234042553,0.83,0.8556701030927835,0.6333333333333333,0.6333333333333333,0.6333333333333333,0.6333333333333333,0.6291666666666667,0.6302521008403361,0.625,0.6276150627615062,116.85910974244182,8.651098452996791e-09
0.87,0.8936170212765957,0.84,0.8659793814432989,0.6083333333333333,0.6101694915254238,0.6,0.6050420168067226,0.6208333333333333,0.6283185840707964,0.5916666666666667,0.6094420600858369,125.0547687048731,9.257001370682514e-09
0.87,0.9302325581395349,0.8,0.8602150537634408,0.5333333333333333,0.5285714285714286,0.6166666666666667,0.5692307692307693,0.5833333333333334,0.5909090909090909,0.5416666666666666,0.5652173913043478,153.89238097149763,6.3828136986385295e-09
0.83,0.84375,0.81,0.826530612244898,0.7041666666666667,0.7130434782608696,0.6833333333333333,0.6978723404255319,0.6791666666666667,0.6869565217391305,0.6583333333333333,0.672340425531915,109.82853730790609,8.714108840223395e-09
0.895,0.9247311827956989,0.86,0.8911917098445595,0.6708333333333333,0.664,0.6916666666666667,0.6775510204081633,0.6625,0.672566371681416,0.6333333333333333,0.6523605150214592,103.47076975363558,7.838675250097653e-09
0.855,0.8585858585858586,0.85,0.8542713567839195,0.6833333333333333,0.6833333333333333,0.6833333333333333,0.6833333333333333,0.7041666666666667,0.7058823529411765,0.7,0.7029288702928871,113.8706321901382,7.93184080037407e-09
0.84,0.8617021276595744,0.81,0.8350515463917526,0.6666666666666666,0.6724137931034483,0.65,0.6610169491525424,0.6458333333333334,0.6605504587155964,0.6,0.62882096069869,113.85216190938445,8.537072828818876e-09
0.795,0.8041237113402062,0.78,0.7918781725888325,0.6375,0.6460176991150443,0.6083333333333333,0.6266094420600858,0.6625,0.6695652173913044,0.6416666666666667,0.6553191489361703,109.31752370673678,9.841939833514134e-09
0.83,0.8367346938775511,0.82,0.8282828282828283,0.6833333333333333,0.6864406779661016,0.675,0.680672268907563,0.7166666666666667,0.7241379310344828,0.7,0.711864406779661,93.72470100133431,7.059274395959154e-09
0.89,0.8823529411764706,0.9,0.8910891089108911,0.7125,0.7256637168141593,0.6833333333333333,0.703862660944206,0.625,0.6271186440677966,0.6166666666666667,0.6218487394957983,81.40294878392817,9.267006590531636e-09
0.825,0.8217821782178217,0.83,0.8258706467661692,0.6,0.6111111111111112,0.55,0.5789473684210527,0.6,0.6016949152542372,0.5916666666666667,0.596638655462185,139.5258078040282,9.098720776694368e-09
0.865,0.8842105263157894,0.84,0.8615384615384616,0.7,0.7,0.7,0.7,0.7,0.7105263157894737,0.675,0.6923076923076923,109.12070486197544,7.24958958290583e-09
0.885,0.8969072164948454,0.87,0.883248730964467,0.6375,0.6542056074766355,0.5833333333333334,0.6167400881057269,0.5666666666666667,0.5727272727272728,0.525,0.5478260869565218,129.84703176459087,8.849090764471338e-09
0.92,0.92,0.92,0.92,0.6833333333333333,0.7156862745098039,0.6083333333333333,0.6576576576576576,0.6625,0.6666666666666666,0.65,0.6582278481012659,122.29487613033423,9.033534978425158e-09
0.88,0.9130434782608695,0.84,0.8749999999999999,0.7,0.7068965517241379,0.6833333333333333,0.6949152542372882,0.7041666666666667,0.7130434782608696,0.6833333333333333,0.6978723404255319,97.94965184837066,8.170649927783147e-09
0.845,0.8556701030927835,0.83,0.8426395939086294,0.6875,0.6890756302521008,0.6833333333333333,0.6861924686192469,0.675,0.6810344827586207,0.6583333333333333,0.6694915254237288,115.81627201530657,9.232444162823238e-09
0.915,0.9191919191919192,0.91,0.9145728643216081,0.675,0.6944444444444444,0.625,0.6578947368421053,0.675,0.6842105263157895,0.65,0.6666666666666667,99.24855269223735,7.756911425032702e-09
0.88,0.8958333333333334,0.86,0.8775510204081632,0.6166666666666667,0.625,0.5833333333333334,0.603448275862069,0.5875,0.5929203539823009,0.5583333333333333,0.5751072961373391,147.4190614806031,7.687617520849681e-09
0.87,0.9111111111111111,0.82,0.8631578947368421,0.7208333333333333,0.712,0.7416666666666667,0.726530612244898,0.6791666666666667,0.6936936936936937,0.6416666666666667,0.6666666666666667,86.6984823842526,9.684783295837125e-09
0.885,0.8969072164948454,0.87,0.883248730964467,0.6541666666666667,0.648,0.675,0.6612244897959185,0.65,0.6551724137931034,0.6333333333333333,0.6440677966101694,107.40587741768194,7.579936486792618e-09
0.88,0.9042553191489362,0.85,0.8762886597938143,0.5833333333333334,0.5877192982456141,0.5583333333333333,0.5726495726495726,0.6125,0.6153846153846154,0.6,0.6075949367088608,140.51060905983252,7.921269775311091e-09
0.85,0.8571428571428571,0.84,0.8484848484848485,0.65,0.652542372881356,0.6416666666666667,0.6470588235294119,0.7083333333333334,0.711864406779661,0.7,0.7058823529411764,104.52435818024051,9.469128612437507e-09
0.85,0.8645833333333334,0.83,0.8469387755102041,0.5833333333333334,0.5943396226415094,0.525,0.5575221238938053,0.6041666666666666,0.6106194690265486,0.575,0.5922746781115878,144.35570920074164,8.103276807426e-09
0.83,0.8586956521739131,0.79,0.8229166666666666,0.65,0.6836734693877551,0.5583333333333333,0.6146788990825688,0.6541666666666667,0.6761904761904762,0.5916666666666667,0.6311111111111112,128.0224386996221,7.3832393395965114e-09
0.885,0.8737864077669902,0.9,0.8866995073891626,0.625,0.6339285714285714,0.5916666666666667,0.6120689655172414,0.6375,0.6410256410256411,0.625,0.6329113924050633,127.45510101114928,8.715858461820691e-09
0.86,0.8913043478260869,0.82,0.8541666666666666,0.7083333333333334,0.75,0.625,0.6818181818181818,0.6541666666666667,0.6666666666666666,0.6166666666666667,0.6406926406926408,107.6606232529413,9.259734835492598e-09
0.875,0.8947368421052632,0.85,0.8717948717948718,0.5958333333333333,0.5982905982905983,0.5833333333333334,0.5907172995780591,0.6125,0.6194690265486725,0.5833333333333334,0.6008583690987124,128.8684105828896,9.212524555980631e-09
0.86,0.8829787234042553,0.83,0.8556701030927835,0.7375,0.7394957983193278,0.7333333333333333,0.7364016736401673,0.7166666666666667,0.7321428571428571,0.6833333333333333,0.706896551724138,80.11635979749195,7.582320295376159e-09
0.89,0.8979591836734694,0.88,0.888888888888889,0.6416666666666667,0.6491228070175439,0.6166666666666667,0.6324786324786326,0.625,0.6229508196721312,0.6333333333333333,0.628099173553719,109.59782003794855,8.093511629545816e-09
0.815,0.8058252427184466,0.83,0.8177339901477833,0.7,0.7222222222222222,0.65,0.6842105263157895,0.6291666666666667,0.6347826086956522,0.6083333333333333,0.6212765957446809,93.37122578643422,7.344222141885383e-09
0.855,0.8901098901098901,0.81,0.8481675392670157,0.7,0.6904761904761905,0.725,0.7073170731707318,0.675,0.6944444444444444,0.625,0.6578947368421053,94.26711435630614,7.475139934205424e-09
0.845,0.8709677419354839,0.81,0.8393782383419689,0.7333333333333333,0.7372881355932204,0.725,0.73109243697479,0.6625,0.6695652173913044,0.6416666666666667,0.6553191489361703,95.21868266737776,7.419684403034781e-09
0.85,0.8571428571428571,0.84,0.8484848484848485,0.6791666666666667,0.6972477064220184,0.6333333333333333,0.6637554585152838,0.6666666666666666,0.6724137931034483,0.65,0.6610169491525424,113.51998077752705,9.298479200160224e-09
0.86,0.9,0.81,0.8526315789473685,0.575,0.5865384615384616,0.5083333333333333,0.5446428571428571,0.6083333333333333,0.6120689655172413,0.5916666666666667,0.6016949152542374,144.4524066254024,9.71910035493388e-09
0.86,0.86,0.86,0.8599999999999999,0.6291666666666667,0.6448598130841121,0.575,0.6079295154185022,0.6125,0.6173913043478261,0.5916666666666667,0.604255319148936,125.12805687315128,6.981821689394651e-09
0.825,0.8421052631578947,0.8,0.8205128205128205,0.6416666666666667,0.6634615384615384,0.575,0.6160714285714285,0.6291666666666667,0.6347826086956522,0.6083333333333333,0.6212765957446809,115.16913095160393,7.426024862735657e-09
0.855,0.8901098901098901,0.81,0.8481675392670157,0.6125,0.6097560975609756,0.625,0.6172839506172839,0.5875,0.5963302752293578,0.5416666666666666,0.5676855895196505,116.17833578470932,9.426474818398486e-09
0.865,0.9010989010989011,0.82,0.8586387434554974,0.6166666666666667,0.6206896551724138,0.6,0.6101694915254238,0.65,0.6578947368421053,0.625,0.6410256410256411,105.78349190084145,7.491652263644069e-09
0.84,0.8695652173913043,0.8,0.8333333333333333,0.7166666666666667,0.7280701754385965,0.6916666666666667,0.7094017094017094,0.6916666666666667,0.7017543859649122,0.6666666666666666,0.6837606837606838,88.89013975506244,9.437458183583501e-09
0.88,0.9042553191489362,0.85,0.8762886597938143,0.6416666666666667,0.6440677966101694,0.6333333333333333,0.6386554621848739,0.6083333333333333,0.6120689655172413,0.5916666666666667,0.6016949152542374,119.38332055908084,7.952620724520735e-09
0.88,0.9130434782608695,0.84,0.8749999999999999,0.6291666666666667,0.6165413533834586,0.6833333333333333,0.6482213438735178,0.6166666666666667,0.6272727272727273,0.575,0.6,122.6721956966939,9.8230586847569e-09
0.87,0.8936170212765957,0.84,0.8659793814432989,0.5791666666666667,0.5748031496062992,0.6083333333333333,0.5910931174089068,0.5625,0.5652173913043478,0.5416666666666666,0.5531914893617021,144.1698196740505,8.99201984820549e-09
0.885,0.9230769230769231,0.84,0.8795811518324608,0.6791666666666667,0.680672268907563,0.675,0.6778242677824268,0.6833333333333333,0.6964285714285714,0.65,0.6724137931034482,103.6751149920132,8.20796506389829e-09
