source_accuracy,source_precision,source_recall,source_f1,target_accuracy,target_precision,target_recall,target_f1,trans_target_accuracy,trans_target_precision,trans_target_recall,trans_target_f1,transfer_score,w_dist
0.945,0.968421052631579,0.92,0.9435897435897437,0.8291666666666667,0.8434782608695652,0.8083333333333333,0.8255319148936171,0.7583333333333333,0.7672413793103449,0.7416666666666667,0.7542372881355933,78.122854886674,7.073653437784754e-09
0.925,0.956989247311828,0.89,0.922279792746114,0.7125,0.717948717948718,0.7,0.708860759493671,0.6958333333333333,0.7079646017699115,0.6666666666666666,0.6866952789699571,95.04598624457238,8.39806792421462e-09
0.935,0.9578947368421052,0.91,0.9333333333333333,0.8041666666666667,0.811965811965812,0.7916666666666666,0.8016877637130801,0.75,0.75,0.75,0.75,86.87796816792121,9.098097230401339e-09
0.955,0.9690721649484536,0.94,0.9543147208121826,0.675,0.6981132075471698,0.6166666666666667,0.6548672566371682,0.7,0.7,0.7,0.7,127.37883434194842,8.730610116216167e-09
0.91,0.9270833333333334,0.89,0.9081632653061226,0.6416666666666667,0.639344262295082,0.65,0.6446280991735538,0.6375,0.6386554621848739,0.6333333333333333,0.6359832635983264,139.70682575690915,8.451350876593404e-09
0.93,0.9387755102040817,0.92,0.9292929292929293,0.7666666666666667,0.8018867924528302,0.7083333333333334,0.7522123893805309,0.7583333333333333,0.7870370370370371,0.7083333333333334,0.7456140350877194,94.7278658383122,8.706708489931805e-09
0.945,0.9587628865979382,0.93,0.9441624365482233,0.8041666666666667,0.8411214953271028,0.75,0.7929515418502203,0.775,0.7894736842105263,0.75,0.7692307692307692,91.79513796681216,7.830935227880002e-09
0.96,0.96,0.96,0.96,0.7666666666666667,0.82,0.6833333333333333,0.7454545454545455,0.775,0.7894736842105263,0.75,0.7692307692307692,92.40386246385617,8.518639117840867e-09
0.945,0.9587628865979382,0.93,0.9441624365482233,0.7125,0.717948717948718,0.7,0.708860759493671,0.7041666666666667,0.7094017094017094,0.6916666666666667,0.70042194092827,117.27643649766148,8.28225418923992e-09
0.95,0.9591836734693877,0.94,0.9494949494949495,0.75,0.7678571428571429,0.7166666666666667,0.7413793103448276,0.7125,0.7107438016528925,0.7166666666666667,0.7136929460580912,90.91291672996888,6.842594521468035e-09
0.93,0.9479166666666666,0.91,0.9285714285714285,0.6583333333333333,0.6610169491525424,0.65,0.6554621848739496,0.6208333333333333,0.6260869565217392,0.6,0.6127659574468085,137.85223950124086,6.887217866582195e-09
0.94,0.9680851063829787,0.91,0.9381443298969071,0.75,0.7941176470588235,0.675,0.7297297297297296,0.7083333333333334,0.711864406779661,0.7,0.7058823529411764,96.07067318244307,7.480654850631396e-09
0.92,0.9565217391304348,0.88,0.9166666666666666,0.8208333333333333,0.8347826086956521,0.8,0.8170212765957447,0.8083333333333333,0.8363636363636363,0.7666666666666667,0.8,74.06536747225488,9.718391156656284e-09
0.925,0.9473684210526315,0.9,0.9230769230769231,0.775,0.8235294117647058,0.7,0.7567567567567567,0.7333333333333333,0.7456140350877193,0.7083333333333334,0.7264957264957265,94.0719668156837,8.056791134695782e-09
0.935,0.9484536082474226,0.92,0.9340101522842639,0.7125,0.7383177570093458,0.6583333333333333,0.6960352422907489,0.7625,0.7647058823529411,0.7583333333333333,0.7615062761506276,110.20351788347348,8.548635223964553e-09
0.945,0.9587628865979382,0.93,0.9441624365482233,0.7166666666666667,0.7407407407407407,0.6666666666666666,0.7017543859649122,0.7083333333333334,0.7155172413793104,0.6916666666666667,0.7033898305084747,126.39206162718901,7.897677471502536e-09
0.9,0.9081632653061225,0.89,0.8989898989898989,0.7875,0.8556701030927835,0.6916666666666667,0.7649769585253458,0.8041666666666667,0.8230088495575221,0.775,0.7982832618025751,98.73278898874291,8.00461695512743e-09
0.945,0.968421052631579,0.92,0.9435897435897437,0.6833333333333333,0.6929824561403509,0.6583333333333333,0.6752136752136753,0.725,0.7368421052631579,0.7,0.717948717948718,117.3462292571306,7.522971315192983e-09
0.96,0.9791666666666666,0.94,0.9591836734693877,0.7791666666666667,0.8073394495412844,0.7333333333333333,0.7685589519650654,0.7958333333333333,0.808695652173913,0.775,0.7914893617021276,79.23148812251029,7.448828697450833e-09
0.93,0.9387755102040817,0.92,0.9292929292929293,0.7583333333333333,0.803921568627451,0.6833333333333333,0.7387387387387387,0.7416666666666667,0.7685185185185185,0.6916666666666667,0.7280701754385966,95.16614266916567,9.790624632765259e-09
0.955,0.989247311827957,0.92,0.9533678756476685,0.7541666666666667,0.7606837606837606,0.7416666666666667,0.751054852320675,0.7125,0.7339449541284404,0.6666666666666666,0.6986899563318778,91.76089173738319,8.777984456863144e-09
0.945,0.978494623655914,0.91,0.9430051813471503,0.7791666666666667,0.8316831683168316,0.7,0.7601809954751131,0.7041666666666667,0.7207207207207207,0.6666666666666666,0.6926406926406925,97.92104822330293,1.657444712162262e-06
0.96,0.9791666666666666,0.94,0.9591836734693877,0.7125,0.6976744186046512,0.75,0.7228915662650603,0.6958333333333333,0.7043478260869566,0.675,0.6893617021276596,106.79858781133973,9.244829148172737e-09
0.93,0.9574468085106383,0.9,0.9278350515463918,0.7541666666666667,0.7747747747747747,0.7166666666666667,0.7445887445887446,0.7291666666666666,0.7391304347826086,0.7083333333333334,0.723404255319149,103.3652508266592,9.802792811254022e-09
0.955,0.9789473684210527,0.93,0.9538461538461539,0.7333333333333333,0.75,0.7,0.7241379310344827,0.7125,0.7256637168141593,0.6833333333333333,0.703862660944206,100.75717791942145,8.136062030391614e-09
0.94,0.9680851063829787,0.91,0.9381443298969071,0.7458333333333333,0.7610619469026548,0.7166666666666667,0.7381974248927038,0.7083333333333334,0.7232142857142857,0.675,0.6982758620689654,98.23144637462653,9.890620373894342e-09
0.935,0.9484536082474226,0.92,0.9340101522842639,0.8166666666666667,0.8220338983050848,0.8083333333333333,0.8151260504201682,0.7625,0.7837837837837838,0.725,0.7532467532467533,59.422011948682055,8.025684961848743e-09
0.93,0.9479166666666666,0.91,0.9285714285714285,0.7125,0.7383177570093458,0.6583333333333333,0.6960352422907489,0.6791666666666667,0.6902654867256637,0.65,0.6695278969957081,124.44154464258409,8.358653684804392e-09
0.945,0.978494623655914,0.91,0.9430051813471503,0.7125,0.7256637168141593,0.6833333333333333,0.703862660944206,0.6958333333333333,0.7008547008547008,0.6833333333333333,0.6919831223628692,113.22735412489598,9.085370815731517e-09
0.96,0.96,0.96,0.96,0.7166666666666667,0.7321428571428571,0.6833333333333333,0.706896551724138,0.6916666666666667,0.6949152542372882,0.6833333333333333,0.6890756302521008,112.10465234637546,7.167029493687617e-09
0.93,0.93,0.93,0.93,0.7458333333333333,0.7610619469026548,0.7166666666666667,0.7381974248927038,0.725,0.725,0.725,0.7250000000000001,105.12485937842621,7.814562716187263e-09
0.93,0.93,0.93,0.93,0.7125,0.7217391304347827,0.6916666666666667,0.7063829787234043,0.7208333333333333,0.7345132743362832,0.6916666666666667,0.7124463519313304,114.56787750167499,9.07199009018849e-09
0.915,0.9278350515463918,0.9,0.9137055837563451,0.7291666666666666,0.7570093457943925,0.675,0.7136563876651982,0.6958333333333333,0.6942148760330579,0.7,0.6970954356846473,101.27817186119768,9.1804815779807e-09
0.955,0.9595959595959596,0.95,0.9547738693467336,0.7041666666666667,0.6991869918699187,0.7166666666666667,0.7078189300411523,0.6416666666666667,0.646551724137931,0.625,0.635593220338983,112.23734696582514,7.572233135533255e-09
0.915,0.9662921348314607,0.86,0.9100529100529101,0.7458333333333333,0.780952380952381,0.6833333333333333,0.7288888888888889,0.7083333333333334,0.7403846153846154,0.6416666666666667,0.6875000000000001,99.2689999440251,6.572098496753807e-09
0.925,0.956989247311828,0.89,0.922279792746114,0.725,0.7327586206896551,0.7083333333333334,0.7203389830508475,0.7083333333333334,0.7155172413793104,0.6916666666666667,0.7033898305084747,106.34402902042564,8.246090554344495e-09
0.95,0.95,0.95,0.9500000000000001,0.7208333333333333,0.7345132743362832,0.6916666666666667,0.7124463519313304,0.6708333333333333,0.6722689075630253,0.6666666666666666,0.6694560669456067,106.19653690851989,8.078865957682612e-09
0.94,0.9782608695652174,0.9,0.9375,0.6833333333333333,0.6746031746031746,0.7083333333333334,0.6910569105691058,0.7166666666666667,0.7280701754385965,0.6916666666666667,0.7094017094017094,114.9633776506754,7.958734297531409e-09
