source_accuracy,source_precision,source_recall,source_f1,target_accuracy,target_precision,target_recall,target_f1,trans_target_accuracy,trans_target_precision,trans_target_recall,trans_target_f1
0.785,0.7714285714285715,0.81,0.7902439024390244,0.6458333333333334,0.6422764227642277,0.6583333333333333,0.6502057613168725,0.6458333333333334,0.6446280991735537,0.65,0.6473029045643154
0.81,0.8163265306122449,0.8,0.8080808080808082,0.65,0.640625,0.6833333333333333,0.6612903225806451,0.65,0.6551724137931034,0.6333333333333333,0.6440677966101694
0.76,0.776595744680851,0.73,0.7525773195876287,0.6416666666666667,0.6370967741935484,0.6583333333333333,0.6475409836065574,0.6541666666666667,0.648,0.675,0.6612244897959185
0.77,0.7547169811320755,0.8,0.7766990291262137,0.5583333333333333,0.5555555555555556,0.5833333333333334,0.5691056910569107,0.5875,0.5853658536585366,0.6,0.5925925925925926
0.795,0.8172043010752689,0.76,0.7875647668393783,0.6458333333333334,0.6470588235294118,0.6416666666666667,0.6443514644351466,0.6166666666666667,0.6206896551724138,0.6,0.6101694915254238
0.77,0.78125,0.75,0.7653061224489796,0.6291666666666667,0.624,0.65,0.636734693877551,0.6208333333333333,0.6090225563909775,0.675,0.6403162055335969
0.77,0.7596153846153846,0.79,0.7745098039215687,0.6083333333333333,0.6065573770491803,0.6166666666666667,0.6115702479338844,0.625,0.625,0.625,0.625
0.79,0.8085106382978723,0.76,0.7835051546391754,0.6541666666666667,0.6608695652173913,0.6333333333333333,0.6468085106382978,0.6375,0.632,0.6583333333333333,0.6448979591836734
0.8,0.8125,0.78,0.7959183673469388,0.6416666666666667,0.6416666666666667,0.6416666666666667,0.6416666666666667,0.65,0.6607142857142857,0.6166666666666667,0.6379310344827587
0.78,0.7545454545454545,0.83,0.7904761904761904,0.6166666666666667,0.6147540983606558,0.625,0.6198347107438017,0.6208333333333333,0.6141732283464567,0.65,0.631578947368421
0.79,0.7959183673469388,0.78,0.7878787878787878,0.6375,0.6341463414634146,0.65,0.6419753086419754,0.625,0.6190476190476191,0.65,0.6341463414634146
0.785,0.7766990291262136,0.8,0.788177339901478,0.6208333333333333,0.616,0.6416666666666667,0.6285714285714287,0.6333333333333333,0.6290322580645161,0.65,0.639344262295082
0.84,0.8207547169811321,0.87,0.8446601941747572,0.6041666666666666,0.6016260162601627,0.6166666666666667,0.609053497942387,0.6125,0.608,0.6333333333333333,0.620408163265306
0.765,0.7476635514018691,0.8,0.7729468599033816,0.65,0.6428571428571429,0.675,0.6585365853658537,0.6541666666666667,0.6504065040650406,0.6666666666666666,0.6584362139917695
0.83,0.8367346938775511,0.82,0.8282828282828283,0.6208333333333333,0.6239316239316239,0.6083333333333333,0.6160337552742615,0.6125,0.6134453781512605,0.6083333333333333,0.610878661087866
0.795,0.8105263157894737,0.77,0.7897435897435898,0.6625,0.6638655462184874,0.6583333333333333,0.6610878661087867,0.6583333333333333,0.6532258064516129,0.675,0.6639344262295083
0.795,0.8041237113402062,0.78,0.7918781725888325,0.6041666666666666,0.6,0.625,0.6122448979591836,0.6208333333333333,0.616,0.6416666666666667,0.6285714285714287
0.77,0.77,0.77,0.7699999999999999,0.5541666666666667,0.5575221238938053,0.525,0.5407725321888411,0.575,0.5775862068965517,0.5583333333333333,0.5677966101694915
0.765,0.7623762376237624,0.77,0.7661691542288558,0.6791666666666667,0.6776859504132231,0.6833333333333333,0.6804979253112033,0.6833333333333333,0.6746031746031746,0.7083333333333334,0.6910569105691058
0.825,0.8217821782178217,0.83,0.8258706467661692,0.6458333333333334,0.6470588235294118,0.6416666666666667,0.6443514644351466,0.625,0.631578947368421,0.6,0.6153846153846154
0.725,0.7272727272727273,0.72,0.7236180904522613,0.6625,0.6535433070866141,0.6916666666666667,0.6720647773279352,0.6916666666666667,0.6825396825396826,0.7166666666666667,0.6991869918699187
0.78,0.7857142857142857,0.77,0.7777777777777778,0.5916666666666667,0.6,0.55,0.5739130434782609,0.6125,0.6238532110091743,0.5666666666666667,0.5938864628820961
0.78,0.7692307692307693,0.8,0.7843137254901961,0.6625,0.6402877697841727,0.7416666666666667,0.6872586872586872,0.6583333333333333,0.6439393939393939,0.7083333333333334,0.6746031746031746
0.82,0.8076923076923077,0.84,0.8235294117647058,0.6666666666666666,0.6612903225806451,0.6833333333333333,0.6721311475409835,0.6458333333333334,0.6422764227642277,0.6583333333333333,0.6502057613168725
0.855,0.8514851485148515,0.86,0.8557213930348259,0.6333333333333333,0.6403508771929824,0.6083333333333333,0.6239316239316238,0.6458333333333334,0.6521739130434783,0.625,0.6382978723404256
