source_mae,source_mse,source_rmse,target_mae,target_mse,target_rmse,target_clf_mae,target_clf_mse,target_clf_rmse,trans_target_mae,trans_target_mse,trans_target_rmse,label_div_score,wa_dist,coupling_diff,diameter,max_h
463993.3429375991,556042558810.354,745682.6126512231,1289890.5044593308,3729336383146.3076,1931148.9800495217,264093.10426774033,158419632384.04727,398019.63818893064,936897.9348116961,2939967373406.3433,1714633.3058139116,,,,,
334476.69874299876,230907424332.99725,480528.2763095188,869629.0028256214,1395868336638.367,1181468.7201269304,254454.7136977141,107380953275.83739,327690.33137374895,521822.71670745383,852843528736.7191,923495.2781345008,,,,,
432700.78291147645,336313314253.129,579925.2660930795,1515607.404922366,5478577944192.831,2340636.22636941,368823.5189387054,270584909248.30164,520177.76696846785,869361.9239166351,3543109102648.556,1882314.8255933586,,,,,
423737.073859105,475177801087.2306,689331.4160019334,1103189.7992133012,3614063576553.8076,1901069.0614898258,352562.9924221123,289640040062.93115,538182.1625276437,919652.4313879345,3165335668938.223,1779139.02462349,,,,,
412542.92786587676,441245805580.1182,664263.3555903247,1005423.6355461121,1613497905443.1414,1270235.3740323647,209197.2899902028,95104639070.74051,308390.40041924216,608918.0015735928,809450715789.2278,899694.7903534997,,,,,
601566.8868602273,851504647770.8796,922770.0947532271,1656387.2890974686,6094480916837.62,2468700.248478462,295126.0395005326,191842706333.29767,437998.5232090374,853446.2291598537,2661302943473.3804,1631350.03707769,,,,,
306094.9299385197,240329269599.11197,490233.8927482595,891343.1333901235,2291362982584.0537,1513724.8701742513,181945.4909409468,66935093508.00752,258718.1739035886,702212.3273783337,2417023090141.5073,1554677.809110784,,,,,
448537.4032803641,512511955220.06964,715899.4030030124,888141.2718554628,1656817384921.3174,1287174.185928741,211528.49387676784,90202097294.94226,300336.63994748006,696193.0244721926,1215185485451.5706,1102354.5189509455,,,,,
361647.5171301418,287211308983.9291,535920.9913633997,1033896.7860954229,2276810425299.985,1508910.34369176,342749.2168709346,263604276823.20288,513424.0711373035,707633.203694181,1392670871708.3281,1180114.770566121,,,,,
521098.24266803457,882380429361.3004,939351.0682174691,1152182.3978671879,2572492808770.884,1603899.2514403402,194463.9395173986,79201014303.84782,281426.74766952737,662375.5526450584,946922383948.3778,973099.3700277365,,,,,
436919.70642369555,520190618215.4405,721242.4129344034,885484.1934847571,1559805918356.3145,1248921.9024247732,202544.16999110312,97886194220.1594,312867.6944335407,610566.0544597451,940445540589.5153,969765.714278204,,,,,
373869.2486005316,320533728054.1697,566156.9818117318,976720.169956798,1819693589682.8762,1348960.1883239092,141946.70074434968,38366367101.040886,195873.34453937545,449514.56723894534,521964485660.209,722471.0967645758,,,,,
431358.454848911,371599909529.01404,609589.9519587032,1279987.4201708746,3163032640546.547,1778491.675703473,272472.7046577025,220269171593.9123,469328.4261515728,638079.8280349441,1402444478714.288,1184248.4868955028,,,,,
468097.82952248654,450317439039.087,671056.9566281888,870546.3688027152,1338932039794.4568,1157122.3097816654,291104.16645068064,187691687688.85028,433233.98722728377,624619.9851354217,1003915263770.5648,1001955.7194659676,,,,,
365210.69795074506,251023965861.22864,501022.9194969314,1184671.8527901173,2707409873283.834,1645420.880286814,336620.55516530434,214379288227.66647,463011.1102637457,630359.22751155,1669823052436.5852,1292216.3334506282,,,,,
488744.1000781443,414957587341.384,644172.0168878682,930285.7910897923,1549485778219.917,1244783.4262312127,167201.36876872045,64878512597.71414,254712.60784993376,642756.5478605032,1002676049528.8928,1001337.1308050515,,,,,
385486.10348028113,270310711979.2054,519914.13904529024,723091.562761432,989727029591.4745,994850.2548582247,273122.72780654364,174844575832.17072,418144.20458996046,503530.7226030803,554044216610.9731,744341.4650622207,,,,,
408361.80863531283,420411018982.73114,648391.1003265938,940886.2181109234,2000965222182.042,1414554.7787844916,306441.9296821554,184486044078.70227,429518.3861940048,600354.9249155519,1023136234901.5902,1011501.9697961988,,,,,
406068.4149243476,313946799041.0549,560309.5564427354,1021323.863769496,2190921993303.565,1480176.3385838745,380575.8206052016,363739190202.80774,603107.942413966,692268.3782346208,1391588498415.5964,1179656.0932812565,,,,,
389012.7172618631,511035935524.6846,714867.7748539827,925998.167541549,2589007036801.9277,1609039.1657141002,294158.60757478536,173495160600.05295,416527.50281350326,782456.443329149,1800057517908.5657,1341662.2219875485,,,,,
427149.13259729085,386957831947.88696,622059.3476091224,785818.5267241517,1160942341206.0989,1077470.3435390224,194341.13676141846,77744849700.2375,278827.63439128036,478107.02381413954,558817525458.2079,747540.9858049309,,,,,
388894.1918758464,430399889912.33746,656048.694772223,1403214.9044944264,3448076557727.45,1856899.716658778,366945.40739457053,296436274153.784,544459.6166418443,698363.7457966936,1567911570340.0425,1252162.757128658,,,,,
