target_accuracy,target_precision,target_recall,target_f1,source_accuracy,source_precision,source_recall,source_f1,trans_source_accuracy,trans_source_precision,trans_source_recall,trans_source_f1,transfer_score,original_score
0.8208333333333333,0.8468468468468469,0.7833333333333333,0.8138528138528137,0.575,0.5862068965517241,0.51,0.5454545454545454,0.595,0.5979381443298969,0.58,0.5888324873096447,0.05077678160279374,0.06348238516925811
0.8375,0.8461538461538461,0.825,0.8354430379746836,0.46,0.4583333333333333,0.44,0.4489795918367347,0.525,0.5268817204301075,0.49,0.5077720207253886,0.0650148089312279,0.08738134739304608
0.8625,0.9065420560747663,0.8083333333333333,0.854625550660793,0.555,0.5617977528089888,0.5,0.5291005291005291,0.615,0.6263736263736264,0.57,0.5968586387434556,0.052734560524305474,0.09400819089116787
0.825,0.8362068965517241,0.8083333333333333,0.8220338983050848,0.6,0.6162790697674418,0.53,0.5698924731182796,0.625,0.6262626262626263,0.62,0.6231155778894472,0.046784822090900686,0.07861529167293281
0.8208333333333333,0.8290598290598291,0.8083333333333333,0.818565400843882,0.615,0.6419753086419753,0.52,0.574585635359116,0.585,0.5876288659793815,0.57,0.5786802030456853,0.042204220050547886,0.05456697969089747
0.85,0.8888888888888888,0.8,0.8421052631578948,0.615,0.6138613861386139,0.62,0.6169154228855721,0.62,0.6333333333333333,0.57,0.6,0.05524781234490677,0.08233111544714825
0.8708333333333333,0.9158878504672897,0.8166666666666667,0.8634361233480176,0.495,0.4948453608247423,0.48,0.4873096446700507,0.56,0.5638297872340425,0.53,0.5463917525773196,0.052922296132269175,0.08181454487081813
0.8041666666666667,0.8173913043478261,0.7833333333333333,0.8,0.615,0.632183908045977,0.55,0.5882352941176471,0.655,0.6504854368932039,0.67,0.6600985221674877,0.04946535049471572,0.06489423536758947
0.85,0.8559322033898306,0.8416666666666667,0.8487394957983194,0.565,0.5802469135802469,0.47,0.5193370165745855,0.625,0.6262626262626263,0.62,0.6231155778894472,0.062275587327557884,0.0695775408480477
0.8375,0.8461538461538461,0.825,0.8354430379746836,0.675,0.6966292134831461,0.62,0.656084656084656,0.64,0.6458333333333334,0.62,0.6326530612244898,0.041158592851176595,0.05405721633687541
0.8291666666666667,0.8623853211009175,0.7833333333333333,0.8209606986899564,0.61,0.6145833333333334,0.59,0.6020408163265306,0.67,0.6888888888888889,0.62,0.6526315789473685,0.042734675570601795,0.05083077834567038
0.8333333333333334,0.8508771929824561,0.8083333333333333,0.829059829059829,0.44,0.4375,0.42,0.4285714285714286,0.495,0.494949494949495,0.49,0.4924623115577889,0.06623199369158253,0.11193313316176659
0.8583333333333333,0.864406779661017,0.85,0.8571428571428572,0.58,0.5975609756097561,0.49,0.5384615384615385,0.6,0.6063829787234043,0.57,0.5876288659793814,0.07663923267617354,0.087312965230069
0.8375,0.8715596330275229,0.7916666666666666,0.8296943231441047,0.56,0.5666666666666667,0.51,0.5368421052631579,0.61,0.625,0.55,0.5851063829787234,0.07293656611653926,0.06871790640579893
0.8833333333333333,0.8898305084745762,0.875,0.8823529411764707,0.525,0.5301204819277109,0.44,0.4808743169398907,0.55,0.5531914893617021,0.52,0.536082474226804,0.08843919056851222,0.08765902494499866
0.8666666666666667,0.8728813559322034,0.8583333333333333,0.865546218487395,0.595,0.611764705882353,0.52,0.5621621621621622,0.62,0.625,0.6,0.6122448979591836,0.054032857303901054,0.07080644775223503
0.8375,0.8521739130434782,0.8166666666666667,0.8340425531914893,0.58,0.5816326530612245,0.57,0.5757575757575758,0.595,0.594059405940594,0.6,0.5970149253731343,0.04511029008618553,0.07699330271174681
0.8125,0.8440366972477065,0.7666666666666667,0.8034934497816594,0.565,0.5714285714285714,0.52,0.5445026178010471,0.565,0.5684210526315789,0.54,0.5538461538461539,0.07039775251427666,0.06716729959674028
0.8291666666666667,0.8376068376068376,0.8166666666666667,0.8270042194092827,0.59,0.6,0.54,0.5684210526315789,0.605,0.6105263157894737,0.58,0.5948717948717949,0.07104267450240638,0.06485822487775195
0.7875,0.8053097345132744,0.7583333333333333,0.7811158798283261,0.51,0.5096153846153846,0.53,0.5196078431372548,0.605,0.6179775280898876,0.55,0.582010582010582,0.05727970240642885,0.06577003687626087
0.8333333333333334,0.8278688524590164,0.8416666666666667,0.8347107438016529,0.585,0.6024096385542169,0.5,0.546448087431694,0.585,0.5841584158415841,0.59,0.5870646766169154,0.07119803752712549,0.07817765313697389
0.8375,0.8648648648648649,0.8,0.8311688311688312,0.515,0.5168539325842697,0.46,0.4867724867724868,0.625,0.6344086021505376,0.59,0.6113989637305699,0.055725706633347326,0.09801806472353229
0.8125,0.8440366972477065,0.7666666666666667,0.8034934497816594,0.64,0.6627906976744186,0.57,0.6129032258064515,0.645,0.6526315789473685,0.62,0.635897435897436,0.044751228850598304,0.05877828837048257
0.8458333333333333,0.8487394957983193,0.8416666666666667,0.8451882845188284,0.595,0.6144578313253012,0.51,0.5573770491803278,0.565,0.5656565656565656,0.56,0.5628140703517588,0.06363639247643688,0.07310883110559116
0.8208333333333333,0.8290598290598291,0.8083333333333333,0.818565400843882,0.54,0.5465116279069767,0.47,0.5053763440860215,0.615,0.6161616161616161,0.61,0.6130653266331657,0.06466222512048318,0.07268370676029064
0.7916666666666666,0.8181818181818182,0.75,0.7826086956521738,0.595,0.611764705882353,0.52,0.5621621621621622,0.625,0.6288659793814433,0.61,0.6192893401015229,0.05820270718034909,0.047060646608398524
0.8208333333333333,0.8235294117647058,0.8166666666666667,0.8200836820083681,0.595,0.620253164556962,0.49,0.547486033519553,0.64,0.648936170212766,0.61,0.6288659793814433,0.053409956755840295,0.0787769194187954
0.8458333333333333,0.8738738738738738,0.8083333333333333,0.8398268398268398,0.525,0.5229357798165137,0.57,0.5454545454545454,0.625,0.631578947368421,0.6,0.6153846153846154,0.045231296726391576,0.08601383844782645
0.8458333333333333,0.8672566371681416,0.8166666666666667,0.8412017167381974,0.505,0.5051546391752577,0.49,0.4974619289340101,0.565,0.5670103092783505,0.55,0.5583756345177665,0.07104977198440808,0.09926295861744806
0.8166666666666667,0.8333333333333334,0.7916666666666666,0.811965811965812,0.645,0.6526315789473685,0.62,0.635897435897436,0.61,0.6145833333333334,0.59,0.6020408163265306,0.0530483924034498,0.04340156131055213
0.8291666666666667,0.8376068376068376,0.8166666666666667,0.8270042194092827,0.54,0.5434782608695652,0.5,0.5208333333333334,0.595,0.5922330097087378,0.61,0.6009852216748768,0.06186370794033541,0.07399064539261728
0.7958333333333333,0.808695652173913,0.775,0.7914893617021276,0.505,0.5052631578947369,0.48,0.4923076923076923,0.57,0.5760869565217391,0.53,0.5520833333333334,0.061652285831898974,0.06925575670804156
0.8208333333333333,0.8468468468468469,0.7833333333333333,0.8138528138528137,0.575,0.5842696629213483,0.52,0.5502645502645502,0.64,0.648936170212766,0.61,0.6288659793814433,0.04450284179088281,0.085655240481051
0.8041666666666667,0.8067226890756303,0.8,0.803347280334728,0.545,0.5494505494505495,0.5,0.5235602094240838,0.625,0.631578947368421,0.6,0.6153846153846154,0.05577295348036078,0.06018612702494003
0.8333333333333334,0.8448275862068966,0.8166666666666667,0.8305084745762712,0.595,0.6043956043956044,0.55,0.5759162303664922,0.61,0.6122448979591837,0.6,0.6060606060606062,0.054714253670055425,0.06661595959297878
0.8375,0.8521739130434782,0.8166666666666667,0.8340425531914893,0.515,0.5161290322580645,0.48,0.4974093264248704,0.575,0.5789473684210527,0.55,0.5641025641025641,0.05911445309213475,0.05233325965037952
0.8166666666666667,0.8518518518518519,0.7666666666666667,0.8070175438596491,0.495,0.49514563106796117,0.51,0.5024630541871922,0.555,0.5578947368421052,0.53,0.5435897435897435,0.07731248521765122,0.09577312353444492
0.8208333333333333,0.8347826086956521,0.8,0.8170212765957447,0.575,0.5824175824175825,0.53,0.5549738219895288,0.625,0.6404494382022472,0.57,0.6031746031746033,0.055610070764673454,0.06649414523138912
0.8625,0.8849557522123894,0.8333333333333334,0.8583690987124464,0.435,0.44537815126050423,0.53,0.48401826484018273,0.57,0.5729166666666666,0.55,0.5612244897959183,0.06694877275098625,0.07086601582555573
0.8083333333333333,0.8490566037735849,0.75,0.7964601769911505,0.54,0.5454545454545454,0.48,0.5106382978723404,0.56,0.5666666666666667,0.51,0.5368421052631579,0.0690989402243768,0.07972869022062018
0.8,0.8272727272727273,0.7583333333333333,0.7913043478260869,0.55,0.5543478260869565,0.51,0.5312500000000001,0.65,0.6666666666666666,0.6,0.631578947368421,0.038682072689574576,0.05512649814182835
0.8083333333333333,0.8557692307692307,0.7416666666666667,0.7946428571428571,0.56,0.5681818181818182,0.5,0.5319148936170213,0.59,0.59375,0.57,0.5816326530612245,0.05162719651286775,0.06078704607125243
0.7791666666666667,0.8018018018018018,0.7416666666666667,0.7705627705627706,0.52,0.5227272727272727,0.46,0.4893617021276596,0.56,0.5681818181818182,0.5,0.5319148936170213,0.05059502152971996,0.0759221157169444
0.8416666666666667,0.8867924528301887,0.7833333333333333,0.8318584070796461,0.65,0.6388888888888888,0.69,0.6634615384615383,0.64,0.648936170212766,0.61,0.6288659793814433,0.047049410668165086,0.06310788784707239
0.8333333333333334,0.8389830508474576,0.825,0.8319327731092436,0.605,0.6129032258064516,0.57,0.5906735751295337,0.6,0.6041666666666666,0.58,0.5918367346938774,0.0633432928148384,0.07438728626608049
0.825,0.8482142857142857,0.7916666666666666,0.8189655172413793,0.555,0.5555555555555556,0.55,0.5527638190954774,0.59,0.5978260869565217,0.55,0.5729166666666666,0.06323783771691018,0.10031555763485223
0.8416666666666667,0.9019607843137255,0.7666666666666667,0.8288288288288289,0.535,0.5384615384615384,0.49,0.5130890052356021,0.6,0.6020408163265306,0.59,0.5959595959595959,0.04096188928293564,0.06244806360038576
0.8208333333333333,0.8598130841121495,0.7666666666666667,0.8105726872246696,0.53,0.5333333333333333,0.48,0.505263157894737,0.59,0.5957446808510638,0.56,0.577319587628866,0.04879088274006899,0.07041289105533506
0.8291666666666667,0.8558558558558559,0.7916666666666666,0.8225108225108225,0.46,0.45555555555555555,0.41,0.43157894736842106,0.575,0.5773195876288659,0.56,0.5685279187817258,0.05614058730521543,0.07796407604526884
0.8333333333333334,0.8571428571428571,0.8,0.8275862068965518,0.53,0.5319148936170213,0.5,0.5154639175257731,0.59,0.6,0.54,0.5684210526315789,0.07025990458307282,0.08241141215402939
0.8208333333333333,0.8468468468468469,0.7833333333333333,0.8138528138528137,0.42,0.42,0.42,0.41999999999999993,0.5,0.5,0.46,0.4791666666666667,0.06473084134379525,0.10136099950364126
0.7833333333333333,0.788135593220339,0.775,0.7815126050420169,0.58,0.5930232558139535,0.51,0.5483870967741936,0.62,0.625,0.6,0.6122448979591836,0.05880209520633772,0.07761068893952675
0.8291666666666667,0.8495575221238938,0.8,0.8240343347639485,0.585,0.5858585858585859,0.58,0.5829145728643216,0.61,0.6195652173913043,0.57,0.59375,0.06558512335241966,0.05241595576738488
0.8333333333333334,0.8448275862068966,0.8166666666666667,0.8305084745762712,0.65,0.6785714285714286,0.57,0.6195652173913043,0.64,0.6458333333333334,0.62,0.6326530612244898,0.05577549164715569,0.045741089083007676
0.825,0.8362068965517241,0.8083333333333333,0.8220338983050848,0.56,0.56,0.56,0.56,0.61,0.6170212765957447,0.58,0.5979381443298969,0.07465265166766968,0.0792834100215002
0.8291666666666667,0.8623853211009175,0.7833333333333333,0.8209606986899564,0.565,0.5684210526315789,0.54,0.5538461538461539,0.595,0.6021505376344086,0.56,0.5803108808290157,0.06708891660299175,0.05529906594856615
0.8291666666666667,0.8434782608695652,0.8083333333333333,0.8255319148936171,0.6,0.6111111111111112,0.55,0.5789473684210527,0.645,0.6526315789473685,0.62,0.635897435897436,0.04837436236859221,0.05698059804641907
0.8041666666666667,0.8230088495575221,0.775,0.7982832618025751,0.63,0.6710526315789473,0.51,0.5795454545454546,0.62,0.6304347826086957,0.58,0.6041666666666666,0.03758699313860493,0.04975940488348015
0.8583333333333333,0.8771929824561403,0.8333333333333334,0.8547008547008548,0.64,0.6666666666666666,0.56,0.6086956521739131,0.68,0.6875,0.66,0.673469387755102,0.0686295059493171,0.08509915002151335
0.8416666666666667,0.8727272727272727,0.8,0.8347826086956521,0.56,0.5789473684210527,0.44,0.5,0.625,0.6288659793814433,0.61,0.6192893401015229,0.06005884843494115,0.0801771024072343
