source_accuracy,source_precision,source_recall,source_f1,target_accuracy,target_precision,target_recall,target_f1,trans_target_accuracy,trans_target_precision,trans_target_recall,trans_target_f1,transfer_score,w_dist
0.89,0.8979591836734694,0.88,0.888888888888889,0.6083333333333333,0.625,0.5416666666666666,0.5803571428571429,0.5833333333333334,0.5862068965517241,0.5666666666666667,0.576271186440678,141.04383337506815,7.031899932651653e-09
0.86,0.8829787234042553,0.83,0.8556701030927835,0.65,0.6578947368421053,0.625,0.6410256410256411,0.6291666666666667,0.6371681415929203,0.6,0.6180257510729614,114.92879395754213,8.380645982123739e-09
0.89,0.89,0.89,0.89,0.6375,0.6410256410256411,0.625,0.6329113924050633,0.675,0.6779661016949152,0.6666666666666666,0.6722689075630253,110.97803724560077,6.432597747283752e-09
0.92,0.92,0.92,0.92,0.525,0.5283018867924528,0.4666666666666667,0.49557522123893805,0.5625,0.5700934579439252,0.5083333333333333,0.5374449339207048,149.98385355922272,9.228180405038396e-09
0.895,0.898989898989899,0.89,0.8944723618090452,0.5541666666666667,0.5555555555555556,0.5416666666666666,0.5485232067510548,0.6166666666666667,0.6228070175438597,0.5916666666666667,0.6068376068376069,146.26024412361429,8.71427539300132e-09
0.855,0.8736842105263158,0.83,0.8512820512820513,0.6041666666666666,0.6126126126126126,0.5666666666666667,0.5887445887445887,0.5416666666666666,0.5431034482758621,0.525,0.5338983050847459,145.23627762507795,8.778962159705711e-09
0.885,0.8969072164948454,0.87,0.883248730964467,0.625,0.625,0.625,0.625,0.5916666666666667,0.5982142857142857,0.5583333333333333,0.5775862068965517,137.9813563259629,6.241601178359173e-09
0.895,0.9072164948453608,0.88,0.8934010152284264,0.5958333333333333,0.6,0.575,0.5872340425531916,0.6125,0.6153846153846154,0.6,0.6075949367088608,132.86567357018305,7.229908567634571e-09
0.885,0.9052631578947369,0.86,0.8820512820512821,0.6,0.62,0.5166666666666667,0.5636363636363637,0.6208333333333333,0.6218487394957983,0.6166666666666667,0.6192468619246863,140.3456916717711,8.879893497060413e-09
0.885,0.8888888888888888,0.88,0.8844221105527638,0.5958333333333333,0.6,0.575,0.5872340425531916,0.5916666666666667,0.5887096774193549,0.6083333333333333,0.5983606557377049,138.96614287541837,9.838851367835133e-09
0.88,0.8877551020408163,0.87,0.8787878787878789,0.5916666666666667,0.5932203389830508,0.5833333333333334,0.5882352941176471,0.6166666666666667,0.6206896551724138,0.6,0.6101694915254238,117.0602959737161,8.628980827946426e-09
0.87,0.8936170212765957,0.84,0.8659793814432989,0.575,0.5833333333333334,0.525,0.5526315789473685,0.5833333333333334,0.5847457627118644,0.575,0.5798319327731092,140.150021663761,7.899991057402721e-09
0.9,0.9166666666666666,0.88,0.8979591836734694,0.6,0.603448275862069,0.5833333333333334,0.5932203389830508,0.6208333333333333,0.6330275229357798,0.575,0.6026200873362445,134.91337040847037,8.741988422196913e-09
0.88,0.8877551020408163,0.87,0.8787878787878789,0.65,0.6475409836065574,0.6583333333333333,0.6528925619834711,0.7041666666666667,0.7058823529411765,0.7,0.7029288702928871,111.60400491860636,9.015861303895379e-09
0.87,0.9021739130434783,0.83,0.8645833333333334,0.6041666666666666,0.6146788990825688,0.5583333333333333,0.5851528384279476,0.5625,0.5675675675675675,0.525,0.5454545454545455,132.69839343930502,9.951630863244393e-09
0.85,0.8723404255319149,0.82,0.8453608247422681,0.5958333333333333,0.5982905982905983,0.5833333333333334,0.5907172995780591,0.6041666666666666,0.6068376068376068,0.5916666666666667,0.5991561181434599,134.89974677764314,6.769046576489376e-09
0.875,0.9120879120879121,0.83,0.869109947643979,0.5708333333333333,0.5765765765765766,0.5333333333333333,0.5541125541125541,0.5125,0.5128205128205128,0.5,0.5063291139240506,165.45523918456172,8.471786152246479e-09
0.87,0.8775510204081632,0.86,0.8686868686868686,0.55,0.5483870967741935,0.5666666666666667,0.5573770491803278,0.5708333333333333,0.5702479338842975,0.575,0.5726141078838175,149.37296630979745,9.160671583096891e-09
0.85,0.85,0.85,0.85,0.5958333333333333,0.6138613861386139,0.5166666666666667,0.5610859728506787,0.6333333333333333,0.6333333333333333,0.6333333333333333,0.6333333333333333,138.17479480459633,6.980169967909812e-09
0.87,0.8627450980392157,0.88,0.8712871287128714,0.5708333333333333,0.5752212389380531,0.5416666666666666,0.5579399141630901,0.5875,0.5882352941176471,0.5833333333333334,0.5857740585774059,125.77046246018833,9.163211858152685e-09
0.895,0.883495145631068,0.91,0.896551724137931,0.5791666666666667,0.5887850467289719,0.525,0.5550660792951543,0.6541666666666667,0.6554621848739496,0.65,0.6527196652719666,138.35689623286316,7.404450388815457e-09
0.915,0.9108910891089109,0.92,0.9154228855721394,0.6291666666666667,0.6260162601626016,0.6416666666666667,0.6337448559670783,0.6291666666666667,0.6324786324786325,0.6166666666666667,0.6244725738396625,126.3008916734568,7.969566326435234e-09
0.88,0.9130434782608695,0.84,0.8749999999999999,0.6333333333333333,0.635593220338983,0.625,0.6302521008403361,0.6583333333333333,0.6666666666666666,0.6333333333333333,0.6495726495726496,123.18193135681241,9.069465093303686e-09
0.885,0.8969072164948454,0.87,0.883248730964467,0.7041666666666667,0.7058823529411765,0.7,0.7029288702928871,0.6708333333333333,0.6752136752136753,0.6583333333333333,0.6666666666666666,87.14129386960357,9.854766606830468e-09
0.9,0.8846153846153846,0.92,0.9019607843137256,0.5375,0.5398230088495575,0.5083333333333333,0.5236051502145923,0.5416666666666666,0.543859649122807,0.5166666666666667,0.52991452991453,165.31818607203533,8.665924330814846e-09
0.815,0.8181818181818182,0.81,0.8140703517587939,0.5791666666666667,0.5887850467289719,0.525,0.5550660792951543,0.6125,0.6173913043478261,0.5916666666666667,0.604255319148936,139.02129767282517,9.336965664759926e-09
0.825,0.8282828282828283,0.82,0.8241206030150754,0.5541666666666667,0.5596330275229358,0.5083333333333333,0.5327510917030567,0.5583333333333333,0.559322033898305,0.55,0.5546218487394957,140.7245980579724,8.38318514864426e-09
