source_accuracy,source_precision,source_recall,source_f1,target_accuracy,target_precision,target_recall,target_f1,trans_target_accuracy,trans_target_precision,trans_target_recall,trans_target_f1
0.825,0.8155339805825242,0.84,0.8275862068965517,0.7041666666666667,0.7024793388429752,0.7083333333333334,0.7053941908713693,0.7,0.7033898305084746,0.6916666666666667,0.6974789915966386
0.81,0.8163265306122449,0.8,0.8080808080808082,0.6708333333333333,0.6614173228346457,0.7,0.6801619433198381,0.675,0.6693548387096774,0.6916666666666667,0.6803278688524591
0.795,0.780952380952381,0.82,0.8,0.6958333333333333,0.7043478260869566,0.675,0.6893617021276596,0.6833333333333333,0.6896551724137931,0.6666666666666666,0.6779661016949153
0.845,0.8556701030927835,0.83,0.8426395939086294,0.6166666666666667,0.6186440677966102,0.6083333333333333,0.6134453781512604,0.6291666666666667,0.6347826086956522,0.6083333333333333,0.6212765957446809
0.755,0.7475728155339806,0.77,0.7586206896551724,0.625,0.6271186440677966,0.6166666666666667,0.6218487394957983,0.6333333333333333,0.6428571428571429,0.6,0.6206896551724138
0.82,0.82,0.82,0.82,0.6875,0.6859504132231405,0.6916666666666667,0.6887966804979254,0.6875,0.6771653543307087,0.7166666666666667,0.6963562753036437
0.795,0.8105263157894737,0.77,0.7897435897435898,0.6625,0.6695652173913044,0.6416666666666667,0.6553191489361703,0.6708333333333333,0.6880733944954128,0.625,0.6550218340611353
0.875,0.8865979381443299,0.86,0.8730964467005077,0.6333333333333333,0.6311475409836066,0.6416666666666667,0.6363636363636364,0.6541666666666667,0.648,0.675,0.6612244897959185
0.83,0.8586956521739131,0.79,0.8229166666666666,0.6625,0.6466165413533834,0.7166666666666667,0.6798418972332015,0.675,0.6666666666666666,0.7,0.6829268292682926
0.835,0.8383838383838383,0.83,0.8341708542713568,0.7583333333333333,0.7627118644067796,0.75,0.7563025210084034,0.75,0.7542372881355932,0.7416666666666667,0.7478991596638657
0.79,0.7843137254901961,0.8,0.792079207920792,0.6583333333333333,0.6610169491525424,0.65,0.6554621848739496,0.6666666666666666,0.6724137931034483,0.65,0.6610169491525424
0.755,0.7628865979381443,0.74,0.7512690355329948,0.7291666666666666,0.7777777777777778,0.6416666666666667,0.7031963470319635,0.7291666666666666,0.7669902912621359,0.6583333333333333,0.7085201793721974
0.81,0.8690476190476191,0.73,0.7934782608695652,0.6708333333333333,0.6846846846846847,0.6333333333333333,0.6580086580086579,0.6875,0.7102803738317757,0.6333333333333333,0.6696035242290749
0.825,0.8282828282828283,0.82,0.8241206030150754,0.6875,0.7027027027027027,0.65,0.6753246753246753,0.6791666666666667,0.6902654867256637,0.65,0.6695278969957081
0.785,0.7878787878787878,0.78,0.7839195979899497,0.6583333333333333,0.6637931034482759,0.6416666666666667,0.652542372881356,0.6708333333333333,0.6722689075630253,0.6666666666666666,0.6694560669456067
0.835,0.8526315789473684,0.81,0.8307692307692308,0.6541666666666667,0.6608695652173913,0.6333333333333333,0.6468085106382978,0.6708333333333333,0.6752136752136753,0.6583333333333333,0.6666666666666666
0.79,0.8085106382978723,0.76,0.7835051546391754,0.6791666666666667,0.6747967479674797,0.6916666666666667,0.6831275720164609,0.6833333333333333,0.6864406779661016,0.675,0.680672268907563
0.8,0.8061224489795918,0.79,0.7979797979797979,0.6666666666666666,0.6639344262295082,0.675,0.6694214876033058,0.6791666666666667,0.6869565217391305,0.6583333333333333,0.672340425531915
0.845,0.8415841584158416,0.85,0.845771144278607,0.7125,0.7217391304347827,0.6916666666666667,0.7063829787234043,0.7166666666666667,0.7241379310344828,0.7,0.711864406779661
0.81,0.8229166666666666,0.79,0.806122448979592,0.6666666666666666,0.6785714285714286,0.6333333333333333,0.6551724137931035,0.675,0.6909090909090909,0.6333333333333333,0.6608695652173913
0.825,0.8421052631578947,0.8,0.8205128205128205,0.675,0.6721311475409836,0.6833333333333333,0.6776859504132232,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666
0.795,0.797979797979798,0.79,0.7939698492462312,0.6,0.6071428571428571,0.5666666666666667,0.5862068965517241,0.5916666666666667,0.5964912280701754,0.5666666666666667,0.5811965811965812
0.795,0.8105263157894737,0.77,0.7897435897435898,0.65,0.6551724137931034,0.6333333333333333,0.6440677966101694,0.6416666666666667,0.6440677966101694,0.6333333333333333,0.6386554621848739
0.825,0.8350515463917526,0.81,0.8223350253807107,0.725,0.7327586206896551,0.7083333333333334,0.7203389830508475,0.7291666666666666,0.7477477477477478,0.6916666666666667,0.7186147186147185
0.795,0.8041237113402062,0.78,0.7918781725888325,0.6708333333333333,0.6880733944954128,0.625,0.6550218340611353,0.6791666666666667,0.6936936936936937,0.6416666666666667,0.6666666666666667
0.8,0.8125,0.78,0.7959183673469388,0.7291666666666666,0.7310924369747899,0.725,0.7280334728033473,0.7333333333333333,0.7413793103448276,0.7166666666666667,0.728813559322034
0.8,0.8191489361702128,0.77,0.7938144329896908,0.6166666666666667,0.6206896551724138,0.6,0.6101694915254238,0.6208333333333333,0.6283185840707964,0.5916666666666667,0.6094420600858369
0.825,0.8571428571428571,0.78,0.8167539267015708,0.725,0.7368421052631579,0.7,0.717948717948718,0.7125,0.7217391304347827,0.6916666666666667,0.7063829787234043
0.845,0.8415841584158416,0.85,0.845771144278607,0.7,0.7033898305084746,0.6916666666666667,0.6974789915966386,0.7208333333333333,0.7304347826086957,0.7,0.7148936170212765
