source_accuracy,source_precision,source_recall,source_f1,target_accuracy,target_precision,target_recall,target_f1,trans_target_accuracy,trans_target_precision,trans_target_recall,trans_target_f1,transfer_score,w_dist
0.93,0.9574468085106383,0.9,0.9278350515463918,0.6083333333333333,0.6120689655172413,0.5916666666666667,0.6016949152542374,0.5958333333333333,0.6055045871559633,0.55,0.5764192139737991,135.47990356301472,7.787027396920917e-09
0.905,0.9175257731958762,0.89,0.9035532994923858,0.6833333333333333,0.7,0.6416666666666667,0.6695652173913043,0.6333333333333333,0.6481481481481481,0.5833333333333334,0.6140350877192983,115.62901643544873,9.623546800681094e-09
0.905,0.9263157894736842,0.88,0.9025641025641025,0.7041666666666667,0.7247706422018348,0.6583333333333333,0.6899563318777292,0.7,0.6967213114754098,0.7083333333333334,0.7024793388429753,104.85912058538688,8.24993004805972e-09
0.885,0.8888888888888888,0.88,0.8844221105527638,0.7041666666666667,0.7094017094017094,0.6916666666666667,0.70042194092827,0.6458333333333334,0.6470588235294118,0.6416666666666667,0.6443514644351466,109.10142802924146,9.238066658674174e-09
0.875,0.9032258064516129,0.84,0.8704663212435233,0.6208333333333333,0.6260869565217392,0.6,0.6127659574468085,0.5916666666666667,0.5982142857142857,0.5583333333333333,0.5775862068965517,119.2043481771821,8.215858075089608e-09
0.915,0.9278350515463918,0.9,0.9137055837563451,0.5916666666666667,0.5932203389830508,0.5833333333333334,0.5882352941176471,0.5958333333333333,0.6017699115044248,0.5666666666666667,0.5836909871244635,123.1331829017545,8.36409666821385e-09
0.89,0.9148936170212766,0.86,0.8865979381443299,0.6375,0.6460176991150443,0.6083333333333333,0.6266094420600858,0.6458333333333334,0.6576576576576577,0.6083333333333333,0.6320346320346321,133.17719532818387,7.6803435878959e-09
0.935,0.9578947368421052,0.91,0.9333333333333333,0.65,0.6666666666666666,0.6,0.631578947368421,0.575,0.5803571428571429,0.5416666666666666,0.560344827586207,131.55621112191488,9.38447373140018e-09
0.91,0.9456521739130435,0.87,0.90625,0.6291666666666667,0.6476190476190476,0.5666666666666667,0.6044444444444443,0.6375,0.6513761467889908,0.5916666666666667,0.6200873362445415,121.17460965910364,9.671505319327085e-09
0.92,0.9468085106382979,0.89,0.9175257731958764,0.65,0.65,0.65,0.65,0.6916666666666667,0.6982758620689655,0.675,0.6864406779661018,120.07301338520523,9.502819801718034e-09
0.945,0.9494949494949495,0.94,0.9447236180904524,0.6708333333333333,0.6990291262135923,0.6,0.6457399103139013,0.6458333333333334,0.6548672566371682,0.6166666666666667,0.6351931330472103,108.41177376817836,8.770019743254943e-09
0.875,0.8947368421052632,0.85,0.8717948717948718,0.5583333333333333,0.5603448275862069,0.5416666666666666,0.5508474576271186,0.5958333333333333,0.6074766355140186,0.5416666666666666,0.5726872246696034,143.28611497828413,8.888724542539881e-09
0.89,0.90625,0.87,0.8877551020408163,0.6666666666666666,0.6785714285714286,0.6333333333333333,0.6551724137931035,0.6708333333333333,0.6846846846846847,0.6333333333333333,0.6580086580086579,108.83291250986993,8.415832071341464e-09
0.875,0.8787878787878788,0.87,0.8743718592964824,0.575,0.5833333333333334,0.525,0.5526315789473685,0.6041666666666666,0.6106194690265486,0.575,0.5922746781115878,144.0831859627125,7.666805982481462e-09
0.9,0.925531914893617,0.87,0.8969072164948454,0.6083333333333333,0.6274509803921569,0.5333333333333333,0.5765765765765766,0.6416666666666667,0.6545454545454545,0.6,0.6260869565217392,139.90865275475625,7.624619151638786e-09
0.91,0.9361702127659575,0.88,0.9072164948453608,0.6416666666666667,0.6491228070175439,0.6166666666666667,0.6324786324786326,0.7083333333333334,0.7083333333333334,0.7083333333333334,0.7083333333333334,112.71453863135183,9.85391264259838e-09
0.93,0.9387755102040817,0.92,0.9292929292929293,0.6916666666666667,0.6854838709677419,0.7083333333333334,0.6967213114754098,0.6583333333333333,0.6557377049180327,0.6666666666666666,0.6611570247933883,93.40467348753083,9.372362224546375e-09
0.895,0.9072164948453608,0.88,0.8934010152284264,0.625,0.6363636363636364,0.5833333333333334,0.6086956521739131,0.6166666666666667,0.6206896551724138,0.6,0.6101694915254238,126.17692060157907,8.537580124444651e-09
0.865,0.9101123595505618,0.81,0.8571428571428572,0.6083333333333333,0.6140350877192983,0.5833333333333334,0.5982905982905983,0.6,0.6090909090909091,0.5583333333333333,0.5826086956521739,132.5576332168133,8.731654147290265e-09
0.905,0.9263157894736842,0.88,0.9025641025641025,0.6083333333333333,0.6101694915254238,0.6,0.6050420168067226,0.6125,0.6134453781512605,0.6083333333333333,0.610878661087866,141.81176335118062,8.924341159491588e-09
