source_accuracy,source_precision,source_recall,source_f1,target_accuracy,target_precision,target_recall,target_f1,trans_target_accuracy,trans_target_precision,trans_target_recall,trans_target_f1,transfer_score,w_dist
0.73,0.7446808510638298,0.7,0.7216494845360825,0.5,0.5,0.5,0.5,0.55,0.5526315789473685,0.525,0.5384615384615385,120.57208352936334,8.58561244626567e-09
0.74,0.75,0.72,0.7346938775510204,0.4708333333333333,0.4666666666666667,0.4083333333333333,0.4355555555555556,0.49166666666666664,0.4909090909090909,0.45,0.46956521739130436,134.68074418009223,9.979597819342323e-09
0.735,0.7473684210526316,0.71,0.7282051282051281,0.5375,0.5454545454545454,0.45,0.4931506849315069,0.5458333333333333,0.5504587155963303,0.5,0.5240174672489083,118.18036802947982,9.293593135680607e-09
0.8,0.8488372093023255,0.73,0.7849462365591398,0.5833333333333334,0.5862068965517241,0.5666666666666667,0.576271186440678,0.5583333333333333,0.5625,0.525,0.5431034482758622,124.46400206702573,7.1452724670567765e-09
0.78,0.8043478260869565,0.74,0.7708333333333333,0.42083333333333334,0.4306569343065693,0.49166666666666664,0.4591439688715953,0.425,0.4224137931034483,0.4083333333333333,0.4152542372881356,142.92397915946947,7.934936619535434e-09
0.745,0.7289719626168224,0.78,0.7536231884057971,0.5583333333333333,0.5648148148148148,0.5083333333333333,0.5350877192982455,0.55,0.5508474576271186,0.5416666666666666,0.5462184873949579,126.53225973780721,7.485510800563276e-09
0.745,0.7752808988764045,0.69,0.7301587301587302,0.5666666666666667,0.5701754385964912,0.5416666666666666,0.5555555555555555,0.5541666666666667,0.5619047619047619,0.49166666666666664,0.5244444444444445,105.10034424963223,8.927290865720177e-09
0.755,0.7524752475247525,0.76,0.7562189054726369,0.5666666666666667,0.5740740740740741,0.5166666666666667,0.543859649122807,0.575,0.5737704918032787,0.5833333333333334,0.5785123966942148,112.7870982500993,8.378404351609275e-09
0.73,0.7395833333333334,0.71,0.7244897959183674,0.575,0.5833333333333334,0.525,0.5526315789473685,0.5875,0.5945945945945946,0.55,0.5714285714285715,108.02178083861165,6.404528465285659e-09
0.77,0.7755102040816326,0.76,0.7676767676767676,0.5041666666666667,0.5045871559633027,0.4583333333333333,0.4803493449781659,0.5083333333333333,0.5084745762711864,0.5,0.5042016806722689,120.68039024153055,7.55214808749259e-09
0.7,0.7127659574468085,0.67,0.6907216494845361,0.5416666666666666,0.5416666666666666,0.5416666666666666,0.5416666666666666,0.5125,0.5142857142857142,0.45,0.48,123.0720263929031,9.214533157079375e-09
0.745,0.7474747474747475,0.74,0.743718592964824,0.5541666666666667,0.5585585585585585,0.5166666666666667,0.5367965367965368,0.5166666666666667,0.5169491525423728,0.5083333333333333,0.5126050420168067,130.7154272355907,9.226470346685057e-09
0.805,0.8144329896907216,0.79,0.802030456852792,0.4791666666666667,0.4774774774774775,0.44166666666666665,0.4588744588744589,0.5875,0.591304347826087,0.5666666666666667,0.5787234042553192,122.02932395630924,7.732425230338423e-09
0.71,0.723404255319149,0.68,0.7010309278350516,0.49166666666666664,0.4909090909090909,0.45,0.46956521739130436,0.5,0.5,0.475,0.48717948717948717,117.2751260443944,7.427211681379935e-09
0.685,0.6796116504854369,0.7,0.6896551724137931,0.5875,0.5963302752293578,0.5416666666666666,0.5676855895196505,0.5208333333333334,0.5206611570247934,0.525,0.5228215767634854,104.85503688454911,8.37410831038467e-09
0.73,0.73,0.73,0.7299999999999999,0.5708333333333333,0.5752212389380531,0.5416666666666666,0.5579399141630901,0.5458333333333333,0.5470085470085471,0.5333333333333333,0.540084388185654,123.42964864830806,7.677813658168258e-09
