source_accuracy,source_precision,source_recall,source_f1,target_accuracy,target_precision,target_recall,target_f1,trans_target_accuracy,trans_target_precision,trans_target_recall,trans_target_f1,transfer_score,w_dist
0.9,0.925531914893617,0.87,0.8969072164948454,0.6791666666666667,0.6837606837606838,0.6666666666666666,0.6751054852320675,0.6208333333333333,0.6306306306306306,0.5833333333333334,0.6060606060606062,116.5187702466458,8.998258147822385e-09
0.89,0.89,0.89,0.89,0.6166666666666667,0.6186440677966102,0.6083333333333333,0.6134453781512604,0.575,0.576271186440678,0.5666666666666667,0.5714285714285714,130.89220426634063,7.323913126982514e-09
0.9,0.9,0.9,0.9,0.5875,0.5897435897435898,0.575,0.5822784810126582,0.5958333333333333,0.5934959349593496,0.6083333333333333,0.6008230452674898,134.29650975823716,6.732902823828662e-09
0.91,0.9456521739130435,0.87,0.90625,0.6083333333333333,0.6101694915254238,0.6,0.6050420168067226,0.5708333333333333,0.5779816513761468,0.525,0.5502183406113537,139.03416865276603,9.260128728738148e-09
0.93,0.9479166666666666,0.91,0.9285714285714285,0.39166666666666666,0.4015151515151515,0.44166666666666665,0.42063492063492064,0.4041666666666667,0.4049586776859504,0.4083333333333333,0.4066390041493776,233.45665699753638,9.140018655437392e-09
0.93,0.9387755102040817,0.92,0.9292929292929293,0.6416666666666667,0.6517857142857143,0.6083333333333333,0.6293103448275862,0.5708333333333333,0.5779816513761468,0.525,0.5502183406113537,115.62891386169596,9.190796609830746e-09
0.91,0.9183673469387755,0.9,0.9090909090909091,0.5958333333333333,0.5982905982905983,0.5833333333333334,0.5907172995780591,0.5875,0.5945945945945946,0.55,0.5714285714285715,131.97933637683767,9.249754804087504e-09
0.925,0.9292929292929293,0.92,0.9246231155778895,0.6875,0.7227722772277227,0.6083333333333333,0.6606334841628959,0.6541666666666667,0.6637168141592921,0.625,0.6437768240343348,112.20073316265633,9.0954987009172e-09
0.88,0.88,0.88,0.88,0.6625,0.6822429906542056,0.6083333333333333,0.6431718061674009,0.6583333333333333,0.6610169491525424,0.65,0.6554621848739496,129.55045976923864,7.319253022371944e-09
0.89,0.8979591836734694,0.88,0.888888888888889,0.6125,0.6285714285714286,0.55,0.5866666666666667,0.6166666666666667,0.6228070175438597,0.5916666666666667,0.6068376068376069,136.97153857236736,8.427221806063975e-09
0.925,0.9381443298969072,0.91,0.9238578680203046,0.6083333333333333,0.6274509803921569,0.5333333333333333,0.5765765765765766,0.6083333333333333,0.6083333333333333,0.6083333333333333,0.6083333333333333,142.2427190712319,8.825420990870121e-09
0.87,0.87,0.87,0.87,0.6166666666666667,0.6296296296296297,0.5666666666666667,0.5964912280701755,0.6166666666666667,0.6272727272727273,0.575,0.6,133.52888978115607,8.979535825712301e-09
0.905,0.9175257731958762,0.89,0.9035532994923858,0.5833333333333334,0.5877192982456141,0.5583333333333333,0.5726495726495726,0.5916666666666667,0.5982142857142857,0.5583333333333333,0.5775862068965517,136.2852257388334,9.761281276131466e-09
0.92,0.9285714285714286,0.91,0.9191919191919193,0.6041666666666666,0.6126126126126126,0.5666666666666667,0.5887445887445887,0.6541666666666667,0.6581196581196581,0.6416666666666667,0.649789029535865,140.23325099004103,9.003015307289681e-09
0.89,0.90625,0.87,0.8877551020408163,0.6208333333333333,0.6330275229357798,0.575,0.6026200873362445,0.6375,0.6486486486486487,0.6,0.6233766233766234,129.40566661661663,8.384887600701387e-09
0.89,0.90625,0.87,0.8877551020408163,0.5916666666666667,0.5982142857142857,0.5583333333333333,0.5775862068965517,0.5375,0.5384615384615384,0.525,0.5316455696202531,146.11651161968604,6.47426714028159e-09
0.905,0.9175257731958762,0.89,0.9035532994923858,0.5791666666666667,0.576,0.6,0.5877551020408163,0.5625,0.5663716814159292,0.5333333333333333,0.5493562231759658,132.54965703781423,8.302522488711866e-09
0.9,0.9166666666666666,0.88,0.8979591836734694,0.5375,0.5420560747663551,0.48333333333333334,0.5110132158590309,0.65,0.65,0.65,0.65,146.4919840469184,8.037667399818125e-09
0.92,0.9285714285714286,0.91,0.9191919191919193,0.6625,0.6756756756756757,0.625,0.6493506493506493,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,116.60484379814028,7.743135913132783e-09
0.92,0.9375,0.9,0.9183673469387755,0.6625,0.6822429906542056,0.6083333333333333,0.6431718061674009,0.6208333333333333,0.6260869565217392,0.6,0.6127659574468085,114.10630554787119,8.251258315535994e-09
0.905,0.9175257731958762,0.89,0.9035532994923858,0.65,0.6636363636363637,0.6083333333333333,0.6347826086956522,0.6333333333333333,0.635593220338983,0.625,0.6302521008403361,138.29360644009628,8.240915769756995e-09
0.92,0.9375,0.9,0.9183673469387755,0.6541666666666667,0.6728971962616822,0.6,0.6343612334801761,0.6208333333333333,0.6306306306306306,0.5833333333333334,0.6060606060606062,132.11641791425808,9.87192133176295e-09
0.92,0.92,0.92,0.92,0.6291666666666667,0.6396396396396397,0.5916666666666667,0.6147186147186148,0.6,0.6,0.6,0.6,121.8399067674313,8.112339202513007e-09
0.905,0.9090909090909091,0.9,0.9045226130653266,0.5875,0.5981308411214953,0.5333333333333333,0.5638766519823788,0.6208333333333333,0.6218487394957983,0.6166666666666667,0.6192468619246863,131.0074910705839,9.308752221053083e-09
0.92,0.9468085106382979,0.89,0.9175257731958764,0.6458333333333334,0.6635514018691588,0.5916666666666667,0.6255506607929515,0.6333333333333333,0.6403508771929824,0.6083333333333333,0.6239316239316238,120.63718541907191,7.87006757127664e-09
0.895,0.9072164948453608,0.88,0.8934010152284264,0.6791666666666667,0.7047619047619048,0.6166666666666667,0.6577777777777778,0.6583333333333333,0.6610169491525424,0.65,0.6554621848739496,109.46963319178485,7.303471792927388e-09
0.915,0.9368421052631579,0.89,0.9128205128205129,0.5791666666666667,0.5855855855855856,0.5416666666666666,0.5627705627705627,0.5708333333333333,0.5752212389380531,0.5416666666666666,0.5579399141630901,143.71642605550704,8.332920299570535e-09
0.89,0.89,0.89,0.89,0.6416666666666667,0.660377358490566,0.5833333333333334,0.6194690265486726,0.65,0.6578947368421053,0.625,0.6410256410256411,133.5640357575686,7.345750081212417e-09
0.93,0.9387755102040817,0.92,0.9292929292929293,0.5833333333333334,0.5925925925925926,0.5333333333333333,0.5614035087719299,0.5625,0.5630252100840336,0.5583333333333333,0.5606694560669456,145.3753969947548,7.78091906021501e-09
0.885,0.9052631578947369,0.86,0.8820512820512821,0.5625,0.5590551181102362,0.5916666666666667,0.5748987854251012,0.5708333333333333,0.5765765765765766,0.5333333333333333,0.5541125541125541,156.0493049600994,8.552869884251936e-09
0.945,0.9587628865979382,0.93,0.9441624365482233,0.6833333333333333,0.7075471698113207,0.625,0.663716814159292,0.6375,0.6363636363636364,0.6416666666666667,0.6390041493775934,126.184672106951,9.931798519536187e-09
0.895,0.9072164948453608,0.88,0.8934010152284264,0.5041666666666667,0.5045045045045045,0.4666666666666667,0.4848484848484848,0.5875,0.5945945945945946,0.55,0.5714285714285715,179.5141742780929,9.65033645028729e-09
0.945,0.9494949494949495,0.94,0.9447236180904524,0.6958333333333333,0.7117117117117117,0.6583333333333333,0.6839826839826839,0.6916666666666667,0.6885245901639344,0.7,0.6942148760330578,109.08986705865422,9.010463296258326e-09
0.89,0.9239130434782609,0.85,0.8854166666666666,0.5791666666666667,0.584070796460177,0.55,0.5665236051502146,0.575,0.576271186440678,0.5666666666666667,0.5714285714285714,132.62917048744225,7.427971309257122e-09
0.9,0.8921568627450981,0.91,0.900990099009901,0.6041666666666666,0.6086956521739131,0.5833333333333334,0.5957446808510638,0.5916666666666667,0.5887096774193549,0.6083333333333333,0.5983606557377049,133.6277914576277,8.347152452453893e-09
0.88,0.8958333333333334,0.86,0.8775510204081632,0.6291666666666667,0.624,0.65,0.636734693877551,0.5625,0.5641025641025641,0.55,0.5569620253164557,131.52068084907881,9.356887242180943e-09
0.895,0.9157894736842105,0.87,0.8923076923076922,0.4625,0.45871559633027525,0.4166666666666667,0.43668122270742366,0.49583333333333335,0.4954954954954955,0.4583333333333333,0.47619047619047616,184.70031856433548,9.330504971498958e-09
0.865,0.8762886597938144,0.85,0.8629441624365483,0.5208333333333334,0.5225225225225225,0.48333333333333334,0.5021645021645021,0.5541666666666667,0.5555555555555556,0.5416666666666666,0.5485232067510548,161.5106194210233,9.478081030603917e-09
0.92,0.92,0.92,0.92,0.5458333333333333,0.5462184873949579,0.5416666666666666,0.5439330543933054,0.5958333333333333,0.5966386554621849,0.5916666666666667,0.5941422594142259,152.80684413171073,8.192880241641047e-09
0.91,0.9183673469387755,0.9,0.9090909090909091,0.5958333333333333,0.6,0.575,0.5872340425531916,0.5458333333333333,0.5462184873949579,0.5416666666666666,0.5439330543933054,128.84194041176266,7.754948049530841e-09
0.92,0.92,0.92,0.92,0.6375,0.6486486486486487,0.6,0.6233766233766234,0.6208333333333333,0.6218487394957983,0.6166666666666667,0.6192468619246863,119.40542643777036,8.98262258402979e-09
