source_mae,source_mse,source_rmse,target_mae,target_mse,target_rmse,target_clf_mae,target_clf_mse,target_clf_rmse,trans_target_mae,trans_target_mse,trans_target_rmse,label_div_score,wa_dist,coupling_diff,diameter,max_h
278114.9209907138,143288564334.62967,378534.7597442402,804757.2693234608,1220994277776.5554,1104986.098453983,243002.9888978429,107241724597.44804,327477.82306203275,446831.98999773606,356681347608.09155,597228.0532661636,75652761.10993826,0.37371501334244595,0.2608782469308374,1.0,0.2772449266933097
340093.1108997941,242647432160.11035,492592.56202272314,733705.570770413,940243936997.2561,969661.7642236163,306302.5262998195,194044030757.20676,440504.2914174693,563674.2852785632,602691558507.7494,776332.118688741,66047149.010259084,0.38450911027398776,0.25050326043610127,1.0,0.29609553940693634
312964.00743359054,212099879944.86673,460543.02724595316,952613.5038354199,2062112364872.3313,1436005.6980640192,345736.9742150613,233673428990.97897,483397.7958069099,616337.9316363344,1032936686691.0283,1016334.9284025559,89443091.74491493,0.3552685639428518,0.2716347752538212,1.0,0.28240038021920355
438879.88279258285,359492196145.2345,599576.6807883997,1211288.4911649572,2434705872876.568,1560354.406177189,303295.5865226488,169379246226.78134,411557.0995946751,640788.9602465873,624244471445.9363,790091.4323329524,118721748.01431681,0.3674898029907127,0.26659600083873086,1.0,0.28447840703219135
239438.47737409404,98528520608.51071,313892.5303483833,697944.781116838,848319387559.3997,921042.554695167,305732.1570076131,175874915908.78098,419374.4340190291,507981.80313560663,480843642402.2095,693428.9021970526,61666386.35042616,0.37619661892640965,0.25816322496494015,1.0,0.2670197055571141
229173.8744534477,96649176633.85963,310884.5069054739,662777.6057108832,1014909298757.1083,1007427.0687037887,275662.88743242866,147833737070.6962,384491.5305578215,513745.9937233911,895313341402.0504,946209.9880058604,61555434.92646744,0.38823252827484295,0.25312114687957843,1.0,0.2601644100138642
313911.4986693824,178584746712.65366,422592.8853076607,817565.4786199906,1335416903485.8635,1155602.3985289505,271736.64902878663,154993217875.7107,393691.78029990755,565906.6676030735,731949732675.7451,855540.608431736,76468495.9362679,0.39310463208858076,0.24783696378450937,1.0,0.2984536930966975
260277.6934508593,125206907615.31557,353845.8811620047,732976.4170481488,1041872947857.4397,1020721.7778892737,322762.94410496805,185780141595.1808,431022.2054548707,508373.01815378346,526445499734.9925,725565.6412310278,66151799.24732452,0.37036629329640586,0.2631941443668931,1.0,0.2331882586981563
360791.11624089465,233361721415.08432,483075.27510221873,790696.6127298282,1269257547442.9956,1126613.3087457274,240704.36039926801,127327005158.83578,356829.0979710536,505930.21572901815,599886834903.7565,774523.6180412812,78451829.10235748,0.3690490140868204,0.2636981236719442,1.0,0.2681766736067721
311596.04981894355,189299768891.27054,435085.93276647147,1029371.5967625822,7315068551263.084,2704638.3401969075,444628.6696397262,381395762363.8111,617572.4753936263,785390.0241807987,6917037485806.34,2630026.137856113,108816523.09194846,0.3542735515432084,0.27355425898935765,1.0,0.3032722971876603
393714.407750022,362157542754.9138,601795.2664776567,828323.4141475284,1377270382578.4946,1173571.6350434236,247093.52849127472,134375027658.27899,366571.995190957,577916.085389379,562696381058.4258,750130.9092807906,78068370.46756631,0.34674172079650234,0.27789721804004436,1.0,0.30359332527608995
474666.33853110636,500177227789.47046,707232.0890552623,878132.3331975779,1215834977962.7915,1102649.0728979877,222546.6183295685,80177356631.37132,283156.0640907613,582867.9876399976,491597386296.44653,701140.0618253435,82075342.47317226,0.33402446862239227,0.2872706035932351,1.0,0.20859601767865651
299208.5706010891,158427365217.99203,398029.3522065829,811521.0615669496,958327434824.4711,978941.9976814106,231483.39581003692,85223102892.30286,291929.96230654855,494593.4567070275,642080435875.0919,801299.2174432045,73477007.24423495,0.3434543495246745,0.28288218845781754,1.0,0.46963327418334816
249370.37991661497,122721790131.71452,350316.6997613938,817398.7567205766,1366437211143.0588,1168947.0523266052,321843.3410173496,199197300466.65305,446315.24785363657,629411.130613346,1198341324596.1594,1094687.7749368353,74563461.46190754,0.3844742720611717,0.25417851249365875,1.0,0.28194299668321404
277409.2644775604,171880915818.60977,414585.233478726,724114.6811114481,1194817744744.624,1093077.1906615854,391044.5675085778,354181224704.2961,595131.2667843087,636213.1356816922,1035444518511.0817,1017567.9429458663,64193652.9528522,0.36406930399484544,0.2692331394817327,1.0,0.2500470496851631
317401.19907306146,170435454575.89194,412838.29107277823,794978.9224202363,1161414419890.7976,1077689.389337576,297395.01615528425,143478087400.5504,378785.01475183835,578259.3250767076,798013832138.1279,893316.1994154857,70733717.99247193,0.39111981713358596,0.25012084413427227,1.0,0.2728049389377794
371836.163702813,327348758401.6476,572144.0014556192,1104789.642380967,1749465369995.8943,1322673.5689488524,271085.1019792761,157750645054.2192,397178.3542115799,599379.5689279697,682605382477.0618,826199.3600076569,103503930.65122227,0.3957559173622207,0.2463780950921077,1.0,0.26497039501062253
284983.18449423177,150856443041.52115,388402.4240932607,735193.605549433,897651162291.1819,947444.5431217501,239364.6125980842,99327042367.87659,315161.9303911508,505933.597087841,588641519659.5454,767229.7697949066,66674393.73102726,0.33446545185709803,0.2870262027031306,1.0,0.28052296673621674
244791.85559024356,107067646623.91275,327211.9292200588,843993.5766721198,1401097880738.8594,1183679.8049890264,278497.130713411,156120129491.24768,395120.3987283467,575182.7547352687,640484267710.1888,800302.610085828,79225774.20103319,0.348878122355668,0.2766363698860586,1.0,0.31348560896701505
299983.4099919385,153121044577.42126,391306.8419762441,871945.3364990373,6541168870825.642,2557570.8926294968,393151.74045928806,267127569117.29324,516843.853709506,675561.6698454464,6432700863231.849,2536276.9689511135,91219867.4520936,0.3654061008060107,0.26555226227084494,1.0,0.25826490218110043
320085.80503315025,186775077475.63138,432174.8228155261,727889.24123464,947239484854.7242,973262.2898554758,325292.278012402,266314897124.3119,516057.06770115247,501295.7606365236,565800244333.086,752196.9451766512,64047646.79481954,0.3770012920401546,0.2609829307255062,1.0,0.28043990841591554
323217.3503005872,203436878249.18536,451039.77457557485,571218.090969953,598363623409.7325,773539.671516421,251346.07798699517,104293680997.83902,322945.3219940475,517783.92689134134,498270910348.1322,705883.0713001497,49866516.08499248,0.37107245260723865,0.262130825903847,1.0,0.2546222379108777
354269.73608946876,235265900685.16425,485042.16382203746,847423.5295827065,1474232944652.9363,1214179.947393687,264970.3154667477,106919669797.54022,326985.7333241624,627894.8931921866,968787195000.7155,984269.87914937,80322986.31968166,0.3426042936947133,0.28341010359220475,1.0,0.28953442050644207
248240.3077866547,104747345862.8578,323646.94632092206,780159.439375382,1054427639194.1603,1026853.2705280537,325004.56308263564,198444791481.57172,445471.42611122853,578509.1212944702,844824413963.9703,919143.3043676978,70245733.13256761,0.34598137215169855,0.27993149271966267,1.0,0.3123651402986168
247636.89179592347,109903838853.41434,331517.47895610926,644252.710635276,746004569248.5995,863715.5603835093,238185.8151272859,100292957924.6734,316690.63441262895,401693.7459283706,361333369950.78357,601110.1146635145,57896394.533515856,0.38105129330229964,0.2575785922728514,1.0,0.2211887345548374
318997.1510706078,210840879084.59695,459174.1271942453,845183.4125884958,1227422632394.9502,1107891.0742464487,373013.3666297158,231846822166.2644,481504.74781279615,582074.7078015925,625319334422.6094,790771.3540731034,72723587.66531542,0.38629056779733717,0.25340316646063227,1.0,0.28514043268225703
269653.5032835318,133733893069.91533,365696.4493537165,732873.1090822072,1107314028679.7625,1052289.897642167,315217.8722110092,169812071904.46317,412082.60325384175,572329.7290958982,731618027233.8916,855346.7292472051,69335311.83642095,0.3414361524876419,0.2837245966723063,1.0,0.26826784663126224
252870.29059962468,133720897766.86497,365678.6810396047,818444.9348006255,1548562902067.4304,1244412.6735401847,306559.3427919262,178435443020.3832,422416.19644656527,595575.7542565613,999637935154.9078,999818.9511881177,80567999.5493967,0.34399591259968515,0.2798738600757342,1.0,0.346629398937708
332834.7735293397,208086572380.2997,456165.07141636754,684148.7967529325,861317909188.6014,928072.1465428221,252257.39130440753,123843078626.96857,351913.45331909176,516584.3525436658,495640673486.1193,704017.523564662,64588839.87947096,0.38852625179613065,0.2533923660082407,1.0,0.25487729970580203
337133.39466346166,189285386919.30585,435069.40471527743,942780.6863501322,7436342697738.162,2726965.8409555047,504949.7771924946,477885260265.40704,691292.4563926668,800496.977163722,6920031975697.117,2630595.3652542457,99260109.67849511,0.3763497940962173,0.25869961970567323,1.0,0.2804547238876186
308541.53212447115,199677014152.68472,446852.34043550084,819740.7628696418,1126831822998.2764,1061523.350189847,224339.1202036149,94671114382.28468,307686.7146665333,513331.0903220222,456789441196.2527,675861.998633044,75758640.32733999,0.3758674066276594,0.25812456403870154,1.0,0.3463746943146114
324409.41311727266,207552466965.75827,455579.26529393136,789192.9038888382,1074121095061.8942,1036398.1354006259,351487.10396996135,217327743901.1629,466184.2381517879,606723.8707647264,801789746093.1045,895427.130532186,69494791.08853988,0.38985769085420885,0.24777096453673642,1.0,0.3125075058117961
302213.28239523806,250293511977.63986,500293.42587889347,1058796.2160577963,2366337044048.7026,1538290.2990166396,226362.523444302,90891891725.72711,301482.8216096684,626570.8745307163,1140687529392.7815,1068029.741810958,101942664.99146944,0.37730614278614666,0.25867534078544563,1.0,0.27500817244356357
316441.8584035566,150984693598.93796,388567.4891173192,890585.1858916334,1559895448091.4182,1248957.7447181384,375741.20243015536,246019382537.2589,496003.40980406466,578509.3587208934,835162974889.3855,913872.515665826,81438599.11871809,0.3834885928931803,0.2531178381100618,1.0,0.23854213146538797
410612.35283878754,340364505093.9171,583407.6662968332,687761.0256866652,828265921243.6023,910091.1609523534,244238.8560446498,94445915236.97223,307320.5415148363,513479.0076879848,506614340103.53284,711768.4596155781,66184392.25048759,0.348009083375264,0.2797416645879941,1.0,0.25072848195999264
389502.147211888,333023306361.40466,577081.7154973849,870977.0498356493,1750739139334.7478,1323154.9944487787,414094.6860915883,264095098993.0092,513901.8378961192,614273.5307306423,1048122687643.6058,1023778.632148379,88097522.37602383,0.35954231899794087,0.27169285609146365,1.0,0.36567082558548114
350974.90609987825,240938062565.1161,490854.42094893684,647833.6833217614,950872207314.5461,975126.7647411521,281091.92329949053,160155652318.16788,400194.5181010953,483937.74221527984,627721618775.6833,792288.8480697449,59492326.980603315,0.3937779046873981,0.24443048725990976,1.0,0.23272616519066422
279620.9436613896,127327295363.35912,356829.50461440143,792082.2452582724,1053053348548.1516,1026183.8765777563,288577.2535117235,151324757651.33817,389004.8298560548,564961.8479946872,570528728738.0448,755333.521524131,72527291.62647298,0.36355042668344434,0.2647335314594801,1.0,0.40057211400395454
375910.6691059664,251398729055.3187,501396.77806635207,844911.4603623525,1315016622512.8062,1146741.7418550728,308004.9265126552,200473855781.6925,447743.0689376358,550555.521996599,726717240678.2,852477.1203253493,72515823.10486852,0.3644252571981937,0.2651668236545229,1.0,0.2928912759369726
229498.40714409985,99261588546.92426,315058.07170571625,853605.1481190866,6661200753151.088,2580930.2108253697,342922.6967573315,231275163167.50098,480910.7642458224,698256.2919225255,6651329753686.777,2579017.206938871,90342626.54502384,0.38480147090124245,0.2523954727913076,1.0,0.22388843323069194
256337.58751195297,108350182213.92172,329165.888594067,742567.9236682227,1030801939345.7367,1015284.1667955512,259669.94942052045,119398966287.95038,345541.5550812237,517671.78700705705,578644735724.1097,760687.0156142471,69157023.91891731,0.3580925646798553,0.2666989125543538,1.0,0.260602021760448
365894.20726347563,262421979401.534,512271.3923317737,964902.6826213158,2054016494406.3335,1433184.040661329,554636.2124847039,880365884660.787,938278.1488773929,725664.4023210123,1653673289294.5918,1285952.2888873413,86221112.42102541,0.3737947451850897,0.2604995198464379,1.0,0.26894119115164394
326192.13739849563,225646551897.78293,475022.68566646683,708202.4852187864,1592544419099.0835,1261960.545777515,432792.34088149155,484100345622.9149,695773.199845262,527489.7603252584,1134324051204.763,1065046.5018978105,73692469.21356592,0.35458289565591183,0.27176310843523255,1.0,0.21688277444813142
229173.90889804336,82548195340.17926,287312.01739603456,690265.4381811171,948424128482.255,973870.6939230972,335236.64357295993,265755945305.7305,515515.2231561455,531682.4185081369,686247777324.4902,828400.7347440551,59954740.47524245,0.36597894021145105,0.26562934746647876,1.0,0.2997865870807717
307989.3622566849,203083126673.42014,450647.45275372424,813201.5359292362,1133718475234.7788,1064762.168390096,293745.02256862,158959961524.83746,398697.8323553283,532067.1152565139,555166742251.1274,745095.1229548664,73326121.32079078,0.39101196077668016,0.25070355050800347,1.0,0.2929610854648654
258972.19555808444,111800688202.08206,334366.0990622136,745300.2043405671,1082702886110.3146,1040530.0986085479,353938.3773925104,226989766043.13876,476434.4299514244,611296.0560061325,875388822632.6184,935622.1580491873,65939857.2864637,0.3483214006703248,0.2778654012729949,1.0,0.26057937583035723
