source_accuracy,source_precision,source_recall,source_f1,target_accuracy,target_precision,target_recall,target_f1,trans_target_accuracy,trans_target_precision,trans_target_recall,trans_target_f1
0.895,0.898989898989899,0.89,0.8944723618090452,0.7958333333333333,0.8380952380952381,0.7333333333333333,0.7822222222222223,0.8083333333333333,0.8490566037735849,0.75,0.7964601769911505
0.915,0.9108910891089109,0.92,0.9154228855721394,0.7875,0.8165137614678899,0.7416666666666667,0.777292576419214,0.7666666666666667,0.7962962962962963,0.7166666666666667,0.7543859649122806
0.965,0.979381443298969,0.95,0.9644670050761421,0.8166666666666667,0.8392857142857143,0.7833333333333333,0.8103448275862069,0.8208333333333333,0.8532110091743119,0.775,0.812227074235808
0.905,0.9090909090909091,0.9,0.9045226130653266,0.7791666666666667,0.7768595041322314,0.7833333333333333,0.7800829875518671,0.7916666666666666,0.8070175438596491,0.7666666666666667,0.7863247863247863
0.93,0.9387755102040817,0.92,0.9292929292929293,0.7666666666666667,0.7666666666666667,0.7666666666666667,0.7666666666666667,0.7833333333333333,0.7931034482758621,0.7666666666666667,0.7796610169491527
0.92,0.9375,0.9,0.9183673469387755,0.8375,0.8857142857142857,0.775,0.8266666666666667,0.8375,0.8785046728971962,0.7833333333333333,0.8281938325991189
0.96,0.9893617021276596,0.93,0.9587628865979382,0.7916666666666666,0.8301886792452831,0.7333333333333333,0.7787610619469026,0.8,0.8272727272727273,0.7583333333333333,0.7913043478260869
0.93,0.9479166666666666,0.91,0.9285714285714285,0.8291666666666667,0.8211382113821138,0.8416666666666667,0.8312757201646092,0.8291666666666667,0.8495575221238938,0.8,0.8240343347639485
0.97,0.9895833333333334,0.95,0.9693877551020408,0.8416666666666667,0.8660714285714286,0.8083333333333333,0.8362068965517241,0.8166666666666667,0.8518518518518519,0.7666666666666667,0.8070175438596491
0.905,0.9263157894736842,0.88,0.9025641025641025,0.8333333333333334,0.8571428571428571,0.8,0.8275862068965518,0.8416666666666667,0.8796296296296297,0.7916666666666666,0.8333333333333333
0.93,0.9479166666666666,0.91,0.9285714285714285,0.8416666666666667,0.8660714285714286,0.8083333333333333,0.8362068965517241,0.8416666666666667,0.8727272727272727,0.8,0.8347826086956521
0.95,0.9591836734693877,0.94,0.9494949494949495,0.8291666666666667,0.8691588785046729,0.775,0.8193832599118942,0.8083333333333333,0.8425925925925926,0.7583333333333333,0.7982456140350876
0.95,0.95,0.95,0.9500000000000001,0.7875,0.8108108108108109,0.75,0.7792207792207791,0.7916666666666666,0.8125,0.7583333333333333,0.7844827586206896
0.93,0.9479166666666666,0.91,0.9285714285714285,0.7875,0.7899159663865546,0.7833333333333333,0.7866108786610879,0.7958333333333333,0.8141592920353983,0.7666666666666667,0.7896995708154507
0.935,0.9578947368421052,0.91,0.9333333333333333,0.8125,0.8099173553719008,0.8166666666666667,0.8132780082987552,0.8291666666666667,0.8264462809917356,0.8333333333333334,0.8298755186721992
0.9,0.9166666666666666,0.88,0.8979591836734694,0.7875,0.8,0.7666666666666667,0.7829787234042553,0.7958333333333333,0.8141592920353983,0.7666666666666667,0.7896995708154507
