target_accuracy,target_precision,target_recall,target_f1,source_accuracy,source_precision,source_recall,source_f1,trans_source_accuracy,trans_source_precision,trans_source_recall,trans_source_f1,transfer_score,original_score
0.875,0.8879310344827587,0.8583333333333333,0.8728813559322035,0.735,0.7422680412371134,0.72,0.7309644670050761,0.74,0.7608695652173914,0.7,0.7291666666666667,0.06581283104293734,0.060949881106083216
0.8583333333333333,0.8839285714285714,0.825,0.8534482758620688,0.69,0.6938775510204082,0.68,0.686868686868687,0.705,0.7029702970297029,0.71,0.7064676616915423,0.07804079862963738,0.08822531088251556
0.8833333333333333,0.9107142857142857,0.85,0.8793103448275861,0.705,0.7530864197530864,0.61,0.6740331491712707,0.73,0.7395833333333334,0.71,0.7244897959183674,0.08046755478517738,0.08587240445869253
0.8875,0.926605504587156,0.8416666666666667,0.8820960698689956,0.73,0.7613636363636364,0.67,0.7127659574468085,0.695,0.7096774193548387,0.66,0.683937823834197,0.05886412781277991,0.06073565326202061
0.9125,0.9380530973451328,0.8833333333333333,0.9098712446351931,0.73,0.7613636363636364,0.67,0.7127659574468085,0.685,0.7032967032967034,0.64,0.6701570680628273,0.0705448661074615,0.08049871848807341
0.8458333333333333,0.8807339449541285,0.8,0.8384279475982532,0.715,0.7654320987654321,0.62,0.6850828729281768,0.705,0.7303370786516854,0.65,0.6878306878306878,0.07336304563968793,0.06762302864176063
0.875,0.9017857142857143,0.8416666666666667,0.8706896551724138,0.695,0.7407407407407407,0.6,0.6629834254143647,0.69,0.7065217391304348,0.65,0.6770833333333333,0.08845109118479658,0.10147276292625752
0.9083333333333333,0.9375,0.875,0.9051724137931034,0.71,0.7386363636363636,0.65,0.6914893617021277,0.67,0.673469387755102,0.66,0.6666666666666666,0.07906932396459501,0.10383174015207088
0.9125,0.9230769230769231,0.9,0.9113924050632911,0.7,0.75,0.6,0.6666666666666665,0.665,0.6774193548387096,0.63,0.6528497409326425,0.09254819846917539,0.08100466735336595
0.9041666666666667,0.944954128440367,0.8583333333333333,0.8995633187772926,0.705,0.7204301075268817,0.67,0.6943005181347149,0.695,0.7096774193548387,0.66,0.683937823834197,0.08161358113469587,0.08395979031678068
0.8916666666666667,0.9196428571428571,0.8583333333333333,0.8879310344827586,0.74,0.7448979591836735,0.73,0.7373737373737373,0.735,0.7640449438202247,0.68,0.7195767195767195,0.060793990144452845,0.054433184315977066
0.8916666666666667,0.9351851851851852,0.8416666666666667,0.8859649122807017,0.76,0.776595744680851,0.73,0.7525773195876287,0.755,0.7741935483870968,0.72,0.7461139896373057,0.07427966915153573,0.0749785296958582
0.8833333333333333,0.9035087719298246,0.8583333333333333,0.8803418803418803,0.71,0.7282608695652174,0.67,0.6979166666666667,0.595,0.6067415730337079,0.54,0.5714285714285714,0.07746789608453218,0.06590265530604658
0.8958333333333334,0.9279279279279279,0.8583333333333333,0.8917748917748917,0.72,0.7682926829268293,0.63,0.6923076923076923,0.675,0.6923076923076923,0.63,0.6596858638743456,0.07611854967940578,0.05767785416936769
0.8791666666666667,0.8823529411764706,0.875,0.8786610878661087,0.705,0.7303370786516854,0.65,0.6878306878306878,0.715,0.7311827956989247,0.68,0.7046632124352332,0.040855809121622455,0.06156488760609834
0.8833333333333333,0.896551724137931,0.8666666666666667,0.8813559322033899,0.73,0.7804878048780488,0.64,0.7032967032967035,0.675,0.7011494252873564,0.61,0.6524064171122995,0.06226508288429875,0.08415135345156759
0.9333333333333333,0.9482758620689655,0.9166666666666666,0.9322033898305084,0.8,0.8488372093023255,0.73,0.7849462365591398,0.75,0.7551020408163265,0.74,0.7474747474747474,0.07026344967454842,0.05855872859450726
0.875,0.9017857142857143,0.8416666666666667,0.8706896551724138,0.7,0.7380952380952381,0.62,0.6739130434782609,0.645,0.6593406593406593,0.6,0.6282722513089005,0.08197281538766649,0.08185617392094356
0.9166666666666666,0.9385964912280702,0.8916666666666667,0.9145299145299146,0.755,0.7741935483870968,0.72,0.7461139896373057,0.735,0.7526881720430108,0.7,0.7253886010362695,0.043225380428795736,0.06378743372620706
0.8875,0.9043478260869565,0.8666666666666667,0.8851063829787233,0.74,0.7608695652173914,0.7,0.7291666666666667,0.735,0.7640449438202247,0.68,0.7195767195767195,0.05724190203515035,0.07729419101972647
0.925,0.9636363636363636,0.8833333333333333,0.9217391304347826,0.665,0.6853932584269663,0.61,0.6455026455026455,0.675,0.6842105263157895,0.65,0.6666666666666667,0.08346721499667292,0.08031306960901717
0.9,0.9137931034482759,0.8833333333333333,0.8983050847457628,0.755,0.8227848101265823,0.65,0.7262569832402235,0.72,0.7444444444444445,0.67,0.7052631578947369,0.05211977046927297,0.06664198658814725
0.8875,0.9043478260869565,0.8666666666666667,0.8851063829787233,0.74,0.7727272727272727,0.68,0.7234042553191491,0.74,0.7553191489361702,0.71,0.731958762886598,0.06797406686027666,0.08590053611617025
0.9041666666666667,0.9369369369369369,0.8666666666666667,0.9004329004329005,0.745,0.7692307692307693,0.7,0.7329842931937172,0.7,0.7222222222222222,0.65,0.6842105263157895,0.07883023392097109,0.07167044697977698
0.8625,0.8918918918918919,0.825,0.8571428571428571,0.76,0.8170731707317073,0.67,0.7362637362637363,0.71,0.7282608695652174,0.67,0.6979166666666667,0.061351945909908855,0.05996595800619955
0.8833333333333333,0.9035087719298246,0.8583333333333333,0.8803418803418803,0.705,0.735632183908046,0.64,0.6844919786096256,0.72,0.7340425531914894,0.69,0.711340206185567,0.07053037823792525,0.06914392747890408
0.8916666666666667,0.9051724137931034,0.875,0.8898305084745763,0.68,0.6875,0.66,0.673469387755102,0.69,0.6938775510204082,0.68,0.686868686868687,0.08392420479477307,0.07360817747638469
0.8958333333333334,0.905982905982906,0.8833333333333333,0.8945147679324895,0.73,0.7875,0.63,0.7,0.66,0.6632653061224489,0.65,0.6565656565656566,0.07156739705727713,0.06291702244240466
0.8833333333333333,0.9107142857142857,0.85,0.8793103448275861,0.69,0.7159090909090909,0.63,0.6702127659574468,0.66,0.6666666666666666,0.64,0.6530612244897959,0.056557829409866325,0.09289790515815882
0.9125,0.9626168224299065,0.8583333333333333,0.9074889867841409,0.7,0.7040816326530612,0.69,0.6969696969696969,0.755,0.7802197802197802,0.71,0.743455497382199,0.041865586944022475,0.06387810628241355
0.9041666666666667,0.9217391304347826,0.8833333333333333,0.902127659574468,0.77,0.8214285714285714,0.69,0.75,0.73,0.7395833333333334,0.71,0.7244897959183674,0.06356095887525942,0.07938491766302568
0.8333333333333334,0.8773584905660378,0.775,0.8230088495575221,0.595,0.5979381443298969,0.58,0.5888324873096447,0.585,0.5977011494252874,0.52,0.5561497326203209,0.05561881869937802,0.08193910501556567
0.8916666666666667,0.8983050847457628,0.8833333333333333,0.8907563025210085,0.615,0.6138613861386139,0.62,0.6169154228855721,0.62,0.625,0.6,0.6122448979591836,0.05879080494126157,0.08743516037471037
0.8708333333333333,0.8803418803418803,0.8583333333333333,0.8691983122362869,0.65,0.6595744680851063,0.62,0.6391752577319586,0.67,0.6808510638297872,0.64,0.6597938144329897,0.0784456028196439,0.08967934545701624
0.8916666666666667,0.9351851851851852,0.8416666666666667,0.8859649122807017,0.74,0.7666666666666667,0.69,0.7263157894736842,0.745,0.7692307692307693,0.7,0.7329842931937172,0.06267921296395274,0.06511312623050734
0.875,0.8879310344827587,0.8583333333333333,0.8728813559322035,0.7,0.7127659574468085,0.67,0.6907216494845361,0.67,0.6847826086956522,0.63,0.6562500000000001,0.06738886388350124,0.08588547742640502
0.925,0.9636363636363636,0.8833333333333333,0.9217391304347826,0.735,0.7582417582417582,0.69,0.7225130890052356,0.72,0.7444444444444445,0.67,0.7052631578947369,0.06928275709599943,0.07875299759340432
0.875,0.9166666666666666,0.825,0.8684210526315789,0.715,0.7415730337078652,0.66,0.6984126984126984,0.7,0.7222222222222222,0.65,0.6842105263157895,0.06640495148141436,0.0692683381217128
0.9083333333333333,0.9298245614035088,0.8833333333333333,0.905982905982906,0.75,0.7840909090909091,0.69,0.7340425531914891,0.71,0.7282608695652174,0.67,0.6979166666666667,0.0867571094350704,0.07260138551773024
0.8666666666666667,0.8859649122807017,0.8416666666666667,0.8632478632478633,0.68,0.7045454545454546,0.62,0.6595744680851063,0.77,0.8,0.72,0.7578947368421052,0.048759435497630815,0.06256578745731455
0.8416666666666667,0.8727272727272727,0.8,0.8347826086956521,0.73,0.7346938775510204,0.72,0.7272727272727272,0.665,0.6941176470588235,0.59,0.6378378378378378,0.075999217750005,0.07020681830507773
0.875,0.9017857142857143,0.8416666666666667,0.8706896551724138,0.655,0.6631578947368421,0.63,0.6461538461538461,0.675,0.6881720430107527,0.64,0.6632124352331608,0.0780583937296932,0.08290879902612282
0.8291666666666667,0.8376068376068376,0.8166666666666667,0.8270042194092827,0.66,0.7051282051282052,0.55,0.6179775280898877,0.705,0.7252747252747253,0.66,0.6910994764397906,0.061685406359140674,0.07519595194541802
0.8625,0.8782608695652174,0.8416666666666667,0.8595744680851064,0.74,0.7727272727272727,0.68,0.7234042553191491,0.655,0.6741573033707865,0.6,0.6349206349206349,0.07301943270551689,0.07414012218886097
0.8583333333333333,0.8706896551724138,0.8416666666666667,0.8559322033898306,0.6,0.6086956521739131,0.56,0.5833333333333334,0.65,0.65625,0.63,0.6428571428571429,0.05584236061173614,0.07619600133086146
0.9125,0.9159663865546218,0.9083333333333333,0.9121338912133891,0.625,0.6436781609195402,0.56,0.5989304812834224,0.635,0.6421052631578947,0.61,0.6256410256410256,0.08781459802574165,0.10304517607676525
0.9083333333333333,0.9224137931034483,0.8916666666666667,0.9067796610169492,0.68,0.7142857142857143,0.6,0.6521739130434783,0.625,0.6344086021505376,0.59,0.6113989637305699,0.07239454827638593,0.07859199239746534
0.9041666666666667,0.9145299145299145,0.8916666666666667,0.9029535864978904,0.73,0.7738095238095238,0.65,0.7065217391304347,0.725,0.7528089887640449,0.67,0.708994708994709,0.0780740582831105,0.0656023368483486
0.8583333333333333,0.8981481481481481,0.8083333333333333,0.8508771929824561,0.69,0.7111111111111111,0.64,0.6736842105263158,0.715,0.7471264367816092,0.65,0.6951871657754011,0.04580932317333522,0.0555090740552831
0.8875,0.8974358974358975,0.875,0.8860759493670887,0.725,0.7368421052631579,0.7,0.717948717948718,0.73,0.7555555555555555,0.68,0.7157894736842104,0.06612326667258518,0.06735304998395077
0.8875,0.9043478260869565,0.8666666666666667,0.8851063829787233,0.7,0.7272727272727273,0.64,0.6808510638297872,0.71,0.7386363636363636,0.65,0.6914893617021277,0.07109118458151567,0.06337018994653058
0.875,0.9017857142857143,0.8416666666666667,0.8706896551724138,0.75,0.7906976744186046,0.68,0.7311827956989247,0.735,0.7526881720430108,0.7,0.7253886010362695,0.06845534354003573,0.059882642877882496
0.8291666666666667,0.8495575221238938,0.8,0.8240343347639485,0.735,0.7526881720430108,0.7,0.7253886010362695,0.765,0.7676767676767676,0.76,0.763819095477387,0.03965705406868639,0.050576369279601886
0.8833333333333333,0.9035087719298246,0.8583333333333333,0.8803418803418803,0.7,0.7564102564102564,0.59,0.6629213483146067,0.69,0.7159090909090909,0.63,0.6702127659574468,0.056148926053135075,0.0643422085185968
0.9,0.9137931034482759,0.8833333333333333,0.8983050847457628,0.68,0.7045454545454546,0.62,0.6595744680851063,0.68,0.7045454545454546,0.62,0.6595744680851063,0.06834979320418298,0.076363867262967
0.9083333333333333,0.9375,0.875,0.9051724137931034,0.61,0.6145833333333334,0.59,0.6020408163265306,0.685,0.6947368421052632,0.66,0.676923076923077,0.09125749311708811,0.10997938365388758
0.8916666666666667,0.9122807017543859,0.8666666666666667,0.8888888888888888,0.695,0.7241379310344828,0.63,0.6737967914438503,0.715,0.7311827956989247,0.68,0.7046632124352332,0.06344252807412429,0.07801435653810301
0.8791666666666667,0.8888888888888888,0.8666666666666667,0.8776371308016878,0.735,0.7901234567901234,0.64,0.7071823204419889,0.695,0.7142857142857143,0.65,0.680628272251309,0.07538173537286126,0.0937310505009141
0.8833333333333333,0.8898305084745762,0.875,0.8823529411764707,0.65,0.6630434782608695,0.61,0.6354166666666666,0.745,0.7578947368421053,0.72,0.7384615384615385,0.06505063259066804,0.09823481916023293
0.9041666666666667,0.9369369369369369,0.8666666666666667,0.9004329004329005,0.8,0.8571428571428571,0.72,0.782608695652174,0.73,0.73,0.73,0.7299999999999999,0.037356599177638936,0.06018667798178687
