source_accuracy,source_precision,source_recall,source_f1,target_accuracy,target_precision,target_recall,target_f1,trans_target_accuracy,trans_target_precision,trans_target_recall,trans_target_f1
0.885,0.9139784946236559,0.85,0.8808290155440415,0.7125,0.704,0.7333333333333333,0.7183673469387756,0.7208333333333333,0.7154471544715447,0.7333333333333333,0.7242798353909464
0.865,0.8762886597938144,0.85,0.8629441624365483,0.7,0.7222222222222222,0.65,0.6842105263157895,0.7166666666666667,0.7321428571428571,0.6833333333333333,0.706896551724138
0.86,0.875,0.84,0.8571428571428572,0.725,0.7327586206896551,0.7083333333333334,0.7203389830508475,0.7166666666666667,0.7203389830508474,0.7083333333333334,0.7142857142857142
0.89,0.90625,0.87,0.8877551020408163,0.7208333333333333,0.7154471544715447,0.7333333333333333,0.7242798353909464,0.7125,0.704,0.7333333333333333,0.7183673469387756
0.83,0.84375,0.81,0.826530612244898,0.6958333333333333,0.7008547008547008,0.6833333333333333,0.6919831223628692,0.7125,0.7217391304347827,0.6916666666666667,0.7063829787234043
0.845,0.8484848484848485,0.84,0.8442211055276383,0.7166666666666667,0.7241379310344828,0.7,0.711864406779661,0.7166666666666667,0.7203389830508474,0.7083333333333334,0.7142857142857142
0.84,0.84,0.84,0.8399999999999999,0.7458333333333333,0.7478991596638656,0.7416666666666667,0.7447698744769875,0.7458333333333333,0.7521367521367521,0.7333333333333333,0.7426160337552742
0.83,0.8586956521739131,0.79,0.8229166666666666,0.7125,0.7107438016528925,0.7166666666666667,0.7136929460580912,0.7333333333333333,0.7413793103448276,0.7166666666666667,0.728813559322034
0.88,0.9222222222222223,0.83,0.8736842105263158,0.7625,0.7692307692307693,0.75,0.7594936708860761,0.75,0.7459016393442623,0.7583333333333333,0.7520661157024793
0.845,0.8415841584158416,0.85,0.845771144278607,0.6666666666666666,0.6785714285714286,0.6333333333333333,0.6551724137931035,0.6875,0.6956521739130435,0.6666666666666666,0.6808510638297872
0.87,0.8775510204081632,0.86,0.8686868686868686,0.6833333333333333,0.7,0.6416666666666667,0.6695652173913043,0.675,0.6909090909090909,0.6333333333333333,0.6608695652173913
0.795,0.7920792079207921,0.8,0.7960199004975126,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6791666666666667,0.6747967479674797,0.6916666666666667,0.6831275720164609
0.855,0.865979381443299,0.84,0.8527918781725888,0.7416666666666667,0.7377049180327869,0.75,0.743801652892562,0.7333333333333333,0.7295081967213115,0.7416666666666667,0.7355371900826447
0.885,0.8811881188118812,0.89,0.8855721393034827,0.7166666666666667,0.7131147540983607,0.725,0.7190082644628099,0.7208333333333333,0.7226890756302521,0.7166666666666667,0.7196652719665273
0.87,0.8936170212765957,0.84,0.8659793814432989,0.6833333333333333,0.6896551724137931,0.6666666666666666,0.6779661016949153,0.6958333333333333,0.6942148760330579,0.7,0.6970954356846473
0.82,0.8137254901960784,0.83,0.8217821782178217,0.7333333333333333,0.7333333333333333,0.7333333333333333,0.7333333333333333,0.7458333333333333,0.7565217391304347,0.725,0.7404255319148936
0.805,0.7904761904761904,0.83,0.8097560975609757,0.7333333333333333,0.7413793103448276,0.7166666666666667,0.728813559322034,0.7375,0.7478260869565218,0.7166666666666667,0.7319148936170212
0.855,0.8585858585858586,0.85,0.8542713567839195,0.6833333333333333,0.6864406779661016,0.675,0.680672268907563,0.6958333333333333,0.7117117117117117,0.6583333333333333,0.6839826839826839
0.855,0.8901098901098901,0.81,0.8481675392670157,0.7291666666666666,0.7433628318584071,0.7,0.7210300429184548,0.7458333333333333,0.743801652892562,0.75,0.7468879668049793
0.815,0.8181818181818182,0.81,0.8140703517587939,0.6541666666666667,0.6608695652173913,0.6333333333333333,0.6468085106382978,0.6625,0.6666666666666666,0.65,0.6582278481012659
0.865,0.8686868686868687,0.86,0.864321608040201,0.7333333333333333,0.7295081967213115,0.7416666666666667,0.7355371900826447,0.7625,0.7560975609756098,0.775,0.7654320987654322
0.84,0.8617021276595744,0.81,0.8350515463917526,0.7291666666666666,0.72,0.75,0.7346938775510204,0.7208333333333333,0.71900826446281,0.725,0.7219917012448133
0.815,0.8387096774193549,0.78,0.8082901554404146,0.7375,0.7355371900826446,0.7416666666666667,0.7385892116182573,0.7166666666666667,0.7131147540983607,0.725,0.7190082644628099
0.855,0.8736842105263158,0.83,0.8512820512820513,0.6791666666666667,0.6776859504132231,0.6833333333333333,0.6804979253112033,0.675,0.6779661016949152,0.6666666666666666,0.6722689075630253
0.835,0.8681318681318682,0.79,0.8272251308900523,0.7166666666666667,0.7321428571428571,0.6833333333333333,0.706896551724138,0.7208333333333333,0.7345132743362832,0.6916666666666667,0.7124463519313304
0.84,0.8695652173913043,0.8,0.8333333333333333,0.7125,0.7107438016528925,0.7166666666666667,0.7136929460580912,0.7,0.6967213114754098,0.7083333333333334,0.7024793388429753
0.825,0.8421052631578947,0.8,0.8205128205128205,0.7583333333333333,0.7672413793103449,0.7416666666666667,0.7542372881355933,0.7541666666666667,0.7563025210084033,0.75,0.7531380753138075
0.79,0.8020833333333334,0.77,0.7857142857142857,0.7125,0.717948717948718,0.7,0.708860759493671,0.7166666666666667,0.7166666666666667,0.7166666666666667,0.7166666666666667
0.81,0.8297872340425532,0.78,0.8041237113402062,0.7125,0.7142857142857143,0.7083333333333334,0.7112970711297072,0.7125,0.7142857142857143,0.7083333333333334,0.7112970711297072
0.845,0.8484848484848485,0.84,0.8442211055276383,0.7458333333333333,0.7657657657657657,0.7083333333333334,0.735930735930736,0.7333333333333333,0.7545454545454545,0.6916666666666667,0.7217391304347825
0.875,0.8865979381443299,0.86,0.8730964467005077,0.6916666666666667,0.6982758620689655,0.675,0.6864406779661018,0.7041666666666667,0.7094017094017094,0.6916666666666667,0.70042194092827
0.815,0.8181818181818182,0.81,0.8140703517587939,0.7166666666666667,0.7096774193548387,0.7333333333333333,0.7213114754098361,0.7416666666666667,0.7377049180327869,0.75,0.743801652892562
0.825,0.8095238095238095,0.85,0.8292682926829269,0.75,0.7419354838709677,0.7666666666666667,0.7540983606557377,0.7583333333333333,0.75,0.775,0.7622950819672132
0.875,0.8947368421052632,0.85,0.8717948717948718,0.7083333333333334,0.7232142857142857,0.675,0.6982758620689654,0.7166666666666667,0.7452830188679245,0.6583333333333333,0.6991150442477875
0.835,0.845360824742268,0.82,0.83248730964467,0.675,0.6944444444444444,0.625,0.6578947368421053,0.6833333333333333,0.6964285714285714,0.65,0.6724137931034482
0.8,0.8260869565217391,0.76,0.7916666666666667,0.7458333333333333,0.7521367521367521,0.7333333333333333,0.7426160337552742,0.725,0.7288135593220338,0.7166666666666667,0.7226890756302521
0.86,0.8913043478260869,0.82,0.8541666666666666,0.7833333333333333,0.7786885245901639,0.7916666666666666,0.7851239669421487,0.7583333333333333,0.746031746031746,0.7833333333333333,0.7642276422764228
0.825,0.8651685393258427,0.77,0.8148148148148148,0.65,0.6428571428571429,0.675,0.6585365853658537,0.6791666666666667,0.6641221374045801,0.725,0.6932270916334662
0.84,0.8333333333333334,0.85,0.8415841584158417,0.7125,0.717948717948718,0.7,0.708860759493671,0.7208333333333333,0.7264957264957265,0.7083333333333334,0.7172995780590717
0.845,0.8631578947368421,0.82,0.8410256410256411,0.6333333333333333,0.6311475409836066,0.6416666666666667,0.6363636363636364,0.6375,0.6363636363636364,0.6416666666666667,0.6390041493775934
0.79,0.79,0.79,0.79,0.75,0.7586206896551724,0.7333333333333333,0.7457627118644068,0.7375,0.7478260869565218,0.7166666666666667,0.7319148936170212
0.845,0.8709677419354839,0.81,0.8393782383419689,0.7041666666666667,0.7247706422018348,0.6583333333333333,0.6899563318777292,0.7291666666666666,0.7433628318584071,0.7,0.7210300429184548
0.865,0.8924731182795699,0.83,0.8601036269430051,0.7291666666666666,0.7310924369747899,0.725,0.7280334728033473,0.7541666666666667,0.7563025210084033,0.75,0.7531380753138075
0.895,0.9438202247191011,0.84,0.888888888888889,0.7333333333333333,0.7258064516129032,0.75,0.7377049180327869,0.7583333333333333,0.746031746031746,0.7833333333333333,0.7642276422764228
0.915,0.9191919191919192,0.91,0.9145728643216081,0.7166666666666667,0.7241379310344828,0.7,0.711864406779661,0.725,0.7288135593220338,0.7166666666666667,0.7226890756302521
0.885,0.8888888888888888,0.88,0.8844221105527638,0.7583333333333333,0.7583333333333333,0.7583333333333333,0.7583333333333333,0.7583333333333333,0.7583333333333333,0.7583333333333333,0.7583333333333333
0.825,0.8350515463917526,0.81,0.8223350253807107,0.7625,0.7739130434782608,0.7416666666666667,0.7574468085106384,0.75,0.7542372881355932,0.7416666666666667,0.7478991596638657
0.84,0.8617021276595744,0.81,0.8350515463917526,0.7083333333333334,0.7016129032258065,0.725,0.7131147540983606,0.6958333333333333,0.6850393700787402,0.725,0.7044534412955465
0.77,0.7872340425531915,0.74,0.7628865979381443,0.7083333333333334,0.6923076923076923,0.75,0.7199999999999999,0.7,0.6739130434782609,0.775,0.7209302325581396
0.84,0.8617021276595744,0.81,0.8350515463917526,0.7333333333333333,0.7295081967213115,0.7416666666666667,0.7355371900826447,0.7375,0.7317073170731707,0.75,0.7407407407407408
0.86,0.86,0.86,0.8599999999999999,0.7291666666666666,0.7310924369747899,0.725,0.7280334728033473,0.7541666666666667,0.7606837606837606,0.7416666666666667,0.751054852320675
0.86,0.8913043478260869,0.82,0.8541666666666666,0.7791666666666667,0.7723577235772358,0.7916666666666666,0.7818930041152262,0.7625,0.7647058823529411,0.7583333333333333,0.7615062761506276
0.855,0.8901098901098901,0.81,0.8481675392670157,0.7208333333333333,0.7476635514018691,0.6666666666666666,0.7048458149779735,0.6958333333333333,0.7281553398058253,0.625,0.6726457399103138
0.87,0.8854166666666666,0.85,0.8673469387755102,0.7625,0.7647058823529411,0.7583333333333333,0.7615062761506276,0.775,0.775,0.775,0.775
0.84,0.8269230769230769,0.86,0.8431372549019608,0.775,0.7704918032786885,0.7833333333333333,0.7768595041322314,0.775,0.7661290322580645,0.7916666666666666,0.7786885245901639
0.855,0.8736842105263158,0.83,0.8512820512820513,0.7333333333333333,0.7456140350877193,0.7083333333333334,0.7264957264957265,0.7541666666666667,0.7563025210084033,0.75,0.7531380753138075
0.89,0.8979591836734694,0.88,0.888888888888889,0.7208333333333333,0.7022900763358778,0.7666666666666667,0.7330677290836654,0.7333333333333333,0.71875,0.7666666666666667,0.7419354838709677
0.85,0.8723404255319149,0.82,0.8453608247422681,0.675,0.6875,0.6416666666666667,0.6637931034482759,0.6916666666666667,0.7053571428571429,0.6583333333333333,0.6810344827586208
0.865,0.9010989010989011,0.82,0.8586387434554974,0.7125,0.7297297297297297,0.675,0.7012987012987014,0.7125,0.7256637168141593,0.6833333333333333,0.703862660944206
0.865,0.8924731182795699,0.83,0.8601036269430051,0.7333333333333333,0.7413793103448276,0.7166666666666667,0.728813559322034,0.7291666666666666,0.7350427350427351,0.7166666666666667,0.7257383966244726
0.795,0.8041237113402062,0.78,0.7918781725888325,0.7,0.7142857142857143,0.6666666666666666,0.689655172413793,0.7125,0.717948717948718,0.7,0.708860759493671
0.8,0.8061224489795918,0.79,0.7979797979797979,0.7208333333333333,0.7345132743362832,0.6916666666666667,0.7124463519313304,0.725,0.7410714285714286,0.6916666666666667,0.7155172413793103
0.88,0.8958333333333334,0.86,0.8775510204081632,0.7291666666666666,0.7272727272727273,0.7333333333333333,0.7302904564315353,0.7375,0.7394957983193278,0.7333333333333333,0.7364016736401673
0.83,0.84375,0.81,0.826530612244898,0.7375,0.7394957983193278,0.7333333333333333,0.7364016736401673,0.7375,0.7355371900826446,0.7416666666666667,0.7385892116182573
0.81,0.8229166666666666,0.79,0.806122448979592,0.7166666666666667,0.7203389830508474,0.7083333333333334,0.7142857142857142,0.7125,0.717948717948718,0.7,0.708860759493671
0.865,0.8842105263157894,0.84,0.8615384615384616,0.6833333333333333,0.6929824561403509,0.6583333333333333,0.6752136752136753,0.6958333333333333,0.6942148760330579,0.7,0.6970954356846473
0.845,0.8556701030927835,0.83,0.8426395939086294,0.7875,0.7899159663865546,0.7833333333333333,0.7866108786610879,0.7958333333333333,0.8034188034188035,0.7833333333333333,0.7932489451476793
0.87,0.8775510204081632,0.86,0.8686868686868686,0.7458333333333333,0.7610619469026548,0.7166666666666667,0.7381974248927038,0.7416666666666667,0.7543859649122807,0.7166666666666667,0.735042735042735
0.815,0.8539325842696629,0.76,0.8042328042328041,0.7,0.6904761904761905,0.725,0.7073170731707318,0.6958333333333333,0.6942148760330579,0.7,0.6970954356846473
0.845,0.8556701030927835,0.83,0.8426395939086294,0.6708333333333333,0.6752136752136753,0.6583333333333333,0.6666666666666666,0.675,0.6875,0.6416666666666667,0.6637931034482759
0.825,0.8651685393258427,0.77,0.8148148148148148,0.75,0.7542372881355932,0.7416666666666667,0.7478991596638657,0.7458333333333333,0.7521367521367521,0.7333333333333333,0.7426160337552742
0.875,0.9120879120879121,0.83,0.869109947643979,0.7375,0.7355371900826446,0.7416666666666667,0.7385892116182573,0.75,0.7419354838709677,0.7666666666666667,0.7540983606557377
0.815,0.8058252427184466,0.83,0.8177339901477833,0.7416666666666667,0.75,0.725,0.7372881355932203,0.725,0.725,0.725,0.7250000000000001
0.815,0.8461538461538461,0.77,0.8062827225130889,0.7083333333333334,0.6984126984126984,0.7333333333333333,0.7154471544715446,0.725,0.7213114754098361,0.7333333333333333,0.7272727272727273
0.845,0.8484848484848485,0.84,0.8442211055276383,0.7208333333333333,0.7431192660550459,0.675,0.7074235807860263,0.7208333333333333,0.7387387387387387,0.6833333333333333,0.70995670995671
0.875,0.8947368421052632,0.85,0.8717948717948718,0.6833333333333333,0.6833333333333333,0.6833333333333333,0.6833333333333333,0.6958333333333333,0.6974789915966386,0.6916666666666667,0.6945606694560669
0.845,0.8484848484848485,0.84,0.8442211055276383,0.7375,0.7355371900826446,0.7416666666666667,0.7385892116182573,0.7541666666666667,0.7479674796747967,0.7666666666666667,0.757201646090535
0.825,0.8282828282828283,0.82,0.8241206030150754,0.6833333333333333,0.6896551724137931,0.6666666666666666,0.6779661016949153,0.6875,0.6956521739130435,0.6666666666666666,0.6808510638297872
0.825,0.8350515463917526,0.81,0.8223350253807107,0.7208333333333333,0.71900826446281,0.725,0.7219917012448133,0.7458333333333333,0.7398373983739838,0.7583333333333333,0.748971193415638
0.835,0.8526315789473684,0.81,0.8307692307692308,0.7125,0.7142857142857143,0.7083333333333334,0.7112970711297072,0.7,0.7033898305084746,0.6916666666666667,0.6974789915966386
0.875,0.8712871287128713,0.88,0.8756218905472637,0.7583333333333333,0.7672413793103449,0.7416666666666667,0.7542372881355933,0.7458333333333333,0.7565217391304347,0.725,0.7404255319148936
0.865,0.9195402298850575,0.8,0.8556149732620321,0.6416666666666667,0.639344262295082,0.65,0.6446280991735538,0.7,0.6967213114754098,0.7083333333333334,0.7024793388429753
0.855,0.8817204301075269,0.82,0.849740932642487,0.7791666666666667,0.7815126050420168,0.775,0.7782426778242678,0.775,0.775,0.775,0.775
0.85,0.8723404255319149,0.82,0.8453608247422681,0.7291666666666666,0.7310924369747899,0.725,0.7280334728033473,0.7416666666666667,0.7377049180327869,0.75,0.743801652892562
0.855,0.8585858585858586,0.85,0.8542713567839195,0.7166666666666667,0.7166666666666667,0.7166666666666667,0.7166666666666667,0.725,0.7327586206896551,0.7083333333333334,0.7203389830508475
0.81,0.8297872340425532,0.78,0.8041237113402062,0.7625,0.7739130434782608,0.7416666666666667,0.7574468085106384,0.7916666666666666,0.7966101694915254,0.7833333333333333,0.7899159663865546
0.85,0.8977272727272727,0.79,0.8404255319148937,0.6833333333333333,0.6929824561403509,0.6583333333333333,0.6752136752136753,0.6833333333333333,0.6864406779661016,0.675,0.680672268907563
0.845,0.8556701030927835,0.83,0.8426395939086294,0.7166666666666667,0.7280701754385965,0.6916666666666667,0.7094017094017094,0.7208333333333333,0.7264957264957265,0.7083333333333334,0.7172995780590717
0.885,0.8969072164948454,0.87,0.883248730964467,0.7041666666666667,0.6991869918699187,0.7166666666666667,0.7078189300411523,0.725,0.725,0.725,0.7250000000000001
0.87,0.8936170212765957,0.84,0.8659793814432989,0.7166666666666667,0.7241379310344828,0.7,0.711864406779661,0.7125,0.7142857142857143,0.7083333333333334,0.7112970711297072
0.87,0.8936170212765957,0.84,0.8659793814432989,0.7041666666666667,0.7094017094017094,0.6916666666666667,0.70042194092827,0.725,0.725,0.725,0.7250000000000001
0.85,0.85,0.85,0.85,0.7166666666666667,0.7280701754385965,0.6916666666666667,0.7094017094017094,0.7041666666666667,0.7168141592920354,0.675,0.6952789699570816
0.85,0.8645833333333334,0.83,0.8469387755102041,0.6875,0.6829268292682927,0.7,0.6913580246913581,0.7125,0.7107438016528925,0.7166666666666667,0.7136929460580912
0.82,0.826530612244898,0.81,0.8181818181818183,0.6541666666666667,0.6412213740458015,0.7,0.6693227091633466,0.6625,0.6466165413533834,0.7166666666666667,0.6798418972332015
0.9,0.9081632653061225,0.89,0.8989898989898989,0.725,0.725,0.725,0.7250000000000001,0.7208333333333333,0.7226890756302521,0.7166666666666667,0.7196652719665273
0.85,0.8804347826086957,0.81,0.84375,0.7125,0.717948717948718,0.7,0.708860759493671,0.7291666666666666,0.7310924369747899,0.725,0.7280334728033473
0.85,0.8571428571428571,0.84,0.8484848484848485,0.65,0.6551724137931034,0.6333333333333333,0.6440677966101694,0.6708333333333333,0.6752136752136753,0.6583333333333333,0.6666666666666666
0.82,0.8333333333333334,0.8,0.816326530612245,0.6875,0.6859504132231405,0.6916666666666667,0.6887966804979254,0.7208333333333333,0.7154471544715447,0.7333333333333333,0.7242798353909464
0.81,0.8163265306122449,0.8,0.8080808080808082,0.7208333333333333,0.7304347826086957,0.7,0.7148936170212765,0.7041666666666667,0.7058823529411765,0.7,0.7029288702928871
0.905,0.9090909090909091,0.9,0.9045226130653266,0.7625,0.7560975609756098,0.775,0.7654320987654322,0.7583333333333333,0.7583333333333333,0.7583333333333333,0.7583333333333333
