source_accuracy,source_precision,source_recall,source_f1,target_accuracy,target_precision,target_recall,target_f1,trans_target_accuracy,trans_target_precision,trans_target_recall,trans_target_f1
0.8,0.8,0.8,0.8000000000000002,0.6083333333333333,0.6140350877192983,0.5833333333333334,0.5982905982905983,0.6125,0.6238532110091743,0.5666666666666667,0.5938864628820961
0.85,0.8645833333333334,0.83,0.8469387755102041,0.7,0.7068965517241379,0.6833333333333333,0.6949152542372882,0.7208333333333333,0.7264957264957265,0.7083333333333334,0.7172995780590717
0.815,0.8461538461538461,0.77,0.8062827225130889,0.65,0.65,0.65,0.65,0.6625,0.6585365853658537,0.675,0.6666666666666667
0.785,0.7878787878787878,0.78,0.7839195979899497,0.6583333333333333,0.6610169491525424,0.65,0.6554621848739496,0.6625,0.6638655462184874,0.6583333333333333,0.6610878661087867
0.88,0.8877551020408163,0.87,0.8787878787878789,0.6583333333333333,0.6532258064516129,0.675,0.6639344262295083,0.6875,0.6956521739130435,0.6666666666666666,0.6808510638297872
0.805,0.8351648351648352,0.76,0.7958115183246074,0.6458333333333334,0.6377952755905512,0.675,0.6558704453441295,0.6625,0.6638655462184874,0.6583333333333333,0.6610878661087867
0.835,0.8252427184466019,0.85,0.8374384236453202,0.6625,0.6638655462184874,0.6583333333333333,0.6610878661087867,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666
0.79,0.79,0.79,0.79,0.65,0.6451612903225806,0.6666666666666666,0.6557377049180327,0.6416666666666667,0.6416666666666667,0.6416666666666667,0.6416666666666667
0.835,0.8383838383838383,0.83,0.8341708542713568,0.6166666666666667,0.6228070175438597,0.5916666666666667,0.6068376068376069,0.6083333333333333,0.6140350877192983,0.5833333333333334,0.5982905982905983
0.825,0.8155339805825242,0.84,0.8275862068965517,0.6625,0.656,0.6833333333333333,0.6693877551020408,0.6708333333333333,0.664,0.6916666666666667,0.6775510204081633
0.835,0.8252427184466019,0.85,0.8374384236453202,0.675,0.675,0.675,0.675,0.675,0.675,0.675,0.675
0.815,0.8461538461538461,0.77,0.8062827225130889,0.625,0.6271186440677966,0.6166666666666667,0.6218487394957983,0.6125,0.6173913043478261,0.5916666666666667,0.604255319148936
0.82,0.82,0.82,0.82,0.6333333333333333,0.6333333333333333,0.6333333333333333,0.6333333333333333,0.6416666666666667,0.6416666666666667,0.6416666666666667,0.6416666666666667
0.81,0.8522727272727273,0.75,0.7978723404255319,0.6333333333333333,0.635593220338983,0.625,0.6302521008403361,0.6041666666666666,0.6033057851239669,0.6083333333333333,0.6058091286307054
0.77,0.7647058823529411,0.78,0.7722772277227723,0.6708333333333333,0.6722689075630253,0.6666666666666666,0.6694560669456067,0.675,0.6810344827586207,0.6583333333333333,0.6694915254237288
0.835,0.8681318681318682,0.79,0.8272251308900523,0.6708333333333333,0.664,0.6916666666666667,0.6775510204081633,0.6708333333333333,0.6614173228346457,0.7,0.6801619433198381
0.83,0.8235294117647058,0.84,0.8316831683168315,0.6333333333333333,0.6403508771929824,0.6083333333333333,0.6239316239316238,0.6416666666666667,0.646551724137931,0.625,0.635593220338983
0.82,0.826530612244898,0.81,0.8181818181818183,0.675,0.6810344827586207,0.6583333333333333,0.6694915254237288,0.675,0.6909090909090909,0.6333333333333333,0.6608695652173913
0.825,0.8282828282828283,0.82,0.8241206030150754,0.7,0.7,0.7,0.7,0.6958333333333333,0.7008547008547008,0.6833333333333333,0.6919831223628692
0.835,0.8316831683168316,0.84,0.835820895522388,0.7291666666666666,0.7310924369747899,0.725,0.7280334728033473,0.7166666666666667,0.7166666666666667,0.7166666666666667,0.7166666666666667
0.84,0.8469387755102041,0.83,0.8383838383838385,0.6916666666666667,0.6796875,0.725,0.7016129032258064,0.6583333333333333,0.6507936507936508,0.6833333333333333,0.6666666666666666
0.8,0.8061224489795918,0.79,0.7979797979797979,0.6208333333333333,0.6141732283464567,0.65,0.631578947368421,0.6375,0.627906976744186,0.675,0.6506024096385542
0.83,0.84375,0.81,0.826530612244898,0.6958333333333333,0.6942148760330579,0.7,0.6970954356846473,0.6875,0.6771653543307087,0.7166666666666667,0.6963562753036437
0.81,0.8229166666666666,0.79,0.806122448979592,0.6583333333333333,0.6557377049180327,0.6666666666666666,0.6611570247933883,0.6541666666666667,0.648,0.675,0.6612244897959185
0.825,0.8282828282828283,0.82,0.8241206030150754,0.6416666666666667,0.639344262295082,0.65,0.6446280991735538,0.6541666666666667,0.6504065040650406,0.6666666666666666,0.6584362139917695
0.765,0.7912087912087912,0.72,0.7539267015706805,0.6708333333333333,0.6722689075630253,0.6666666666666666,0.6694560669456067,0.6583333333333333,0.6583333333333333,0.6583333333333333,0.6583333333333333
0.85,0.85,0.85,0.85,0.6625,0.6695652173913044,0.6416666666666667,0.6553191489361703,0.6708333333333333,0.6752136752136753,0.6583333333333333,0.6666666666666666
0.84,0.8541666666666666,0.82,0.836734693877551,0.6166666666666667,0.625,0.5833333333333334,0.603448275862069,0.6375,0.6486486486486487,0.6,0.6233766233766234
0.81,0.8163265306122449,0.8,0.8080808080808082,0.7041666666666667,0.6991869918699187,0.7166666666666667,0.7078189300411523,0.7,0.6967213114754098,0.7083333333333334,0.7024793388429753
0.825,0.8350515463917526,0.81,0.8223350253807107,0.6541666666666667,0.6528925619834711,0.6583333333333333,0.6556016597510372,0.6791666666666667,0.6837606837606838,0.6666666666666666,0.6751054852320675
0.8,0.8260869565217391,0.76,0.7916666666666667,0.6375,0.6341463414634146,0.65,0.6419753086419754,0.6791666666666667,0.680672268907563,0.675,0.6778242677824268
0.83,0.8367346938775511,0.82,0.8282828282828283,0.6333333333333333,0.6403508771929824,0.6083333333333333,0.6239316239316238,0.6416666666666667,0.6440677966101694,0.6333333333333333,0.6386554621848739
0.86,0.839622641509434,0.89,0.8640776699029127,0.6291666666666667,0.6302521008403361,0.625,0.6276150627615062,0.6208333333333333,0.6141732283464567,0.65,0.631578947368421
0.865,0.8842105263157894,0.84,0.8615384615384616,0.6666666666666666,0.6639344262295082,0.675,0.6694214876033058,0.6625,0.6611570247933884,0.6666666666666666,0.6639004149377594
0.815,0.8387096774193549,0.78,0.8082901554404146,0.6375,0.6434782608695652,0.6166666666666667,0.6297872340425532,0.6416666666666667,0.646551724137931,0.625,0.635593220338983
0.78,0.7857142857142857,0.77,0.7777777777777778,0.6583333333333333,0.6583333333333333,0.6583333333333333,0.6583333333333333,0.6625,0.6638655462184874,0.6583333333333333,0.6610878661087867
0.855,0.8817204301075269,0.82,0.849740932642487,0.6375,0.627906976744186,0.675,0.6506024096385542,0.6541666666666667,0.6504065040650406,0.6666666666666666,0.6584362139917695
0.815,0.8247422680412371,0.8,0.8121827411167513,0.6291666666666667,0.6201550387596899,0.6666666666666666,0.6425702811244979,0.6333333333333333,0.626984126984127,0.6583333333333333,0.6422764227642277
0.885,0.9230769230769231,0.84,0.8795811518324608,0.6458333333333334,0.6548672566371682,0.6166666666666667,0.6351931330472103,0.6833333333333333,0.6929824561403509,0.6583333333333333,0.6752136752136753
0.77,0.7934782608695652,0.73,0.7604166666666666,0.6583333333333333,0.6610169491525424,0.65,0.6554621848739496,0.6791666666666667,0.6869565217391305,0.6583333333333333,0.672340425531915
0.785,0.7821782178217822,0.79,0.7860696517412936,0.6458333333333334,0.6377952755905512,0.675,0.6558704453441295,0.6583333333333333,0.6507936507936508,0.6833333333333333,0.6666666666666666
0.83,0.8367346938775511,0.82,0.8282828282828283,0.6541666666666667,0.6554621848739496,0.65,0.6527196652719666,0.6416666666666667,0.6440677966101694,0.6333333333333333,0.6386554621848739
0.85,0.8571428571428571,0.84,0.8484848484848485,0.6875,0.6991150442477876,0.6583333333333333,0.6781115879828327,0.6875,0.6956521739130435,0.6666666666666666,0.6808510638297872
0.82,0.8404255319148937,0.79,0.8144329896907218,0.6583333333333333,0.6484375,0.6916666666666667,0.6693548387096774,0.6541666666666667,0.6412213740458015,0.7,0.6693227091633466
0.815,0.8181818181818182,0.81,0.8140703517587939,0.6875,0.6771653543307087,0.7166666666666667,0.6963562753036437,0.6875,0.68,0.7083333333333334,0.6938775510204083
0.81,0.7870370370370371,0.85,0.8173076923076923,0.6708333333333333,0.6782608695652174,0.65,0.6638297872340425,0.6708333333333333,0.6752136752136753,0.6583333333333333,0.6666666666666666
0.84,0.8333333333333334,0.85,0.8415841584158417,0.6583333333333333,0.6532258064516129,0.675,0.6639344262295083,0.6875,0.6923076923076923,0.675,0.6835443037974683
0.84,0.8333333333333334,0.85,0.8415841584158417,0.6916666666666667,0.6949152542372882,0.6833333333333333,0.6890756302521008,0.7041666666666667,0.6991869918699187,0.7166666666666667,0.7078189300411523
0.815,0.8315789473684211,0.79,0.8102564102564104,0.6208333333333333,0.6198347107438017,0.625,0.6224066390041494,0.6333333333333333,0.626984126984127,0.6583333333333333,0.6422764227642277
0.86,0.8913043478260869,0.82,0.8541666666666666,0.6208333333333333,0.616,0.6416666666666667,0.6285714285714287,0.6166666666666667,0.609375,0.65,0.6290322580645162
0.805,0.8210526315789474,0.78,0.8,0.6916666666666667,0.6854838709677419,0.7083333333333334,0.6967213114754098,0.725,0.725,0.725,0.7250000000000001
0.805,0.8080808080808081,0.8,0.8040201005025126,0.6625,0.6638655462184874,0.6583333333333333,0.6610878661087867,0.6708333333333333,0.6694214876033058,0.675,0.6721991701244813
0.835,0.8526315789473684,0.81,0.8307692307692308,0.65,0.640625,0.6833333333333333,0.6612903225806451,0.6458333333333334,0.6422764227642277,0.6583333333333333,0.6502057613168725
0.83,0.83,0.83,0.83,0.7083333333333334,0.7049180327868853,0.7166666666666667,0.7107438016528925,0.6958333333333333,0.6910569105691057,0.7083333333333334,0.6995884773662552
0.835,0.8383838383838383,0.83,0.8341708542713568,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.675,0.6779661016949152,0.6666666666666666,0.6722689075630253
0.84,0.8617021276595744,0.81,0.8350515463917526,0.6458333333333334,0.6470588235294118,0.6416666666666667,0.6443514644351466,0.6708333333333333,0.6722689075630253,0.6666666666666666,0.6694560669456067
0.795,0.8172043010752689,0.76,0.7875647668393783,0.625,0.6136363636363636,0.675,0.6428571428571429,0.6208333333333333,0.6141732283464567,0.65,0.631578947368421
0.87,0.8775510204081632,0.86,0.8686868686868686,0.6541666666666667,0.6554621848739496,0.65,0.6527196652719666,0.6833333333333333,0.6833333333333333,0.6833333333333333,0.6833333333333333
0.82,0.8404255319148937,0.79,0.8144329896907218,0.6708333333333333,0.6782608695652174,0.65,0.6638297872340425,0.6833333333333333,0.6896551724137931,0.6666666666666666,0.6779661016949153
0.855,0.8514851485148515,0.86,0.8557213930348259,0.6666666666666666,0.6612903225806451,0.6833333333333333,0.6721311475409835,0.6708333333333333,0.6722689075630253,0.6666666666666666,0.6694560669456067
0.855,0.865979381443299,0.84,0.8527918781725888,0.6291666666666667,0.6302521008403361,0.625,0.6276150627615062,0.6375,0.6363636363636364,0.6416666666666667,0.6390041493775934
0.825,0.8350515463917526,0.81,0.8223350253807107,0.6333333333333333,0.6379310344827587,0.6166666666666667,0.6271186440677966,0.65,0.652542372881356,0.6416666666666667,0.6470588235294119
0.815,0.8,0.84,0.8195121951219512,0.6666666666666666,0.6724137931034483,0.65,0.6610169491525424,0.675,0.675,0.675,0.675
0.86,0.875,0.84,0.8571428571428572,0.6583333333333333,0.6583333333333333,0.6583333333333333,0.6583333333333333,0.6583333333333333,0.6610169491525424,0.65,0.6554621848739496
0.855,0.8817204301075269,0.82,0.849740932642487,0.5916666666666667,0.5932203389830508,0.5833333333333334,0.5882352941176471,0.6208333333333333,0.6283185840707964,0.5916666666666667,0.6094420600858369
0.825,0.8494623655913979,0.79,0.8186528497409327,0.6583333333333333,0.6532258064516129,0.675,0.6639344262295083,0.675,0.6693548387096774,0.6916666666666667,0.6803278688524591
0.85,0.85,0.85,0.85,0.6666666666666666,0.6694915254237288,0.6583333333333333,0.6638655462184875,0.65,0.652542372881356,0.6416666666666667,0.6470588235294119
0.84,0.8469387755102041,0.83,0.8383838383838385,0.6791666666666667,0.6776859504132231,0.6833333333333333,0.6804979253112033,0.6916666666666667,0.6854838709677419,0.7083333333333334,0.6967213114754098
0.875,0.9120879120879121,0.83,0.869109947643979,0.6333333333333333,0.6212121212121212,0.6833333333333333,0.6507936507936507,0.6375,0.6259541984732825,0.6833333333333333,0.6533864541832669
0.795,0.797979797979798,0.79,0.7939698492462312,0.6375,0.6363636363636364,0.6416666666666667,0.6390041493775934,0.6583333333333333,0.6610169491525424,0.65,0.6554621848739496
0.785,0.8,0.76,0.7794871794871796,0.6875,0.6890756302521008,0.6833333333333333,0.6861924686192469,0.6833333333333333,0.6833333333333333,0.6833333333333333,0.6833333333333333
0.79,0.8222222222222222,0.74,0.7789473684210526,0.7,0.7105263157894737,0.675,0.6923076923076923,0.7041666666666667,0.7168141592920354,0.675,0.6952789699570816
0.85,0.8571428571428571,0.84,0.8484848484848485,0.6708333333333333,0.6752136752136753,0.6583333333333333,0.6666666666666666,0.6708333333333333,0.6814159292035398,0.6416666666666667,0.6609442060085837
0.855,0.865979381443299,0.84,0.8527918781725888,0.6291666666666667,0.6347826086956522,0.6083333333333333,0.6212765957446809,0.6333333333333333,0.6403508771929824,0.6083333333333333,0.6239316239316238
0.865,0.8686868686868687,0.86,0.864321608040201,0.6583333333333333,0.6637931034482759,0.6416666666666667,0.652542372881356,0.6583333333333333,0.6610169491525424,0.65,0.6554621848739496
0.795,0.8105263157894737,0.77,0.7897435897435898,0.6416666666666667,0.6416666666666667,0.6416666666666667,0.6416666666666667,0.6625,0.6585365853658537,0.675,0.6666666666666667
0.85,0.8804347826086957,0.81,0.84375,0.6625,0.6611570247933884,0.6666666666666666,0.6639004149377594,0.6541666666666667,0.6554621848739496,0.65,0.6527196652719666
0.845,0.8556701030927835,0.83,0.8426395939086294,0.6666666666666666,0.6639344262295082,0.675,0.6694214876033058,0.6875,0.6890756302521008,0.6833333333333333,0.6861924686192469
0.795,0.8172043010752689,0.76,0.7875647668393783,0.6166666666666667,0.6320754716981132,0.5583333333333333,0.5929203539823009,0.6291666666666667,0.6422018348623854,0.5833333333333334,0.6113537117903931
0.805,0.8210526315789474,0.78,0.8,0.6583333333333333,0.6583333333333333,0.6583333333333333,0.6583333333333333,0.6541666666666667,0.6581196581196581,0.6416666666666667,0.649789029535865
0.805,0.8210526315789474,0.78,0.8,0.6375,0.6410256410256411,0.625,0.6329113924050633,0.6541666666666667,0.6581196581196581,0.6416666666666667,0.649789029535865
0.845,0.8349514563106796,0.86,0.8472906403940887,0.6083333333333333,0.6031746031746031,0.6333333333333333,0.6178861788617885,0.6333333333333333,0.6230769230769231,0.675,0.648
0.86,0.8829787234042553,0.83,0.8556701030927835,0.6625,0.6611570247933884,0.6666666666666666,0.6639004149377594,0.6916666666666667,0.6885245901639344,0.7,0.6942148760330578
0.79,0.7959183673469388,0.78,0.7878787878787878,0.6208333333333333,0.6141732283464567,0.65,0.631578947368421,0.625,0.6209677419354839,0.6416666666666667,0.6311475409836066
0.835,0.8764044943820225,0.78,0.8253968253968254,0.6875,0.6771653543307087,0.7166666666666667,0.6963562753036437,0.6708333333333333,0.6694214876033058,0.675,0.6721991701244813
0.86,0.839622641509434,0.89,0.8640776699029127,0.6291666666666667,0.6396396396396397,0.5916666666666667,0.6147186147186148,0.6208333333333333,0.6260869565217392,0.6,0.6127659574468085
0.835,0.8383838383838383,0.83,0.8341708542713568,0.6833333333333333,0.6833333333333333,0.6833333333333333,0.6833333333333333,0.6833333333333333,0.6833333333333333,0.6833333333333333,0.6833333333333333
0.81,0.8297872340425532,0.78,0.8041237113402062,0.65,0.6551724137931034,0.6333333333333333,0.6440677966101694,0.65,0.6607142857142857,0.6166666666666667,0.6379310344827587
0.82,0.8404255319148937,0.79,0.8144329896907218,0.6458333333333334,0.6446280991735537,0.65,0.6473029045643154,0.6166666666666667,0.6186440677966102,0.6083333333333333,0.6134453781512604
0.835,0.845360824742268,0.82,0.83248730964467,0.6708333333333333,0.6694214876033058,0.675,0.6721991701244813,0.6625,0.6585365853658537,0.675,0.6666666666666667
0.845,0.8349514563106796,0.86,0.8472906403940887,0.625,0.6415094339622641,0.5666666666666667,0.6017699115044247,0.6208333333333333,0.6355140186915887,0.5666666666666667,0.5991189427312775
0.85,0.8571428571428571,0.84,0.8484848484848485,0.6333333333333333,0.625,0.6666666666666666,0.6451612903225806,0.625,0.6209677419354839,0.6416666666666667,0.6311475409836066
0.835,0.8316831683168316,0.84,0.835820895522388,0.5458333333333333,0.5470085470085471,0.5333333333333333,0.540084388185654,0.5625,0.5630252100840336,0.5583333333333333,0.5606694560669456
0.83,0.8367346938775511,0.82,0.8282828282828283,0.6458333333333334,0.6548672566371682,0.6166666666666667,0.6351931330472103,0.6416666666666667,0.6491228070175439,0.6166666666666667,0.6324786324786326
0.835,0.845360824742268,0.82,0.83248730964467,0.6375,0.6386554621848739,0.6333333333333333,0.6359832635983264,0.6458333333333334,0.6446280991735537,0.65,0.6473029045643154
0.84,0.8269230769230769,0.86,0.8431372549019608,0.675,0.6721311475409836,0.6833333333333333,0.6776859504132232,0.675,0.6721311475409836,0.6833333333333333,0.6776859504132232
0.845,0.8484848484848485,0.84,0.8442211055276383,0.7125,0.7107438016528925,0.7166666666666667,0.7136929460580912,0.7166666666666667,0.7131147540983607,0.725,0.7190082644628099
0.8,0.8125,0.78,0.7959183673469388,0.65,0.65,0.65,0.65,0.6541666666666667,0.6528925619834711,0.6583333333333333,0.6556016597510372
0.805,0.8210526315789474,0.78,0.8,0.6375,0.6410256410256411,0.625,0.6329113924050633,0.6458333333333334,0.6495726495726496,0.6333333333333333,0.6413502109704642
0.825,0.8421052631578947,0.8,0.8205128205128205,0.675,0.675,0.675,0.675,0.6833333333333333,0.6774193548387096,0.7,0.6885245901639343
