target_accuracy,target_precision,target_recall,target_f1,source_accuracy,source_precision,source_recall,source_f1,trans_source_accuracy,trans_source_precision,trans_source_recall,trans_source_f1,transfer_score,original_score
0.95,0.9736842105263158,0.925,0.9487179487179489,0.715,0.7263157894736842,0.69,0.7076923076923077,0.725,0.7272727272727273,0.72,0.7236180904522613,0.0795188915363946,0.08788700477230713
0.95,0.95,0.95,0.9500000000000001,0.675,0.6804123711340206,0.66,0.6700507614213199,0.71,0.7058823529411765,0.72,0.712871287128713,0.09834691165684097,0.10987821021163888
0.95,0.9576271186440678,0.9416666666666667,0.9495798319327732,0.72,0.75,0.66,0.702127659574468,0.75,0.75,0.75,0.75,0.07198940186685535,0.08853885140358426
0.9541666666666667,0.9658119658119658,0.9416666666666667,0.9535864978902954,0.8,0.8191489361702128,0.77,0.7938144329896908,0.855,0.8514851485148515,0.86,0.8557213930348259,0.046072632160744684,0.07844739260861305
0.9416666666666667,0.9568965517241379,0.925,0.9406779661016949,0.825,0.8571428571428571,0.78,0.8167539267015708,0.795,0.7864077669902912,0.81,0.7980295566502462,0.07253759355180674,0.06211990202548555
0.95,0.9576271186440678,0.9416666666666667,0.9495798319327732,0.665,0.6813186813186813,0.62,0.6492146596858639,0.76,0.76,0.76,0.76,0.0711816540637725,0.10311903899230962
0.9541666666666667,0.943089430894309,0.9666666666666667,0.9547325102880659,0.68,0.6730769230769231,0.7,0.6862745098039216,0.68,0.6666666666666666,0.72,0.6923076923076923,0.09399906431953757,0.0930099721189294
0.9291666666666667,0.9478260869565217,0.9083333333333333,0.9276595744680851,0.685,0.6907216494845361,0.67,0.6802030456852791,0.695,0.693069306930693,0.7,0.6965174129353233,0.06718348751900236,0.07556675227289485
0.9541666666666667,0.9739130434782609,0.9333333333333333,0.9531914893617022,0.68,0.68,0.68,0.68,0.65,0.6442307692307693,0.67,0.6568627450980393,0.08476862072031086,0.09117266574704679
0.9416666666666667,0.9568965517241379,0.925,0.9406779661016949,0.7,0.7083333333333334,0.68,0.6938775510204083,0.67,0.6634615384615384,0.69,0.6764705882352942,0.07975299020136632,0.09203293147235685
0.95,0.9655172413793104,0.9333333333333333,0.9491525423728815,0.8,0.8061224489795918,0.79,0.7979797979797979,0.755,0.7575757575757576,0.75,0.7537688442211055,0.06881131768531695,0.06198286139562844
0.9375,0.9565217391304348,0.9166666666666666,0.9361702127659574,0.825,0.8494623655913979,0.79,0.8186528497409327,0.785,0.8,0.76,0.7794871794871796,0.0639409993080049,0.06907442395554508
0.9333333333333333,0.9333333333333333,0.9333333333333333,0.9333333333333333,0.77,0.8068181818181818,0.71,0.7553191489361702,0.72,0.72,0.72,0.72,0.10537888995303114,0.07769147825656508
0.9833333333333333,1.0,0.9666666666666667,0.983050847457627,0.765,0.7623762376237624,0.77,0.7661691542288558,0.745,0.7525773195876289,0.73,0.7411167512690355,0.06109316897347784,0.05132764448700931
0.95,0.9736842105263158,0.925,0.9487179487179489,0.77,0.78125,0.75,0.7653061224489796,0.685,0.6907216494845361,0.67,0.6802030456852791,0.10133976198779217,0.06883079611136099
0.9708333333333333,0.9829059829059829,0.9583333333333334,0.970464135021097,0.865,0.8924731182795699,0.83,0.8601036269430051,0.825,0.8217821782178217,0.83,0.8258706467661692,0.05309012231439955,0.04084191636920222
0.9375,0.9565217391304348,0.9166666666666666,0.9361702127659574,0.685,0.6728971962616822,0.72,0.6956521739130436,0.685,0.6796116504854369,0.7,0.6896551724137931,0.09712385480883225,0.10083423531072543
0.9625,0.9663865546218487,0.9583333333333334,0.9623430962343097,0.815,0.8387096774193549,0.78,0.8082901554404146,0.755,0.7475728155339806,0.77,0.7586206896551724,0.06152961218329822,0.06674759387338629
0.95,0.9655172413793104,0.9333333333333333,0.9491525423728815,0.685,0.6989247311827957,0.65,0.6735751295336787,0.685,0.6907216494845361,0.67,0.6802030456852791,0.08498647693050516,0.09695134594715958
0.95,0.9576271186440678,0.9416666666666667,0.9495798319327732,0.85,0.8571428571428571,0.84,0.8484848484848485,0.785,0.7878787878787878,0.78,0.7839195979899497,0.05245849477953846,0.06688526832887091
0.9625,0.9743589743589743,0.95,0.9620253164556962,0.76,0.7549019607843137,0.77,0.7623762376237624,0.77,0.7755102040816326,0.76,0.7676767676767676,0.08869495034095667,0.08207174821548496
0.9291666666666667,0.9256198347107438,0.9333333333333333,0.9294605809128631,0.685,0.7032967032967034,0.64,0.6701570680628273,0.7,0.7,0.7,0.7,0.06401708096510761,0.08606186965266176
0.95,0.95,0.95,0.9500000000000001,0.815,0.8181818181818182,0.81,0.8140703517587939,0.78,0.7916666666666666,0.76,0.7755102040816326,0.05513103588264063,0.05551102821155016
0.9666666666666667,0.9666666666666667,0.9666666666666667,0.9666666666666667,0.845,0.8709677419354839,0.81,0.8393782383419689,0.765,0.7523809523809524,0.79,0.7707317073170733,0.07898473784094964,0.05931042663811356
0.9375,0.9487179487179487,0.925,0.9367088607594937,0.805,0.8588235294117647,0.73,0.7891891891891891,0.8,0.8061224489795918,0.79,0.7979797979797979,0.06878883481923433,0.06024986863154239
0.9333333333333333,0.9333333333333333,0.9333333333333333,0.9333333333333333,0.795,0.8041237113402062,0.78,0.7918781725888325,0.755,0.7524752475247525,0.76,0.7562189054726369,0.05931130263829023,0.04910927531339632
0.9625,0.9586776859504132,0.9666666666666667,0.9626556016597511,0.805,0.8210526315789474,0.78,0.8,0.805,0.8210526315789474,0.78,0.8,0.06308755473079178,0.07059719380589374
0.9416666666666667,0.9491525423728814,0.9333333333333333,0.9411764705882353,0.84,0.8777777777777778,0.79,0.831578947368421,0.775,0.7835051546391752,0.76,0.7715736040609137,0.06310665059169124,0.0672998562115296
0.95,0.95,0.95,0.9500000000000001,0.81,0.81,0.81,0.81,0.705,0.7029702970297029,0.71,0.7064676616915423,0.06414155523052732,0.06881537631760297
0.9458333333333333,0.9495798319327731,0.9416666666666667,0.9456066945606694,0.725,0.7319587628865979,0.71,0.7208121827411167,0.725,0.7272727272727273,0.72,0.7236180904522613,0.0772360993335394,0.06572509879777592
0.9458333333333333,0.9819819819819819,0.9083333333333333,0.9437229437229437,0.735,0.7373737373737373,0.73,0.7336683417085427,0.72,0.72,0.72,0.72,0.060456958163672005,0.07433113302281186
0.9583333333333334,0.9661016949152542,0.95,0.957983193277311,0.745,0.7525773195876289,0.73,0.7411167512690355,0.71,0.7019230769230769,0.73,0.7156862745098039,0.07917562799918743,0.0818708743056209
0.9333333333333333,0.956140350877193,0.9083333333333333,0.9316239316239316,0.78,0.78,0.78,0.78,0.735,0.7373737373737373,0.73,0.7336683417085427,0.05646238395917591,0.05453451894133621
0.9375,0.9411764705882353,0.9333333333333333,0.9372384937238494,0.76,0.8023255813953488,0.69,0.7419354838709676,0.715,0.7216494845360825,0.7,0.7106598984771574,0.06998418338439931,0.06137631564572954
0.9208333333333333,0.9243697478991597,0.9166666666666666,0.9205020920502092,0.705,0.6990291262135923,0.72,0.7093596059113302,0.7,0.7040816326530612,0.69,0.6969696969696969,0.06274936081832687,0.07029363923007556
0.9375,0.9411764705882353,0.9333333333333333,0.9372384937238494,0.85,0.8571428571428571,0.84,0.8484848484848485,0.815,0.8118811881188119,0.82,0.8159203980099502,0.06044002723802497,0.05912253048077583
0.9541666666666667,0.957983193277311,0.95,0.9539748953974896,0.75,0.7450980392156863,0.76,0.7524752475247525,0.77,0.7596153846153846,0.79,0.7745098039215687,0.05844460986467419,0.07266534121479294
0.9125,0.9230769230769231,0.9,0.9113924050632911,0.665,0.7037037037037037,0.57,0.6298342541436465,0.675,0.6767676767676768,0.67,0.6733668341708543,0.07802554844053834,0.10709611822117782
0.9041666666666667,0.9292035398230089,0.875,0.9012875536480688,0.76,0.7708333333333334,0.74,0.7551020408163266,0.725,0.7184466019417476,0.74,0.729064039408867,0.07618364171518362,0.08216159397620383
0.9666666666666667,0.9666666666666667,0.9666666666666667,0.9666666666666667,0.77,0.7872340425531915,0.74,0.7628865979381443,0.73,0.73,0.73,0.7299999999999999,0.07981036817505795,0.09311617438589717
0.9583333333333334,0.9741379310344828,0.9416666666666667,0.9576271186440678,0.745,0.7578947368421053,0.72,0.7384615384615385,0.745,0.7425742574257426,0.75,0.746268656716418,0.062379822336208,0.06557196784138701
0.9291666666666667,0.9327731092436975,0.925,0.9288702928870293,0.685,0.7032967032967034,0.64,0.6701570680628273,0.68,0.6836734693877551,0.67,0.6767676767676768,0.10179644165142923,0.07755445038465247
0.9583333333333334,0.9661016949152542,0.95,0.957983193277311,0.825,0.8494623655913979,0.79,0.8186528497409327,0.795,0.7920792079207921,0.8,0.7960199004975126,0.07170409526090134,0.07101743813911747
0.9375,0.9565217391304348,0.9166666666666666,0.9361702127659574,0.835,0.8252427184466019,0.85,0.8374384236453202,0.73,0.73,0.73,0.7299999999999999,0.06902938608200175,0.04138230650411059
0.9375,0.9411764705882353,0.9333333333333333,0.9372384937238494,0.815,0.8247422680412371,0.8,0.8121827411167513,0.765,0.7731958762886598,0.75,0.7614213197969544,0.04894191722842961,0.07029450304286043
0.9375,0.9411764705882353,0.9333333333333333,0.9372384937238494,0.815,0.8181818181818182,0.81,0.8140703517587939,0.815,0.8181818181818182,0.81,0.8140703517587939,0.05774205465146351,0.06729401698153227
0.9375,0.9565217391304348,0.9166666666666666,0.9361702127659574,0.835,0.8681318681318682,0.79,0.8272251308900523,0.795,0.8172043010752689,0.76,0.7875647668393783,0.059830603635787516,0.05212963477258111
0.9291666666666667,0.9256198347107438,0.9333333333333333,0.9294605809128631,0.82,0.826530612244898,0.81,0.8181818181818183,0.77,0.7647058823529411,0.78,0.7722772277227723,0.0584265657495526,0.059364203632399866
0.9083333333333333,0.9016393442622951,0.9166666666666666,0.9090909090909091,0.82,0.8404255319148937,0.79,0.8144329896907218,0.765,0.7623762376237624,0.77,0.7661691542288558,0.0662819964586798,0.05228611630757489
0.9666666666666667,0.9590163934426229,0.975,0.9669421487603306,0.74,0.7608695652173914,0.7,0.7291666666666667,0.73,0.73,0.73,0.7299999999999999,0.07343895953952702,0.08063863814420259
0.95,0.9736842105263158,0.925,0.9487179487179489,0.86,0.8529411764705882,0.87,0.8613861386138614,0.75,0.7551020408163265,0.74,0.7474747474747474,0.07543645151055371,0.0665504266037869
0.9416666666666667,0.9491525423728814,0.9333333333333333,0.9411764705882353,0.8,0.8260869565217391,0.76,0.7916666666666667,0.785,0.7821782178217822,0.79,0.7860696517412936,0.061912657001193055,0.06209008108296037
0.9208333333333333,0.9469026548672567,0.8916666666666667,0.9184549356223176,0.805,0.8351648351648352,0.76,0.7958115183246074,0.775,0.7722772277227723,0.78,0.7761194029850748,0.07079741066193272,0.06149549546827127
0.925,0.9180327868852459,0.9333333333333333,0.9256198347107439,0.76,0.7708333333333334,0.74,0.7551020408163266,0.73,0.73,0.73,0.7299999999999999,0.07434752614241091,0.08410159380272933
0.9583333333333334,0.9583333333333334,0.9583333333333334,0.9583333333333334,0.7,0.7439024390243902,0.61,0.6703296703296703,0.71,0.7058823529411765,0.72,0.712871287128713,0.08704086447181195,0.09685265556981124
0.925,0.9473684210526315,0.9,0.9230769230769231,0.735,0.7373737373737373,0.73,0.7336683417085427,0.73,0.7346938775510204,0.72,0.7272727272727272,0.08181791380844275,0.08212008499737398
0.9166666666666666,0.9385964912280702,0.8916666666666667,0.9145299145299146,0.775,0.7956989247311828,0.74,0.7668393782383419,0.745,0.7578947368421053,0.72,0.7384615384615385,0.07104320621314733,0.07115529045859095
0.925,0.925,0.925,0.925,0.65,0.6704545454545454,0.59,0.6276595744680851,0.65,0.6470588235294118,0.66,0.6534653465346535,0.06942434108050663,0.07982994260380062
0.9458333333333333,0.9652173913043478,0.925,0.9446808510638298,0.85,0.8723404255319149,0.82,0.8453608247422681,0.78,0.7916666666666666,0.76,0.7755102040816326,0.08110817857403427,0.05774474880339385
0.9333333333333333,0.9333333333333333,0.9333333333333333,0.9333333333333333,0.705,0.7204301075268817,0.67,0.6943005181347149,0.69,0.6938775510204082,0.68,0.686868686868687,0.08325418797348692,0.07410611065404928
0.9375,0.9338842975206612,0.9416666666666667,0.9377593360995851,0.75,0.7717391304347826,0.71,0.7395833333333333,0.73,0.7395833333333334,0.71,0.7244897959183674,0.077999846306274,0.07273371061324523
0.9333333333333333,0.956140350877193,0.9083333333333333,0.9316239316239316,0.815,0.8620689655172413,0.75,0.8021390374331552,0.775,0.7722772277227723,0.78,0.7761194029850748,0.06297820490119405,0.061585565979057656
0.9541666666666667,0.957983193277311,0.95,0.9539748953974896,0.755,0.7628865979381443,0.74,0.7512690355329948,0.755,0.7628865979381443,0.74,0.7512690355329948,0.08259075910754031,0.10657720936080153
0.9583333333333334,0.9661016949152542,0.95,0.957983193277311,0.75,0.7551020408163265,0.74,0.7474747474747474,0.71,0.7142857142857143,0.7,0.7070707070707072,0.07665225529052135,0.09296970178961117
0.9541666666666667,0.9658119658119658,0.9416666666666667,0.9535864978902954,0.725,0.7586206896551724,0.66,0.7058823529411765,0.715,0.7171717171717171,0.71,0.7135678391959798,0.080384998076149,0.07801526695502038
0.9541666666666667,0.9504132231404959,0.9583333333333334,0.9543568464730291,0.865,0.8762886597938144,0.85,0.8629441624365483,0.795,0.797979797979798,0.79,0.7939698492462312,0.05169212150648615,0.0463760495211568
0.9208333333333333,0.9469026548672567,0.8916666666666667,0.9184549356223176,0.84,0.8269230769230769,0.86,0.8431372549019608,0.77,0.77,0.77,0.7699999999999999,0.05820252865990601,0.059206103453987274
0.9375,0.9565217391304348,0.9166666666666666,0.9361702127659574,0.795,0.7864077669902912,0.81,0.7980295566502462,0.765,0.7731958762886598,0.75,0.7614213197969544,0.06819955769717273,0.043504380724936134
0.9708333333333333,0.9669421487603306,0.975,0.970954356846473,0.725,0.7472527472527473,0.68,0.7120418848167539,0.74,0.74,0.74,0.74,0.07006921845858825,0.09382500630880931
0.9625,0.9743589743589743,0.95,0.9620253164556962,0.71,0.75,0.63,0.6847826086956522,0.735,0.7281553398058253,0.75,0.7389162561576353,0.07992995353376747,0.10171512376726798
0.9416666666666667,0.9491525423728814,0.9333333333333333,0.9411764705882353,0.69,0.7159090909090909,0.63,0.6702127659574468,0.67,0.6847826086956522,0.63,0.6562500000000001,0.11666106360413823,0.11340599480241317
0.9541666666666667,0.943089430894309,0.9666666666666667,0.9547325102880659,0.76,0.782608695652174,0.72,0.7499999999999999,0.71,0.6981132075471698,0.74,0.7184466019417476,0.053459790163691616,0.05275608387462641
0.925,0.925,0.925,0.925,0.79,0.79,0.79,0.79,0.735,0.7326732673267327,0.74,0.7363184079601991,0.0844393382624514,0.08385836453973611
0.9625,0.9586776859504132,0.9666666666666667,0.9626556016597511,0.745,0.7692307692307693,0.7,0.7329842931937172,0.735,0.7281553398058253,0.75,0.7389162561576353,0.08994090469119227,0.08155273400462006
0.9416666666666667,0.9491525423728814,0.9333333333333333,0.9411764705882353,0.755,0.7524752475247525,0.76,0.7562189054726369,0.695,0.693069306930693,0.7,0.6965174129353233,0.07601190900424382,0.06254493907815456
0.9458333333333333,0.9652173913043478,0.925,0.9446808510638298,0.77,0.7755102040816326,0.76,0.7676767676767676,0.73,0.73,0.73,0.7299999999999999,0.07718864657883723,0.06553101189149174
0.9791666666666666,0.9831932773109243,0.975,0.9790794979079498,0.705,0.7204301075268817,0.67,0.6943005181347149,0.66,0.6632653061224489,0.65,0.6565656565656566,0.08123129092927242,0.09458380253911904
