source_accuracy,source_precision,source_recall,source_f1,target_accuracy,target_precision,target_recall,target_f1,trans_target_accuracy,trans_target_precision,trans_target_recall,trans_target_f1,transfer_score,w_dist
0.89,0.8679245283018868,0.92,0.8932038834951457,0.4583333333333333,0.46153846153846156,0.5,0.48000000000000004,0.4375,0.44,0.4583333333333333,0.4489795918367347,198.12050014865918,7.977649397121318e-09
0.915,0.9108910891089109,0.92,0.9154228855721394,0.6833333333333333,0.6896551724137931,0.6666666666666666,0.6779661016949153,0.6833333333333333,0.680327868852459,0.6916666666666667,0.6859504132231404,109.4502932638665,7.930172737254376e-09
0.885,0.8811881188118812,0.89,0.8855721393034827,0.7333333333333333,0.7258064516129032,0.75,0.7377049180327869,0.7375,0.7244094488188977,0.7666666666666667,0.7449392712550608,84.48858875160543,8.277182573222697e-09
0.885,0.8598130841121495,0.92,0.888888888888889,0.6916666666666667,0.6916666666666667,0.6916666666666667,0.6916666666666667,0.6625,0.6535433070866141,0.6916666666666667,0.6720647773279352,118.38334806675033,8.317211101498623e-09
0.895,0.8910891089108911,0.9,0.8955223880597015,0.7875,0.7804878048780488,0.8,0.7901234567901235,0.7166666666666667,0.7241379310344828,0.7,0.711864406779661,87.47291983424199,6.943415979825936e-09
0.855,0.8256880733944955,0.9,0.861244019138756,0.6375,0.6410256410256411,0.625,0.6329113924050633,0.65,0.640625,0.6833333333333333,0.6612903225806451,109.12750469630606,6.3906258135760114e-09
0.885,0.8532110091743119,0.93,0.8899521531100477,0.19583333333333333,0.17699115044247787,0.16666666666666666,0.17167381974248927,0.25,0.2692307692307692,0.2916666666666667,0.27999999999999997,294.4413154318871,9.440532204875541e-09
0.905,0.8857142857142857,0.93,0.9073170731707316,0.6625,0.6893203883495146,0.5916666666666667,0.6367713004484306,0.7083333333333334,0.7016129032258065,0.725,0.7131147540983606,131.7613509780022,7.652844598646469e-09
0.885,0.8598130841121495,0.92,0.888888888888889,0.325,0.3359375,0.35833333333333334,0.34677419354838707,0.3333333333333333,0.3387096774193548,0.35,0.34426229508196715,244.17447534219616,9.229394512159222e-09
0.88,0.8725490196078431,0.89,0.8811881188118812,0.6791666666666667,0.6869565217391305,0.6583333333333333,0.672340425531915,0.6708333333333333,0.664,0.6916666666666667,0.6775510204081633,107.91465809357439,7.429039171155113e-09
0.87,0.8425925925925926,0.91,0.8749999999999999,0.6916666666666667,0.7169811320754716,0.6333333333333333,0.672566371681416,0.6416666666666667,0.6416666666666667,0.6416666666666667,0.6416666666666667,95.57871943425795,8.101048319358284e-09
0.89,0.89,0.89,0.89,0.5625,0.5714285714285714,0.5,0.5333333333333333,0.5916666666666667,0.5887096774193549,0.6083333333333333,0.5983606557377049,147.4522117724474,7.991155203980335e-09
0.91,0.91,0.91,0.91,0.6458333333333334,0.6666666666666666,0.5833333333333334,0.6222222222222222,0.6916666666666667,0.6825396825396826,0.7166666666666667,0.6991869918699187,130.4640123709944,9.164492795328053e-09
0.905,0.8857142857142857,0.93,0.9073170731707316,0.6916666666666667,0.73,0.6083333333333333,0.6636363636363636,0.6875,0.6859504132231405,0.6916666666666667,0.6887966804979254,125.60973480444775,9.132785160883065e-09
0.91,0.8942307692307693,0.93,0.911764705882353,0.7041666666666667,0.7207207207207207,0.6666666666666666,0.6926406926406925,0.7166666666666667,0.7,0.7583333333333333,0.728,103.2866932481133,8.348616011918942e-09
0.855,0.8317757009345794,0.89,0.8599033816425121,0.3333333333333333,0.3387096774193548,0.35,0.34426229508196715,0.3416666666666667,0.3492063492063492,0.36666666666666664,0.3577235772357723,235.7269559886435,9.835970983915462e-09
0.92,0.8962264150943396,0.95,0.9223300970873787,0.6791666666666667,0.6837606837606838,0.6666666666666666,0.6751054852320675,0.6416666666666667,0.6307692307692307,0.6833333333333333,0.6559999999999999,117.40151411790217,7.462457530281204e-09
