source_accuracy,source_precision,source_recall,source_f1,target_accuracy,target_precision,target_recall,target_f1,trans_target_accuracy,trans_target_precision,trans_target_recall,trans_target_f1
0.815,0.8181818181818182,0.81,0.8140703517587939,0.5583333333333333,0.5760869565217391,0.44166666666666665,0.5,0.6166666666666667,0.6272727272727273,0.575,0.6
0.855,0.8585858585858586,0.85,0.8542713567839195,0.4791666666666667,0.48148148148148145,0.5416666666666666,0.5098039215686274,0.5458333333333333,0.5447154471544715,0.5583333333333333,0.5514403292181069
0.81,0.81,0.81,0.81,0.4625,0.46715328467153283,0.5333333333333333,0.4980544747081712,0.55,0.5517241379310345,0.5333333333333333,0.5423728813559322
0.795,0.8105263157894737,0.77,0.7897435897435898,0.5541666666666667,0.5528455284552846,0.5666666666666667,0.559670781893004,0.5916666666666667,0.6,0.55,0.5739130434782609
0.815,0.8,0.84,0.8195121951219512,0.5916666666666667,0.5887096774193549,0.6083333333333333,0.5983606557377049,0.5958333333333333,0.5934959349593496,0.6083333333333333,0.6008230452674898
0.765,0.7676767676767676,0.76,0.763819095477387,0.5041666666666667,0.5037037037037037,0.5666666666666667,0.5333333333333332,0.5708333333333333,0.5752212389380531,0.5416666666666666,0.5579399141630901
0.885,0.8666666666666667,0.91,0.8878048780487805,0.5291666666666667,0.5289256198347108,0.5333333333333333,0.5311203319502076,0.5875,0.5963302752293578,0.5416666666666666,0.5676855895196505
0.85,0.8301886792452831,0.88,0.8543689320388349,0.4875,0.4883720930232558,0.525,0.5060240963855422,0.6375,0.6666666666666666,0.55,0.6027397260273972
0.79,0.7735849056603774,0.82,0.796116504854369,0.5458333333333333,0.5419847328244275,0.5916666666666667,0.5657370517928286,0.5791666666666667,0.5887850467289719,0.525,0.5550660792951543
0.835,0.845360824742268,0.82,0.83248730964467,0.5833333333333334,0.578125,0.6166666666666667,0.5967741935483871,0.5333333333333333,0.532258064516129,0.55,0.540983606557377
0.845,0.8415841584158416,0.85,0.845771144278607,0.5166666666666667,0.5181818181818182,0.475,0.49565217391304345,0.5791666666666667,0.594059405940594,0.5,0.5429864253393665
0.79,0.7843137254901961,0.8,0.792079207920792,0.4666666666666667,0.46875,0.5,0.4838709677419355,0.5833333333333334,0.5847457627118644,0.575,0.5798319327731092
0.79,0.7959183673469388,0.78,0.7878787878787878,0.4041666666666667,0.4108527131782946,0.44166666666666665,0.4257028112449799,0.5875,0.591304347826087,0.5666666666666667,0.5787234042553192
