source_accuracy,source_precision,source_recall,source_f1,target_accuracy,target_precision,target_recall,target_f1,trans_target_accuracy,trans_target_precision,trans_target_recall,trans_target_f1
0.895,0.9340659340659341,0.85,0.8900523560209425,0.6166666666666667,0.6014492753623188,0.6916666666666667,0.6434108527131782,0.6125,0.5944055944055944,0.7083333333333334,0.6463878326996199
0.87,0.9404761904761905,0.79,0.858695652173913,0.48333333333333334,0.4863013698630137,0.5916666666666667,0.5338345864661653,0.4708333333333333,0.47651006711409394,0.5916666666666667,0.5278810408921932
0.865,0.8924731182795699,0.83,0.8601036269430051,0.4666666666666667,0.4714285714285714,0.55,0.5076923076923078,0.4708333333333333,0.4755244755244755,0.5666666666666667,0.5171102661596958
0.85,0.8723404255319149,0.82,0.8453608247422681,0.5583333333333333,0.5573770491803278,0.5666666666666667,0.5619834710743801,0.5583333333333333,0.5564516129032258,0.575,0.5655737704918032
0.885,0.9325842696629213,0.83,0.8783068783068783,0.25833333333333336,0.2661290322580645,0.275,0.2704918032786885,0.25833333333333336,0.2734375,0.2916666666666667,0.282258064516129
0.875,0.8947368421052632,0.85,0.8717948717948718,0.5291666666666667,0.5267175572519084,0.575,0.5498007968127488,0.5333333333333333,0.5298507462686567,0.5916666666666667,0.5590551181102362
0.83,0.8837209302325582,0.76,0.8172043010752689,0.6666666666666666,0.6754385964912281,0.6416666666666667,0.6581196581196581,0.675,0.675,0.675,0.675
0.875,0.9120879120879121,0.83,0.869109947643979,0.5333333333333333,0.53125,0.5666666666666667,0.5483870967741935,0.5291666666666667,0.5267175572519084,0.575,0.5498007968127488
0.85,0.8888888888888888,0.8,0.8421052631578948,0.4583333333333333,0.4657534246575342,0.5666666666666667,0.5112781954887218,0.4583333333333333,0.4666666666666667,0.5833333333333334,0.5185185185185186
0.84,0.8863636363636364,0.78,0.8297872340425532,0.3541666666666667,0.366412213740458,0.4,0.38247011952191234,0.3375,0.35555555555555557,0.4,0.3764705882352941
0.89,0.9239130434782609,0.85,0.8854166666666666,0.48333333333333334,0.48412698412698413,0.5083333333333333,0.4959349593495935,0.4791666666666667,0.48120300751879697,0.5333333333333333,0.5059288537549408
0.875,0.9032258064516129,0.84,0.8704663212435233,0.5083333333333333,0.5073529411764706,0.575,0.5390625,0.5166666666666667,0.5142857142857142,0.6,0.5538461538461538
0.83,0.8666666666666667,0.78,0.8210526315789474,0.5333333333333333,0.5298507462686567,0.5916666666666667,0.5590551181102362,0.5416666666666666,0.5367647058823529,0.6083333333333333,0.5703125
0.87,0.8936170212765957,0.84,0.8659793814432989,0.5416666666666666,0.5423728813559322,0.5333333333333333,0.5378151260504201,0.5541666666666667,0.5528455284552846,0.5666666666666667,0.559670781893004
0.87,0.8854166666666666,0.85,0.8673469387755102,0.5875,0.5867768595041323,0.5916666666666667,0.5892116182572613,0.5875,0.584,0.6083333333333333,0.5959183673469387
0.895,0.9438202247191011,0.84,0.888888888888889,0.42916666666666664,0.43410852713178294,0.4666666666666667,0.4497991967871486,0.42083333333333334,0.42857142857142855,0.475,0.4505928853754941
0.86,0.9090909090909091,0.8,0.8510638297872342,0.31666666666666665,0.34057971014492755,0.39166666666666666,0.3643410852713178,0.325,0.352112676056338,0.4166666666666667,0.38167938931297707
0.86,0.9090909090909091,0.8,0.8510638297872342,0.4083333333333333,0.4236111111111111,0.5083333333333333,0.46212121212121204,0.4083333333333333,0.42567567567567566,0.525,0.4701492537313433
0.89,0.90625,0.87,0.8877551020408163,0.6125,0.6173913043478261,0.5916666666666667,0.604255319148936,0.6083333333333333,0.6101694915254238,0.6,0.6050420168067226
0.835,0.8602150537634409,0.8,0.8290155440414508,0.5625,0.5590551181102362,0.5916666666666667,0.5748987854251012,0.5666666666666667,0.5615384615384615,0.6083333333333333,0.584
0.875,0.9032258064516129,0.84,0.8704663212435233,0.3875,0.3953488372093023,0.425,0.40963855421686746,0.37083333333333335,0.38345864661654133,0.425,0.4031620553359684
0.85,0.8977272727272727,0.79,0.8404255319148937,0.6291666666666667,0.6347826086956522,0.6083333333333333,0.6212765957446809,0.625,0.6293103448275862,0.6083333333333333,0.6186440677966101
0.83,0.8837209302325582,0.76,0.8172043010752689,0.5125,0.5132743362831859,0.48333333333333334,0.49785407725321895,0.5125,0.5128205128205128,0.5,0.5063291139240506
0.805,0.8426966292134831,0.75,0.7936507936507935,0.6333333333333333,0.6212121212121212,0.6833333333333333,0.6507936507936507,0.6208333333333333,0.6058394160583942,0.6916666666666667,0.6459143968871595
0.895,0.9340659340659341,0.85,0.8900523560209425,0.5958333333333333,0.6095238095238096,0.5333333333333333,0.5688888888888889,0.5833333333333334,0.5925925925925926,0.5333333333333333,0.5614035087719299
0.86,0.9,0.81,0.8526315789473685,0.6708333333333333,0.6564885496183206,0.7166666666666667,0.6852589641434262,0.6708333333333333,0.6541353383458647,0.725,0.6877470355731226
0.85,0.8645833333333334,0.83,0.8469387755102041,0.425,0.423728813559322,0.4166666666666667,0.42016806722689076,0.44166666666666665,0.4426229508196721,0.45,0.44628099173553715
0.86,0.8913043478260869,0.82,0.8541666666666666,0.6958333333333333,0.719626168224299,0.6416666666666667,0.6784140969162995,0.6791666666666667,0.6902654867256637,0.65,0.6695278969957081
0.885,0.8969072164948454,0.87,0.883248730964467,0.39166666666666666,0.40714285714285714,0.475,0.43846153846153846,0.3875,0.40559440559440557,0.48333333333333334,0.44106463878326996
0.875,0.9310344827586207,0.81,0.8663101604278076,0.6125,0.6285714285714286,0.55,0.5866666666666667,0.5916666666666667,0.5982142857142857,0.5583333333333333,0.5775862068965517
0.855,0.865979381443299,0.84,0.8527918781725888,0.65,0.6384615384615384,0.6916666666666667,0.6639999999999999,0.6666666666666666,0.6492537313432836,0.725,0.68503937007874
0.835,0.8764044943820225,0.78,0.8253968253968254,0.475,0.4732142857142857,0.44166666666666665,0.4568965517241379,0.48333333333333334,0.48333333333333334,0.48333333333333334,0.48333333333333334
0.855,0.8901098901098901,0.81,0.8481675392670157,0.6458333333333334,0.6446280991735537,0.65,0.6473029045643154,0.6416666666666667,0.6328125,0.675,0.6532258064516129
0.875,0.8865979381443299,0.86,0.8730964467005077,0.4041666666666667,0.41605839416058393,0.475,0.44357976653696496,0.4041666666666667,0.41605839416058393,0.475,0.44357976653696496
0.815,0.8387096774193549,0.78,0.8082901554404146,0.3416666666666667,0.3680555555555556,0.44166666666666665,0.4015151515151515,0.35,0.3767123287671233,0.4583333333333333,0.41353383458646614
0.88,0.9130434782608695,0.84,0.8749999999999999,0.6833333333333333,0.6896551724137931,0.6666666666666666,0.6779661016949153,0.675,0.6779661016949152,0.6666666666666666,0.6722689075630253
0.865,0.9101123595505618,0.81,0.8571428571428572,0.6625,0.648854961832061,0.7083333333333334,0.6772908366533865,0.6625,0.6466165413533834,0.7166666666666667,0.6798418972332015
0.84,0.9047619047619048,0.76,0.8260869565217391,0.675,0.6842105263157895,0.65,0.6666666666666667,0.675,0.6810344827586207,0.6583333333333333,0.6694915254237288
0.835,0.8850574712643678,0.77,0.823529411764706,0.5916666666666667,0.5964912280701754,0.5666666666666667,0.5811965811965812,0.5833333333333334,0.5833333333333334,0.5833333333333334,0.5833333333333334
0.895,0.9340659340659341,0.85,0.8900523560209425,0.48333333333333334,0.4852941176470588,0.55,0.5156249999999999,0.4875,0.48905109489051096,0.5583333333333333,0.5214007782101168
0.865,0.9195402298850575,0.8,0.8556149732620321,0.425,0.4383561643835616,0.5333333333333333,0.48120300751879697,0.43333333333333335,0.44666666666666666,0.5583333333333333,0.49629629629629635
0.895,0.9247311827956989,0.86,0.8911917098445595,0.44583333333333336,0.45112781954887216,0.5,0.4743083003952569,0.44166666666666665,0.44776119402985076,0.5,0.4724409448818898
