source_accuracy,source_precision,source_recall,source_f1,target_accuracy,target_precision,target_recall,target_f1,trans_target_accuracy,trans_target_precision,trans_target_recall,trans_target_f1
0.865,0.8924731182795699,0.83,0.8601036269430051,0.7375,0.7111111111111111,0.8,0.7529411764705882,0.7541666666666667,0.7401574803149606,0.7833333333333333,0.7611336032388665
0.89,0.9239130434782609,0.85,0.8854166666666666,0.775,0.7894736842105263,0.75,0.7692307692307692,0.775,0.7894736842105263,0.75,0.7692307692307692
0.85,0.8571428571428571,0.84,0.8484848484848485,0.7125,0.7142857142857143,0.7083333333333334,0.7112970711297072,0.7416666666666667,0.7457627118644068,0.7333333333333333,0.7394957983193278
0.86,0.8461538461538461,0.88,0.8627450980392156,0.8083333333333333,0.8083333333333333,0.8083333333333333,0.8083333333333333,0.8166666666666667,0.8220338983050848,0.8083333333333333,0.8151260504201682
0.835,0.8681318681318682,0.79,0.8272251308900523,0.7708333333333334,0.782608695652174,0.75,0.7659574468085107,0.7875,0.8165137614678899,0.7416666666666667,0.777292576419214
0.85,0.8888888888888888,0.8,0.8421052631578948,0.7541666666666667,0.7520661157024794,0.7583333333333333,0.7551867219917012,0.7666666666666667,0.7711864406779662,0.7583333333333333,0.7647058823529411
0.88,0.9042553191489362,0.85,0.8762886597938143,0.7541666666666667,0.7850467289719626,0.7,0.7400881057268722,0.7625,0.7787610619469026,0.7333333333333333,0.7553648068669528
0.83,0.851063829787234,0.8,0.8247422680412372,0.7583333333333333,0.7540983606557377,0.7666666666666667,0.7603305785123967,0.7541666666666667,0.7520661157024794,0.7583333333333333,0.7551867219917012
0.805,0.8080808080808081,0.8,0.8040201005025126,0.7125,0.7256637168141593,0.6833333333333333,0.703862660944206,0.7166666666666667,0.7280701754385965,0.6916666666666667,0.7094017094017094
0.905,0.9263157894736842,0.88,0.9025641025641025,0.75,0.75,0.75,0.75,0.7416666666666667,0.7416666666666667,0.7416666666666667,0.7416666666666667
0.83,0.8367346938775511,0.82,0.8282828282828283,0.7541666666666667,0.7520661157024794,0.7583333333333333,0.7551867219917012,0.7333333333333333,0.7333333333333333,0.7333333333333333,0.7333333333333333
0.81,0.8163265306122449,0.8,0.8080808080808082,0.7333333333333333,0.7372881355932204,0.725,0.73109243697479,0.7416666666666667,0.7457627118644068,0.7333333333333333,0.7394957983193278
0.875,0.8865979381443299,0.86,0.8730964467005077,0.7875,0.7851239669421488,0.7916666666666666,0.7883817427385892,0.7958333333333333,0.7983193277310925,0.7916666666666666,0.7949790794979078
0.9,0.8846153846153846,0.92,0.9019607843137256,0.7708333333333334,0.7777777777777778,0.7583333333333333,0.7679324894514769,0.7916666666666666,0.8017241379310345,0.775,0.788135593220339
0.855,0.8817204301075269,0.82,0.849740932642487,0.7458333333333333,0.743801652892562,0.75,0.7468879668049793,0.7625,0.7647058823529411,0.7583333333333333,0.7615062761506276
0.89,0.9148936170212766,0.86,0.8865979381443299,0.8083333333333333,0.8032786885245902,0.8166666666666667,0.8099173553719008,0.8125,0.8099173553719008,0.8166666666666667,0.8132780082987552
0.855,0.8585858585858586,0.85,0.8542713567839195,0.8041666666666667,0.8016528925619835,0.8083333333333333,0.8049792531120331,0.8,0.8050847457627118,0.7916666666666666,0.7983193277310924
0.865,0.8842105263157894,0.84,0.8615384615384616,0.7958333333333333,0.7933884297520661,0.8,0.7966804979253113,0.7833333333333333,0.7931034482758621,0.7666666666666667,0.7796610169491527
0.89,0.8979591836734694,0.88,0.888888888888889,0.725,0.7142857142857143,0.75,0.7317073170731706,0.75,0.7459016393442623,0.7583333333333333,0.7520661157024793
0.85,0.8723404255319149,0.82,0.8453608247422681,0.7541666666666667,0.7520661157024794,0.7583333333333333,0.7551867219917012,0.7666666666666667,0.7711864406779662,0.7583333333333333,0.7647058823529411
0.87,0.9021739130434783,0.83,0.8645833333333334,0.775,0.7704918032786885,0.7833333333333333,0.7768595041322314,0.7916666666666666,0.8070175438596491,0.7666666666666667,0.7863247863247863
0.91,0.8942307692307693,0.93,0.911764705882353,0.775,0.8,0.7333333333333333,0.7652173913043478,0.7625,0.7837837837837838,0.725,0.7532467532467533
0.88,0.9042553191489362,0.85,0.8762886597938143,0.7708333333333334,0.7642276422764228,0.7833333333333333,0.7736625514403292,0.7916666666666666,0.782258064516129,0.8083333333333333,0.7950819672131147
0.895,0.9157894736842105,0.87,0.8923076923076922,0.8083333333333333,0.8083333333333333,0.8083333333333333,0.8083333333333333,0.8125,0.8099173553719008,0.8166666666666667,0.8132780082987552
0.855,0.8585858585858586,0.85,0.8542713567839195,0.7833333333333333,0.7982456140350878,0.7583333333333333,0.7777777777777778,0.7791666666666667,0.7913043478260869,0.7583333333333333,0.7744680851063831
0.84,0.8469387755102041,0.83,0.8383838383838385,0.7,0.6904761904761905,0.725,0.7073170731707318,0.7083333333333334,0.7049180327868853,0.7166666666666667,0.7107438016528925
0.92,0.9285714285714286,0.91,0.9191919191919193,0.7458333333333333,0.7657657657657657,0.7083333333333334,0.735930735930736,0.7458333333333333,0.7706422018348624,0.7,0.7336244541484717
0.845,0.8415841584158416,0.85,0.845771144278607,0.7875,0.8165137614678899,0.7416666666666667,0.777292576419214,0.8083333333333333,0.8425925925925926,0.7583333333333333,0.7982456140350876
0.815,0.8387096774193549,0.78,0.8082901554404146,0.7291666666666666,0.7477477477477478,0.6916666666666667,0.7186147186147185,0.7416666666666667,0.7543859649122807,0.7166666666666667,0.735042735042735
0.9,0.9347826086956522,0.86,0.8958333333333334,0.7708333333333334,0.7642276422764228,0.7833333333333333,0.7736625514403292,0.7916666666666666,0.7966101694915254,0.7833333333333333,0.7899159663865546
0.85,0.8571428571428571,0.84,0.8484848484848485,0.7083333333333334,0.7272727272727273,0.6666666666666666,0.6956521739130435,0.7541666666666667,0.7747747747747747,0.7166666666666667,0.7445887445887446
0.845,0.8709677419354839,0.81,0.8393782383419689,0.7333333333333333,0.7592592592592593,0.6833333333333333,0.7192982456140351,0.7375,0.7663551401869159,0.6833333333333333,0.7224669603524229
0.86,0.8673469387755102,0.85,0.8585858585858585,0.8,0.7857142857142857,0.825,0.8048780487804876,0.7958333333333333,0.784,0.8166666666666667,0.7999999999999999
0.875,0.8947368421052632,0.85,0.8717948717948718,0.7416666666666667,0.75,0.725,0.7372881355932203,0.7541666666666667,0.7652173913043478,0.7333333333333333,0.7489361702127659
0.895,0.8910891089108911,0.9,0.8955223880597015,0.7291666666666666,0.7235772357723578,0.7416666666666667,0.7325102880658436,0.725,0.725,0.725,0.7250000000000001
0.885,0.9230769230769231,0.84,0.8795811518324608,0.7541666666666667,0.7563025210084033,0.75,0.7531380753138075,0.7583333333333333,0.7767857142857143,0.725,0.75
0.885,0.8811881188118812,0.89,0.8855721393034827,0.7458333333333333,0.736,0.7666666666666667,0.7510204081632653,0.7416666666666667,0.7377049180327869,0.75,0.743801652892562
0.92,0.9375,0.9,0.9183673469387755,0.7916666666666666,0.7868852459016393,0.8,0.7933884297520661,0.8,0.7950819672131147,0.8083333333333333,0.8016528925619835
0.84,0.8469387755102041,0.83,0.8383838383838385,0.7166666666666667,0.7280701754385965,0.6916666666666667,0.7094017094017094,0.7291666666666666,0.7391304347826086,0.7083333333333334,0.723404255319149
0.9,0.9166666666666666,0.88,0.8979591836734694,0.725,0.7142857142857143,0.75,0.7317073170731706,0.7375,0.7209302325581395,0.775,0.7469879518072289
0.865,0.8842105263157894,0.84,0.8615384615384616,0.7916666666666666,0.7966101694915254,0.7833333333333333,0.7899159663865546,0.7958333333333333,0.8141592920353983,0.7666666666666667,0.7896995708154507
0.885,0.9052631578947369,0.86,0.8820512820512821,0.7541666666666667,0.7401574803149606,0.7833333333333333,0.7611336032388665,0.7416666666666667,0.7301587301587301,0.7666666666666667,0.7479674796747968
0.87,0.8775510204081632,0.86,0.8686868686868686,0.7583333333333333,0.7672413793103449,0.7416666666666667,0.7542372881355933,0.7541666666666667,0.7606837606837606,0.7416666666666667,0.751054852320675
0.865,0.8762886597938144,0.85,0.8629441624365483,0.75,0.7459016393442623,0.7583333333333333,0.7520661157024793,0.7666666666666667,0.7758620689655172,0.75,0.7627118644067795
0.88,0.88,0.88,0.88,0.7666666666666667,0.7622950819672131,0.775,0.768595041322314,0.7708333333333334,0.76,0.7916666666666666,0.7755102040816326
0.89,0.9333333333333333,0.84,0.8842105263157894,0.7833333333333333,0.7741935483870968,0.8,0.7868852459016393,0.7916666666666666,0.8017241379310345,0.775,0.788135593220339
0.845,0.8556701030927835,0.83,0.8426395939086294,0.7041666666666667,0.7058823529411765,0.7,0.7029288702928871,0.7,0.6935483870967742,0.7166666666666667,0.7049180327868854
0.88,0.8958333333333334,0.86,0.8775510204081632,0.7541666666666667,0.7606837606837606,0.7416666666666667,0.751054852320675,0.7625,0.7739130434782608,0.7416666666666667,0.7574468085106384
0.895,0.9072164948453608,0.88,0.8934010152284264,0.775,0.7578125,0.8083333333333333,0.782258064516129,0.7541666666666667,0.7520661157024794,0.7583333333333333,0.7551867219917012
0.905,0.9354838709677419,0.87,0.9015544041450777,0.8166666666666667,0.8275862068965517,0.8,0.8135593220338982,0.8041666666666667,0.8173913043478261,0.7833333333333333,0.8
0.87,0.8936170212765957,0.84,0.8659793814432989,0.7166666666666667,0.7280701754385965,0.6916666666666667,0.7094017094017094,0.7291666666666666,0.7350427350427351,0.7166666666666667,0.7257383966244726
0.87,0.9021739130434783,0.83,0.8645833333333334,0.7208333333333333,0.7304347826086957,0.7,0.7148936170212765,0.725,0.7368421052631579,0.7,0.717948717948718
0.85,0.8645833333333334,0.83,0.8469387755102041,0.725,0.7288135593220338,0.7166666666666667,0.7226890756302521,0.7291666666666666,0.7391304347826086,0.7083333333333334,0.723404255319149
0.88,0.8958333333333334,0.86,0.8775510204081632,0.7166666666666667,0.7407407407407407,0.6666666666666666,0.7017543859649122,0.7416666666666667,0.7685185185185185,0.6916666666666667,0.7280701754385966
0.895,0.9157894736842105,0.87,0.8923076923076922,0.7625,0.7603305785123967,0.7666666666666667,0.7634854771784233,0.7708333333333334,0.773109243697479,0.7666666666666667,0.7698744769874478
0.86,0.875,0.84,0.8571428571428572,0.7916666666666666,0.8125,0.7583333333333333,0.7844827586206896,0.775,0.8,0.7333333333333333,0.7652173913043478
0.9,0.9081632653061225,0.89,0.8989898989898989,0.8333333333333334,0.8333333333333334,0.8333333333333334,0.8333333333333334,0.8416666666666667,0.847457627118644,0.8333333333333334,0.8403361344537815
0.86,0.8673469387755102,0.85,0.8585858585858585,0.7375,0.7244094488188977,0.7666666666666667,0.7449392712550608,0.7625,0.752,0.7833333333333333,0.7673469387755101
0.85,0.8365384615384616,0.87,0.8529411764705882,0.7583333333333333,0.7627118644067796,0.75,0.7563025210084034,0.7583333333333333,0.7627118644067796,0.75,0.7563025210084034
0.88,0.8725490196078431,0.89,0.8811881188118812,0.775,0.7844827586206896,0.7583333333333333,0.7711864406779662,0.7708333333333334,0.782608695652174,0.75,0.7659574468085107
0.9,0.9,0.9,0.9,0.75,0.7586206896551724,0.7333333333333333,0.7457627118644068,0.75,0.7631578947368421,0.725,0.7435897435897436
0.885,0.9139784946236559,0.85,0.8808290155440415,0.7875,0.7804878048780488,0.8,0.7901234567901235,0.7958333333333333,0.7795275590551181,0.825,0.8016194331983805
0.87,0.8775510204081632,0.86,0.8686868686868686,0.7875,0.7851239669421488,0.7916666666666666,0.7883817427385892,0.7875,0.7804878048780488,0.8,0.7901234567901235
0.855,0.865979381443299,0.84,0.8527918781725888,0.7291666666666666,0.7310924369747899,0.725,0.7280334728033473,0.7458333333333333,0.7565217391304347,0.725,0.7404255319148936
0.875,0.8865979381443299,0.86,0.8730964467005077,0.7666666666666667,0.7758620689655172,0.75,0.7627118644067795,0.7541666666666667,0.7652173913043478,0.7333333333333333,0.7489361702127659
0.855,0.8585858585858586,0.85,0.8542713567839195,0.7416666666666667,0.7457627118644068,0.7333333333333333,0.7394957983193278,0.7416666666666667,0.7543859649122807,0.7166666666666667,0.735042735042735
0.855,0.8817204301075269,0.82,0.849740932642487,0.7625,0.7787610619469026,0.7333333333333333,0.7553648068669528,0.775,0.7946428571428571,0.7416666666666667,0.7672413793103449
0.855,0.8446601941747572,0.87,0.8571428571428571,0.7916666666666666,0.8017241379310345,0.775,0.788135593220339,0.8,0.7903225806451613,0.8166666666666667,0.8032786885245902
0.875,0.8865979381443299,0.86,0.8730964467005077,0.7583333333333333,0.7767857142857143,0.725,0.75,0.725,0.7454545454545455,0.6833333333333333,0.7130434782608696
0.92,0.9285714285714286,0.91,0.9191919191919193,0.7583333333333333,0.7672413793103449,0.7416666666666667,0.7542372881355933,0.75,0.7586206896551724,0.7333333333333333,0.7457627118644068
0.86,0.8673469387755102,0.85,0.8585858585858585,0.7583333333333333,0.7767857142857143,0.725,0.75,0.7625,0.7787610619469026,0.7333333333333333,0.7553648068669528
0.895,0.9072164948453608,0.88,0.8934010152284264,0.7666666666666667,0.7711864406779662,0.7583333333333333,0.7647058823529411,0.7708333333333334,0.773109243697479,0.7666666666666667,0.7698744769874478
0.86,0.8829787234042553,0.83,0.8556701030927835,0.725,0.7410714285714286,0.6916666666666667,0.7155172413793103,0.7375,0.7478260869565218,0.7166666666666667,0.7319148936170212
0.875,0.8865979381443299,0.86,0.8730964467005077,0.75,0.7678571428571429,0.7166666666666667,0.7413793103448276,0.7625,0.7787610619469026,0.7333333333333333,0.7553648068669528
0.875,0.9032258064516129,0.84,0.8704663212435233,0.7708333333333334,0.773109243697479,0.7666666666666667,0.7698744769874478,0.7875,0.7851239669421488,0.7916666666666666,0.7883817427385892
0.835,0.8383838383838383,0.83,0.8341708542713568,0.7708333333333334,0.7777777777777778,0.7583333333333333,0.7679324894514769,0.7833333333333333,0.8148148148148148,0.7333333333333333,0.7719298245614035
0.86,0.8673469387755102,0.85,0.8585858585858585,0.7,0.7068965517241379,0.6833333333333333,0.6949152542372882,0.7,0.7033898305084746,0.6916666666666667,0.6974789915966386
0.895,0.883495145631068,0.91,0.896551724137931,0.7458333333333333,0.7610619469026548,0.7166666666666667,0.7381974248927038,0.7458333333333333,0.7565217391304347,0.725,0.7404255319148936
0.88,0.8877551020408163,0.87,0.8787878787878789,0.7416666666666667,0.7377049180327869,0.75,0.743801652892562,0.7625,0.7787610619469026,0.7333333333333333,0.7553648068669528
0.86,0.86,0.86,0.8599999999999999,0.7708333333333334,0.768595041322314,0.775,0.7717842323651453,0.7541666666666667,0.7520661157024794,0.7583333333333333,0.7551867219917012
0.825,0.8350515463917526,0.81,0.8223350253807107,0.725,0.717741935483871,0.7416666666666667,0.7295081967213115,0.7083333333333334,0.7049180327868853,0.7166666666666667,0.7107438016528925
0.855,0.8817204301075269,0.82,0.849740932642487,0.7666666666666667,0.7857142857142857,0.7333333333333333,0.7586206896551724,0.775,0.8055555555555556,0.725,0.7631578947368423
0.855,0.8817204301075269,0.82,0.849740932642487,0.7416666666666667,0.7338709677419355,0.7583333333333333,0.7459016393442623,0.7791666666666667,0.7723577235772358,0.7916666666666666,0.7818930041152262
0.845,0.8631578947368421,0.82,0.8410256410256411,0.7666666666666667,0.7711864406779662,0.7583333333333333,0.7647058823529411,0.7666666666666667,0.7711864406779662,0.7583333333333333,0.7647058823529411
0.89,0.89,0.89,0.89,0.7625,0.7889908256880734,0.7166666666666667,0.7510917030567685,0.75,0.7678571428571429,0.7166666666666667,0.7413793103448276
0.89,0.8979591836734694,0.88,0.888888888888889,0.775,0.7844827586206896,0.7583333333333333,0.7711864406779662,0.7916666666666666,0.8017241379310345,0.775,0.788135593220339
0.885,0.8888888888888888,0.88,0.8844221105527638,0.7791666666666667,0.7723577235772358,0.7916666666666666,0.7818930041152262,0.7666666666666667,0.75,0.8,0.7741935483870969
0.86,0.8913043478260869,0.82,0.8541666666666666,0.7666666666666667,0.75,0.8,0.7741935483870969,0.7583333333333333,0.7583333333333333,0.7583333333333333,0.7583333333333333
0.91,0.9183673469387755,0.9,0.9090909090909091,0.725,0.7213114754098361,0.7333333333333333,0.7272727272727273,0.75,0.7459016393442623,0.7583333333333333,0.7520661157024793
0.845,0.8791208791208791,0.8,0.837696335078534,0.7375,0.7614678899082569,0.6916666666666667,0.7248908296943232,0.7583333333333333,0.7672413793103449,0.7416666666666667,0.7542372881355933
0.895,0.9247311827956989,0.86,0.8911917098445595,0.7666666666666667,0.8076923076923077,0.7,0.75,0.7791666666666667,0.8073394495412844,0.7333333333333333,0.7685589519650654
0.88,0.9042553191489362,0.85,0.8762886597938143,0.7333333333333333,0.7295081967213115,0.7416666666666667,0.7355371900826447,0.7208333333333333,0.7264957264957265,0.7083333333333334,0.7172995780590717
0.845,0.8631578947368421,0.82,0.8410256410256411,0.8166666666666667,0.8166666666666667,0.8166666666666667,0.8166666666666667,0.8166666666666667,0.8166666666666667,0.8166666666666667,0.8166666666666667
0.86,0.8913043478260869,0.82,0.8541666666666666,0.7666666666666667,0.7711864406779662,0.7583333333333333,0.7647058823529411,0.7625,0.7739130434782608,0.7416666666666667,0.7574468085106384
0.9,0.9081632653061225,0.89,0.8989898989898989,0.7958333333333333,0.8256880733944955,0.75,0.7860262008733625,0.7708333333333334,0.7927927927927928,0.7333333333333333,0.7619047619047619
0.875,0.9032258064516129,0.84,0.8704663212435233,0.7791666666666667,0.7863247863247863,0.7666666666666667,0.7763713080168777,0.7958333333333333,0.8198198198198198,0.7583333333333333,0.7878787878787877
0.865,0.8613861386138614,0.87,0.8656716417910448,0.7375,0.7435897435897436,0.725,0.7341772151898733,0.7583333333333333,0.7540983606557377,0.7666666666666667,0.7603305785123967
0.84,0.8617021276595744,0.81,0.8350515463917526,0.7208333333333333,0.7154471544715447,0.7333333333333333,0.7242798353909464,0.7166666666666667,0.7,0.7583333333333333,0.728
0.86,0.8673469387755102,0.85,0.8585858585858585,0.7541666666666667,0.7652173913043478,0.7333333333333333,0.7489361702127659,0.7583333333333333,0.7627118644067796,0.75,0.7563025210084034
0.855,0.8817204301075269,0.82,0.849740932642487,0.7666666666666667,0.7622950819672131,0.775,0.768595041322314,0.7583333333333333,0.7583333333333333,0.7583333333333333,0.7583333333333333
