source_accuracy,source_precision,source_recall,source_f1,target_accuracy,target_precision,target_recall,target_f1,trans_target_accuracy,trans_target_precision,trans_target_recall,trans_target_f1
0.89,0.90625,0.87,0.8877551020408163,0.44166666666666665,0.45977011494252873,0.6666666666666666,0.5442176870748299,0.4875,0.48760330578512395,0.49166666666666664,0.4896265560165975
0.825,0.8095238095238095,0.85,0.8292682926829269,0.5625,0.5652173913043478,0.5416666666666666,0.5531914893617021,0.5791666666666667,0.5855855855855856,0.5416666666666666,0.5627705627705627
0.855,0.865979381443299,0.84,0.8527918781725888,0.45416666666666666,0.45528455284552843,0.4666666666666667,0.46090534979423875,0.5875,0.5897435897435898,0.575,0.5822784810126582
0.855,0.8585858585858586,0.85,0.8542713567839195,0.4166666666666667,0.4315068493150685,0.525,0.47368421052631576,0.4875,0.488,0.5083333333333333,0.49795918367346936
0.85,0.8571428571428571,0.84,0.8484848484848485,0.4708333333333333,0.46788990825688076,0.425,0.4454148471615721,0.5666666666666667,0.5784313725490197,0.49166666666666664,0.5315315315315315
0.845,0.8556701030927835,0.83,0.8426395939086294,0.5541666666666667,0.5585585585585585,0.5166666666666667,0.5367965367965368,0.6125,0.6285714285714286,0.55,0.5866666666666667
0.855,0.8817204301075269,0.82,0.849740932642487,0.525,0.5197368421052632,0.6583333333333333,0.5808823529411764,0.45416666666666666,0.456,0.475,0.46530612244897956
0.795,0.8172043010752689,0.76,0.7875647668393783,0.5166666666666667,0.5178571428571429,0.48333333333333334,0.5,0.5708333333333333,0.5752212389380531,0.5416666666666666,0.5579399141630901
0.88,0.8958333333333334,0.86,0.8775510204081632,0.49583333333333335,0.4966442953020134,0.6166666666666667,0.550185873605948,0.5041666666666667,0.5043478260869565,0.48333333333333334,0.4936170212765957
0.785,0.7938144329896907,0.77,0.7817258883248732,0.5791666666666667,0.5748031496062992,0.6083333333333333,0.5910931174089068,0.5291666666666667,0.5271317829457365,0.5666666666666667,0.5461847389558233
0.815,0.8315789473684211,0.79,0.8102564102564104,0.525,0.5208333333333334,0.625,0.5681818181818181,0.5041666666666667,0.5043478260869565,0.48333333333333334,0.4936170212765957
0.785,0.7938144329896907,0.77,0.7817258883248732,0.42916666666666664,0.43703703703703706,0.49166666666666664,0.46274509803921565,0.49166666666666664,0.49166666666666664,0.49166666666666664,0.49166666666666664
0.825,0.8494623655913979,0.79,0.8186528497409327,0.525,0.5217391304347826,0.6,0.5581395348837209,0.4625,0.46853146853146854,0.5583333333333333,0.5095057034220533
0.885,0.8969072164948454,0.87,0.883248730964467,0.5416666666666666,0.5431034482758621,0.525,0.5338983050847459,0.44166666666666665,0.4453125,0.475,0.4596774193548387
0.735,0.7764705882352941,0.66,0.7135135135135134,0.6083333333333333,0.6015625,0.6416666666666667,0.620967741935484,0.5625,0.5531914893617021,0.65,0.5977011494252874
0.86,0.8529411764705882,0.87,0.8613861386138614,0.45416666666666666,0.46153846153846156,0.55,0.5019011406844107,0.4083333333333333,0.4051724137931034,0.39166666666666666,0.3983050847457627
0.9,0.9081632653061225,0.89,0.8989898989898989,0.5916666666666667,0.5654761904761905,0.7916666666666666,0.6597222222222221,0.575,0.5692307692307692,0.6166666666666667,0.5920000000000001
0.865,0.8762886597938144,0.85,0.8629441624365483,0.525,0.5176470588235295,0.7333333333333333,0.6068965517241379,0.525,0.5227272727272727,0.575,0.5476190476190476
0.84,0.84,0.84,0.8399999999999999,0.5,0.5,0.625,0.5555555555555556,0.4125,0.4222222222222222,0.475,0.4470588235294118
0.905,0.9175257731958762,0.89,0.9035532994923858,0.5083333333333333,0.5064102564102564,0.6583333333333333,0.572463768115942,0.5916666666666667,0.5901639344262295,0.6,0.5950413223140496
0.85,0.8645833333333334,0.83,0.8469387755102041,0.5,0.5,0.5583333333333333,0.5275590551181103,0.5125,0.512396694214876,0.5166666666666667,0.5145228215767634
0.87,0.8775510204081632,0.86,0.8686868686868686,0.5166666666666667,0.5142857142857142,0.6,0.5538461538461538,0.475,0.4782608695652174,0.55,0.5116279069767442
0.81,0.8297872340425532,0.78,0.8041237113402062,0.4666666666666667,0.4701492537313433,0.525,0.49606299212598426,0.48333333333333334,0.48507462686567165,0.5416666666666666,0.5118110236220472
0.88,0.88,0.88,0.88,0.44166666666666665,0.4461538461538462,0.48333333333333334,0.464,0.45,0.4552238805970149,0.5083333333333333,0.48031496062992124
0.86,0.875,0.84,0.8571428571428572,0.5166666666666667,0.512987012987013,0.6583333333333333,0.5766423357664233,0.43333333333333335,0.4365079365079365,0.4583333333333333,0.4471544715447155
0.865,0.8543689320388349,0.88,0.8669950738916256,0.4583333333333333,0.45901639344262296,0.4666666666666667,0.46280991735537197,0.44166666666666665,0.44166666666666665,0.44166666666666665,0.44166666666666665
0.805,0.8351648351648352,0.76,0.7958115183246074,0.4166666666666667,0.4397590361445783,0.6083333333333333,0.5104895104895104,0.5,0.5,0.5583333333333333,0.5275590551181103
0.84,0.84,0.84,0.8399999999999999,0.49583333333333335,0.494949494949495,0.4083333333333333,0.4474885844748859,0.5041666666666667,0.5052631578947369,0.4,0.4465116279069768
0.86,0.86,0.86,0.8599999999999999,0.5375,0.5391304347826087,0.5166666666666667,0.5276595744680852,0.5416666666666666,0.5431034482758621,0.525,0.5338983050847459
0.815,0.8247422680412371,0.8,0.8121827411167513,0.5291666666666667,0.5368421052631579,0.425,0.4744186046511628,0.5541666666666667,0.5596330275229358,0.5083333333333333,0.5327510917030567
0.83,0.8367346938775511,0.82,0.8282828282828283,0.5291666666666667,0.5251798561151079,0.6083333333333333,0.5637065637065636,0.49166666666666664,0.49206349206349204,0.5166666666666667,0.5040650406504066
0.91,0.91,0.91,0.91,0.4583333333333333,0.47191011235955055,0.7,0.5637583892617449,0.5416666666666666,0.5396825396825397,0.5666666666666667,0.5528455284552845
0.815,0.8461538461538461,0.77,0.8062827225130889,0.49583333333333335,0.49696969696969695,0.6833333333333333,0.5754385964912281,0.5208333333333334,0.518796992481203,0.575,0.5454545454545455
0.81,0.8297872340425532,0.78,0.8041237113402062,0.45416666666666666,0.46258503401360546,0.5666666666666667,0.5093632958801498,0.4625,0.46853146853146854,0.5583333333333333,0.5095057034220533
0.905,0.900990099009901,0.91,0.9054726368159204,0.475,0.4805194805194805,0.6166666666666667,0.5401459854014599,0.5083333333333333,0.5081967213114754,0.5166666666666667,0.5123966942148761
0.84,0.8269230769230769,0.86,0.8431372549019608,0.49583333333333335,0.49557522123893805,0.4666666666666667,0.48068669527896996,0.49583333333333335,0.4954128440366973,0.45,0.47161572052401746
0.795,0.8314606741573034,0.74,0.783068783068783,0.44166666666666665,0.4453125,0.475,0.4596774193548387,0.5416666666666666,0.5423728813559322,0.5333333333333333,0.5378151260504201
0.855,0.8380952380952381,0.88,0.8585365853658538,0.45416666666666666,0.45528455284552843,0.4666666666666667,0.46090534979423875,0.44583333333333336,0.4392523364485981,0.39166666666666666,0.41409691629955947
0.86,0.8829787234042553,0.83,0.8556701030927835,0.5083333333333333,0.5075757575757576,0.5583333333333333,0.5317460317460317,0.4125,0.4146341463414634,0.425,0.41975308641975306
0.89,0.9148936170212766,0.86,0.8865979381443299,0.5,0.5,0.55,0.5238095238095238,0.525,0.5272727272727272,0.48333333333333334,0.5043478260869565
0.8,0.8125,0.78,0.7959183673469388,0.4375,0.42990654205607476,0.38333333333333336,0.4052863436123348,0.5625,0.5757575757575758,0.475,0.5205479452054794
0.84,0.84,0.84,0.8399999999999999,0.49166666666666664,0.4936708860759494,0.65,0.5611510791366907,0.4666666666666667,0.4661016949152542,0.4583333333333333,0.4621848739495798
0.815,0.8181818181818182,0.81,0.8140703517587939,0.4791666666666667,0.47619047619047616,0.4166666666666667,0.4444444444444445,0.5041666666666667,0.504,0.525,0.5142857142857143
0.85,0.8301886792452831,0.88,0.8543689320388349,0.4583333333333333,0.4537037037037037,0.4083333333333333,0.4298245614035088,0.5625,0.5688073394495413,0.5166666666666667,0.5414847161572053
0.845,0.8631578947368421,0.82,0.8410256410256411,0.5625,0.5471698113207547,0.725,0.6236559139784946,0.5583333333333333,0.5583333333333333,0.5583333333333333,0.5583333333333333
0.835,0.8316831683168316,0.84,0.835820895522388,0.5041666666666667,0.5037037037037037,0.5666666666666667,0.5333333333333332,0.45,0.45454545454545453,0.5,0.47619047619047616
0.845,0.8484848484848485,0.84,0.8442211055276383,0.4375,0.4418604651162791,0.475,0.4578313253012048,0.4625,0.45871559633027525,0.4166666666666667,0.43668122270742366
0.84,0.8541666666666666,0.82,0.836734693877551,0.5583333333333333,0.5507246376811594,0.6333333333333333,0.5891472868217054,0.525,0.525,0.525,0.525
0.895,0.8910891089108911,0.9,0.8955223880597015,0.4791666666666667,0.4782608695652174,0.4583333333333333,0.4680851063829787,0.5666666666666667,0.5625,0.6,0.5806451612903225
0.86,0.8673469387755102,0.85,0.8585858585858585,0.5333333333333333,0.5294117647058824,0.6,0.5625,0.49583333333333335,0.49612403100775193,0.5333333333333333,0.5140562248995985
0.835,0.845360824742268,0.82,0.83248730964467,0.5333333333333333,0.5266666666666666,0.6583333333333333,0.5851851851851851,0.5375,0.5333333333333333,0.6,0.5647058823529412
0.835,0.8602150537634409,0.8,0.8290155440414508,0.5666666666666667,0.5512820512820513,0.7166666666666667,0.6231884057971016,0.4583333333333333,0.4609375,0.49166666666666664,0.4758064516129032
0.835,0.8526315789473684,0.81,0.8307692307692308,0.4125,0.43137254901960786,0.55,0.4835164835164835,0.5083333333333333,0.5080645161290323,0.525,0.5163934426229507
0.875,0.8865979381443299,0.86,0.8730964467005077,0.4708333333333333,0.4744525547445255,0.5416666666666666,0.5058365758754864,0.5375,0.5420560747663551,0.48333333333333334,0.5110132158590309
0.855,0.8514851485148515,0.86,0.8557213930348259,0.49583333333333335,0.49586776859504134,0.5,0.4979253112033195,0.5666666666666667,0.5689655172413793,0.55,0.5593220338983051
0.865,0.8842105263157894,0.84,0.8615384615384616,0.425,0.4375,0.525,0.4772727272727273,0.575,0.576271186440678,0.5666666666666667,0.5714285714285714
0.845,0.8484848484848485,0.84,0.8442211055276383,0.5375,0.5333333333333333,0.6,0.5647058823529412,0.42083333333333334,0.42962962962962964,0.48333333333333334,0.4549019607843137
0.86,0.8529411764705882,0.87,0.8613861386138614,0.5125,0.514018691588785,0.4583333333333333,0.4845814977973568,0.5875,0.5963302752293578,0.5416666666666666,0.5676855895196505
0.835,0.8383838383838383,0.83,0.8341708542713568,0.4791666666666667,0.48299319727891155,0.5916666666666667,0.5318352059925094,0.3958333333333333,0.4015748031496063,0.425,0.4129554655870445
0.91,0.9361702127659575,0.88,0.9072164948453608,0.5416666666666666,0.53125,0.7083333333333334,0.6071428571428571,0.4166666666666667,0.4305555555555556,0.5166666666666667,0.4696969696969697
0.87,0.8854166666666666,0.85,0.8673469387755102,0.4666666666666667,0.46923076923076923,0.5083333333333333,0.488,0.5375,0.5405405405405406,0.5,0.5194805194805195
0.835,0.8602150537634409,0.8,0.8290155440414508,0.525,0.5220588235294118,0.5916666666666667,0.5546875,0.5,0.5,0.5583333333333333,0.5275590551181103
0.905,0.9263157894736842,0.88,0.9025641025641025,0.48333333333333334,0.4864864864864865,0.6,0.5373134328358209,0.45,0.45081967213114754,0.4583333333333333,0.45454545454545453
0.82,0.8333333333333334,0.8,0.816326530612245,0.4666666666666667,0.46875,0.5,0.4838709677419355,0.425,0.4274193548387097,0.44166666666666665,0.4344262295081967
0.82,0.8478260869565217,0.78,0.8125,0.5,0.5,0.6333333333333333,0.5588235294117647,0.5083333333333333,0.5075757575757576,0.5583333333333333,0.5317460317460317
0.895,0.9072164948453608,0.88,0.8934010152284264,0.43333333333333335,0.4540229885057471,0.6583333333333333,0.5374149659863946,0.625,0.6136363636363636,0.675,0.6428571428571429
0.895,0.898989898989899,0.89,0.8944723618090452,0.5375,0.5365853658536586,0.55,0.54320987654321,0.5,0.5,0.5583333333333333,0.5275590551181103
0.81,0.8297872340425532,0.78,0.8041237113402062,0.48333333333333334,0.4852941176470588,0.55,0.5156249999999999,0.6,0.603448275862069,0.5833333333333334,0.5932203389830508
0.9,0.9,0.9,0.9,0.4583333333333333,0.4675324675324675,0.6,0.5255474452554744,0.5416666666666666,0.5409836065573771,0.55,0.5454545454545455
0.9,0.9,0.9,0.9,0.55,0.5555555555555556,0.5,0.5263157894736842,0.6083333333333333,0.6101694915254238,0.6,0.6050420168067226
0.87,0.8775510204081632,0.86,0.8686868686868686,0.4708333333333333,0.475177304964539,0.5583333333333333,0.5134099616858236,0.5,0.5,0.5333333333333333,0.5161290322580646
0.905,0.900990099009901,0.91,0.9054726368159204,0.5083333333333333,0.5079365079365079,0.5333333333333333,0.5203252032520326,0.5083333333333333,0.5086206896551724,0.49166666666666664,0.4999999999999999
0.875,0.8865979381443299,0.86,0.8730964467005077,0.45,0.4589041095890411,0.5583333333333333,0.5037593984962406,0.5541666666666667,0.5596330275229358,0.5083333333333333,0.5327510917030567
0.805,0.8144329896907216,0.79,0.802030456852792,0.5,0.5,0.5333333333333333,0.5161290322580646,0.5458333333333333,0.5495495495495496,0.5083333333333333,0.528138528138528
0.825,0.8421052631578947,0.8,0.8205128205128205,0.525,0.5254237288135594,0.5166666666666667,0.5210084033613446,0.5541666666666667,0.5596330275229358,0.5083333333333333,0.5327510917030567
0.83,0.83,0.83,0.83,0.55,0.5508474576271186,0.5416666666666666,0.5462184873949579,0.4791666666666667,0.48031496062992124,0.5083333333333333,0.4939271255060728
0.835,0.845360824742268,0.82,0.83248730964467,0.4708333333333333,0.477124183006536,0.6083333333333333,0.5347985347985349,0.44583333333333336,0.45390070921985815,0.5333333333333333,0.4904214559386973
0.865,0.8543689320388349,0.88,0.8669950738916256,0.55,0.5491803278688525,0.5583333333333333,0.5537190082644629,0.5458333333333333,0.5454545454545454,0.55,0.5477178423236514
0.86,0.875,0.84,0.8571428571428572,0.5083333333333333,0.5086206896551724,0.49166666666666664,0.4999999999999999,0.5125,0.5137614678899083,0.4666666666666667,0.4890829694323144
0.85,0.8571428571428571,0.84,0.8484848484848485,0.4625,0.46153846153846156,0.45,0.45569620253164556,0.5458333333333333,0.5454545454545454,0.55,0.5477178423236514
0.84,0.8695652173913043,0.8,0.8333333333333333,0.525,0.5238095238095238,0.55,0.5365853658536585,0.5791666666666667,0.5798319327731093,0.575,0.5774058577405858
0.78,0.7978723404255319,0.75,0.7731958762886597,0.5375,0.5314685314685315,0.6333333333333333,0.5779467680608364,0.5291666666666667,0.5304347826086957,0.5083333333333333,0.5191489361702127
0.86,0.8913043478260869,0.82,0.8541666666666666,0.5458333333333333,0.5462184873949579,0.5416666666666666,0.5439330543933054,0.475,0.47580645161290325,0.49166666666666664,0.48360655737704916
