target_accuracy,target_precision,target_recall,target_f1,source_accuracy,source_precision,source_recall,source_f1,trans_source_accuracy,trans_source_precision,trans_source_recall,trans_source_f1
0.8041666666666667,0.7967479674796748,0.8166666666666667,0.8065843621399178,0.555,0.5662650602409639,0.47,0.5136612021857923,0.49,0.4895833333333333,0.47,0.47959183673469385
0.7833333333333333,0.7741935483870968,0.8,0.7868852459016393,0.685,0.6989247311827957,0.65,0.6735751295336787,0.615,0.6138613861386139,0.62,0.6169154228855721
0.7875,0.7899159663865546,0.7833333333333333,0.7866108786610879,0.58,0.6,0.48,0.5333333333333332,0.505,0.5047619047619047,0.53,0.5170731707317073
0.7708333333333334,0.76,0.7916666666666666,0.7755102040816326,0.64,0.6555555555555556,0.59,0.6210526315789474,0.675,0.6767676767676768,0.67,0.6733668341708543
0.7666666666666667,0.7461538461538462,0.8083333333333333,0.776,0.55,0.5609756097560976,0.46,0.5054945054945056,0.43,0.43636363636363634,0.48,0.4571428571428572
0.8041666666666667,0.7967479674796748,0.8166666666666667,0.8065843621399178,0.615,0.6292134831460674,0.56,0.5925925925925927,0.605,0.5981308411214953,0.64,0.6183574879227053
0.7333333333333333,0.7372881355932204,0.725,0.73109243697479,0.485,0.4857142857142857,0.51,0.4975609756097561,0.44,0.4411764705882353,0.45,0.44554455445544555
0.8041666666666667,0.8016528925619835,0.8083333333333333,0.8049792531120331,0.665,0.6736842105263158,0.64,0.6564102564102564,0.625,0.6237623762376238,0.63,0.6268656716417911
0.7791666666666667,0.7815126050420168,0.775,0.7782426778242678,0.55,0.5735294117647058,0.39,0.46428571428571425,0.57,0.57,0.57,0.57
0.8458333333333333,0.832,0.8666666666666667,0.8489795918367347,0.405,0.40404040404040403,0.4,0.4020100502512563,0.43,0.4339622641509434,0.46,0.44660194174757284
0.7916666666666666,0.7868852459016393,0.8,0.7933884297520661,0.515,0.5176470588235295,0.44,0.47567567567567565,0.415,0.4260869565217391,0.49,0.45581395348837206
0.775,0.7704918032786885,0.7833333333333333,0.7768595041322314,0.565,0.5656565656565656,0.56,0.5628140703517588,0.575,0.5824175824175825,0.53,0.5549738219895288
0.7875,0.7948717948717948,0.775,0.7848101265822786,0.445,0.4444444444444444,0.44,0.4422110552763819,0.46,0.45918367346938777,0.45,0.45454545454545453
0.7666666666666667,0.7666666666666667,0.7666666666666667,0.7666666666666667,0.46,0.46,0.46,0.46,0.37,0.37735849056603776,0.4,0.38834951456310685
0.7916666666666666,0.8017241379310345,0.775,0.788135593220339,0.575,0.5949367088607594,0.47,0.5251396648044693,0.535,0.5353535353535354,0.53,0.5326633165829145
0.7541666666666667,0.7563025210084033,0.75,0.7531380753138075,0.61,0.627906976744186,0.54,0.5806451612903226,0.565,0.5730337078651685,0.51,0.5396825396825395
0.7833333333333333,0.7931034482758621,0.7666666666666667,0.7796610169491527,0.62,0.6224489795918368,0.61,0.6161616161616161,0.645,0.6494845360824743,0.63,0.6395939086294417
0.8041666666666667,0.792,0.825,0.8081632653061225,0.625,0.6436781609195402,0.56,0.5989304812834224,0.645,0.6306306306306306,0.7,0.6635071090047393
0.7625,0.7692307692307693,0.75,0.7594936708860761,0.595,0.5959595959595959,0.59,0.5929648241206029,0.52,0.5212765957446809,0.49,0.5051546391752578
0.7875,0.7804878048780488,0.8,0.7901234567901235,0.58,0.5930232558139535,0.51,0.5483870967741936,0.605,0.6019417475728155,0.62,0.6108374384236454
0.7875,0.776,0.8083333333333333,0.7918367346938776,0.575,0.6,0.45,0.5142857142857143,0.635,0.6173913043478261,0.71,0.6604651162790698
0.7625,0.7560975609756098,0.775,0.7654320987654322,0.485,0.4842105263157895,0.46,0.47179487179487184,0.515,0.5145631067961165,0.53,0.5221674876847291
0.7583333333333333,0.7348484848484849,0.8083333333333333,0.7698412698412699,0.57,0.5897435897435898,0.46,0.5168539325842696,0.585,0.5825242718446602,0.6,0.5911330049261084
0.7875,0.7674418604651163,0.825,0.7951807228915662,0.62,0.6463414634146342,0.53,0.5824175824175825,0.6,0.5943396226415094,0.63,0.6116504854368932
0.7833333333333333,0.7698412698412699,0.8083333333333333,0.7886178861788617,0.45,0.45454545454545453,0.5,0.47619047619047616,0.56,0.56,0.56,0.56
0.8,0.8,0.8,0.8000000000000002,0.615,0.6263736263736264,0.57,0.5968586387434556,0.6,0.6020408163265306,0.59,0.5959595959595959
0.7791666666666667,0.768,0.8,0.7836734693877552,0.595,0.6067415730337079,0.54,0.5714285714285714,0.56,0.5612244897959183,0.55,0.5555555555555555
0.7958333333333333,0.7795275590551181,0.825,0.8016194331983805,0.575,0.5862068965517241,0.51,0.5454545454545454,0.64,0.64,0.64,0.64
0.7416666666666667,0.7377049180327869,0.75,0.743801652892562,0.485,0.48314606741573035,0.43,0.45502645502645506,0.375,0.38738738738738737,0.43,0.4075829383886256
0.7958333333333333,0.7886178861788617,0.8083333333333333,0.7983539094650206,0.5,0.5,0.43,0.4623655913978495,0.455,0.4563106796116505,0.47,0.4630541871921182
0.8,0.8157894736842105,0.775,0.7948717948717949,0.665,0.6736842105263158,0.64,0.6564102564102564,0.6,0.6,0.6,0.6
0.7541666666666667,0.7563025210084033,0.75,0.7531380753138075,0.375,0.37623762376237624,0.38,0.37810945273631846,0.36,0.37272727272727274,0.41,0.3904761904761905
0.7541666666666667,0.7699115044247787,0.725,0.7467811158798284,0.62,0.625,0.6,0.6122448979591836,0.63,0.6382978723404256,0.6,0.6185567010309279
0.7416666666666667,0.7265625,0.775,0.7500000000000001,0.355,0.37168141592920356,0.42,0.39436619718309857,0.43,0.4396551724137931,0.51,0.4722222222222222
0.775,0.7661290322580645,0.7916666666666666,0.7786885245901639,0.59,0.6125,0.49,0.5444444444444445,0.635,0.6310679611650486,0.65,0.6403940886699507
0.7708333333333334,0.782608695652174,0.75,0.7659574468085107,0.56,0.5681818181818182,0.5,0.5319148936170213,0.57,0.574468085106383,0.54,0.5567010309278351
0.8041666666666667,0.792,0.825,0.8081632653061225,0.57,0.5777777777777777,0.52,0.5473684210526315,0.54,0.5392156862745098,0.55,0.5445544554455445
0.8041666666666667,0.7967479674796748,0.8166666666666667,0.8065843621399178,0.615,0.6185567010309279,0.6,0.6091370558375634,0.645,0.638095238095238,0.67,0.6536585365853659
0.7333333333333333,0.7372881355932204,0.725,0.73109243697479,0.6,0.5909090909090909,0.65,0.6190476190476191,0.61,0.6145833333333334,0.59,0.6020408163265306
0.8125,0.7906976744186046,0.85,0.8192771084337349,0.64,0.6555555555555556,0.59,0.6210526315789474,0.645,0.6464646464646465,0.64,0.6432160804020101
0.7416666666666667,0.7265625,0.775,0.7500000000000001,0.56,0.5652173913043478,0.52,0.5416666666666667,0.57,0.5660377358490566,0.6,0.5825242718446602
0.7541666666666667,0.7479674796747967,0.7666666666666667,0.757201646090535,0.675,0.6804123711340206,0.66,0.6700507614213199,0.675,0.6732673267326733,0.68,0.6766169154228856
0.7916666666666666,0.7692307692307693,0.8333333333333334,0.8,0.58,0.5930232558139535,0.51,0.5483870967741936,0.625,0.6190476190476191,0.65,0.6341463414634146
0.8208333333333333,0.8290598290598291,0.8083333333333333,0.818565400843882,0.575,0.5842696629213483,0.52,0.5502645502645502,0.595,0.594059405940594,0.6,0.5970149253731343
0.7583333333333333,0.7672413793103449,0.7416666666666667,0.7542372881355933,0.63,0.6382978723404256,0.6,0.6185567010309279,0.555,0.5523809523809524,0.58,0.5658536585365854
0.7708333333333334,0.7559055118110236,0.8,0.7773279352226721,0.52,0.5263157894736842,0.4,0.45454545454545453,0.455,0.45714285714285713,0.48,0.4682926829268293
0.7583333333333333,0.75,0.775,0.7622950819672132,0.585,0.5876288659793815,0.57,0.5786802030456853,0.57,0.5686274509803921,0.58,0.5742574257425743
0.7625,0.7603305785123967,0.7666666666666667,0.7634854771784233,0.59,0.5849056603773585,0.62,0.6019417475728155,0.56,0.5555555555555556,0.6,0.576923076923077
0.7333333333333333,0.7333333333333333,0.7333333333333333,0.7333333333333333,0.62,0.6276595744680851,0.59,0.6082474226804124,0.595,0.594059405940594,0.6,0.5970149253731343
0.8083333333333333,0.8032786885245902,0.8166666666666667,0.8099173553719008,0.56,0.5652173913043478,0.52,0.5416666666666667,0.54,0.5416666666666666,0.52,0.5306122448979592
0.7458333333333333,0.7398373983739838,0.7583333333333333,0.748971193415638,0.61,0.627906976744186,0.54,0.5806451612903226,0.61,0.6018518518518519,0.65,0.625
0.7416666666666667,0.7416666666666667,0.7416666666666667,0.7416666666666667,0.655,0.6703296703296703,0.61,0.6387434554973822,0.595,0.5922330097087378,0.61,0.6009852216748768
0.7791666666666667,0.7768595041322314,0.7833333333333333,0.7800829875518671,0.525,0.5294117647058824,0.45,0.48648648648648646,0.55,0.5555555555555556,0.5,0.5263157894736842
0.8083333333333333,0.7983870967741935,0.825,0.8114754098360655,0.6,0.5980392156862745,0.61,0.6039603960396039,0.62,0.6153846153846154,0.64,0.6274509803921569
0.8208333333333333,0.8031496062992126,0.85,0.825910931174089,0.48,0.47619047619047616,0.4,0.43478260869565216,0.525,0.5238095238095238,0.55,0.5365853658536585
0.8083333333333333,0.7983870967741935,0.825,0.8114754098360655,0.58,0.5769230769230769,0.6,0.5882352941176471,0.58,0.5769230769230769,0.6,0.5882352941176471
0.7083333333333334,0.6953125,0.7416666666666667,0.717741935483871,0.39,0.39622641509433965,0.42,0.4077669902912621,0.355,0.36936936936936937,0.41,0.38862559241706157
0.7625,0.7603305785123967,0.7666666666666667,0.7634854771784233,0.575,0.5862068965517241,0.51,0.5454545454545454,0.615,0.6138613861386139,0.62,0.6169154228855721
0.7791666666666667,0.7596899224806202,0.8166666666666667,0.7871485943775101,0.34,0.3431372549019608,0.35,0.3465346534653465,0.39,0.39814814814814814,0.43,0.4134615384615385
0.7333333333333333,0.7333333333333333,0.7333333333333333,0.7333333333333333,0.655,0.6781609195402298,0.59,0.6310160427807486,0.62,0.6276595744680851,0.59,0.6082474226804124
0.7833333333333333,0.7786885245901639,0.7916666666666666,0.7851239669421487,0.585,0.5894736842105263,0.56,0.5743589743589743,0.56,0.56,0.56,0.56
0.7541666666666667,0.7520661157024794,0.7583333333333333,0.7551867219917012,0.555,0.5662650602409639,0.47,0.5136612021857923,0.545,0.5454545454545454,0.54,0.542713567839196
0.7541666666666667,0.7563025210084033,0.75,0.7531380753138075,0.58,0.5833333333333334,0.56,0.5714285714285714,0.605,0.6060606060606061,0.6,0.6030150753768845
0.7333333333333333,0.7333333333333333,0.7333333333333333,0.7333333333333333,0.5,0.5,0.4,0.4444444444444445,0.495,0.49514563106796117,0.51,0.5024630541871922
0.825,0.819672131147541,0.8333333333333334,0.8264462809917356,0.32,0.34210526315789475,0.39,0.36448598130841126,0.415,0.41904761904761906,0.44,0.4292682926829269
0.8208333333333333,0.808,0.8416666666666667,0.8244897959183675,0.625,0.6344086021505376,0.59,0.6113989637305699,0.685,0.6831683168316832,0.69,0.6865671641791044
0.75,0.7307692307692307,0.7916666666666666,0.76,0.585,0.5876288659793815,0.57,0.5786802030456853,0.6,0.5961538461538461,0.62,0.607843137254902
0.7916666666666666,0.7916666666666666,0.7916666666666666,0.7916666666666666,0.415,0.41904761904761906,0.44,0.4292682926829269,0.425,0.42718446601941745,0.44,0.4334975369458128
0.7291666666666666,0.7272727272727273,0.7333333333333333,0.7302904564315353,0.475,0.4766355140186916,0.51,0.4927536231884058,0.525,0.5268817204301075,0.49,0.5077720207253886
0.7625,0.7787610619469026,0.7333333333333333,0.7553648068669528,0.585,0.5913978494623656,0.55,0.5699481865284974,0.6,0.6086956521739131,0.56,0.5833333333333334
0.7916666666666666,0.7734375,0.825,0.7983870967741935,0.53,0.5340909090909091,0.47,0.5,0.52,0.5196078431372549,0.53,0.5247524752475248
0.7333333333333333,0.7295081967213115,0.7416666666666667,0.7355371900826447,0.395,0.39603960396039606,0.4,0.3980099502487563,0.345,0.3652173913043478,0.42,0.3906976744186046
0.7583333333333333,0.7421875,0.7916666666666666,0.7661290322580645,0.605,0.6206896551724138,0.54,0.5775401069518717,0.56,0.5625,0.54,0.5510204081632654
0.7916666666666666,0.7777777777777778,0.8166666666666667,0.7967479674796747,0.63,0.6547619047619048,0.55,0.5978260869565217,0.62,0.6090909090909091,0.67,0.638095238095238
0.8125,0.8151260504201681,0.8083333333333333,0.8117154811715481,0.59,0.5918367346938775,0.58,0.5858585858585857,0.55,0.5480769230769231,0.57,0.5588235294117646
0.8125,0.8205128205128205,0.8,0.810126582278481,0.57,0.5760869565217391,0.53,0.5520833333333334,0.62,0.62,0.62,0.62
0.7583333333333333,0.7627118644067796,0.75,0.7563025210084034,0.59,0.6022727272727273,0.53,0.5638297872340425,0.6,0.6,0.6,0.6
0.7666666666666667,0.7622950819672131,0.775,0.768595041322314,0.57,0.57,0.57,0.57,0.61,0.61,0.61,0.61
0.7541666666666667,0.7364341085271318,0.7916666666666666,0.7630522088353414,0.605,0.6179775280898876,0.55,0.582010582010582,0.64,0.6320754716981132,0.67,0.6504854368932038
0.7666666666666667,0.753968253968254,0.7916666666666666,0.7723577235772358,0.59,0.5833333333333334,0.63,0.6057692307692308,0.58,0.5727272727272728,0.63,0.6000000000000001
0.8208333333333333,0.8130081300813008,0.8333333333333334,0.8230452674897119,0.665,0.6736842105263158,0.64,0.6564102564102564,0.55,0.5471698113207547,0.58,0.5631067961165048
0.8,0.8,0.8,0.8000000000000002,0.48,0.4830508474576271,0.57,0.5229357798165137,0.445,0.45045045045045046,0.5,0.4739336492890995
0.7625,0.7441860465116279,0.8,0.7710843373493975,0.565,0.5764705882352941,0.49,0.5297297297297296,0.585,0.5841584158415841,0.59,0.5870646766169154
