target_accuracy,target_precision,target_recall,target_f1,source_accuracy,source_precision,source_recall,source_f1,trans_source_accuracy,trans_source_precision,trans_source_recall,trans_source_f1
0.9875,0.975609756097561,1.0,0.9876543209876543,0.03,0.0,0.0,0.0,0.28,0.2962962962962963,0.32,0.30769230769230765
0.975,0.9596774193548387,0.9916666666666667,0.9754098360655739,0.94,0.8928571428571429,1.0,0.9433962264150945,0.955,0.9252336448598131,0.99,0.9565217391304348
0.9625,0.944,0.9833333333333333,0.9632653061224489,0.925,0.9381443298969072,0.91,0.9238578680203046,0.955,0.9333333333333333,0.98,0.9560975609756097
0.9666666666666667,0.9516129032258065,0.9833333333333333,0.9672131147540983,0.98,0.9615384615384616,1.0,0.9803921568627451,0.98,0.98,0.98,0.98
0.9625,0.9586776859504132,0.9666666666666667,0.9626556016597511,0.035,0.0,0.0,0.0,0.18,0.14444444444444443,0.13,0.13684210526315788
0.9583333333333334,0.9435483870967742,0.975,0.9590163934426231,0.06,0.011111111111111112,0.01,0.010526315789473684,0.33,0.3482142857142857,0.39,0.3679245283018868
0.9791666666666666,0.967479674796748,0.9916666666666667,0.9794238683127573,0.94,0.9680851063829787,0.91,0.9381443298969071,0.915,0.8952380952380953,0.94,0.9170731707317075
0.9875,0.975609756097561,1.0,0.9876543209876543,0.05,0.03125,0.03,0.030612244897959183,0.305,0.25316455696202533,0.2,0.223463687150838
0.9666666666666667,0.9444444444444444,0.9916666666666667,0.967479674796748,0.045,0.0,0.0,0.0,0.33,0.34545454545454546,0.38,0.3619047619047619
0.9708333333333333,0.952,0.9916666666666667,0.9714285714285714,0.99,0.99,0.99,0.99,0.965,0.9696969696969697,0.96,0.964824120603015
0.975,0.9596774193548387,0.9916666666666667,0.9754098360655739,0.965,0.9428571428571428,0.99,0.9658536585365853,0.955,0.9504950495049505,0.96,0.9552238805970149
0.9625,0.937007874015748,0.9916666666666667,0.9635627530364372,0.05,0.04081632653061224,0.04,0.0404040404040404,0.235,0.22105263157894736,0.21,0.2153846153846154
0.9791666666666666,0.967479674796748,0.9916666666666667,0.9794238683127573,0.02,0.01020408163265306,0.01,0.0101010101010101,0.23,0.21875,0.21,0.2142857142857143
0.9666666666666667,0.9516129032258065,0.9833333333333333,0.9672131147540983,0.95,0.9166666666666666,0.99,0.9519230769230769,0.93,0.93,0.93,0.93
0.9666666666666667,0.9590163934426229,0.975,0.9669421487603306,0.935,0.9306930693069307,0.94,0.9353233830845772,0.955,0.941747572815534,0.97,0.9556650246305418
0.975,0.9596774193548387,0.9916666666666667,0.9754098360655739,0.945,0.908256880733945,0.99,0.9473684210526316,0.915,0.9108910891089109,0.92,0.9154228855721394
0.9583333333333334,0.9435483870967742,0.975,0.9590163934426231,0.03,0.03,0.03,0.03,0.24,0.20454545454545456,0.18,0.1914893617021277
0.9916666666666667,0.9916666666666667,0.9916666666666667,0.9916666666666667,0.96,0.9339622641509434,0.99,0.9611650485436893,0.935,0.9065420560747663,0.97,0.9371980676328503
0.975,0.9830508474576272,0.9666666666666667,0.9747899159663865,0.955,0.9333333333333333,0.98,0.9560975609756097,0.935,0.9223300970873787,0.95,0.9359605911330049
0.9833333333333333,0.9754098360655737,0.9916666666666667,0.9834710743801653,0.97,0.97,0.97,0.97,0.945,0.9405940594059405,0.95,0.9452736318407959
0.9625,0.9512195121951219,0.975,0.9629629629629629,0.94,0.9,0.99,0.9428571428571428,0.94,0.9230769230769231,0.96,0.9411764705882353
0.9875,0.9834710743801653,0.9916666666666667,0.9875518672199171,0.945,0.9158878504672897,0.98,0.9468599033816426,0.905,0.9175257731958762,0.89,0.9035532994923858
0.9875,0.9834710743801653,0.9916666666666667,0.9875518672199171,0.975,0.9611650485436893,0.99,0.9753694581280788,0.915,0.9191919191919192,0.91,0.9145728643216081
0.9916666666666667,0.9836065573770492,1.0,0.9917355371900827,0.965,0.9428571428571428,0.99,0.9658536585365853,0.955,0.9595959595959596,0.95,0.9547738693467336
0.9875,0.975609756097561,1.0,0.9876543209876543,0.955,0.9504950495049505,0.96,0.9552238805970149,0.945,0.9405940594059405,0.95,0.9452736318407959
0.9666666666666667,0.9444444444444444,0.9916666666666667,0.967479674796748,0.94,0.9230769230769231,0.96,0.9411764705882353,0.915,0.8952380952380953,0.94,0.9170731707317075
0.9875,0.9834710743801653,0.9916666666666667,0.9875518672199171,0.935,0.8918918918918919,0.99,0.9383886255924171,0.895,0.8761904761904762,0.92,0.8975609756097561
0.9791666666666666,0.967479674796748,0.9916666666666667,0.9794238683127573,0.965,0.9428571428571428,0.99,0.9658536585365853,0.96,0.9339622641509434,0.99,0.9611650485436893
0.9541666666666667,0.9291338582677166,0.9833333333333333,0.9554655870445343,0.9,0.9081632653061225,0.89,0.8989898989898989,0.89,0.8823529411764706,0.9,0.8910891089108911
0.9583333333333334,0.9435483870967742,0.975,0.9590163934426231,0.97,0.97,0.97,0.97,0.96,0.9509803921568627,0.97,0.9603960396039604
0.9875,0.975609756097561,1.0,0.9876543209876543,0.975,0.9611650485436893,0.99,0.9753694581280788,0.9,0.8773584905660378,0.93,0.9029126213592233
0.975,0.9596774193548387,0.9916666666666667,0.9754098360655739,0.975,0.9611650485436893,0.99,0.9753694581280788,0.935,0.9142857142857143,0.96,0.9365853658536586
0.975,0.9596774193548387,0.9916666666666667,0.9754098360655739,0.965,0.9514563106796117,0.98,0.9655172413793104,0.96,0.9509803921568627,0.97,0.9603960396039604
0.9833333333333333,0.967741935483871,1.0,0.9836065573770492,0.96,0.9423076923076923,0.98,0.9607843137254902,0.93,0.9215686274509803,0.94,0.9306930693069307
0.9875,0.9834710743801653,0.9916666666666667,0.9875518672199171,0.945,0.968421052631579,0.92,0.9435897435897437,0.94,0.9230769230769231,0.96,0.9411764705882353
0.9708333333333333,0.9669421487603306,0.975,0.970954356846473,0.955,0.9789473684210527,0.93,0.9538461538461539,0.97,0.97,0.97,0.97
0.9916666666666667,1.0,0.9833333333333333,0.9915966386554621,0.96,0.9259259259259259,1.0,0.9615384615384615,0.885,0.8737864077669902,0.9,0.8866995073891626
0.975,0.975,0.975,0.975,0.955,0.941747572815534,0.97,0.9556650246305418,0.89,0.8679245283018868,0.92,0.8932038834951457
0.975,0.975,0.975,0.975,0.955,0.9174311926605505,1.0,0.9569377990430622,0.9,0.9081632653061225,0.89,0.8989898989898989
0.9833333333333333,0.9754098360655737,0.9916666666666667,0.9834710743801653,0.985,0.970873786407767,1.0,0.9852216748768473,0.96,0.9509803921568627,0.97,0.9603960396039604
0.9583333333333334,0.9296875,0.9916666666666667,0.9596774193548387,0.06,0.011111111111111112,0.01,0.010526315789473684,0.275,0.2222222222222222,0.18,0.19889502762430938
0.9625,0.9512195121951219,0.975,0.9629629629629629,0.93,0.8839285714285714,0.99,0.9339622641509434,0.965,0.9428571428571428,0.99,0.9658536585365853
0.9833333333333333,0.9754098360655737,0.9916666666666667,0.9834710743801653,0.95,0.9166666666666666,0.99,0.9519230769230769,0.94,0.9313725490196079,0.95,0.9405940594059405
0.9791666666666666,0.967479674796748,0.9916666666666667,0.9794238683127573,0.985,0.970873786407767,1.0,0.9852216748768473,0.94,0.9313725490196079,0.95,0.9405940594059405
0.9791666666666666,0.9752066115702479,0.9833333333333333,0.979253112033195,0.035,0.0,0.0,0.0,0.37,0.375,0.39,0.38235294117647056
0.9708333333333333,0.9669421487603306,0.975,0.970954356846473,0.955,0.9333333333333333,0.98,0.9560975609756097,0.945,0.9494949494949495,0.94,0.9447236180904524
0.9416666666666667,0.9206349206349206,0.9666666666666667,0.943089430894309,0.95,0.9411764705882353,0.96,0.9504950495049505,0.92,0.9117647058823529,0.93,0.9207920792079208
0.9875,0.9834710743801653,0.9916666666666667,0.9875518672199171,0.025,0.020202020202020204,0.02,0.020100502512562814,0.21,0.16279069767441862,0.14,0.15053763440860218
0.9791666666666666,0.967479674796748,0.9916666666666667,0.9794238683127573,0.955,0.9504950495049505,0.96,0.9552238805970149,0.945,0.9405940594059405,0.95,0.9452736318407959
0.975,0.9596774193548387,0.9916666666666667,0.9754098360655739,0.965,0.9428571428571428,0.99,0.9658536585365853,0.935,0.9393939393939394,0.93,0.9346733668341709
0.9833333333333333,0.967741935483871,1.0,0.9836065573770492,0.965,0.9514563106796117,0.98,0.9655172413793104,0.93,0.9215686274509803,0.94,0.9306930693069307
0.9541666666666667,0.9291338582677166,0.9833333333333333,0.9554655870445343,0.945,0.9587628865979382,0.93,0.9441624365482233,0.95,0.9411764705882353,0.96,0.9504950495049505
0.9791666666666666,0.9752066115702479,0.9833333333333333,0.979253112033195,0.975,0.9523809523809523,1.0,0.975609756097561,0.96,0.9423076923076923,0.98,0.9607843137254902
0.9833333333333333,0.9754098360655737,0.9916666666666667,0.9834710743801653,0.955,0.9252336448598131,0.99,0.9565217391304348,0.95,0.9326923076923077,0.97,0.9509803921568627
0.9958333333333333,0.9917355371900827,1.0,0.995850622406639,0.95,0.9090909090909091,1.0,0.9523809523809523,0.94,0.94,0.94,0.94
0.975,0.9672131147540983,0.9833333333333333,0.9752066115702478,0.955,0.9174311926605505,1.0,0.9569377990430622,0.92,0.9285714285714286,0.91,0.9191919191919193
0.9666666666666667,0.9444444444444444,0.9916666666666667,0.967479674796748,0.955,0.9504950495049505,0.96,0.9552238805970149,0.95,0.9326923076923077,0.97,0.9509803921568627
0.9666666666666667,0.9516129032258065,0.9833333333333333,0.9672131147540983,0.925,0.9047619047619048,0.95,0.9268292682926829,0.915,0.9108910891089109,0.92,0.9154228855721394
0.9666666666666667,0.9516129032258065,0.9833333333333333,0.9672131147540983,0.93,0.8839285714285714,0.99,0.9339622641509434,0.94,0.9230769230769231,0.96,0.9411764705882353
0.9666666666666667,0.9590163934426229,0.975,0.9669421487603306,0.94,0.9230769230769231,0.96,0.9411764705882353,0.945,0.9405940594059405,0.95,0.9452736318407959
0.9708333333333333,0.9448818897637795,1.0,0.97165991902834,0.955,0.989247311827957,0.92,0.9533678756476685,0.97,0.9607843137254902,0.98,0.9702970297029702
0.9541666666666667,0.936,0.975,0.9551020408163265,0.96,0.9259259259259259,1.0,0.9615384615384615,0.93,0.9056603773584906,0.96,0.9320388349514563
0.9833333333333333,0.9754098360655737,0.9916666666666667,0.9834710743801653,0.95,0.9090909090909091,1.0,0.9523809523809523,0.92,0.8962264150943396,0.95,0.9223300970873787
0.9791666666666666,0.9752066115702479,0.9833333333333333,0.979253112033195,0.94,0.8928571428571429,1.0,0.9433962264150945,0.94,0.9313725490196079,0.95,0.9405940594059405
0.9791666666666666,0.96,1.0,0.9795918367346939,0.965,0.9428571428571428,0.99,0.9658536585365853,0.94,0.9150943396226415,0.97,0.9417475728155339
0.9666666666666667,0.9590163934426229,0.975,0.9669421487603306,0.935,0.9142857142857143,0.96,0.9365853658536586,0.945,0.9320388349514563,0.96,0.9458128078817734
