source_accuracy,source_precision,source_recall,source_f1,target_accuracy,target_precision,target_recall,target_f1,trans_target_accuracy,trans_target_precision,trans_target_recall,trans_target_f1
0.875,0.8865979381443299,0.86,0.8730964467005077,0.5833333333333334,0.5704225352112676,0.675,0.6183206106870228,0.6,0.581081081081081,0.7166666666666667,0.6417910447761194
0.855,0.8446601941747572,0.87,0.8571428571428571,0.6958333333333333,0.674074074074074,0.7583333333333333,0.7137254901960783,0.7,0.6791044776119403,0.7583333333333333,0.7165354330708661
0.905,0.8857142857142857,0.93,0.9073170731707316,0.3375,0.33043478260869563,0.31666666666666665,0.3234042553191489,0.3458333333333333,0.336283185840708,0.31666666666666665,0.3261802575107296
0.89,0.89,0.89,0.89,0.35,0.37142857142857144,0.43333333333333335,0.4,0.3458333333333333,0.36879432624113473,0.43333333333333335,0.3984674329501916
0.9,0.9166666666666666,0.88,0.8979591836734694,0.3958333333333333,0.41379310344827586,0.5,0.4528301886792453,0.3958333333333333,0.41379310344827586,0.5,0.4528301886792453
0.91,0.9361702127659575,0.88,0.9072164948453608,0.6041666666666666,0.5912408759124088,0.675,0.6303501945525292,0.6,0.5869565217391305,0.675,0.627906976744186
0.915,0.9278350515463918,0.9,0.9137055837563451,0.5166666666666667,0.5149253731343284,0.575,0.5433070866141733,0.5208333333333334,0.5185185185185185,0.5833333333333334,0.5490196078431373
0.935,0.9393939393939394,0.93,0.9346733668341709,0.6666666666666666,0.6694915254237288,0.6583333333333333,0.6638655462184875,0.6708333333333333,0.6722689075630253,0.6666666666666666,0.6694560669456067
0.88,0.8653846153846154,0.9,0.8823529411764707,0.5208333333333334,0.5193798449612403,0.5583333333333333,0.5381526104417671,0.5125,0.5118110236220472,0.5416666666666666,0.5263157894736843
0.89,0.89,0.89,0.89,0.4875,0.4897959183673469,0.6,0.5393258426966292,0.4875,0.4897959183673469,0.6,0.5393258426966292
0.855,0.8585858585858586,0.85,0.8542713567839195,0.5291666666666667,0.5321100917431193,0.48333333333333334,0.5065502183406114,0.5166666666666667,0.5178571428571429,0.48333333333333334,0.5
0.825,0.8217821782178217,0.83,0.8258706467661692,0.6916666666666667,0.6691176470588235,0.7583333333333333,0.7109375,0.6916666666666667,0.6691176470588235,0.7583333333333333,0.7109375
0.86,0.8829787234042553,0.83,0.8556701030927835,0.45416666666666666,0.46206896551724136,0.5583333333333333,0.5056603773584906,0.4625,0.46938775510204084,0.575,0.5168539325842697
0.905,0.9175257731958762,0.89,0.9035532994923858,0.5166666666666667,0.5140845070422535,0.6083333333333333,0.5572519083969465,0.5166666666666667,0.5140845070422535,0.6083333333333333,0.5572519083969465
0.89,0.9239130434782609,0.85,0.8854166666666666,0.6208333333333333,0.5973154362416108,0.7416666666666667,0.6617100371747211,0.6125,0.5894039735099338,0.7416666666666667,0.6568265682656826
0.9,0.8921568627450981,0.91,0.900990099009901,0.5125,0.512,0.5333333333333333,0.5224489795918368,0.5125,0.512,0.5333333333333333,0.5224489795918368
0.83,0.83,0.83,0.83,0.6083333333333333,0.6181818181818182,0.5666666666666667,0.591304347826087,0.625,0.631578947368421,0.6,0.6153846153846154
0.89,0.89,0.89,0.89,0.6958333333333333,0.7373737373737373,0.6083333333333333,0.6666666666666666,0.6958333333333333,0.7373737373737373,0.6083333333333333,0.6666666666666666
0.905,0.9263157894736842,0.88,0.9025641025641025,0.6,0.5967741935483871,0.6166666666666667,0.6065573770491804,0.6041666666666666,0.6,0.625,0.6122448979591836
0.895,0.9340659340659341,0.85,0.8900523560209425,0.7333333333333333,0.7222222222222222,0.7583333333333333,0.7398373983739837,0.7333333333333333,0.7222222222222222,0.7583333333333333,0.7398373983739837
0.875,0.9032258064516129,0.84,0.8704663212435233,0.5125,0.5132743362831859,0.48333333333333334,0.49785407725321895,0.5333333333333333,0.5333333333333333,0.5333333333333333,0.5333333333333333
0.855,0.865979381443299,0.84,0.8527918781725888,0.6,0.5923076923076923,0.6416666666666667,0.6160000000000001,0.5958333333333333,0.5877862595419847,0.6416666666666667,0.6135458167330677
0.92,0.9117647058823529,0.93,0.9207920792079208,0.5416666666666666,0.5342465753424658,0.65,0.5864661654135339,0.5458333333333333,0.5374149659863946,0.6583333333333333,0.5917602996254682
0.875,0.8947368421052632,0.85,0.8717948717948718,0.5666666666666667,0.5701754385964912,0.5416666666666666,0.5555555555555555,0.5625,0.5652173913043478,0.5416666666666666,0.5531914893617021
0.84,0.8617021276595744,0.81,0.8350515463917526,0.6166666666666667,0.6206896551724138,0.6,0.6101694915254238,0.6208333333333333,0.6218487394957983,0.6166666666666667,0.6192468619246863
0.92,0.8962264150943396,0.95,0.9223300970873787,0.55,0.5428571428571428,0.6333333333333333,0.5846153846153846,0.5583333333333333,0.5492957746478874,0.65,0.5954198473282443
0.875,0.8640776699029126,0.89,0.8768472906403941,0.7,0.6935483870967742,0.7166666666666667,0.7049180327868854,0.7,0.6935483870967742,0.7166666666666667,0.7049180327868854
0.87,0.87,0.87,0.87,0.4708333333333333,0.46956521739130436,0.45,0.4595744680851064,0.4666666666666667,0.46551724137931033,0.45,0.4576271186440678
0.915,0.9278350515463918,0.9,0.9137055837563451,0.6458333333333334,0.624113475177305,0.7333333333333333,0.6743295019157087,0.6458333333333334,0.624113475177305,0.7333333333333333,0.6743295019157087
0.88,0.9042553191489362,0.85,0.8762886597938143,0.5625,0.5581395348837209,0.6,0.5783132530120482,0.5666666666666667,0.5615384615384615,0.6083333333333333,0.584
0.855,0.8446601941747572,0.87,0.8571428571428571,0.6916666666666667,0.6642857142857143,0.775,0.7153846153846154,0.6833333333333333,0.6549295774647887,0.775,0.7099236641221375
0.875,0.8712871287128713,0.88,0.8756218905472637,0.3875,0.3884297520661157,0.39166666666666666,0.39004149377593356,0.3875,0.3865546218487395,0.38333333333333336,0.3849372384937239
0.825,0.8155339805825242,0.84,0.8275862068965517,0.49583333333333335,0.49624060150375937,0.55,0.5217391304347827,0.49583333333333335,0.49624060150375937,0.55,0.5217391304347827
0.88,0.8725490196078431,0.89,0.8811881188118812,0.55,0.5545454545454546,0.5083333333333333,0.5304347826086956,0.5458333333333333,0.5504587155963303,0.5,0.5240174672489083
0.9,0.9081632653061225,0.89,0.8989898989898989,0.3416666666666667,0.3698630136986301,0.45,0.40601503759398494,0.3458333333333333,0.3741496598639456,0.4583333333333333,0.41198501872659177
0.89,0.89,0.89,0.89,0.5666666666666667,0.5754716981132075,0.5083333333333333,0.5398230088495575,0.5625,0.5700934579439252,0.5083333333333333,0.5374449339207048
0.89,0.8979591836734694,0.88,0.888888888888889,0.5083333333333333,0.5075757575757576,0.5583333333333333,0.5317460317460317,0.5083333333333333,0.5075757575757576,0.5583333333333333,0.5317460317460317
