source_mae,source_mse,source_rmse,target_mae,target_mse,target_rmse,target_clf_mae,target_clf_mse,target_clf_rmse,trans_target_mae,trans_target_mse,trans_target_rmse,label_div_score,wa_dist,coupling_diff,diameter,max_h
407827.0854914034,333746817876.43964,577708.246328923,1081244.439793162,2913207286533.326,1706812.0243697974,355293.66931500897,215868596000.40582,464616.61184293206,611632.187365549,1461347238701.1047,1208861.960151408,,,,,
302735.6564367441,146530683714.2648,382793.2649802825,728159.4985424154,1307051645357.2559,1143263.5939962647,317344.37261979544,178983035681.55164,423063.86714248196,578138.8093966945,840668131221.236,916879.5620043213,,,,,
381534.29365325917,247147575338.67618,497139.39226204576,759815.3690379075,1115955142799.8264,1056387.7805047852,254026.65741373674,139189871921.32346,373081.5888265239,589966.3203800857,883923388993.7886,940171.9996861152,,,,,
208535.80253561048,83610949090.57184,289155.57938689657,930068.8648007698,2065142680630.1453,1437060.4304030312,395025.0424123185,301837753921.2205,549397.6282449903,665380.5914505712,1086550560356.9116,1042377.359863937,,,,,
321434.4378972,225175647422.31967,474526.76154493087,709242.5387516592,834030062858.4147,913252.4639213489,211114.8408534011,86865092797.53545,294728.8462257053,524546.4860657415,596357225511.5477,772241.6885351035,,,,,
424401.68893946253,458302147683.49225,676980.1678657155,787038.5420474915,1219458063435.7712,1104290.7513131546,317880.4342901332,201661205571.23886,449067.0390612507,632674.5290724423,980126239989.5831,990013.252431291,,,,,
333348.9248021025,202556529059.80487,450062.8056836122,778007.579727604,1757419330541.9602,1325676.9329448107,343728.43638620694,235809481925.94684,485602.1848447007,654194.9528114701,1788597104865.1448,1337384.4267319494,,,,,
258197.79638475494,134313774178.58037,366488.43662328605,595918.2663519247,690105870468.7468,830726.1103810009,224836.84879815727,86429603611.53778,293989.1215870713,523372.36713444925,568955139376.7742,754291.150270752,,,,,
245195.9921143809,110151935508.57777,331891.4513942439,754762.9824783995,1064709819711.5024,1031847.7696402229,324633.2515687743,205687652396.51797,453528.0061876201,568109.8313949096,858757582728.2605,926691.7409409995,,,,,
314546.19193953543,170143794776.8032,412484.9024834766,873695.9757337295,1608739431186.4333,1268360.9230760909,214036.94460328712,119783423920.40678,346097.4196962566,657705.8612373049,1233450651881.8865,1110608.2351044794,,,,,
323852.3328105666,202745071925.70056,450272.21980231086,1244643.631321859,3103050685359.794,1761547.8095583424,232141.5834279255,105541252508.59663,324871.1321564239,415908.3355455438,380649595923.1038,616968.0671826572,,,,,
331237.8665036611,209263503454.10312,457453.2800779803,997169.3832560853,2539150811267.0083,1593471.3085797962,333473.39321732224,211792130443.77362,460208.79005487676,830789.8286253859,1988877052371.9763,1410275.5235669292,,,,,
437692.1666628167,469699660943.2092,685346.3802656357,700868.5529696402,888008513735.9178,942342.0364898925,258796.6835327112,124605251030.46483,352994.6898049103,575512.4816745251,686379149245.3726,828480.0234437597,,,,,
336893.08651472366,231357583000.00906,480996.44801184244,822458.9763699317,1605833668277.0007,1267214.9258421008,404334.27411828644,270780440248.3204,520365.6793528186,591423.7302359182,1251181632467.8079,1118562.3060285056,,,,,
304793.6252630857,144654195165.442,380334.32025711535,826863.3589609866,1201519119616.3965,1096138.275773817,222085.35797422295,106453564282.49188,326272.22419705277,433070.4214873896,486876019555.4256,697765.0174345413,,,,,
295825.58033820265,170961768824.09564,413475.23362844315,906202.1291402775,1718574468010.327,1310944.1132292128,341405.9593164069,262453147196.1179,512301.8126028034,679196.0497804267,1296954026911.4402,1138838.8941862849,,,,,
350572.8851390757,239540408060.9455,489428.6547199147,781900.2528073235,1265067436970.6638,1124752.166910855,335361.31575332984,210998381859.3018,459345.6017633148,587133.1165932058,743944722534.435,862522.302630161,,,,,
465189.45540088654,656732284894.6958,810390.205329936,792776.1247218787,1723901271941.0022,1312974.2084066244,306244.3621212166,155938451666.37115,394890.42995034857,644630.8721712515,1486696917714.9407,1219301.815677702,,,,,
509846.4402250058,659312656242.644,811980.6994274211,1044445.0967910909,2627281294593.365,1620889.0445040849,601988.8840880594,706100269884.6737,840297.7269305646,847356.1811427907,2395499319612.557,1547740.0684910102,,,,,
611085.455850849,1070897631684.3881,1034841.8389707617,1056181.2789666587,2278999130488.86,1509635.4296613669,287299.6011860045,133202438829.14996,364969.0929779534,722475.2714108488,1505332112043.684,1226919.7659356883,,,,,
275542.96798778436,135623891998.79697,368271.4922428791,813589.7173456745,1191300871025.6694,1091467.301858223,298720.60576247395,188876119477.40564,434598.8028945842,577976.3357836917,710207425384.3989,842738.0526500503,,,,,
367061.90146212815,273415356008.20535,522891.3424490841,965296.1437626434,1734724213147.5762,1317089.295813908,269527.744072781,157464134941.00397,396817.50835995626,530451.8966886009,741304145316.1954,860990.2120908202,,,,,
395392.6740526663,263834281185.27286,513648.01292837964,954966.6014186579,1675013649882.147,1294223.1839532729,274491.40596592776,128515759109.16176,358490.94703933847,462464.8833639701,472523537000.28296,687403.4746786511,,,,,
333327.57058596733,201495075349.47266,448882.02832088596,860265.7323145758,1701934050191.9746,1304581.9446060008,355772.398799239,245858190371.9393,495840.892194199,685251.7392292063,1607979013559.2375,1268061.123747289,,,,,
283330.1997584216,149786801073.3617,387022.99811944214,754673.6368475773,1405944313347.6826,1185725.226748458,400275.8405726392,341191411800.2556,584115.9232551836,605144.3653905137,1010040919115.1963,1005007.9199266025,,,,,
387050.3338467492,333747390095.17706,577708.7415776025,862816.4883669812,1526775034418.5383,1235627.3849419728,210708.41489140305,108011276095.2131,328650.6900878395,727213.2723550503,1141068011627.8406,1068207.8503867309,,,,,
394997.842760434,282697509200.0007,531693.0591986326,970085.5983667183,3330198399434.7954,1824883.1193900597,313004.8865252543,176767707161.52725,420437.51873676456,601296.394058661,1913278875202.1921,1383213.2428523782,,,,,
305112.36864544515,188853356207.07742,434572.613273176,815974.6117018013,1258377626625.2295,1121774.3207192922,287815.3705298061,156629554276.1414,395764.5187180647,636624.2379603335,1073891003316.6324,1036287.1239751233,,,,,
350959.59466358024,222214067411.39166,471395.8712286221,920359.3922038024,2067522641058.4485,1437888.2575007172,482103.7965984595,465350078599.37195,682165.7266378691,704800.2371136827,1874842411184.6863,1369248.8492544685,,,,,
347205.0494481552,247937537495.73923,497933.2661067537,717008.9004702136,1247917537943.1816,1117102.295200928,324970.5045042548,173874267177.73456,416982.3343712951,574021.6629295073,930168141098.7258,964452.2492579536,,,,,
297608.2861153398,142605229312.02,377631.0756704485,803654.6648265428,1142106849606.218,1068693.9925002938,227860.0549193525,144536307166.2969,380179.3092296014,548675.5153499449,840591240076.5897,916837.6301595555,,,,,
268532.1969522912,135061956404.42992,367507.76373354334,613546.4496018064,797430949826.2007,892989.8934625188,333405.7426220588,228680909465.77652,478205.92788648757,472575.13479557104,611908865708.6195,782246.0391134106,,,,,
343757.0614243763,216955290953.03397,465784.5971616429,646889.8348078268,777485202096.0709,881751.2132660045,260412.31489467956,133002483245.91484,364695.055143218,470871.65207160683,540931888120.8783,735480.7190680653,,,,,
352617.217816517,224540681295.60168,473857.2372514761,906207.1789731485,1777115941178.5605,1333085.12150521,394324.07939334196,354381225221.0571,595299.2736607841,800609.9290585947,1893573428396.0913,1376071.7380994682,,,,,
281770.1449521446,133124291229.25174,364862.0166984387,1009322.0926938588,4228230055061.6167,2056266.0467608797,558629.3560578403,495370400877.7095,703825.5471902888,823271.816196715,4024312592941.8677,2006068.9402265984,,,,,
264779.47753126756,146183057777.4781,382338.9305020849,734850.750228253,1002349438119.3102,1001174.0298865678,236413.10359935267,109202076226.01411,330457.3742951035,510049.1268394427,661520802500.0457,813339.2911325787,,,,,
335395.10655796254,205567938184.2485,453396.0059200439,667726.0527812449,954485228987.9546,976977.5990205479,321120.9554726238,251334122282.09976,501332.3471332164,547831.476911662,763788578036.0347,873949.9860037956,,,,,
332724.7266296357,208695693341.05374,456832.2376333064,915453.1623567278,1818205799079.3684,1348408.6172519694,343011.89669698005,283595841512.25165,532537.173831322,638262.171556528,1180499996588.876,1086508.166830271,,,,,
305808.1198328203,183152886227.9401,427963.65059189324,910616.3647699436,2102481301328.932,1449993.5521680543,517509.4145241794,668637241174.9769,817702.4160261342,643359.7975064906,1519817686905.8281,1232808.8606535192,,,,,
748636.4793706407,1410840556327.382,1187788.0940333516,1115122.9436246702,2061685797432.157,1435857.164704121,233412.56079834394,104074083049.7691,322605.1503770036,809516.2368866303,1202252121195.2612,1096472.581141572,,,,,
291598.16886051,168270885041.56082,410208.34345678636,652853.1932783169,826385545849.0094,909057.5041486701,245645.91007933975,102868723844.95026,320731.544823627,552118.2945407247,1031945854642.8718,1015847.357944525,,,,,
