source_accuracy,source_precision,source_recall,source_f1,target_accuracy,target_precision,target_recall,target_f1,trans_target_accuracy,trans_target_precision,trans_target_recall,trans_target_f1
0.76,0.7549019607843137,0.77,0.7623762376237624,0.5541666666666667,0.5596330275229358,0.5083333333333333,0.5327510917030567,0.5583333333333333,0.5648148148148148,0.5083333333333333,0.5350877192982455
0.72,0.7244897959183674,0.71,0.7171717171717172,0.6083333333333333,0.6226415094339622,0.55,0.5840707964601771,0.6083333333333333,0.6226415094339622,0.55,0.5840707964601771
0.77,0.7647058823529411,0.78,0.7722772277227723,0.4875,0.4864864864864865,0.45,0.4675324675324675,0.4875,0.4864864864864865,0.45,0.4675324675324675
0.75,0.7659574468085106,0.72,0.7422680412371133,0.5625,0.5688073394495413,0.5166666666666667,0.5414847161572053,0.5625,0.5688073394495413,0.5166666666666667,0.5414847161572053
0.705,0.6990291262135923,0.72,0.7093596059113302,0.5333333333333333,0.5350877192982456,0.5083333333333333,0.5213675213675213,0.5375,0.5398230088495575,0.5083333333333333,0.5236051502145923
0.735,0.7473684210526316,0.71,0.7282051282051281,0.4375,0.44274809160305345,0.48333333333333334,0.46215139442231074,0.44166666666666665,0.44776119402985076,0.5,0.4724409448818898
0.725,0.7227722772277227,0.73,0.7263681592039801,0.5916666666666667,0.5916666666666667,0.5916666666666667,0.5916666666666667,0.5916666666666667,0.5916666666666667,0.5916666666666667,0.5916666666666667
0.81,0.8297872340425532,0.78,0.8041237113402062,0.5666666666666667,0.5727272727272728,0.525,0.5478260869565218,0.5666666666666667,0.5727272727272728,0.525,0.5478260869565218
0.735,0.719626168224299,0.77,0.7439613526570048,0.4875,0.4864864864864865,0.45,0.4675324675324675,0.4875,0.4864864864864865,0.45,0.4675324675324675
0.74,0.74,0.74,0.74,0.5375,0.5463917525773195,0.44166666666666665,0.48847926267281105,0.5458333333333333,0.5578947368421052,0.44166666666666665,0.49302325581395345
0.82,0.826530612244898,0.81,0.8181818181818183,0.5125,0.5128205128205128,0.5,0.5063291139240506,0.5125,0.5128205128205128,0.5,0.5063291139240506
0.765,0.7731958762886598,0.75,0.7614213197969544,0.4666666666666667,0.4701492537313433,0.525,0.49606299212598426,0.4708333333333333,0.4744525547445255,0.5416666666666666,0.5058365758754864
0.795,0.8172043010752689,0.76,0.7875647668393783,0.5,0.5,0.525,0.5121951219512195,0.5,0.5,0.525,0.5121951219512195
0.76,0.7549019607843137,0.77,0.7623762376237624,0.5458333333333333,0.5470085470085471,0.5333333333333333,0.540084388185654,0.5416666666666666,0.5423728813559322,0.5333333333333333,0.5378151260504201
0.74,0.74,0.74,0.74,0.4875,0.4883720930232558,0.525,0.5060240963855422,0.48333333333333334,0.4846153846153846,0.525,0.504
0.785,0.8,0.76,0.7794871794871796,0.5333333333333333,0.5377358490566038,0.475,0.5044247787610618,0.5208333333333334,0.5229357798165137,0.475,0.4978165938864628
0.7,0.7,0.7,0.7,0.4875,0.48739495798319327,0.48333333333333334,0.48535564853556484,0.4875,0.48739495798319327,0.48333333333333334,0.48535564853556484
0.775,0.7835051546391752,0.76,0.7715736040609137,0.55,0.5526315789473685,0.525,0.5384615384615385,0.55,0.5508474576271186,0.5416666666666666,0.5462184873949579
0.77,0.7934782608695652,0.73,0.7604166666666666,0.49583333333333335,0.496,0.5166666666666667,0.5061224489795919,0.49583333333333335,0.496,0.5166666666666667,0.5061224489795919
0.72,0.7075471698113207,0.75,0.7281553398058253,0.5833333333333334,0.5909090909090909,0.5416666666666666,0.5652173913043478,0.5833333333333334,0.5909090909090909,0.5416666666666666,0.5652173913043478
0.735,0.7473684210526316,0.71,0.7282051282051281,0.4875,0.48623853211009177,0.44166666666666665,0.462882096069869,0.48333333333333334,0.4818181818181818,0.44166666666666665,0.4608695652173913
0.725,0.7227722772277227,0.73,0.7263681592039801,0.5416666666666666,0.5490196078431373,0.4666666666666667,0.5045045045045046,0.5458333333333333,0.5533980582524272,0.475,0.5112107623318386
0.76,0.7653061224489796,0.75,0.7575757575757575,0.475,0.4727272727272727,0.43333333333333335,0.4521739130434783,0.4708333333333333,0.46788990825688076,0.425,0.4454148471615721
0.735,0.7326732673267327,0.74,0.7363184079601991,0.5833333333333334,0.5925925925925926,0.5333333333333333,0.5614035087719299,0.5833333333333334,0.5925925925925926,0.5333333333333333,0.5614035087719299
0.775,0.7894736842105263,0.75,0.7692307692307692,0.4708333333333333,0.47244094488188976,0.5,0.48582995951417,0.475,0.4765625,0.5083333333333333,0.49193548387096775
0.715,0.7047619047619048,0.74,0.7219512195121951,0.49583333333333335,0.49523809523809526,0.43333333333333335,0.46222222222222226,0.5041666666666667,0.5048543689320388,0.43333333333333335,0.4663677130044843
