source_accuracy,source_precision,source_recall,source_f1,target_accuracy,target_precision,target_recall,target_f1,trans_target_accuracy,trans_target_precision,trans_target_recall,trans_target_f1
0.77,0.8068181818181818,0.71,0.7553191489361702,0.5541666666666667,0.5537190082644629,0.5583333333333333,0.5560165975103736,0.5625,0.5609756097560976,0.575,0.5679012345679012
0.765,0.7676767676767676,0.76,0.763819095477387,0.6291666666666667,0.6260162601626016,0.6416666666666667,0.6337448559670783,0.6333333333333333,0.6311475409836066,0.6416666666666667,0.6363636363636364
0.785,0.7821782178217822,0.79,0.7860696517412936,0.6208333333333333,0.6198347107438017,0.625,0.6224066390041494,0.6208333333333333,0.6218487394957983,0.6166666666666667,0.6192468619246863
0.77,0.7647058823529411,0.78,0.7722772277227723,0.5583333333333333,0.5564516129032258,0.575,0.5655737704918032,0.5708333333333333,0.5648854961832062,0.6166666666666667,0.5896414342629482
0.79,0.8152173913043478,0.75,0.7812500000000001,0.6041666666666666,0.6126126126126126,0.5666666666666667,0.5887445887445887,0.5916666666666667,0.5982142857142857,0.5583333333333333,0.5775862068965517
0.77,0.8,0.72,0.7578947368421052,0.5916666666666667,0.5887096774193549,0.6083333333333333,0.5983606557377049,0.5875,0.5867768595041323,0.5916666666666667,0.5892116182572613
0.745,0.7207207207207207,0.8,0.7582938388625592,0.6333333333333333,0.6176470588235294,0.7,0.65625,0.6125,0.6,0.675,0.6352941176470589
0.77,0.78125,0.75,0.7653061224489796,0.625,0.6271186440677966,0.6166666666666667,0.6218487394957983,0.6,0.6016949152542372,0.5916666666666667,0.596638655462185
0.745,0.7378640776699029,0.76,0.7487684729064039,0.6041666666666666,0.6126126126126126,0.5666666666666667,0.5887445887445887,0.6041666666666666,0.6126126126126126,0.5666666666666667,0.5887445887445887
0.79,0.7788461538461539,0.81,0.7941176470588236,0.6375,0.6410256410256411,0.625,0.6329113924050633,0.6208333333333333,0.6218487394957983,0.6166666666666667,0.6192468619246863
0.735,0.7281553398058253,0.75,0.7389162561576353,0.5958333333333333,0.5950413223140496,0.6,0.5975103734439834,0.5958333333333333,0.5950413223140496,0.6,0.5975103734439834
0.775,0.7777777777777778,0.77,0.7738693467336684,0.5916666666666667,0.5916666666666667,0.5916666666666667,0.5916666666666667,0.5791666666666667,0.5811965811965812,0.5666666666666667,0.5738396624472575
0.78,0.78,0.78,0.78,0.6041666666666666,0.6190476190476191,0.5416666666666666,0.5777777777777778,0.625,0.6388888888888888,0.575,0.6052631578947367
0.73,0.73,0.73,0.7299999999999999,0.5708333333333333,0.5691056910569106,0.5833333333333334,0.5761316872427984,0.5833333333333334,0.5819672131147541,0.5916666666666667,0.5867768595041322
0.755,0.7575757575757576,0.75,0.7537688442211055,0.5666666666666667,0.5701754385964912,0.5416666666666666,0.5555555555555555,0.5791666666666667,0.584070796460177,0.55,0.5665236051502146
0.71,0.7142857142857143,0.7,0.7070707070707072,0.6125,0.6134453781512605,0.6083333333333333,0.610878661087866,0.6125,0.6153846153846154,0.6,0.6075949367088608
0.72,0.7156862745098039,0.73,0.7227722772277227,0.625,0.6293103448275862,0.6083333333333333,0.6186440677966101,0.6333333333333333,0.6311475409836066,0.6416666666666667,0.6363636363636364
0.775,0.7777777777777778,0.77,0.7738693467336684,0.5666666666666667,0.5754716981132075,0.5083333333333333,0.5398230088495575,0.5458333333333333,0.5495495495495496,0.5083333333333333,0.528138528138528
0.775,0.7894736842105263,0.75,0.7692307692307692,0.6166666666666667,0.6296296296296297,0.5666666666666667,0.5964912280701755,0.575,0.5818181818181818,0.5333333333333333,0.5565217391304348
0.74,0.7352941176470589,0.75,0.7425742574257426,0.575,0.5725806451612904,0.5916666666666667,0.5819672131147541,0.5875,0.5813953488372093,0.625,0.6024096385542168
0.77,0.78125,0.75,0.7653061224489796,0.5416666666666666,0.5396825396825397,0.5666666666666667,0.5528455284552845,0.5541666666666667,0.552,0.575,0.563265306122449
0.81,0.8297872340425532,0.78,0.8041237113402062,0.5625,0.5630252100840336,0.5583333333333333,0.5606694560669456,0.5458333333333333,0.5478260869565217,0.525,0.5361702127659574
0.765,0.7676767676767676,0.76,0.763819095477387,0.5708333333333333,0.5726495726495726,0.5583333333333333,0.5654008438818565,0.575,0.575,0.575,0.575
0.78,0.7916666666666666,0.76,0.7755102040816326,0.6166666666666667,0.6111111111111112,0.6416666666666667,0.6260162601626018,0.6041666666666666,0.6,0.625,0.6122448979591836
0.77,0.7934782608695652,0.73,0.7604166666666666,0.5708333333333333,0.5702479338842975,0.575,0.5726141078838175,0.5875,0.5826771653543307,0.6166666666666667,0.5991902834008098
0.76,0.76,0.76,0.76,0.5708333333333333,0.5752212389380531,0.5416666666666666,0.5579399141630901,0.6,0.603448275862069,0.5833333333333334,0.5932203389830508
0.76,0.7888888888888889,0.71,0.7473684210526317,0.6375,0.6542056074766355,0.5833333333333334,0.6167400881057269,0.6375,0.6513761467889908,0.5916666666666667,0.6200873362445415
0.795,0.7920792079207921,0.8,0.7960199004975126,0.6,0.6052631578947368,0.575,0.5897435897435896,0.5958333333333333,0.5982905982905983,0.5833333333333334,0.5907172995780591
0.73,0.73,0.73,0.7299999999999999,0.6125,0.6097560975609756,0.625,0.6172839506172839,0.6291666666666667,0.624,0.65,0.636734693877551
0.765,0.7572815533980582,0.78,0.768472906403941,0.5916666666666667,0.5887096774193549,0.6083333333333333,0.5983606557377049,0.5708333333333333,0.5702479338842975,0.575,0.5726141078838175
0.785,0.7714285714285715,0.81,0.7902439024390244,0.5666666666666667,0.5727272727272728,0.525,0.5478260869565218,0.5708333333333333,0.5739130434782609,0.55,0.5617021276595745
0.765,0.7849462365591398,0.73,0.7564766839378239,0.6583333333333333,0.6666666666666666,0.6333333333333333,0.6495726495726496,0.6625,0.6638655462184874,0.6583333333333333,0.6610878661087867
0.765,0.7789473684210526,0.74,0.7589743589743589,0.6166666666666667,0.6129032258064516,0.6333333333333333,0.6229508196721313,0.625,0.6153846153846154,0.6666666666666666,0.64
0.805,0.7850467289719626,0.84,0.8115942028985507,0.6166666666666667,0.625,0.5833333333333334,0.603448275862069,0.65,0.6551724137931034,0.6333333333333333,0.6440677966101694
0.755,0.7741935483870968,0.72,0.7461139896373057,0.6375,0.6299212598425197,0.6666666666666666,0.6477732793522267,0.5958333333333333,0.5905511811023622,0.625,0.6072874493927125
0.785,0.8202247191011236,0.73,0.7724867724867724,0.6,0.603448275862069,0.5833333333333334,0.5932203389830508,0.5916666666666667,0.5948275862068966,0.575,0.5847457627118644
0.79,0.79,0.79,0.79,0.6458333333333334,0.6548672566371682,0.6166666666666667,0.6351931330472103,0.6541666666666667,0.6608695652173913,0.6333333333333333,0.6468085106382978
0.845,0.8484848484848485,0.84,0.8442211055276383,0.6125,0.6216216216216216,0.575,0.5974025974025973,0.6291666666666667,0.6324786324786325,0.6166666666666667,0.6244725738396625
0.77,0.7755102040816326,0.76,0.7676767676767676,0.6291666666666667,0.6183206106870229,0.675,0.6454183266932271,0.6083333333333333,0.5984848484848485,0.6583333333333333,0.626984126984127
0.77,0.77,0.77,0.7699999999999999,0.6166666666666667,0.6272727272727273,0.575,0.6,0.625,0.631578947368421,0.6,0.6153846153846154
0.8,0.8061224489795918,0.79,0.7979797979797979,0.6125,0.6261682242990654,0.5583333333333333,0.5903083700440529,0.625,0.6388888888888888,0.575,0.6052631578947367
0.745,0.7525773195876289,0.73,0.7411167512690355,0.6125,0.608,0.6333333333333333,0.620408163265306,0.6,0.5952380952380952,0.625,0.6097560975609756
0.775,0.7835051546391752,0.76,0.7715736040609137,0.6,0.6016949152542372,0.5916666666666667,0.596638655462185,0.5958333333333333,0.5950413223140496,0.6,0.5975103734439834
0.805,0.801980198019802,0.81,0.8059701492537314,0.5958333333333333,0.5966386554621849,0.5916666666666667,0.5941422594142259,0.6083333333333333,0.6083333333333333,0.6083333333333333,0.6083333333333333
0.765,0.7476635514018691,0.8,0.7729468599033816,0.6458333333333334,0.6446280991735537,0.65,0.6473029045643154,0.6416666666666667,0.639344262295082,0.65,0.6446280991735538
0.775,0.7777777777777778,0.77,0.7738693467336684,0.6791666666666667,0.6692913385826772,0.7083333333333334,0.688259109311741,0.6625,0.6511627906976745,0.7,0.674698795180723
0.795,0.8105263157894737,0.77,0.7897435897435898,0.6166666666666667,0.6076923076923076,0.6583333333333333,0.632,0.5916666666666667,0.5859375,0.625,0.6048387096774194
0.775,0.7835051546391752,0.76,0.7715736040609137,0.6458333333333334,0.6422764227642277,0.6583333333333333,0.6502057613168725,0.6666666666666666,0.6639344262295082,0.675,0.6694214876033058
0.71,0.7386363636363636,0.65,0.6914893617021277,0.5916666666666667,0.5901639344262295,0.6,0.5950413223140496,0.5791666666666667,0.5772357723577236,0.5916666666666667,0.5843621399176955
0.795,0.8172043010752689,0.76,0.7875647668393783,0.6083333333333333,0.6101694915254238,0.6,0.6050420168067226,0.6083333333333333,0.6120689655172413,0.5916666666666667,0.6016949152542374
0.785,0.8202247191011236,0.73,0.7724867724867724,0.5625,0.5652173913043478,0.5416666666666666,0.5531914893617021,0.5625,0.5675675675675675,0.525,0.5454545454545455
0.765,0.7731958762886598,0.75,0.7614213197969544,0.5958333333333333,0.5905511811023622,0.625,0.6072874493927125,0.5833333333333334,0.5833333333333334,0.5833333333333334,0.5833333333333334
