source_mae,source_mse,source_rmse,target_mae,target_mse,target_rmse,target_clf_mae,target_clf_mse,target_clf_rmse,trans_target_mae,trans_target_mse,trans_target_rmse,label_div_score,wa_dist,coupling_diff,diameter,max_h
517242.0802554208,729850295994.183,854312.762396877,720590.9730505582,946731534486.5303,973001.3024074172,346124.1494914751,234803723395.89944,484565.4995930885,555610.5645241229,794712962500.0868,891466.7478375662,95637541.40424643,0.1408271326990906,1.6940820365655633,1.0,0.33138997867931497
389617.45912145573,338309722629.9786,581643.9827162132,744934.4337361151,1066785475701.5294,1032853.0755637655,369563.48096653004,258062091218.36536,507998.1212744446,521208.49882963696,732711437644.9731,855985.6527097713,104709791.68851349,0.18619082451453364,1.8419549251636886,1.0,0.2471859759398403
530495.9419460114,583330220016.2156,763760.5776787746,996323.2827810266,2170317872204.3464,1473199.8751711685,426127.1449420844,447374408403.1222,668860.5298588953,811436.2823299521,1682200509030.1829,1296996.7266844518,138975733.30552983,0.1598966235906082,1.7748191548123695,1.0,0.25495045489924495
376378.50090219383,299349735891.00665,547128.6282868104,527431.2250753936,526640848436.81757,725700.2469593197,258155.02223806767,145833186924.41745,381881.11621867015,508442.64595074026,550533283812.8481,741979.3014719805,65881312.87744081,0.14349027717565702,1.7771599367738249,1.0,0.3042441250744047
287618.361068836,210836897187.0606,459169.79123964655,660426.6074605932,1148071263319.8872,1071480.873986973,311101.58977316855,249371084632.58063,499370.68859974213,531828.1068264818,767976014422.7048,876342.4070662705,87033420.49656394,0.15774403289672753,1.6822477336275954,1.0,0.4456289014421388
453556.0484770489,471969881619.54456,687000.6416442015,914442.2772927633,1625774850913.8171,1275058.7637100562,467621.12064717046,381856404959.03937,617945.3090355484,721238.5006532522,1471865047675.3953,1213204.4541936843,127445256.8778863,0.15293979067839,1.6676210721552445,1.0,0.45047293379484976
320927.41653756343,197521562163.73447,444433.9795332198,538773.4727610757,588186037637.3323,766932.8768786303,252172.14782405377,133374939780.79791,365205.3392008363,456080.6507624674,584112406509.4221,764272.4687632167,67069380.17929047,0.1584867997991339,1.7488305344735782,1.0,0.5804300307935664
288797.7380358201,155932021293.79562,394882.28789576725,581553.8500094141,817504948317.4819,904159.8024229356,291764.9812020705,161284377612.2188,401602.2629570441,530460.4241791714,1303073115757.4604,1141522.2800092255,73544778.33621237,0.1510381497728415,1.6922187531126123,1.0,0.4089999128361457
312156.0118984428,215175807832.59372,463870.4644969258,766981.5108346865,1135024739324.8342,1065375.3983103018,248172.32003148407,118467724422.06728,344191.4066650521,540694.7497560377,661561115937.7599,813364.0734245396,109006414.13365516,0.15186487132970575,1.7524983727097607,1.0,0.26043363922831275
589201.3482147864,993893026383.0347,996941.837011084,956929.9111167239,2859974742573.2056,1691145.984997512,517084.70148886944,615125201291.5155,784299.1784335334,759434.9997142571,2236976957934.0796,1495652.686265792,152482171.20040697,0.14685682283046306,1.7179949676836155,1.0,0.243570699956325
